rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
2134,10,4816896,9068937216,0x0,186,blk.11.ffn_down_exps.weight
2135,10,4816896,9073754112,0x0,104,blk.30.ffn_down_exps.weight
2136,10,4816896,9078571008,0x0,204,blk.73.ffn_down_exps.weight
2137,10,4816896,9083387904,0x0,35,blk.74.ffn_down_exps.weight
2138,10,4816896,9088204800,0x0,254,blk.8.ffn_down_exps.weight
2139,10,4816896,9093021696,0x0,44,blk.42.ffn_down_exps.weight
2140,10,4816896,9097838592,0x0,186,blk.71.ffn_down_exps.weight
2141,10,4816896,9102655488,0x0,54,blk.43.ffn_down_exps.weight
2142,10,4816896,9107472384,0x0,205,blk.67.ffn_down_exps.weight
2143,10,4816896,9112289280,0x0,94,blk.69.ffn_down_exps.weight
2144,10,4816896,9117106176,0x0,105,blk.72.ffn_down_exps.weight
2145,10,4816896,9121923072,0x0,203,blk.49.ffn_down_exps.weight
2146,10,4816896,9126739968,0x0,98,blk.70.ffn_down_exps.weight
2147,10,4816896,9131556864,0x0,201,blk.27.ffn_down_exps.weight
2148,10,4816896,9136373760,0x0,115,blk.28.ffn_down_exps.weight
2149,10,4816896,9141190656,0x0,93,blk.41.ffn_down_exps.weight
2150,10,4816896,9146007552,0x0,35,blk.46.ffn_down_exps.weight
2151,10,4816896,9150824448,0x0,52,blk.62.ffn_down_exps.weight
2152,10,4816896,9155641344,0x0,170,blk.33.ffn_down_exps.weight
2153,10,4816896,9160458240,0x0,194,blk.42.ffn_down_exps.weight
2154,10,4816896,9165275136,0x0,4,blk.54.ffn_down_exps.weight
2155,10,4816896,9170092032,0x0,25,blk.32.ffn_down_exps.weight
2156,10,4816896,9174908928,0x0,177,blk.33.ffn_down_exps.weight
2157,10,4816896,9179725824,0x0,65,blk.54.ffn_down_exps.weight
2158,10,4816896,9184542720,0x0,168,blk.55.ffn_down_exps.weight
2159,10,4816896,9189359616,0x0,26,blk.64.ffn_down_exps.weight
2160,10,4816896,9194176512,0x0,70,blk.69.ffn_down_exps.weight
2161,10,4816896,9198993408,0x0,136,blk.72.ffn_down_exps.weight
2162,10,4816896,9203810304,0x0,212,blk.59.ffn_down_exps.weight
2163,10,4816896,9208627200,0x0,195,blk.27.ffn_down_exps.weight
2164,10,4816896,9213444096,0x0,193,blk.69.ffn_down_exps.weight
2165,10,4816896,9218260992,0x0,196,blk.77.ffn_down_exps.weight
2166,10,4816896,9223077888,0x0,79,blk.34.ffn_down_exps.weight
2167,10,4816896,9227894784,0x0,196,blk.47.ffn_down_exps.weight
2168,10,4816896,9232711680,0x0,221,blk.64.ffn_down_exps.weight
2169,10,4816896,9237528576,0x0,80,blk.7.ffn_down_exps.weight
2170,10,4816896,9242345472,0x0,225,blk.65.ffn_down_exps.weight
2171,10,4816896,9247162368,0x0,121,blk.70.ffn_down_exps.weight
2172,10,4816896,9251979264,0x0,177,blk.32.ffn_down_exps.weight
2173,10,4816896,9256796160,0x0,153,blk.34.ffn_down_exps.weight
2174,10,4816896,9261613056,0x0,226,blk.71.ffn_down_exps.weight
2175,10,4816896,9266429952,0x0,148,blk.77.ffn_down_exps.weight
2176,10,4816896,9271246848,0x0,137,blk.37.ffn_down_exps.weight
2177,10,4816896,9276063744,0x0,23,blk.74.ffn_down_exps.weight
2178,10,4816896,9280880640,0x0,125,blk.23.ffn_down_exps.weight
2179,10,4816896,9285697536,0x0,2,blk.29.ffn_down_exps.weight
2180,10,4816896,9290514432,0x0,149,blk.34.ffn_down_exps.weight
2181,10,4816896,9295331328,0x0,222,blk.39.ffn_down_exps.weight
2182,10,4816896,9300148224,0x0,79,blk.63.ffn_down_exps.weight
2183,10,4816896,9304965120,0x0,133,blk.36.ffn_down_exps.weight
2184,10,4816896,9309782016,0x0,194,blk.52.ffn_down_exps.weight
2185,10,4816896,9314598912,0x0,5,blk.38.ffn_down_exps.weight
2186,10,4816896,9319415808,0x0,140,blk.48.ffn_down_exps.weight
2187,10,4816896,9324232704,0x0,64,blk.12.ffn_down_exps.weight
2188,10,4816896,9329049600,0x0,225,blk.22.ffn_down_exps.weight
2189,10,4816896,9333866496,0x0,151,blk.73.ffn_down_exps.weight
2190,10,4816896,9338683392,0x0,194,blk.34.ffn_down_exps.weight
2191,10,4816896,9343500288,0x0,250,blk.38.ffn_down_exps.weight
2192,10,4816896,9348317184,0x0,85,blk.45.ffn_down_exps.weight
2193,10,4816896,9353134080,0x0,201,blk.50.ffn_down_exps.weight
2194,10,4816896,9357950976,0x0,158,blk.60.ffn_down_exps.weight
2195,10,4816896,9362767872,0x0,92,blk.59.ffn_down_exps.weight
2196,10,4816896,9367584768,0x0,30,blk.54.ffn_down_exps.weight
2197,10,4816896,9372401664,0x0,132,blk.37.ffn_down_exps.weight
2198,10,4816896,9377218560,0x0,115,blk.25.ffn_down_exps.weight
2199,8,4030464,9381249024,0x0,137,blk.77.ffn_up_exps.weight
2200,8,4030464,9385279488,0x0,137,blk.77.ffn_gate_exps.weight
2201,8,4030464,9389309952,0x0,156,blk.8.ffn_up_exps.weight
2202,8,4030464,9393340416,0x0,156,blk.8.ffn_gate_exps.weight
2203,8,4030464,9397370880,0x0,19,blk.9.ffn_up_exps.weight
2204,8,4030464,9401401344,0x0,131,blk.9.ffn_up_exps.weight
2205,8,4030464,9405431808,0x0,19,blk.9.ffn_gate_exps.weight
2206,8,4030464,9409462272,0x0,131,blk.9.ffn_gate_exps.weight
2207,8,4030464,9413492736,0x0,148,blk.10.ffn_up_exps.weight
2208,8,4030464,9417523200,0x0,148,blk.10.ffn_gate_exps.weight
2209,8,4030464,9421553664,0x0,137,blk.12.ffn_up_exps.weight
2210,8,4030464,9425584128,0x0,137,blk.12.ffn_gate_exps.weight
2211,8,4030464,9429614592,0x0,14,blk.16.ffn_up_exps.weight
2212,8,4030464,9433645056,0x0,218,blk.16.ffn_up_exps.weight
2213,8,4030464,9437675520,0x0,14,blk.16.ffn_gate_exps.weight
2214,8,4030464,9441705984,0x0,218,blk.16.ffn_gate_exps.weight
2215,8,4030464,9445736448,0x0,233,blk.21.ffn_up_exps.weight
2216,8,4030464,9449766912,0x0,233,blk.21.ffn_gate_exps.weight
2217,8,4030464,9453797376,0x0,200,blk.25.ffn_up_exps.weight
2218,8,4030464,9457827840,0x0,200,blk.25.ffn_gate_exps.weight
2219,8,4030464,9461858304,0x0,227,blk.35.ffn_up_exps.weight
2220,8,4030464,9465888768,0x0,227,blk.35.ffn_gate_exps.weight
2221,8,4030464,9469919232,0x0,38,blk.36.ffn_up_exps.weight
2222,8,4030464,9473949696,0x0,38,blk.36.ffn_gate_exps.weight
2223,8,4030464,9477980160,0x0,66,blk.37.ffn_up_exps.weight
2224,8,4030464,9482010624,0x0,66,blk.37.ffn_gate_exps.weight
2225,8,4030464,9486041088,0x0,223,blk.52.ffn_up_exps.weight
2226,8,4030464,9490071552,0x0,223,blk.52.ffn_gate_exps.weight
2227,8,4030464,9494102016,0x0,90,blk.56.ffn_up_exps.weight
2228,8,4030464,9498132480,0x0,90,blk.56.ffn_gate_exps.weight
2229,8,4030464,9502162944,0x0,255,blk.60.ffn_up_exps.weight
2230,8,4030464,9506193408,0x0,255,blk.60.ffn_gate_exps.weight
2231,8,4030464,9510223872,0x0,2,blk.65.ffn_up_exps.weight
2232,8,4030464,9514254336,0x0,2,blk.65.ffn_gate_exps.weight
2233,8,4030464,9518284800,0x0,149,blk.66.ffn_up_exps.weight
2234,8,4030464,9522315264,0x0,149,blk.66.ffn_gate_exps.weight
2235,8,4030464,9526345728,0x0,139,blk.69.ffn_up_exps.weight
2236,8,4030464,9530376192,0x0,139,blk.69.ffn_gate_exps.weight
2237,8,4030464,9534406656,0x0,49,blk.70.ffn_up_exps.weight
2238,8,4030464,9538437120,0x0,49,blk.70.ffn_gate_exps.weight
2239,8,4030464,9542467584,0x0,191,blk.73.ffn_up_exps.weight
2240,8,4030464,9546498048,0x0,191,blk.73.ffn_gate_exps.weight
2241,8,4030464,9550528512,0x0,24,blk.75.ffn_up_exps.weight
2242,8,4030464,9554558976,0x0,38,blk.75.ffn_up_exps.weight
2243,8,4030464,9558589440,0x0,24,blk.75.ffn_gate_exps.weight
2244,8,4030464,9562619904,0x0,38,blk.75.ffn_gate_exps.weight
2245,8,4030464,9566650368,0x0,89,blk.13.ffn_up_exps.weight
2246,8,4030464,9570680832,0x0,134,blk.13.ffn_up_exps.weight
2247,8,4030464,9574711296,0x0,89,blk.13.ffn_gate_exps.weight
2248,8,4030464,9578741760,0x0,134,blk.13.ffn_gate_exps.weight
2249,8,4030464,9582772224,0x0,18,blk.22.ffn_up_exps.weight
2250,8,4030464,9586802688,0x0,18,blk.22.ffn_gate_exps.weight
2251,8,4030464,9590833152,0x0,180,blk.23.ffn_up_exps.weight
2252,8,4030464,9594863616,0x0,180,blk.23.ffn_gate_exps.weight
2253,8,4030464,9598894080,0x0,33,blk.24.ffn_up_exps.weight
2254,8,4030464,9602924544,0x0,33,blk.24.ffn_gate_exps.weight
2255,8,4030464,9606955008,0x0,27,blk.25.ffn_up_exps.weight
2256,8,4030464,9610985472,0x0,27,blk.25.ffn_gate_exps.weight
2257,8,4030464,9615015936,0x0,17,blk.27.ffn_up_exps.weight
2258,8,4030464,9619046400,0x0,17,blk.27.ffn_gate_exps.weight
2259,8,4030464,9623076864,0x0,94,blk.32.ffn_up_exps.weight
2260,8,4030464,9627107328,0x0,94,blk.32.ffn_gate_exps.weight
2261,8,4030464,9631137792,0x0,34,blk.37.ffn_up_exps.weight
2262,8,4030464,9635168256,0x0,34,blk.37.ffn_gate_exps.weight
2263,8,4030464,9639198720,0x0,213,blk.55.ffn_up_exps.weight
2264,8,4030464,9643229184,0x0,213,blk.55.ffn_gate_exps.weight
2265,8,4030464,9647259648,0x0,238,blk.60.ffn_up_exps.weight
2266,8,4030464,9651290112,0x0,238,blk.60.ffn_gate_exps.weight
2267,8,4030464,9655320576,0x0,210,blk.64.ffn_up_exps.weight
2268,8,4030464,9659351040,0x0,210,blk.64.ffn_gate_exps.weight
2269,8,4030464,9663381504,0x0,42,blk.68.ffn_up_exps.weight
