rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
15838,2,4030464,67986849792,0x0,156,blk.77.ffn_up_exps.weight
15839,2,4030464,67990880256,0x0,159,blk.77.ffn_up_exps.weight
15840,2,4030464,67994910720,0x0,213,blk.77.ffn_up_exps.weight
15841,2,4816896,67999727616,0x0,21,blk.8.ffn_down_exps.weight
15842,2,4816896,68004544512,0x0,28,blk.8.ffn_down_exps.weight
15843,2,4816896,68009361408,0x0,78,blk.8.ffn_down_exps.weight
15844,2,4816896,68014178304,0x0,115,blk.8.ffn_down_exps.weight
15845,2,4816896,68018995200,0x0,116,blk.8.ffn_down_exps.weight
15846,2,4816896,68023812096,0x0,143,blk.8.ffn_down_exps.weight
15847,2,4816896,68028628992,0x0,214,blk.8.ffn_down_exps.weight
15848,2,4816896,68033445888,0x0,218,blk.8.ffn_down_exps.weight
15849,2,4816896,68038262784,0x0,234,blk.8.ffn_down_exps.weight
15850,2,4030464,68042293248,0x0,21,blk.8.ffn_gate_exps.weight
15851,2,4030464,68046323712,0x0,28,blk.8.ffn_gate_exps.weight
15852,2,4030464,68050354176,0x0,78,blk.8.ffn_gate_exps.weight
15853,2,4030464,68054384640,0x0,115,blk.8.ffn_gate_exps.weight
15854,2,4030464,68058415104,0x0,116,blk.8.ffn_gate_exps.weight
15855,2,4030464,68062445568,0x0,143,blk.8.ffn_gate_exps.weight
15856,2,4030464,68066476032,0x0,214,blk.8.ffn_gate_exps.weight
15857,2,4030464,68070506496,0x0,218,blk.8.ffn_gate_exps.weight
15858,2,4030464,68074536960,0x0,234,blk.8.ffn_gate_exps.weight
15859,2,4030464,68078567424,0x0,21,blk.8.ffn_up_exps.weight
15860,2,4030464,68082597888,0x0,28,blk.8.ffn_up_exps.weight
15861,2,4030464,68086628352,0x0,78,blk.8.ffn_up_exps.weight
15862,2,4030464,68090658816,0x0,115,blk.8.ffn_up_exps.weight
15863,2,4030464,68094689280,0x0,116,blk.8.ffn_up_exps.weight
15864,2,4030464,68098719744,0x0,143,blk.8.ffn_up_exps.weight
15865,2,4030464,68102750208,0x0,214,blk.8.ffn_up_exps.weight
15866,2,4030464,68106780672,0x0,218,blk.8.ffn_up_exps.weight
15867,2,4030464,68110811136,0x0,234,blk.8.ffn_up_exps.weight
15868,2,4816896,68115628032,0x0,22,blk.9.ffn_down_exps.weight
15869,2,4816896,68120444928,0x0,78,blk.9.ffn_down_exps.weight
15870,2,4816896,68125261824,0x0,105,blk.9.ffn_down_exps.weight
15871,2,4816896,68130078720,0x0,129,blk.9.ffn_down_exps.weight
15872,2,4816896,68134895616,0x0,132,blk.9.ffn_down_exps.weight
15873,2,4816896,68139712512,0x0,162,blk.9.ffn_down_exps.weight
15874,2,4816896,68144529408,0x0,173,blk.9.ffn_down_exps.weight
15875,2,4816896,68149346304,0x0,178,blk.9.ffn_down_exps.weight
15876,2,4816896,68154163200,0x0,194,blk.9.ffn_down_exps.weight
15877,2,4816896,68158980096,0x0,200,blk.9.ffn_down_exps.weight
15878,2,4816896,68163796992,0x0,205,blk.9.ffn_down_exps.weight
15879,2,4816896,68168613888,0x0,211,blk.9.ffn_down_exps.weight
15880,2,4816896,68173430784,0x0,221,blk.9.ffn_down_exps.weight
15881,2,4816896,68178247680,0x0,236,blk.9.ffn_down_exps.weight
15882,2,4030464,68182278144,0x0,22,blk.9.ffn_gate_exps.weight
15883,2,4030464,68186308608,0x0,78,blk.9.ffn_gate_exps.weight
15884,2,4030464,68190339072,0x0,105,blk.9.ffn_gate_exps.weight
15885,2,4030464,68194369536,0x0,129,blk.9.ffn_gate_exps.weight
15886,2,4030464,68198400000,0x0,132,blk.9.ffn_gate_exps.weight
15887,2,4030464,68202430464,0x0,162,blk.9.ffn_gate_exps.weight
15888,2,4030464,68206460928,0x0,173,blk.9.ffn_gate_exps.weight
15889,2,4030464,68210491392,0x0,178,blk.9.ffn_gate_exps.weight
15890,2,4030464,68214521856,0x0,194,blk.9.ffn_gate_exps.weight
15891,2,4030464,68218552320,0x0,200,blk.9.ffn_gate_exps.weight
15892,2,4030464,68222582784,0x0,205,blk.9.ffn_gate_exps.weight
15893,2,4030464,68226613248,0x0,211,blk.9.ffn_gate_exps.weight
15894,2,4030464,68230643712,0x0,221,blk.9.ffn_gate_exps.weight
15895,2,4030464,68234674176,0x0,236,blk.9.ffn_gate_exps.weight
15896,2,4030464,68238704640,0x0,22,blk.9.ffn_up_exps.weight
15897,2,4030464,68242735104,0x0,78,blk.9.ffn_up_exps.weight
15898,2,4030464,68246765568,0x0,105,blk.9.ffn_up_exps.weight
15899,2,4030464,68250796032,0x0,129,blk.9.ffn_up_exps.weight
15900,2,4030464,68254826496,0x0,132,blk.9.ffn_up_exps.weight
15901,2,4030464,68258856960,0x0,162,blk.9.ffn_up_exps.weight
15902,2,4030464,68262887424,0x0,173,blk.9.ffn_up_exps.weight
15903,2,4030464,68266917888,0x0,178,blk.9.ffn_up_exps.weight
15904,2,4030464,68270948352,0x0,194,blk.9.ffn_up_exps.weight
15905,2,4030464,68274978816,0x0,200,blk.9.ffn_up_exps.weight
15906,2,4030464,68279009280,0x0,205,blk.9.ffn_up_exps.weight
15907,2,4030464,68283039744,0x0,211,blk.9.ffn_up_exps.weight
15908,2,4030464,68287070208,0x0,221,blk.9.ffn_up_exps.weight
15909,2,4030464,68291100672,0x0,236,blk.9.ffn_up_exps.weight
15910,1,4816896,68295917568,0x0,20,blk.10.ffn_down_exps.weight
15911,1,4816896,68300734464,0x0,32,blk.10.ffn_down_exps.weight
15912,1,4816896,68305551360,0x0,39,blk.10.ffn_down_exps.weight
15913,1,4816896,68310368256,0x0,64,blk.10.ffn_down_exps.weight
15914,1,4816896,68315185152,0x0,74,blk.10.ffn_down_exps.weight
15915,1,4816896,68320002048,0x0,88,blk.10.ffn_down_exps.weight
15916,1,4816896,68324818944,0x0,94,blk.10.ffn_down_exps.weight
15917,1,4816896,68329635840,0x0,98,blk.10.ffn_down_exps.weight
15918,1,4816896,68334452736,0x0,159,blk.10.ffn_down_exps.weight
15919,1,4816896,68339269632,0x0,167,blk.10.ffn_down_exps.weight
15920,1,4816896,68344086528,0x0,204,blk.10.ffn_down_exps.weight
15921,1,4816896,68348903424,0x0,214,blk.10.ffn_down_exps.weight
15922,1,4816896,68353720320,0x0,239,blk.10.ffn_down_exps.weight
15923,1,4816896,68358537216,0x0,243,blk.10.ffn_down_exps.weight
15924,1,4030464,68362567680,0x0,20,blk.10.ffn_gate_exps.weight
15925,1,4030464,68366598144,0x0,32,blk.10.ffn_gate_exps.weight
15926,1,4030464,68370628608,0x0,39,blk.10.ffn_gate_exps.weight
15927,1,4030464,68374659072,0x0,64,blk.10.ffn_gate_exps.weight
15928,1,4030464,68378689536,0x0,74,blk.10.ffn_gate_exps.weight
15929,1,4030464,68382720000,0x0,88,blk.10.ffn_gate_exps.weight
15930,1,4030464,68386750464,0x0,94,blk.10.ffn_gate_exps.weight
15931,1,4030464,68390780928,0x0,98,blk.10.ffn_gate_exps.weight
15932,1,4030464,68394811392,0x0,159,blk.10.ffn_gate_exps.weight
15933,1,4030464,68398841856,0x0,167,blk.10.ffn_gate_exps.weight
15934,1,4030464,68402872320,0x0,204,blk.10.ffn_gate_exps.weight
15935,1,4030464,68406902784,0x0,214,blk.10.ffn_gate_exps.weight
15936,1,4030464,68410933248,0x0,239,blk.10.ffn_gate_exps.weight
15937,1,4030464,68414963712,0x0,243,blk.10.ffn_gate_exps.weight
15938,1,4030464,68418994176,0x0,20,blk.10.ffn_up_exps.weight
15939,1,4030464,68423024640,0x0,32,blk.10.ffn_up_exps.weight
15940,1,4030464,68427055104,0x0,39,blk.10.ffn_up_exps.weight
15941,1,4030464,68431085568,0x0,64,blk.10.ffn_up_exps.weight
15942,1,4030464,68435116032,0x0,74,blk.10.ffn_up_exps.weight
15943,1,4030464,68439146496,0x0,88,blk.10.ffn_up_exps.weight
15944,1,4030464,68443176960,0x0,94,blk.10.ffn_up_exps.weight
15945,1,4030464,68447207424,0x0,98,blk.10.ffn_up_exps.weight
15946,1,4030464,68451237888,0x0,159,blk.10.ffn_up_exps.weight
15947,1,4030464,68455268352,0x0,167,blk.10.ffn_up_exps.weight
15948,1,4030464,68459298816,0x0,204,blk.10.ffn_up_exps.weight
15949,1,4030464,68463329280,0x0,214,blk.10.ffn_up_exps.weight
15950,1,4030464,68467359744,0x0,239,blk.10.ffn_up_exps.weight
15951,1,4030464,68471390208,0x0,243,blk.10.ffn_up_exps.weight
15952,1,4816896,68476207104,0x0,16,blk.11.ffn_down_exps.weight
15953,1,4816896,68481024000,0x0,30,blk.11.ffn_down_exps.weight
15954,1,4816896,68485840896,0x0,73,blk.11.ffn_down_exps.weight
15955,1,4816896,68490657792,0x0,87,blk.11.ffn_down_exps.weight
15956,1,4816896,68495474688,0x0,93,blk.11.ffn_down_exps.weight
15957,1,4816896,68500291584,0x0,99,blk.11.ffn_down_exps.weight
15958,1,4816896,68505108480,0x0,101,blk.11.ffn_down_exps.weight
15959,1,4816896,68509925376,0x0,106,blk.11.ffn_down_exps.weight
15960,1,4816896,68514742272,0x0,116,blk.11.ffn_down_exps.weight
15961,1,4816896,68519559168,0x0,123,blk.11.ffn_down_exps.weight
15962,1,4816896,68524376064,0x0,162,blk.11.ffn_down_exps.weight
15963,1,4816896,68529192960,0x0,169,blk.11.ffn_down_exps.weight
15964,1,4816896,68534009856,0x0,173,blk.11.ffn_down_exps.weight
15965,1,4816896,68538826752,0x0,184,blk.11.ffn_down_exps.weight
15966,1,4816896,68543643648,0x0,192,blk.11.ffn_down_exps.weight
15967,1,4816896,68548460544,0x0,212,blk.11.ffn_down_exps.weight
15968,1,4816896,68553277440,0x0,215,blk.11.ffn_down_exps.weight
15969,1,4816896,68558094336,0x0,243,blk.11.ffn_down_exps.weight
15970,1,4816896,68562911232,0x0,253,blk.11.ffn_down_exps.weight
15971,1,4030464,68566941696,0x0,16,blk.11.ffn_gate_exps.weight
15972,1,4030464,68570972160,0x0,30,blk.11.ffn_gate_exps.weight
15973,1,4030464,68575002624,0x0,73,blk.11.ffn_gate_exps.weight
15974,1,4030464,68579033088,0x0,87,blk.11.ffn_gate_exps.weight
15975,1,4030464,68583063552,0x0,93,blk.11.ffn_gate_exps.weight
15976,1,4030464,68587094016,0x0,99,blk.11.ffn_gate_exps.weight
15977,1,4030464,68591124480,0x0,101,blk.11.ffn_gate_exps.weight
15978,1,4030464,68595154944,0x0,106,blk.11.ffn_gate_exps.weight
15979,1,4030464,68599185408,0x0,116,blk.11.ffn_gate_exps.weight
15980,1,4030464,68603215872,0x0,123,blk.11.ffn_gate_exps.weight
15981,1,4030464,68607246336,0x0,162,blk.11.ffn_gate_exps.weight
15982,1,4030464,68611276800,0x0,169,blk.11.ffn_gate_exps.weight
15983,1,4030464,68615307264,0x0,173,blk.11.ffn_gate_exps.weight
15984,1,4030464,68619337728,0x0,184,blk.11.ffn_gate_exps.weight
15985,1,4030464,68623368192,0x0,192,blk.11.ffn_gate_exps.weight
15986,1,4030464,68627398656,0x0,212,blk.11.ffn_gate_exps.weight
15987,1,4030464,68631429120,0x0,215,blk.11.ffn_gate_exps.weight
15988,1,4030464,68635459584,0x0,243,blk.11.ffn_gate_exps.weight
15989,1,4030464,68639490048,0x0,253,blk.11.ffn_gate_exps.weight
15990,1,4030464,68643520512,0x0,16,blk.11.ffn_up_exps.weight
15991,1,4030464,68647550976,0x0,30,blk.11.ffn_up_exps.weight
15992,1,4030464,68651581440,0x0,73,blk.11.ffn_up_exps.weight
15993,1,4030464,68655611904,0x0,87,blk.11.ffn_up_exps.weight
15994,1,4030464,68659642368,0x0,93,blk.11.ffn_up_exps.weight
15995,1,4030464,68663672832,0x0,99,blk.11.ffn_up_exps.weight
15996,1,4030464,68667703296,0x0,101,blk.11.ffn_up_exps.weight
15997,1,4030464,68671733760,0x0,106,blk.11.ffn_up_exps.weight
15998,1,4030464,68675764224,0x0,116,blk.11.ffn_up_exps.weight
15999,1,4030464,68679794688,0x0,123,blk.11.ffn_up_exps.weight
16000,1,4030464,68683825152,0x0,162,blk.11.ffn_up_exps.weight
16001,1,4030464,68687855616,0x0,169,blk.11.ffn_up_exps.weight
16002,1,4030464,68691886080,0x0,173,blk.11.ffn_up_exps.weight
16003,1,4030464,68695916544,0x0,184,blk.11.ffn_up_exps.weight
16004,1,4030464,68699947008,0x0,192,blk.11.ffn_up_exps.weight
16005,1,4030464,68703977472,0x0,212,blk.11.ffn_up_exps.weight
16006,1,4030464,68708007936,0x0,215,blk.11.ffn_up_exps.weight
16007,1,4030464,68712038400,0x0,243,blk.11.ffn_up_exps.weight
16008,1,4030464,68716068864,0x0,253,blk.11.ffn_up_exps.weight
16009,1,4816896,68720885760,0x0,4,blk.12.ffn_down_exps.weight
16010,1,4816896,68725702656,0x0,6,blk.12.ffn_down_exps.weight
16011,1,4816896,68730519552,0x0,16,blk.12.ffn_down_exps.weight
16012,1,4816896,68735336448,0x0,24,blk.12.ffn_down_exps.weight
16013,1,4816896,68740153344,0x0,28,blk.12.ffn_down_exps.weight
16014,1,4816896,68744970240,0x0,29,blk.12.ffn_down_exps.weight
16015,1,4816896,68749787136,0x0,35,blk.12.ffn_down_exps.weight
16016,1,4816896,68754604032,0x0,43,blk.12.ffn_down_exps.weight
16017,1,4816896,68759420928,0x0,66,blk.12.ffn_down_exps.weight
16018,1,4816896,68764237824,0x0,76,blk.12.ffn_down_exps.weight
16019,1,4816896,68769054720,0x0,92,blk.12.ffn_down_exps.weight
16020,1,4816896,68773871616,0x0,97,blk.12.ffn_down_exps.weight
16021,1,4816896,68778688512,0x0,108,blk.12.ffn_down_exps.weight
16022,1,4816896,68783505408,0x0,123,blk.12.ffn_down_exps.weight
16023,1,4816896,68788322304,0x0,130,blk.12.ffn_down_exps.weight
16024,1,4816896,68793139200,0x0,143,blk.12.ffn_down_exps.weight
16025,1,4816896,68797956096,0x0,159,blk.12.ffn_down_exps.weight
16026,1,4816896,68802772992,0x0,163,blk.12.ffn_down_exps.weight
16027,1,4816896,68807589888,0x0,168,blk.12.ffn_down_exps.weight
16028,1,4816896,68812406784,0x0,169,blk.12.ffn_down_exps.weight
16029,1,4816896,68817223680,0x0,175,blk.12.ffn_down_exps.weight
16030,1,4816896,68822040576,0x0,179,blk.12.ffn_down_exps.weight
16031,1,4816896,68826857472,0x0,190,blk.12.ffn_down_exps.weight
16032,1,4816896,68831674368,0x0,195,blk.12.ffn_down_exps.weight
16033,1,4816896,68836491264,0x0,196,blk.12.ffn_down_exps.weight
16034,1,4816896,68841308160,0x0,200,blk.12.ffn_down_exps.weight
16035,1,4816896,68846125056,0x0,217,blk.12.ffn_down_exps.weight
16036,1,4816896,68850941952,0x0,226,blk.12.ffn_down_exps.weight
16037,1,4816896,68855758848,0x0,237,blk.12.ffn_down_exps.weight
16038,1,4816896,68860575744,0x0,243,blk.12.ffn_down_exps.weight
16039,1,4816896,68865392640,0x0,252,blk.12.ffn_down_exps.weight
16040,1,4030464,68869423104,0x0,4,blk.12.ffn_gate_exps.weight
16041,1,4030464,68873453568,0x0,6,blk.12.ffn_gate_exps.weight
16042,1,4030464,68877484032,0x0,16,blk.12.ffn_gate_exps.weight
16043,1,4030464,68881514496,0x0,24,blk.12.ffn_gate_exps.weight
16044,1,4030464,68885544960,0x0,28,blk.12.ffn_gate_exps.weight
16045,1,4030464,68889575424,0x0,29,blk.12.ffn_gate_exps.weight
16046,1,4030464,68893605888,0x0,35,blk.12.ffn_gate_exps.weight
16047,1,4030464,68897636352,0x0,43,blk.12.ffn_gate_exps.weight
16048,1,4030464,68901666816,0x0,66,blk.12.ffn_gate_exps.weight
16049,1,4030464,68905697280,0x0,76,blk.12.ffn_gate_exps.weight
16050,1,4030464,68909727744,0x0,92,blk.12.ffn_gate_exps.weight
16051,1,4030464,68913758208,0x0,97,blk.12.ffn_gate_exps.weight
16052,1,4030464,68917788672,0x0,108,blk.12.ffn_gate_exps.weight
16053,1,4030464,68921819136,0x0,123,blk.12.ffn_gate_exps.weight
16054,1,4030464,68925849600,0x0,130,blk.12.ffn_gate_exps.weight
16055,1,4030464,68929880064,0x0,143,blk.12.ffn_gate_exps.weight
16056,1,4030464,68933910528,0x0,159,blk.12.ffn_gate_exps.weight
16057,1,4030464,68937940992,0x0,163,blk.12.ffn_gate_exps.weight
16058,1,4030464,68941971456,0x0,168,blk.12.ffn_gate_exps.weight
16059,1,4030464,68946001920,0x0,169,blk.12.ffn_gate_exps.weight
16060,1,4030464,68950032384,0x0,175,blk.12.ffn_gate_exps.weight
16061,1,4030464,68954062848,0x0,179,blk.12.ffn_gate_exps.weight
16062,1,4030464,68958093312,0x0,190,blk.12.ffn_gate_exps.weight
16063,1,4030464,68962123776,0x0,195,blk.12.ffn_gate_exps.weight
16064,1,4030464,68966154240,0x0,196,blk.12.ffn_gate_exps.weight
16065,1,4030464,68970184704,0x0,200,blk.12.ffn_gate_exps.weight
16066,1,4030464,68974215168,0x0,217,blk.12.ffn_gate_exps.weight
16067,1,4030464,68978245632,0x0,226,blk.12.ffn_gate_exps.weight
16068,1,4030464,68982276096,0x0,237,blk.12.ffn_gate_exps.weight
16069,1,4030464,68986306560,0x0,243,blk.12.ffn_gate_exps.weight
16070,1,4030464,68990337024,0x0,252,blk.12.ffn_gate_exps.weight
16071,1,4030464,68994367488,0x0,4,blk.12.ffn_up_exps.weight
16072,1,4030464,68998397952,0x0,6,blk.12.ffn_up_exps.weight
16073,1,4030464,69002428416,0x0,16,blk.12.ffn_up_exps.weight
16074,1,4030464,69006458880,0x0,24,blk.12.ffn_up_exps.weight
16075,1,4030464,69010489344,0x0,28,blk.12.ffn_up_exps.weight
16076,1,4030464,69014519808,0x0,29,blk.12.ffn_up_exps.weight
16077,1,4030464,69018550272,0x0,35,blk.12.ffn_up_exps.weight
16078,1,4030464,69022580736,0x0,43,blk.12.ffn_up_exps.weight
16079,1,4030464,69026611200,0x0,66,blk.12.ffn_up_exps.weight
16080,1,4030464,69030641664,0x0,76,blk.12.ffn_up_exps.weight
16081,1,4030464,69034672128,0x0,92,blk.12.ffn_up_exps.weight
16082,1,4030464,69038702592,0x0,97,blk.12.ffn_up_exps.weight
16083,1,4030464,69042733056,0x0,108,blk.12.ffn_up_exps.weight
16084,1,4030464,69046763520,0x0,123,blk.12.ffn_up_exps.weight
16085,1,4030464,69050793984,0x0,130,blk.12.ffn_up_exps.weight
16086,1,4030464,69054824448,0x0,143,blk.12.ffn_up_exps.weight
16087,1,4030464,69058854912,0x0,159,blk.12.ffn_up_exps.weight
16088,1,4030464,69062885376,0x0,163,blk.12.ffn_up_exps.weight
16089,1,4030464,69066915840,0x0,168,blk.12.ffn_up_exps.weight
16090,1,4030464,69070946304,0x0,169,blk.12.ffn_up_exps.weight
16091,1,4030464,69074976768,0x0,175,blk.12.ffn_up_exps.weight
16092,1,4030464,69079007232,0x0,179,blk.12.ffn_up_exps.weight
16093,1,4030464,69083037696,0x0,190,blk.12.ffn_up_exps.weight
16094,1,4030464,69087068160,0x0,195,blk.12.ffn_up_exps.weight
16095,1,4030464,69091098624,0x0,196,blk.12.ffn_up_exps.weight
16096,1,4030464,69095129088,0x0,200,blk.12.ffn_up_exps.weight
16097,1,4030464,69099159552,0x0,217,blk.12.ffn_up_exps.weight
16098,1,4030464,69103190016,0x0,226,blk.12.ffn_up_exps.weight
16099,1,4030464,69107220480,0x0,237,blk.12.ffn_up_exps.weight
16100,1,4030464,69111250944,0x0,243,blk.12.ffn_up_exps.weight
16101,1,4030464,69115281408,0x0,252,blk.12.ffn_up_exps.weight
16102,1,4816896,69120098304,0x0,0,blk.13.ffn_down_exps.weight
16103,1,4816896,69124915200,0x0,10,blk.13.ffn_down_exps.weight
16104,1,4816896,69129732096,0x0,11,blk.13.ffn_down_exps.weight
16105,1,4816896,69134548992,0x0,32,blk.13.ffn_down_exps.weight
16106,1,4816896,69139365888,0x0,46,blk.13.ffn_down_exps.weight
16107,1,4816896,69144182784,0x0,50,blk.13.ffn_down_exps.weight
16108,1,4816896,69148999680,0x0,52,blk.13.ffn_down_exps.weight
16109,1,4816896,69153816576,0x0,57,blk.13.ffn_down_exps.weight
16110,1,4816896,69158633472,0x0,84,blk.13.ffn_down_exps.weight
16111,1,4816896,69163450368,0x0,93,blk.13.ffn_down_exps.weight
16112,1,4816896,69168267264,0x0,132,blk.13.ffn_down_exps.weight
16113,1,4816896,69173084160,0x0,155,blk.13.ffn_down_exps.weight
16114,1,4816896,69177901056,0x0,156,blk.13.ffn_down_exps.weight
16115,1,4816896,69182717952,0x0,158,blk.13.ffn_down_exps.weight
16116,1,4816896,69187534848,0x0,162,blk.13.ffn_down_exps.weight
16117,1,4816896,69192351744,0x0,163,blk.13.ffn_down_exps.weight
16118,1,4816896,69197168640,0x0,182,blk.13.ffn_down_exps.weight
16119,1,4816896,69201985536,0x0,197,blk.13.ffn_down_exps.weight
16120,1,4816896,69206802432,0x0,214,blk.13.ffn_down_exps.weight
16121,1,4816896,69211619328,0x0,239,blk.13.ffn_down_exps.weight
16122,1,4816896,69216436224,0x0,255,blk.13.ffn_down_exps.weight
16123,1,4030464,69220466688,0x0,0,blk.13.ffn_gate_exps.weight
16124,1,4030464,69224497152,0x0,10,blk.13.ffn_gate_exps.weight
16125,1,4030464,69228527616,0x0,11,blk.13.ffn_gate_exps.weight
16126,1,4030464,69232558080,0x0,32,blk.13.ffn_gate_exps.weight
16127,1,4030464,69236588544,0x0,46,blk.13.ffn_gate_exps.weight
16128,1,4030464,69240619008,0x0,50,blk.13.ffn_gate_exps.weight
16129,1,4030464,69244649472,0x0,52,blk.13.ffn_gate_exps.weight
16130,1,4030464,69248679936,0x0,57,blk.13.ffn_gate_exps.weight
16131,1,4030464,69252710400,0x0,84,blk.13.ffn_gate_exps.weight
16132,1,4030464,69256740864,0x0,93,blk.13.ffn_gate_exps.weight
16133,1,4030464,69260771328,0x0,132,blk.13.ffn_gate_exps.weight
16134,1,4030464,69264801792,0x0,155,blk.13.ffn_gate_exps.weight
16135,1,4030464,69268832256,0x0,156,blk.13.ffn_gate_exps.weight
16136,1,4030464,69272862720,0x0,158,blk.13.ffn_gate_exps.weight
16137,1,4030464,69276893184,0x0,162,blk.13.ffn_gate_exps.weight
16138,1,4030464,69280923648,0x0,163,blk.13.ffn_gate_exps.weight
16139,1,4030464,69284954112,0x0,182,blk.13.ffn_gate_exps.weight
16140,1,4030464,69288984576,0x0,197,blk.13.ffn_gate_exps.weight
16141,1,4030464,69293015040,0x0,214,blk.13.ffn_gate_exps.weight
16142,1,4030464,69297045504,0x0,239,blk.13.ffn_gate_exps.weight
16143,1,4030464,69301075968,0x0,255,blk.13.ffn_gate_exps.weight
16144,1,4030464,69305106432,0x0,0,blk.13.ffn_up_exps.weight
16145,1,4030464,69309136896,0x0,10,blk.13.ffn_up_exps.weight
16146,1,4030464,69313167360,0x0,11,blk.13.ffn_up_exps.weight
16147,1,4030464,69317197824,0x0,32,blk.13.ffn_up_exps.weight
16148,1,4030464,69321228288,0x0,46,blk.13.ffn_up_exps.weight
16149,1,4030464,69325258752,0x0,50,blk.13.ffn_up_exps.weight
16150,1,4030464,69329289216,0x0,52,blk.13.ffn_up_exps.weight
16151,1,4030464,69333319680,0x0,57,blk.13.ffn_up_exps.weight
16152,1,4030464,69337350144,0x0,84,blk.13.ffn_up_exps.weight
16153,1,4030464,69341380608,0x0,93,blk.13.ffn_up_exps.weight
16154,1,4030464,69345411072,0x0,132,blk.13.ffn_up_exps.weight
16155,1,4030464,69349441536,0x0,155,blk.13.ffn_up_exps.weight
16156,1,4030464,69353472000,0x0,156,blk.13.ffn_up_exps.weight
16157,1,4030464,69357502464,0x0,158,blk.13.ffn_up_exps.weight
16158,1,4030464,69361532928,0x0,162,blk.13.ffn_up_exps.weight
16159,1,4030464,69365563392,0x0,163,blk.13.ffn_up_exps.weight
16160,1,4030464,69369593856,0x0,182,blk.13.ffn_up_exps.weight
16161,1,4030464,69373624320,0x0,197,blk.13.ffn_up_exps.weight
16162,1,4030464,69377654784,0x0,214,blk.13.ffn_up_exps.weight
16163,1,4030464,69381685248,0x0,239,blk.13.ffn_up_exps.weight
16164,1,4030464,69385715712,0x0,255,blk.13.ffn_up_exps.weight
16165,1,4816896,69390532608,0x0,4,blk.14.ffn_down_exps.weight
16166,1,4816896,69395349504,0x0,9,blk.14.ffn_down_exps.weight
16167,1,4816896,69400166400,0x0,36,blk.14.ffn_down_exps.weight
16168,1,4816896,69404983296,0x0,42,blk.14.ffn_down_exps.weight
16169,1,4816896,69409800192,0x0,44,blk.14.ffn_down_exps.weight
16170,1,4816896,69414617088,0x0,56,blk.14.ffn_down_exps.weight
16171,1,4816896,69419433984,0x0,62,blk.14.ffn_down_exps.weight
16172,1,4816896,69424250880,0x0,82,blk.14.ffn_down_exps.weight
16173,1,4816896,69429067776,0x0,89,blk.14.ffn_down_exps.weight
16174,1,4816896,69433884672,0x0,102,blk.14.ffn_down_exps.weight
16175,1,4816896,69438701568,0x0,119,blk.14.ffn_down_exps.weight
16176,1,4816896,69443518464,0x0,127,blk.14.ffn_down_exps.weight
16177,1,4816896,69448335360,0x0,143,blk.14.ffn_down_exps.weight
16178,1,4816896,69453152256,0x0,151,blk.14.ffn_down_exps.weight
16179,1,4816896,69457969152,0x0,176,blk.14.ffn_down_exps.weight
16180,1,4816896,69462786048,0x0,184,blk.14.ffn_down_exps.weight
16181,1,4816896,69467602944,0x0,185,blk.14.ffn_down_exps.weight
16182,1,4816896,69472419840,0x0,192,blk.14.ffn_down_exps.weight
16183,1,4816896,69477236736,0x0,193,blk.14.ffn_down_exps.weight
16184,1,4816896,69482053632,0x0,205,blk.14.ffn_down_exps.weight
16185,1,4816896,69486870528,0x0,212,blk.14.ffn_down_exps.weight
16186,1,4816896,69491687424,0x0,216,blk.14.ffn_down_exps.weight
16187,1,4816896,69496504320,0x0,220,blk.14.ffn_down_exps.weight
16188,1,4816896,69501321216,0x0,221,blk.14.ffn_down_exps.weight
16189,1,4816896,69506138112,0x0,222,blk.14.ffn_down_exps.weight
16190,1,4816896,69510955008,0x0,244,blk.14.ffn_down_exps.weight
16191,1,4816896,69515771904,0x0,247,blk.14.ffn_down_exps.weight
16192,1,4816896,69520588800,0x0,249,blk.14.ffn_down_exps.weight
16193,1,4816896,69525405696,0x0,253,blk.14.ffn_down_exps.weight
16194,1,4030464,69529436160,0x0,4,blk.14.ffn_gate_exps.weight
16195,1,4030464,69533466624,0x0,9,blk.14.ffn_gate_exps.weight
16196,1,4030464,69537497088,0x0,36,blk.14.ffn_gate_exps.weight
16197,1,4030464,69541527552,0x0,42,blk.14.ffn_gate_exps.weight
16198,1,4030464,69545558016,0x0,44,blk.14.ffn_gate_exps.weight
16199,1,4030464,69549588480,0x0,56,blk.14.ffn_gate_exps.weight
16200,1,4030464,69553618944,0x0,62,blk.14.ffn_gate_exps.weight
16201,1,4030464,69557649408,0x0,82,blk.14.ffn_gate_exps.weight
16202,1,4030464,69561679872,0x0,89,blk.14.ffn_gate_exps.weight
16203,1,4030464,69565710336,0x0,102,blk.14.ffn_gate_exps.weight
16204,1,4030464,69569740800,0x0,119,blk.14.ffn_gate_exps.weight
16205,1,4030464,69573771264,0x0,127,blk.14.ffn_gate_exps.weight
16206,1,4030464,69577801728,0x0,143,blk.14.ffn_gate_exps.weight
16207,1,4030464,69581832192,0x0,151,blk.14.ffn_gate_exps.weight
16208,1,4030464,69585862656,0x0,176,blk.14.ffn_gate_exps.weight
16209,1,4030464,69589893120,0x0,184,blk.14.ffn_gate_exps.weight
16210,1,4030464,69593923584,0x0,185,blk.14.ffn_gate_exps.weight
