rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3299,1,4030464,14166294528,0x0,166,blk.22.ffn_gate_exps.weight
3300,1,4030464,14170324992,0x0,170,blk.22.ffn_gate_exps.weight
3301,1,4030464,14174355456,0x0,195,blk.22.ffn_gate_exps.weight
3302,1,4030464,14178385920,0x0,200,blk.22.ffn_gate_exps.weight
3303,1,4030464,14182416384,0x0,207,blk.22.ffn_gate_exps.weight
3304,1,4030464,14186446848,0x0,254,blk.22.ffn_gate_exps.weight
3305,1,4030464,14190477312,0x0,6,blk.22.ffn_up_exps.weight
3306,1,4030464,14194507776,0x0,10,blk.22.ffn_up_exps.weight
3307,1,4030464,14198538240,0x0,15,blk.22.ffn_up_exps.weight
3308,1,4030464,14202568704,0x0,29,blk.22.ffn_up_exps.weight
3309,1,4030464,14206599168,0x0,44,blk.22.ffn_up_exps.weight
3310,1,4030464,14210629632,0x0,48,blk.22.ffn_up_exps.weight
3311,1,4030464,14214660096,0x0,52,blk.22.ffn_up_exps.weight
3312,1,4030464,14218690560,0x0,68,blk.22.ffn_up_exps.weight
3313,1,4030464,14222721024,0x0,166,blk.22.ffn_up_exps.weight
3314,1,4030464,14226751488,0x0,170,blk.22.ffn_up_exps.weight
3315,1,4030464,14230781952,0x0,195,blk.22.ffn_up_exps.weight
3316,1,4030464,14234812416,0x0,200,blk.22.ffn_up_exps.weight
3317,1,4030464,14238842880,0x0,207,blk.22.ffn_up_exps.weight
3318,1,4030464,14242873344,0x0,254,blk.22.ffn_up_exps.weight
3319,1,4816896,14247690240,0x0,4,blk.23.ffn_down_exps.weight
3320,1,4816896,14252507136,0x0,14,blk.23.ffn_down_exps.weight
3321,1,4816896,14257324032,0x0,19,blk.23.ffn_down_exps.weight
3322,1,4816896,14262140928,0x0,23,blk.23.ffn_down_exps.weight
3323,1,4816896,14266957824,0x0,33,blk.23.ffn_down_exps.weight
3324,1,4816896,14271774720,0x0,46,blk.23.ffn_down_exps.weight
3325,1,4816896,14276591616,0x0,52,blk.23.ffn_down_exps.weight
3326,1,4816896,14281408512,0x0,63,blk.23.ffn_down_exps.weight
3327,1,4816896,14286225408,0x0,68,blk.23.ffn_down_exps.weight
3328,1,4816896,14291042304,0x0,83,blk.23.ffn_down_exps.weight
3329,1,4816896,14295859200,0x0,102,blk.23.ffn_down_exps.weight
3330,1,4816896,14300676096,0x0,111,blk.23.ffn_down_exps.weight
3331,1,4816896,14305492992,0x0,119,blk.23.ffn_down_exps.weight
3332,1,4816896,14310309888,0x0,141,blk.23.ffn_down_exps.weight
3333,1,4816896,14315126784,0x0,145,blk.23.ffn_down_exps.weight
3334,1,4816896,14319943680,0x0,156,blk.23.ffn_down_exps.weight
3335,1,4816896,14324760576,0x0,180,blk.23.ffn_down_exps.weight
3336,1,4816896,14329577472,0x0,183,blk.23.ffn_down_exps.weight
3337,1,4816896,14334394368,0x0,198,blk.23.ffn_down_exps.weight
3338,1,4816896,14339211264,0x0,203,blk.23.ffn_down_exps.weight
3339,1,4816896,14344028160,0x0,215,blk.23.ffn_down_exps.weight
3340,1,4816896,14348845056,0x0,222,blk.23.ffn_down_exps.weight
3341,1,4816896,14353661952,0x0,227,blk.23.ffn_down_exps.weight
3342,1,4816896,14358478848,0x0,248,blk.23.ffn_down_exps.weight
3343,1,4030464,14362509312,0x0,4,blk.23.ffn_gate_exps.weight
3344,1,4030464,14366539776,0x0,14,blk.23.ffn_gate_exps.weight
3345,1,4030464,14370570240,0x0,19,blk.23.ffn_gate_exps.weight
3346,1,4030464,14374600704,0x0,23,blk.23.ffn_gate_exps.weight
3347,1,4030464,14378631168,0x0,33,blk.23.ffn_gate_exps.weight
3348,1,4030464,14382661632,0x0,46,blk.23.ffn_gate_exps.weight
3349,1,4030464,14386692096,0x0,52,blk.23.ffn_gate_exps.weight
3350,1,4030464,14390722560,0x0,63,blk.23.ffn_gate_exps.weight
3351,1,4030464,14394753024,0x0,68,blk.23.ffn_gate_exps.weight
3352,1,4030464,14398783488,0x0,83,blk.23.ffn_gate_exps.weight
3353,1,4030464,14402813952,0x0,102,blk.23.ffn_gate_exps.weight
3354,1,4030464,14406844416,0x0,111,blk.23.ffn_gate_exps.weight
3355,1,4030464,14410874880,0x0,119,blk.23.ffn_gate_exps.weight
3356,1,4030464,14414905344,0x0,141,blk.23.ffn_gate_exps.weight
3357,1,4030464,14418935808,0x0,145,blk.23.ffn_gate_exps.weight
3358,1,4030464,14422966272,0x0,156,blk.23.ffn_gate_exps.weight
3359,1,4030464,14426996736,0x0,180,blk.23.ffn_gate_exps.weight
3360,1,4030464,14431027200,0x0,183,blk.23.ffn_gate_exps.weight
3361,1,4030464,14435057664,0x0,198,blk.23.ffn_gate_exps.weight
3362,1,4030464,14439088128,0x0,203,blk.23.ffn_gate_exps.weight
3363,1,4030464,14443118592,0x0,215,blk.23.ffn_gate_exps.weight
3364,1,4030464,14447149056,0x0,222,blk.23.ffn_gate_exps.weight
3365,1,4030464,14451179520,0x0,227,blk.23.ffn_gate_exps.weight
3366,1,4030464,14455209984,0x0,248,blk.23.ffn_gate_exps.weight
3367,1,4030464,14459240448,0x0,4,blk.23.ffn_up_exps.weight
3368,1,4030464,14463270912,0x0,14,blk.23.ffn_up_exps.weight
3369,1,4030464,14467301376,0x0,19,blk.23.ffn_up_exps.weight
3370,1,4030464,14471331840,0x0,23,blk.23.ffn_up_exps.weight
3371,1,4030464,14475362304,0x0,33,blk.23.ffn_up_exps.weight
3372,1,4030464,14479392768,0x0,46,blk.23.ffn_up_exps.weight
3373,1,4030464,14483423232,0x0,52,blk.23.ffn_up_exps.weight
3374,1,4030464,14487453696,0x0,63,blk.23.ffn_up_exps.weight
3375,1,4030464,14491484160,0x0,68,blk.23.ffn_up_exps.weight
3376,1,4030464,14495514624,0x0,83,blk.23.ffn_up_exps.weight
3377,1,4030464,14499545088,0x0,102,blk.23.ffn_up_exps.weight
3378,1,4030464,14503575552,0x0,111,blk.23.ffn_up_exps.weight
3379,1,4030464,14507606016,0x0,119,blk.23.ffn_up_exps.weight
3380,1,4030464,14511636480,0x0,141,blk.23.ffn_up_exps.weight
3381,1,4030464,14515666944,0x0,145,blk.23.ffn_up_exps.weight
3382,1,4030464,14519697408,0x0,156,blk.23.ffn_up_exps.weight
3383,1,4030464,14523727872,0x0,180,blk.23.ffn_up_exps.weight
3384,1,4030464,14527758336,0x0,183,blk.23.ffn_up_exps.weight
3385,1,4030464,14531788800,0x0,198,blk.23.ffn_up_exps.weight
3386,1,4030464,14535819264,0x0,203,blk.23.ffn_up_exps.weight
3387,1,4030464,14539849728,0x0,215,blk.23.ffn_up_exps.weight
3388,1,4030464,14543880192,0x0,222,blk.23.ffn_up_exps.weight
3389,1,4030464,14547910656,0x0,227,blk.23.ffn_up_exps.weight
3390,1,4030464,14551941120,0x0,248,blk.23.ffn_up_exps.weight
3391,1,4816896,14556758016,0x0,23,blk.24.ffn_down_exps.weight
3392,1,4816896,14561574912,0x0,33,blk.24.ffn_down_exps.weight
3393,1,4816896,14566391808,0x0,37,blk.24.ffn_down_exps.weight
3394,1,4816896,14571208704,0x0,77,blk.24.ffn_down_exps.weight
3395,1,4816896,14576025600,0x0,81,blk.24.ffn_down_exps.weight
3396,1,4816896,14580842496,0x0,94,blk.24.ffn_down_exps.weight
3397,1,4816896,14585659392,0x0,95,blk.24.ffn_down_exps.weight
3398,1,4816896,14590476288,0x0,109,blk.24.ffn_down_exps.weight
3399,1,4816896,14595293184,0x0,117,blk.24.ffn_down_exps.weight
3400,1,4816896,14600110080,0x0,126,blk.24.ffn_down_exps.weight
3401,1,4816896,14604926976,0x0,130,blk.24.ffn_down_exps.weight
3402,1,4816896,14609743872,0x0,136,blk.24.ffn_down_exps.weight
3403,1,4816896,14614560768,0x0,137,blk.24.ffn_down_exps.weight
3404,1,4816896,14619377664,0x0,141,blk.24.ffn_down_exps.weight
3405,1,4816896,14624194560,0x0,143,blk.24.ffn_down_exps.weight
3406,1,4816896,14629011456,0x0,150,blk.24.ffn_down_exps.weight
3407,1,4816896,14633828352,0x0,158,blk.24.ffn_down_exps.weight
3408,1,4816896,14638645248,0x0,171,blk.24.ffn_down_exps.weight
3409,1,4816896,14643462144,0x0,180,blk.24.ffn_down_exps.weight
3410,1,4816896,14648279040,0x0,195,blk.24.ffn_down_exps.weight
3411,1,4816896,14653095936,0x0,225,blk.24.ffn_down_exps.weight
3412,1,4816896,14657912832,0x0,234,blk.24.ffn_down_exps.weight
3413,1,4816896,14662729728,0x0,249,blk.24.ffn_down_exps.weight
3414,1,4816896,14667546624,0x0,253,blk.24.ffn_down_exps.weight
3415,1,4030464,14671577088,0x0,23,blk.24.ffn_gate_exps.weight
3416,1,4030464,14675607552,0x0,33,blk.24.ffn_gate_exps.weight
3417,1,4030464,14679638016,0x0,37,blk.24.ffn_gate_exps.weight
3418,1,4030464,14683668480,0x0,77,blk.24.ffn_gate_exps.weight
3419,1,4030464,14687698944,0x0,81,blk.24.ffn_gate_exps.weight
3420,1,4030464,14691729408,0x0,94,blk.24.ffn_gate_exps.weight
3421,1,4030464,14695759872,0x0,95,blk.24.ffn_gate_exps.weight
3422,1,4030464,14699790336,0x0,109,blk.24.ffn_gate_exps.weight
3423,1,4030464,14703820800,0x0,117,blk.24.ffn_gate_exps.weight
3424,1,4030464,14707851264,0x0,126,blk.24.ffn_gate_exps.weight
3425,1,4030464,14711881728,0x0,130,blk.24.ffn_gate_exps.weight
3426,1,4030464,14715912192,0x0,136,blk.24.ffn_gate_exps.weight
3427,1,4030464,14719942656,0x0,137,blk.24.ffn_gate_exps.weight
3428,1,4030464,14723973120,0x0,141,blk.24.ffn_gate_exps.weight
3429,1,4030464,14728003584,0x0,143,blk.24.ffn_gate_exps.weight
3430,1,4030464,14732034048,0x0,150,blk.24.ffn_gate_exps.weight
3431,1,4030464,14736064512,0x0,158,blk.24.ffn_gate_exps.weight
3432,1,4030464,14740094976,0x0,171,blk.24.ffn_gate_exps.weight
3433,1,4030464,14744125440,0x0,180,blk.24.ffn_gate_exps.weight
3434,1,4030464,14748155904,0x0,195,blk.24.ffn_gate_exps.weight
3435,1,4030464,14752186368,0x0,225,blk.24.ffn_gate_exps.weight
3436,1,4030464,14756216832,0x0,234,blk.24.ffn_gate_exps.weight
3437,1,4030464,14760247296,0x0,249,blk.24.ffn_gate_exps.weight
3438,1,4030464,14764277760,0x0,253,blk.24.ffn_gate_exps.weight
3439,1,4030464,14768308224,0x0,23,blk.24.ffn_up_exps.weight
3440,1,4030464,14772338688,0x0,33,blk.24.ffn_up_exps.weight
3441,1,4030464,14776369152,0x0,37,blk.24.ffn_up_exps.weight
3442,1,4030464,14780399616,0x0,77,blk.24.ffn_up_exps.weight
3443,1,4030464,14784430080,0x0,81,blk.24.ffn_up_exps.weight
3444,1,4030464,14788460544,0x0,94,blk.24.ffn_up_exps.weight
3445,1,4030464,14792491008,0x0,95,blk.24.ffn_up_exps.weight
3446,1,4030464,14796521472,0x0,109,blk.24.ffn_up_exps.weight
3447,1,4030464,14800551936,0x0,117,blk.24.ffn_up_exps.weight
3448,1,4030464,14804582400,0x0,126,blk.24.ffn_up_exps.weight
3449,1,4030464,14808612864,0x0,130,blk.24.ffn_up_exps.weight
3450,1,4030464,14812643328,0x0,136,blk.24.ffn_up_exps.weight
3451,1,4030464,14816673792,0x0,137,blk.24.ffn_up_exps.weight
3452,1,4030464,14820704256,0x0,141,blk.24.ffn_up_exps.weight
3453,1,4030464,14824734720,0x0,143,blk.24.ffn_up_exps.weight
3454,1,4030464,14828765184,0x0,150,blk.24.ffn_up_exps.weight
3455,1,4030464,14832795648,0x0,158,blk.24.ffn_up_exps.weight
3456,1,4030464,14836826112,0x0,171,blk.24.ffn_up_exps.weight
3457,1,4030464,14840856576,0x0,180,blk.24.ffn_up_exps.weight
3458,1,4030464,14844887040,0x0,195,blk.24.ffn_up_exps.weight
3459,1,4030464,14848917504,0x0,225,blk.24.ffn_up_exps.weight
3460,1,4030464,14852947968,0x0,234,blk.24.ffn_up_exps.weight
3461,1,4030464,14856978432,0x0,249,blk.24.ffn_up_exps.weight
3462,1,4030464,14861008896,0x0,253,blk.24.ffn_up_exps.weight
3463,1,4816896,14865825792,0x0,25,blk.25.ffn_down_exps.weight
3464,1,4816896,14870642688,0x0,27,blk.25.ffn_down_exps.weight
3465,1,4816896,14875459584,0x0,36,blk.25.ffn_down_exps.weight
3466,1,4816896,14880276480,0x0,40,blk.25.ffn_down_exps.weight
3467,1,4816896,14885093376,0x0,41,blk.25.ffn_down_exps.weight
3468,1,4816896,14889910272,0x0,43,blk.25.ffn_down_exps.weight
3469,1,4816896,14894727168,0x0,67,blk.25.ffn_down_exps.weight
3470,1,4816896,14899544064,0x0,70,blk.25.ffn_down_exps.weight
3471,1,4816896,14904360960,0x0,71,blk.25.ffn_down_exps.weight
3472,1,4816896,14909177856,0x0,79,blk.25.ffn_down_exps.weight
3473,1,4816896,14913994752,0x0,90,blk.25.ffn_down_exps.weight
3474,1,4816896,14918811648,0x0,102,blk.25.ffn_down_exps.weight
3475,1,4816896,14923628544,0x0,131,blk.25.ffn_down_exps.weight
3476,1,4816896,14928445440,0x0,137,blk.25.ffn_down_exps.weight
3477,1,4816896,14933262336,0x0,157,blk.25.ffn_down_exps.weight
3478,1,4816896,14938079232,0x0,182,blk.25.ffn_down_exps.weight
3479,1,4816896,14942896128,0x0,199,blk.25.ffn_down_exps.weight
3480,1,4816896,14947713024,0x0,214,blk.25.ffn_down_exps.weight
3481,1,4030464,14951743488,0x0,25,blk.25.ffn_gate_exps.weight
3482,1,4030464,14955773952,0x0,27,blk.25.ffn_gate_exps.weight
3483,1,4030464,14959804416,0x0,36,blk.25.ffn_gate_exps.weight
3484,1,4030464,14963834880,0x0,40,blk.25.ffn_gate_exps.weight
3485,1,4030464,14967865344,0x0,41,blk.25.ffn_gate_exps.weight
3486,1,4030464,14971895808,0x0,43,blk.25.ffn_gate_exps.weight
3487,1,4030464,14975926272,0x0,67,blk.25.ffn_gate_exps.weight
3488,1,4030464,14979956736,0x0,70,blk.25.ffn_gate_exps.weight
3489,1,4030464,14983987200,0x0,71,blk.25.ffn_gate_exps.weight
3490,1,4030464,14988017664,0x0,79,blk.25.ffn_gate_exps.weight
3491,1,4030464,14992048128,0x0,90,blk.25.ffn_gate_exps.weight
3492,1,4030464,14996078592,0x0,102,blk.25.ffn_gate_exps.weight
3493,1,4030464,15000109056,0x0,131,blk.25.ffn_gate_exps.weight
3494,1,4030464,15004139520,0x0,137,blk.25.ffn_gate_exps.weight
3495,1,4030464,15008169984,0x0,157,blk.25.ffn_gate_exps.weight
3496,1,4030464,15012200448,0x0,182,blk.25.ffn_gate_exps.weight
3497,1,4030464,15016230912,0x0,199,blk.25.ffn_gate_exps.weight
3498,1,4030464,15020261376,0x0,214,blk.25.ffn_gate_exps.weight
3499,1,4030464,15024291840,0x0,25,blk.25.ffn_up_exps.weight
3500,1,4030464,15028322304,0x0,27,blk.25.ffn_up_exps.weight
3501,1,4030464,15032352768,0x0,36,blk.25.ffn_up_exps.weight
3502,1,4030464,15036383232,0x0,40,blk.25.ffn_up_exps.weight
3503,1,4030464,15040413696,0x0,41,blk.25.ffn_up_exps.weight
3504,1,4030464,15044444160,0x0,43,blk.25.ffn_up_exps.weight
3505,1,4030464,15048474624,0x0,67,blk.25.ffn_up_exps.weight
3506,1,4030464,15052505088,0x0,70,blk.25.ffn_up_exps.weight
3507,1,4030464,15056535552,0x0,71,blk.25.ffn_up_exps.weight
3508,1,4030464,15060566016,0x0,79,blk.25.ffn_up_exps.weight
3509,1,4030464,15064596480,0x0,90,blk.25.ffn_up_exps.weight
3510,1,4030464,15068626944,0x0,102,blk.25.ffn_up_exps.weight
3511,1,4030464,15072657408,0x0,131,blk.25.ffn_up_exps.weight
3512,1,4030464,15076687872,0x0,137,blk.25.ffn_up_exps.weight
3513,1,4030464,15080718336,0x0,157,blk.25.ffn_up_exps.weight
3514,1,4030464,15084748800,0x0,182,blk.25.ffn_up_exps.weight
3515,1,4030464,15088779264,0x0,199,blk.25.ffn_up_exps.weight
3516,1,4030464,15092809728,0x0,214,blk.25.ffn_up_exps.weight
3517,1,4816896,15097626624,0x0,1,blk.26.ffn_down_exps.weight
3518,1,4816896,15102443520,0x0,15,blk.26.ffn_down_exps.weight
3519,1,4816896,15107260416,0x0,16,blk.26.ffn_down_exps.weight
3520,1,4816896,15112077312,0x0,23,blk.26.ffn_down_exps.weight
3521,1,4816896,15116894208,0x0,28,blk.26.ffn_down_exps.weight
3522,1,4816896,15121711104,0x0,52,blk.26.ffn_down_exps.weight
3523,1,4816896,15126528000,0x0,62,blk.26.ffn_down_exps.weight
3524,1,4816896,15131344896,0x0,69,blk.26.ffn_down_exps.weight
3525,1,4816896,15136161792,0x0,74,blk.26.ffn_down_exps.weight
3526,1,4816896,15140978688,0x0,78,blk.26.ffn_down_exps.weight
3527,1,4816896,15145795584,0x0,131,blk.26.ffn_down_exps.weight
3528,1,4816896,15150612480,0x0,147,blk.26.ffn_down_exps.weight
3529,1,4816896,15155429376,0x0,152,blk.26.ffn_down_exps.weight
3530,1,4816896,15160246272,0x0,166,blk.26.ffn_down_exps.weight
3531,1,4816896,15165063168,0x0,181,blk.26.ffn_down_exps.weight
3532,1,4816896,15169880064,0x0,186,blk.26.ffn_down_exps.weight
3533,1,4816896,15174696960,0x0,199,blk.26.ffn_down_exps.weight
3534,1,4816896,15179513856,0x0,211,blk.26.ffn_down_exps.weight
3535,1,4816896,15184330752,0x0,217,blk.26.ffn_down_exps.weight
3536,1,4816896,15189147648,0x0,220,blk.26.ffn_down_exps.weight
3537,1,4816896,15193964544,0x0,223,blk.26.ffn_down_exps.weight
3538,1,4816896,15198781440,0x0,240,blk.26.ffn_down_exps.weight
3539,1,4816896,15203598336,0x0,250,blk.26.ffn_down_exps.weight
3540,1,4030464,15207628800,0x0,1,blk.26.ffn_gate_exps.weight
3541,1,4030464,15211659264,0x0,15,blk.26.ffn_gate_exps.weight
3542,1,4030464,15215689728,0x0,16,blk.26.ffn_gate_exps.weight
3543,1,4030464,15219720192,0x0,23,blk.26.ffn_gate_exps.weight
3544,1,4030464,15223750656,0x0,28,blk.26.ffn_gate_exps.weight
3545,1,4030464,15227781120,0x0,52,blk.26.ffn_gate_exps.weight
3546,1,4030464,15231811584,0x0,62,blk.26.ffn_gate_exps.weight
3547,1,4030464,15235842048,0x0,69,blk.26.ffn_gate_exps.weight
3548,1,4030464,15239872512,0x0,74,blk.26.ffn_gate_exps.weight
3549,1,4030464,15243902976,0x0,78,blk.26.ffn_gate_exps.weight
3550,1,4030464,15247933440,0x0,131,blk.26.ffn_gate_exps.weight
3551,1,4030464,15251963904,0x0,147,blk.26.ffn_gate_exps.weight
3552,1,4030464,15255994368,0x0,152,blk.26.ffn_gate_exps.weight
3553,1,4030464,15260024832,0x0,166,blk.26.ffn_gate_exps.weight
3554,1,4030464,15264055296,0x0,181,blk.26.ffn_gate_exps.weight
3555,1,4030464,15268085760,0x0,186,blk.26.ffn_gate_exps.weight
3556,1,4030464,15272116224,0x0,199,blk.26.ffn_gate_exps.weight
3557,1,4030464,15276146688,0x0,211,blk.26.ffn_gate_exps.weight
3558,1,4030464,15280177152,0x0,217,blk.26.ffn_gate_exps.weight
3559,1,4030464,15284207616,0x0,220,blk.26.ffn_gate_exps.weight
3560,1,4030464,15288238080,0x0,223,blk.26.ffn_gate_exps.weight
3561,1,4030464,15292268544,0x0,240,blk.26.ffn_gate_exps.weight
3562,1,4030464,15296299008,0x0,250,blk.26.ffn_gate_exps.weight
3563,1,4030464,15300329472,0x0,1,blk.26.ffn_up_exps.weight
3564,1,4030464,15304359936,0x0,15,blk.26.ffn_up_exps.weight
3565,1,4030464,15308390400,0x0,16,blk.26.ffn_up_exps.weight
3566,1,4030464,15312420864,0x0,23,blk.26.ffn_up_exps.weight
3567,1,4030464,15316451328,0x0,28,blk.26.ffn_up_exps.weight
3568,1,4030464,15320481792,0x0,52,blk.26.ffn_up_exps.weight
3569,1,4030464,15324512256,0x0,62,blk.26.ffn_up_exps.weight
3570,1,4030464,15328542720,0x0,69,blk.26.ffn_up_exps.weight
3571,1,4030464,15332573184,0x0,74,blk.26.ffn_up_exps.weight
3572,1,4030464,15336603648,0x0,78,blk.26.ffn_up_exps.weight
3573,1,4030464,15340634112,0x0,131,blk.26.ffn_up_exps.weight
3574,1,4030464,15344664576,0x0,147,blk.26.ffn_up_exps.weight
3575,1,4030464,15348695040,0x0,152,blk.26.ffn_up_exps.weight
3576,1,4030464,15352725504,0x0,166,blk.26.ffn_up_exps.weight
3577,1,4030464,15356755968,0x0,181,blk.26.ffn_up_exps.weight
3578,1,4030464,15360786432,0x0,186,blk.26.ffn_up_exps.weight
3579,1,4030464,15364816896,0x0,199,blk.26.ffn_up_exps.weight
3580,1,4030464,15368847360,0x0,211,blk.26.ffn_up_exps.weight
3581,1,4030464,15372877824,0x0,217,blk.26.ffn_up_exps.weight
3582,1,4030464,15376908288,0x0,220,blk.26.ffn_up_exps.weight
3583,1,4030464,15380938752,0x0,223,blk.26.ffn_up_exps.weight
3584,1,4030464,15384969216,0x0,240,blk.26.ffn_up_exps.weight
3585,1,4030464,15388999680,0x0,250,blk.26.ffn_up_exps.weight
3586,1,4816896,15393816576,0x0,1,blk.27.ffn_down_exps.weight
3587,1,4816896,15398633472,0x0,25,blk.27.ffn_down_exps.weight
3588,1,4816896,15403450368,0x0,40,blk.27.ffn_down_exps.weight
3589,1,4816896,15408267264,0x0,78,blk.27.ffn_down_exps.weight
3590,1,4816896,15413084160,0x0,84,blk.27.ffn_down_exps.weight
3591,1,4816896,15417901056,0x0,129,blk.27.ffn_down_exps.weight
3592,1,4816896,15422717952,0x0,156,blk.27.ffn_down_exps.weight
3593,1,4816896,15427534848,0x0,169,blk.27.ffn_down_exps.weight
3594,1,4816896,15432351744,0x0,177,blk.27.ffn_down_exps.weight
3595,1,4816896,15437168640,0x0,180,blk.27.ffn_down_exps.weight
3596,1,4816896,15441985536,0x0,182,blk.27.ffn_down_exps.weight
3597,1,4816896,15446802432,0x0,188,blk.27.ffn_down_exps.weight
3598,1,4816896,15451619328,0x0,203,blk.27.ffn_down_exps.weight
3599,1,4816896,15456436224,0x0,223,blk.27.ffn_down_exps.weight
3600,1,4816896,15461253120,0x0,233,blk.27.ffn_down_exps.weight
3601,1,4816896,15466070016,0x0,243,blk.27.ffn_down_exps.weight
3602,1,4816896,15470886912,0x0,249,blk.27.ffn_down_exps.weight
3603,1,4030464,15474917376,0x0,1,blk.27.ffn_gate_exps.weight
3604,1,4030464,15478947840,0x0,25,blk.27.ffn_gate_exps.weight
3605,1,4030464,15482978304,0x0,40,blk.27.ffn_gate_exps.weight
3606,1,4030464,15487008768,0x0,78,blk.27.ffn_gate_exps.weight
3607,1,4030464,15491039232,0x0,84,blk.27.ffn_gate_exps.weight
3608,1,4030464,15495069696,0x0,129,blk.27.ffn_gate_exps.weight
3609,1,4030464,15499100160,0x0,156,blk.27.ffn_gate_exps.weight
3610,1,4030464,15503130624,0x0,169,blk.27.ffn_gate_exps.weight
3611,1,4030464,15507161088,0x0,177,blk.27.ffn_gate_exps.weight
3612,1,4030464,15511191552,0x0,180,blk.27.ffn_gate_exps.weight
3613,1,4030464,15515222016,0x0,182,blk.27.ffn_gate_exps.weight
3614,1,4030464,15519252480,0x0,188,blk.27.ffn_gate_exps.weight
3615,1,4030464,15523282944,0x0,203,blk.27.ffn_gate_exps.weight
3616,1,4030464,15527313408,0x0,223,blk.27.ffn_gate_exps.weight
3617,1,4030464,15531343872,0x0,233,blk.27.ffn_gate_exps.weight
3618,1,4030464,15535374336,0x0,243,blk.27.ffn_gate_exps.weight
3619,1,4030464,15539404800,0x0,249,blk.27.ffn_gate_exps.weight
3620,1,4030464,15543435264,0x0,1,blk.27.ffn_up_exps.weight
3621,1,4030464,15547465728,0x0,25,blk.27.ffn_up_exps.weight
3622,1,4030464,15551496192,0x0,40,blk.27.ffn_up_exps.weight
3623,1,4030464,15555526656,0x0,78,blk.27.ffn_up_exps.weight
3624,1,4030464,15559557120,0x0,84,blk.27.ffn_up_exps.weight
3625,1,4030464,15563587584,0x0,129,blk.27.ffn_up_exps.weight
3626,1,4030464,15567618048,0x0,156,blk.27.ffn_up_exps.weight
3627,1,4030464,15571648512,0x0,169,blk.27.ffn_up_exps.weight
3628,1,4030464,15575678976,0x0,177,blk.27.ffn_up_exps.weight
3629,1,4030464,15579709440,0x0,180,blk.27.ffn_up_exps.weight
3630,1,4030464,15583739904,0x0,182,blk.27.ffn_up_exps.weight
3631,1,4030464,15587770368,0x0,188,blk.27.ffn_up_exps.weight
3632,1,4030464,15591800832,0x0,203,blk.27.ffn_up_exps.weight
3633,1,4030464,15595831296,0x0,223,blk.27.ffn_up_exps.weight
3634,1,4030464,15599861760,0x0,233,blk.27.ffn_up_exps.weight
3635,1,4030464,15603892224,0x0,243,blk.27.ffn_up_exps.weight
3636,1,4030464,15607922688,0x0,249,blk.27.ffn_up_exps.weight
3637,1,4816896,15612739584,0x0,2,blk.28.ffn_down_exps.weight
3638,1,4816896,15617556480,0x0,4,blk.28.ffn_down_exps.weight
3639,1,4816896,15622373376,0x0,53,blk.28.ffn_down_exps.weight
3640,1,4816896,15627190272,0x0,55,blk.28.ffn_down_exps.weight
3641,1,4816896,15632007168,0x0,60,blk.28.ffn_down_exps.weight
3642,1,4816896,15636824064,0x0,73,blk.28.ffn_down_exps.weight
3643,1,4816896,15641640960,0x0,87,blk.28.ffn_down_exps.weight
3644,1,4816896,15646457856,0x0,90,blk.28.ffn_down_exps.weight
3645,1,4816896,15651274752,0x0,95,blk.28.ffn_down_exps.weight
3646,1,4816896,15656091648,0x0,100,blk.28.ffn_down_exps.weight
3647,1,4816896,15660908544,0x0,103,blk.28.ffn_down_exps.weight
3648,1,4816896,15665725440,0x0,112,blk.28.ffn_down_exps.weight
3649,1,4816896,15670542336,0x0,120,blk.28.ffn_down_exps.weight
3650,1,4816896,15675359232,0x0,145,blk.28.ffn_down_exps.weight
3651,1,4816896,15680176128,0x0,163,blk.28.ffn_down_exps.weight
3652,1,4816896,15684993024,0x0,167,blk.28.ffn_down_exps.weight
3653,1,4816896,15689809920,0x0,169,blk.28.ffn_down_exps.weight
3654,1,4816896,15694626816,0x0,175,blk.28.ffn_down_exps.weight
3655,1,4816896,15699443712,0x0,186,blk.28.ffn_down_exps.weight
3656,1,4816896,15704260608,0x0,188,blk.28.ffn_down_exps.weight
3657,1,4816896,15709077504,0x0,204,blk.28.ffn_down_exps.weight
3658,1,4816896,15713894400,0x0,213,blk.28.ffn_down_exps.weight
3659,1,4816896,15718711296,0x0,216,blk.28.ffn_down_exps.weight
3660,1,4816896,15723528192,0x0,225,blk.28.ffn_down_exps.weight
3661,1,4816896,15728345088,0x0,241,blk.28.ffn_down_exps.weight
3662,1,4816896,15733161984,0x0,248,blk.28.ffn_down_exps.weight
3663,1,4030464,15737192448,0x0,2,blk.28.ffn_gate_exps.weight
3664,1,4030464,15741222912,0x0,4,blk.28.ffn_gate_exps.weight
3665,1,4030464,15745253376,0x0,53,blk.28.ffn_gate_exps.weight
3666,1,4030464,15749283840,0x0,55,blk.28.ffn_gate_exps.weight
3667,1,4030464,15753314304,0x0,60,blk.28.ffn_gate_exps.weight
3668,1,4030464,15757344768,0x0,73,blk.28.ffn_gate_exps.weight
3669,1,4030464,15761375232,0x0,87,blk.28.ffn_gate_exps.weight
3670,1,4030464,15765405696,0x0,90,blk.28.ffn_gate_exps.weight
3671,1,4030464,15769436160,0x0,95,blk.28.ffn_gate_exps.weight
3672,1,4030464,15773466624,0x0,100,blk.28.ffn_gate_exps.weight
