rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3194,1,4816896,13713211392,0x0,80,blk.20.ffn_down_exps.weight
3195,1,4816896,13718028288,0x0,119,blk.20.ffn_down_exps.weight
3196,1,4816896,13722845184,0x0,121,blk.20.ffn_down_exps.weight
3197,1,4816896,13727662080,0x0,123,blk.20.ffn_down_exps.weight
3198,1,4816896,13732478976,0x0,131,blk.20.ffn_down_exps.weight
3199,1,4816896,13737295872,0x0,157,blk.20.ffn_down_exps.weight
3200,1,4816896,13742112768,0x0,172,blk.20.ffn_down_exps.weight
3201,1,4816896,13746929664,0x0,175,blk.20.ffn_down_exps.weight
3202,1,4816896,13751746560,0x0,180,blk.20.ffn_down_exps.weight
3203,1,4816896,13756563456,0x0,209,blk.20.ffn_down_exps.weight
3204,1,4816896,13761380352,0x0,240,blk.20.ffn_down_exps.weight
3205,1,4030464,13765410816,0x0,25,blk.20.ffn_gate_exps.weight
3206,1,4030464,13769441280,0x0,45,blk.20.ffn_gate_exps.weight
3207,1,4030464,13773471744,0x0,66,blk.20.ffn_gate_exps.weight
3208,1,4030464,13777502208,0x0,75,blk.20.ffn_gate_exps.weight
3209,1,4030464,13781532672,0x0,80,blk.20.ffn_gate_exps.weight
3210,1,4030464,13785563136,0x0,119,blk.20.ffn_gate_exps.weight
3211,1,4030464,13789593600,0x0,121,blk.20.ffn_gate_exps.weight
3212,1,4030464,13793624064,0x0,123,blk.20.ffn_gate_exps.weight
3213,1,4030464,13797654528,0x0,131,blk.20.ffn_gate_exps.weight
3214,1,4030464,13801684992,0x0,157,blk.20.ffn_gate_exps.weight
3215,1,4030464,13805715456,0x0,172,blk.20.ffn_gate_exps.weight
3216,1,4030464,13809745920,0x0,175,blk.20.ffn_gate_exps.weight
3217,1,4030464,13813776384,0x0,180,blk.20.ffn_gate_exps.weight
3218,1,4030464,13817806848,0x0,209,blk.20.ffn_gate_exps.weight
3219,1,4030464,13821837312,0x0,240,blk.20.ffn_gate_exps.weight
3220,1,4030464,13825867776,0x0,25,blk.20.ffn_up_exps.weight
3221,1,4030464,13829898240,0x0,45,blk.20.ffn_up_exps.weight
3222,1,4030464,13833928704,0x0,66,blk.20.ffn_up_exps.weight
3223,1,4030464,13837959168,0x0,75,blk.20.ffn_up_exps.weight
3224,1,4030464,13841989632,0x0,80,blk.20.ffn_up_exps.weight
3225,1,4030464,13846020096,0x0,119,blk.20.ffn_up_exps.weight
3226,1,4030464,13850050560,0x0,121,blk.20.ffn_up_exps.weight
3227,1,4030464,13854081024,0x0,123,blk.20.ffn_up_exps.weight
3228,1,4030464,13858111488,0x0,131,blk.20.ffn_up_exps.weight
3229,1,4030464,13862141952,0x0,157,blk.20.ffn_up_exps.weight
3230,1,4030464,13866172416,0x0,172,blk.20.ffn_up_exps.weight
3231,1,4030464,13870202880,0x0,175,blk.20.ffn_up_exps.weight
3232,1,4030464,13874233344,0x0,180,blk.20.ffn_up_exps.weight
3233,1,4030464,13878263808,0x0,209,blk.20.ffn_up_exps.weight
3234,1,4030464,13882294272,0x0,240,blk.20.ffn_up_exps.weight
3235,1,4816896,13887111168,0x0,5,blk.21.ffn_down_exps.weight
3236,1,4816896,13891928064,0x0,18,blk.21.ffn_down_exps.weight
3237,1,4816896,13896744960,0x0,26,blk.21.ffn_down_exps.weight
3238,1,4816896,13901561856,0x0,49,blk.21.ffn_down_exps.weight
3239,1,4816896,13906378752,0x0,56,blk.21.ffn_down_exps.weight
3240,1,4816896,13911195648,0x0,71,blk.21.ffn_down_exps.weight
3241,1,4816896,13916012544,0x0,83,blk.21.ffn_down_exps.weight
3242,1,4816896,13920829440,0x0,90,blk.21.ffn_down_exps.weight
3243,1,4816896,13925646336,0x0,95,blk.21.ffn_down_exps.weight
3244,1,4816896,13930463232,0x0,111,blk.21.ffn_down_exps.weight
3245,1,4816896,13935280128,0x0,141,blk.21.ffn_down_exps.weight
3246,1,4816896,13940097024,0x0,145,blk.21.ffn_down_exps.weight
3247,1,4816896,13944913920,0x0,162,blk.21.ffn_down_exps.weight
3248,1,4816896,13949730816,0x0,165,blk.21.ffn_down_exps.weight
3249,1,4816896,13954547712,0x0,167,blk.21.ffn_down_exps.weight
3250,1,4816896,13959364608,0x0,168,blk.21.ffn_down_exps.weight
3251,1,4816896,13964181504,0x0,210,blk.21.ffn_down_exps.weight
3252,1,4816896,13968998400,0x0,216,blk.21.ffn_down_exps.weight
3253,1,4816896,13973815296,0x0,234,blk.21.ffn_down_exps.weight
3254,1,4816896,13978632192,0x0,248,blk.21.ffn_down_exps.weight
3255,1,4030464,13982662656,0x0,5,blk.21.ffn_gate_exps.weight
3256,1,4030464,13986693120,0x0,18,blk.21.ffn_gate_exps.weight
3257,1,4030464,13990723584,0x0,26,blk.21.ffn_gate_exps.weight
3258,1,4030464,13994754048,0x0,49,blk.21.ffn_gate_exps.weight
3259,1,4030464,13998784512,0x0,56,blk.21.ffn_gate_exps.weight
3260,1,4030464,14002814976,0x0,71,blk.21.ffn_gate_exps.weight
3261,1,4030464,14006845440,0x0,83,blk.21.ffn_gate_exps.weight
3262,1,4030464,14010875904,0x0,90,blk.21.ffn_gate_exps.weight
3263,1,4030464,14014906368,0x0,95,blk.21.ffn_gate_exps.weight
3264,1,4030464,14018936832,0x0,111,blk.21.ffn_gate_exps.weight
3265,1,4030464,14022967296,0x0,141,blk.21.ffn_gate_exps.weight
3266,1,4030464,14026997760,0x0,145,blk.21.ffn_gate_exps.weight
3267,1,4030464,14031028224,0x0,162,blk.21.ffn_gate_exps.weight
3268,1,4030464,14035058688,0x0,165,blk.21.ffn_gate_exps.weight
3269,1,4030464,14039089152,0x0,167,blk.21.ffn_gate_exps.weight
3270,1,4030464,14043119616,0x0,168,blk.21.ffn_gate_exps.weight
3271,1,4030464,14047150080,0x0,210,blk.21.ffn_gate_exps.weight
3272,1,4030464,14051180544,0x0,216,blk.21.ffn_gate_exps.weight
3273,1,4030464,14055211008,0x0,234,blk.21.ffn_gate_exps.weight
3274,1,4030464,14059241472,0x0,248,blk.21.ffn_gate_exps.weight
3275,1,4030464,14063271936,0x0,5,blk.21.ffn_up_exps.weight
3276,1,4030464,14067302400,0x0,18,blk.21.ffn_up_exps.weight
3277,1,4030464,14071332864,0x0,26,blk.21.ffn_up_exps.weight
3278,1,4030464,14075363328,0x0,49,blk.21.ffn_up_exps.weight
3279,1,4030464,14079393792,0x0,56,blk.21.ffn_up_exps.weight
3280,1,4030464,14083424256,0x0,71,blk.21.ffn_up_exps.weight
3281,1,4030464,14087454720,0x0,83,blk.21.ffn_up_exps.weight
3282,1,4030464,14091485184,0x0,90,blk.21.ffn_up_exps.weight
3283,1,4030464,14095515648,0x0,95,blk.21.ffn_up_exps.weight
3284,1,4030464,14099546112,0x0,111,blk.21.ffn_up_exps.weight
3285,1,4030464,14103576576,0x0,141,blk.21.ffn_up_exps.weight
3286,1,4030464,14107607040,0x0,145,blk.21.ffn_up_exps.weight
3287,1,4030464,14111637504,0x0,162,blk.21.ffn_up_exps.weight
3288,1,4030464,14115667968,0x0,165,blk.21.ffn_up_exps.weight
3289,1,4030464,14119698432,0x0,167,blk.21.ffn_up_exps.weight
3290,1,4030464,14123728896,0x0,168,blk.21.ffn_up_exps.weight
3291,1,4030464,14127759360,0x0,210,blk.21.ffn_up_exps.weight
3292,1,4030464,14131789824,0x0,216,blk.21.ffn_up_exps.weight
3293,1,4030464,14135820288,0x0,234,blk.21.ffn_up_exps.weight
3294,1,4030464,14139850752,0x0,248,blk.21.ffn_up_exps.weight
3295,1,4816896,14144667648,0x0,8,blk.22.ffn_down_exps.weight
3296,1,4816896,14149484544,0x0,23,blk.22.ffn_down_exps.weight
3297,1,4816896,14154301440,0x0,48,blk.22.ffn_down_exps.weight
3298,1,4816896,14159118336,0x0,50,blk.22.ffn_down_exps.weight
3299,1,4816896,14163935232,0x0,68,blk.22.ffn_down_exps.weight
3300,1,4816896,14168752128,0x0,80,blk.22.ffn_down_exps.weight
3301,1,4816896,14173569024,0x0,93,blk.22.ffn_down_exps.weight
3302,1,4816896,14178385920,0x0,128,blk.22.ffn_down_exps.weight
3303,1,4816896,14183202816,0x0,133,blk.22.ffn_down_exps.weight
3304,1,4816896,14188019712,0x0,141,blk.22.ffn_down_exps.weight
3305,1,4816896,14192836608,0x0,173,blk.22.ffn_down_exps.weight
3306,1,4816896,14197653504,0x0,184,blk.22.ffn_down_exps.weight
3307,1,4816896,14202470400,0x0,189,blk.22.ffn_down_exps.weight
3308,1,4816896,14207287296,0x0,207,blk.22.ffn_down_exps.weight
3309,1,4816896,14212104192,0x0,252,blk.22.ffn_down_exps.weight
3310,1,4816896,14216921088,0x0,254,blk.22.ffn_down_exps.weight
3311,1,4030464,14220951552,0x0,8,blk.22.ffn_gate_exps.weight
3312,1,4030464,14224982016,0x0,23,blk.22.ffn_gate_exps.weight
3313,1,4030464,14229012480,0x0,48,blk.22.ffn_gate_exps.weight
3314,1,4030464,14233042944,0x0,50,blk.22.ffn_gate_exps.weight
3315,1,4030464,14237073408,0x0,68,blk.22.ffn_gate_exps.weight
3316,1,4030464,14241103872,0x0,80,blk.22.ffn_gate_exps.weight
3317,1,4030464,14245134336,0x0,93,blk.22.ffn_gate_exps.weight
3318,1,4030464,14249164800,0x0,128,blk.22.ffn_gate_exps.weight
3319,1,4030464,14253195264,0x0,133,blk.22.ffn_gate_exps.weight
3320,1,4030464,14257225728,0x0,141,blk.22.ffn_gate_exps.weight
3321,1,4030464,14261256192,0x0,173,blk.22.ffn_gate_exps.weight
3322,1,4030464,14265286656,0x0,184,blk.22.ffn_gate_exps.weight
3323,1,4030464,14269317120,0x0,189,blk.22.ffn_gate_exps.weight
3324,1,4030464,14273347584,0x0,207,blk.22.ffn_gate_exps.weight
3325,1,4030464,14277378048,0x0,252,blk.22.ffn_gate_exps.weight
3326,1,4030464,14281408512,0x0,254,blk.22.ffn_gate_exps.weight
3327,1,4030464,14285438976,0x0,8,blk.22.ffn_up_exps.weight
3328,1,4030464,14289469440,0x0,23,blk.22.ffn_up_exps.weight
3329,1,4030464,14293499904,0x0,48,blk.22.ffn_up_exps.weight
3330,1,4030464,14297530368,0x0,50,blk.22.ffn_up_exps.weight
3331,1,4030464,14301560832,0x0,68,blk.22.ffn_up_exps.weight
3332,1,4030464,14305591296,0x0,80,blk.22.ffn_up_exps.weight
3333,1,4030464,14309621760,0x0,93,blk.22.ffn_up_exps.weight
3334,1,4030464,14313652224,0x0,128,blk.22.ffn_up_exps.weight
3335,1,4030464,14317682688,0x0,133,blk.22.ffn_up_exps.weight
3336,1,4030464,14321713152,0x0,141,blk.22.ffn_up_exps.weight
3337,1,4030464,14325743616,0x0,173,blk.22.ffn_up_exps.weight
3338,1,4030464,14329774080,0x0,184,blk.22.ffn_up_exps.weight
3339,1,4030464,14333804544,0x0,189,blk.22.ffn_up_exps.weight
3340,1,4030464,14337835008,0x0,207,blk.22.ffn_up_exps.weight
3341,1,4030464,14341865472,0x0,252,blk.22.ffn_up_exps.weight
3342,1,4030464,14345895936,0x0,254,blk.22.ffn_up_exps.weight
3343,1,4816896,14350712832,0x0,6,blk.23.ffn_down_exps.weight
3344,1,4816896,14355529728,0x0,12,blk.23.ffn_down_exps.weight
3345,1,4816896,14360346624,0x0,15,blk.23.ffn_down_exps.weight
3346,1,4816896,14365163520,0x0,29,blk.23.ffn_down_exps.weight
3347,1,4816896,14369980416,0x0,36,blk.23.ffn_down_exps.weight
3348,1,4816896,14374797312,0x0,50,blk.23.ffn_down_exps.weight
3349,1,4816896,14379614208,0x0,65,blk.23.ffn_down_exps.weight
3350,1,4816896,14384431104,0x0,69,blk.23.ffn_down_exps.weight
3351,1,4816896,14389248000,0x0,73,blk.23.ffn_down_exps.weight
3352,1,4816896,14394064896,0x0,76,blk.23.ffn_down_exps.weight
3353,1,4816896,14398881792,0x0,84,blk.23.ffn_down_exps.weight
3354,1,4816896,14403698688,0x0,91,blk.23.ffn_down_exps.weight
3355,1,4816896,14408515584,0x0,98,blk.23.ffn_down_exps.weight
3356,1,4816896,14413332480,0x0,111,blk.23.ffn_down_exps.weight
3357,1,4816896,14418149376,0x0,119,blk.23.ffn_down_exps.weight
3358,1,4816896,14422966272,0x0,124,blk.23.ffn_down_exps.weight
3359,1,4816896,14427783168,0x0,142,blk.23.ffn_down_exps.weight
3360,1,4816896,14432600064,0x0,155,blk.23.ffn_down_exps.weight
3361,1,4816896,14437416960,0x0,161,blk.23.ffn_down_exps.weight
3362,1,4816896,14442233856,0x0,165,blk.23.ffn_down_exps.weight
3363,1,4816896,14447050752,0x0,180,blk.23.ffn_down_exps.weight
3364,1,4816896,14451867648,0x0,183,blk.23.ffn_down_exps.weight
3365,1,4816896,14456684544,0x0,192,blk.23.ffn_down_exps.weight
3366,1,4816896,14461501440,0x0,236,blk.23.ffn_down_exps.weight
3367,1,4816896,14466318336,0x0,238,blk.23.ffn_down_exps.weight
3368,1,4816896,14471135232,0x0,253,blk.23.ffn_down_exps.weight
3369,1,4030464,14475165696,0x0,6,blk.23.ffn_gate_exps.weight
3370,1,4030464,14479196160,0x0,12,blk.23.ffn_gate_exps.weight
3371,1,4030464,14483226624,0x0,15,blk.23.ffn_gate_exps.weight
3372,1,4030464,14487257088,0x0,29,blk.23.ffn_gate_exps.weight
3373,1,4030464,14491287552,0x0,36,blk.23.ffn_gate_exps.weight
3374,1,4030464,14495318016,0x0,50,blk.23.ffn_gate_exps.weight
3375,1,4030464,14499348480,0x0,65,blk.23.ffn_gate_exps.weight
3376,1,4030464,14503378944,0x0,69,blk.23.ffn_gate_exps.weight
3377,1,4030464,14507409408,0x0,73,blk.23.ffn_gate_exps.weight
3378,1,4030464,14511439872,0x0,76,blk.23.ffn_gate_exps.weight
3379,1,4030464,14515470336,0x0,84,blk.23.ffn_gate_exps.weight
3380,1,4030464,14519500800,0x0,91,blk.23.ffn_gate_exps.weight
3381,1,4030464,14523531264,0x0,98,blk.23.ffn_gate_exps.weight
3382,1,4030464,14527561728,0x0,111,blk.23.ffn_gate_exps.weight
3383,1,4030464,14531592192,0x0,119,blk.23.ffn_gate_exps.weight
3384,1,4030464,14535622656,0x0,124,blk.23.ffn_gate_exps.weight
3385,1,4030464,14539653120,0x0,142,blk.23.ffn_gate_exps.weight
3386,1,4030464,14543683584,0x0,155,blk.23.ffn_gate_exps.weight
3387,1,4030464,14547714048,0x0,161,blk.23.ffn_gate_exps.weight
3388,1,4030464,14551744512,0x0,165,blk.23.ffn_gate_exps.weight
3389,1,4030464,14555774976,0x0,180,blk.23.ffn_gate_exps.weight
3390,1,4030464,14559805440,0x0,183,blk.23.ffn_gate_exps.weight
3391,1,4030464,14563835904,0x0,192,blk.23.ffn_gate_exps.weight
3392,1,4030464,14567866368,0x0,236,blk.23.ffn_gate_exps.weight
3393,1,4030464,14571896832,0x0,238,blk.23.ffn_gate_exps.weight
3394,1,4030464,14575927296,0x0,253,blk.23.ffn_gate_exps.weight
3395,1,4030464,14579957760,0x0,6,blk.23.ffn_up_exps.weight
3396,1,4030464,14583988224,0x0,12,blk.23.ffn_up_exps.weight
3397,1,4030464,14588018688,0x0,15,blk.23.ffn_up_exps.weight
3398,1,4030464,14592049152,0x0,29,blk.23.ffn_up_exps.weight
3399,1,4030464,14596079616,0x0,36,blk.23.ffn_up_exps.weight
3400,1,4030464,14600110080,0x0,50,blk.23.ffn_up_exps.weight
3401,1,4030464,14604140544,0x0,65,blk.23.ffn_up_exps.weight
3402,1,4030464,14608171008,0x0,69,blk.23.ffn_up_exps.weight
3403,1,4030464,14612201472,0x0,73,blk.23.ffn_up_exps.weight
3404,1,4030464,14616231936,0x0,76,blk.23.ffn_up_exps.weight
3405,1,4030464,14620262400,0x0,84,blk.23.ffn_up_exps.weight
3406,1,4030464,14624292864,0x0,91,blk.23.ffn_up_exps.weight
3407,1,4030464,14628323328,0x0,98,blk.23.ffn_up_exps.weight
3408,1,4030464,14632353792,0x0,111,blk.23.ffn_up_exps.weight
3409,1,4030464,14636384256,0x0,119,blk.23.ffn_up_exps.weight
3410,1,4030464,14640414720,0x0,124,blk.23.ffn_up_exps.weight
3411,1,4030464,14644445184,0x0,142,blk.23.ffn_up_exps.weight
3412,1,4030464,14648475648,0x0,155,blk.23.ffn_up_exps.weight
3413,1,4030464,14652506112,0x0,161,blk.23.ffn_up_exps.weight
3414,1,4030464,14656536576,0x0,165,blk.23.ffn_up_exps.weight
3415,1,4030464,14660567040,0x0,180,blk.23.ffn_up_exps.weight
3416,1,4030464,14664597504,0x0,183,blk.23.ffn_up_exps.weight
3417,1,4030464,14668627968,0x0,192,blk.23.ffn_up_exps.weight
3418,1,4030464,14672658432,0x0,236,blk.23.ffn_up_exps.weight
3419,1,4030464,14676688896,0x0,238,blk.23.ffn_up_exps.weight
3420,1,4030464,14680719360,0x0,253,blk.23.ffn_up_exps.weight
3421,1,4816896,14685536256,0x0,4,blk.24.ffn_down_exps.weight
3422,1,4816896,14690353152,0x0,26,blk.24.ffn_down_exps.weight
3423,1,4816896,14695170048,0x0,37,blk.24.ffn_down_exps.weight
3424,1,4816896,14699986944,0x0,41,blk.24.ffn_down_exps.weight
3425,1,4816896,14704803840,0x0,46,blk.24.ffn_down_exps.weight
3426,1,4816896,14709620736,0x0,62,blk.24.ffn_down_exps.weight
3427,1,4816896,14714437632,0x0,72,blk.24.ffn_down_exps.weight
3428,1,4816896,14719254528,0x0,80,blk.24.ffn_down_exps.weight
3429,1,4816896,14724071424,0x0,96,blk.24.ffn_down_exps.weight
3430,1,4816896,14728888320,0x0,100,blk.24.ffn_down_exps.weight
3431,1,4816896,14733705216,0x0,102,blk.24.ffn_down_exps.weight
3432,1,4816896,14738522112,0x0,111,blk.24.ffn_down_exps.weight
3433,1,4816896,14743339008,0x0,115,blk.24.ffn_down_exps.weight
3434,1,4816896,14748155904,0x0,117,blk.24.ffn_down_exps.weight
3435,1,4816896,14752972800,0x0,139,blk.24.ffn_down_exps.weight
3436,1,4816896,14757789696,0x0,147,blk.24.ffn_down_exps.weight
3437,1,4816896,14762606592,0x0,153,blk.24.ffn_down_exps.weight
3438,1,4816896,14767423488,0x0,161,blk.24.ffn_down_exps.weight
3439,1,4816896,14772240384,0x0,174,blk.24.ffn_down_exps.weight
3440,1,4816896,14777057280,0x0,213,blk.24.ffn_down_exps.weight
3441,1,4816896,14781874176,0x0,217,blk.24.ffn_down_exps.weight
3442,1,4816896,14786691072,0x0,219,blk.24.ffn_down_exps.weight
3443,1,4816896,14791507968,0x0,225,blk.24.ffn_down_exps.weight
3444,1,4816896,14796324864,0x0,234,blk.24.ffn_down_exps.weight
3445,1,4816896,14801141760,0x0,241,blk.24.ffn_down_exps.weight
3446,1,4816896,14805958656,0x0,254,blk.24.ffn_down_exps.weight
3447,1,4816896,14810775552,0x0,255,blk.24.ffn_down_exps.weight
3448,1,4030464,14814806016,0x0,4,blk.24.ffn_gate_exps.weight
3449,1,4030464,14818836480,0x0,26,blk.24.ffn_gate_exps.weight
3450,1,4030464,14822866944,0x0,37,blk.24.ffn_gate_exps.weight
3451,1,4030464,14826897408,0x0,41,blk.24.ffn_gate_exps.weight
3452,1,4030464,14830927872,0x0,46,blk.24.ffn_gate_exps.weight
3453,1,4030464,14834958336,0x0,62,blk.24.ffn_gate_exps.weight
3454,1,4030464,14838988800,0x0,72,blk.24.ffn_gate_exps.weight
3455,1,4030464,14843019264,0x0,80,blk.24.ffn_gate_exps.weight
3456,1,4030464,14847049728,0x0,96,blk.24.ffn_gate_exps.weight
3457,1,4030464,14851080192,0x0,100,blk.24.ffn_gate_exps.weight
3458,1,4030464,14855110656,0x0,102,blk.24.ffn_gate_exps.weight
3459,1,4030464,14859141120,0x0,111,blk.24.ffn_gate_exps.weight
3460,1,4030464,14863171584,0x0,115,blk.24.ffn_gate_exps.weight
3461,1,4030464,14867202048,0x0,117,blk.24.ffn_gate_exps.weight
3462,1,4030464,14871232512,0x0,139,blk.24.ffn_gate_exps.weight
3463,1,4030464,14875262976,0x0,147,blk.24.ffn_gate_exps.weight
3464,1,4030464,14879293440,0x0,153,blk.24.ffn_gate_exps.weight
3465,1,4030464,14883323904,0x0,161,blk.24.ffn_gate_exps.weight
3466,1,4030464,14887354368,0x0,174,blk.24.ffn_gate_exps.weight
3467,1,4030464,14891384832,0x0,213,blk.24.ffn_gate_exps.weight
3468,1,4030464,14895415296,0x0,217,blk.24.ffn_gate_exps.weight
3469,1,4030464,14899445760,0x0,219,blk.24.ffn_gate_exps.weight
3470,1,4030464,14903476224,0x0,225,blk.24.ffn_gate_exps.weight
3471,1,4030464,14907506688,0x0,234,blk.24.ffn_gate_exps.weight
3472,1,4030464,14911537152,0x0,241,blk.24.ffn_gate_exps.weight
3473,1,4030464,14915567616,0x0,254,blk.24.ffn_gate_exps.weight
3474,1,4030464,14919598080,0x0,255,blk.24.ffn_gate_exps.weight
3475,1,4030464,14923628544,0x0,4,blk.24.ffn_up_exps.weight
3476,1,4030464,14927659008,0x0,26,blk.24.ffn_up_exps.weight
3477,1,4030464,14931689472,0x0,37,blk.24.ffn_up_exps.weight
3478,1,4030464,14935719936,0x0,41,blk.24.ffn_up_exps.weight
3479,1,4030464,14939750400,0x0,46,blk.24.ffn_up_exps.weight
3480,1,4030464,14943780864,0x0,62,blk.24.ffn_up_exps.weight
3481,1,4030464,14947811328,0x0,72,blk.24.ffn_up_exps.weight
3482,1,4030464,14951841792,0x0,80,blk.24.ffn_up_exps.weight
3483,1,4030464,14955872256,0x0,96,blk.24.ffn_up_exps.weight
3484,1,4030464,14959902720,0x0,100,blk.24.ffn_up_exps.weight
3485,1,4030464,14963933184,0x0,102,blk.24.ffn_up_exps.weight
3486,1,4030464,14967963648,0x0,111,blk.24.ffn_up_exps.weight
3487,1,4030464,14971994112,0x0,115,blk.24.ffn_up_exps.weight
3488,1,4030464,14976024576,0x0,117,blk.24.ffn_up_exps.weight
3489,1,4030464,14980055040,0x0,139,blk.24.ffn_up_exps.weight
3490,1,4030464,14984085504,0x0,147,blk.24.ffn_up_exps.weight
3491,1,4030464,14988115968,0x0,153,blk.24.ffn_up_exps.weight
3492,1,4030464,14992146432,0x0,161,blk.24.ffn_up_exps.weight
3493,1,4030464,14996176896,0x0,174,blk.24.ffn_up_exps.weight
3494,1,4030464,15000207360,0x0,213,blk.24.ffn_up_exps.weight
3495,1,4030464,15004237824,0x0,217,blk.24.ffn_up_exps.weight
3496,1,4030464,15008268288,0x0,219,blk.24.ffn_up_exps.weight
3497,1,4030464,15012298752,0x0,225,blk.24.ffn_up_exps.weight
3498,1,4030464,15016329216,0x0,234,blk.24.ffn_up_exps.weight
3499,1,4030464,15020359680,0x0,241,blk.24.ffn_up_exps.weight
3500,1,4030464,15024390144,0x0,254,blk.24.ffn_up_exps.weight
3501,1,4030464,15028420608,0x0,255,blk.24.ffn_up_exps.weight
3502,1,4816896,15033237504,0x0,5,blk.25.ffn_down_exps.weight
3503,1,4816896,15038054400,0x0,51,blk.25.ffn_down_exps.weight
3504,1,4816896,15042871296,0x0,56,blk.25.ffn_down_exps.weight
3505,1,4816896,15047688192,0x0,58,blk.25.ffn_down_exps.weight
3506,1,4816896,15052505088,0x0,61,blk.25.ffn_down_exps.weight
3507,1,4816896,15057321984,0x0,70,blk.25.ffn_down_exps.weight
3508,1,4816896,15062138880,0x0,88,blk.25.ffn_down_exps.weight
3509,1,4816896,15066955776,0x0,95,blk.25.ffn_down_exps.weight
3510,1,4816896,15071772672,0x0,99,blk.25.ffn_down_exps.weight
3511,1,4816896,15076589568,0x0,106,blk.25.ffn_down_exps.weight
3512,1,4816896,15081406464,0x0,118,blk.25.ffn_down_exps.weight
3513,1,4816896,15086223360,0x0,124,blk.25.ffn_down_exps.weight
3514,1,4816896,15091040256,0x0,137,blk.25.ffn_down_exps.weight
3515,1,4816896,15095857152,0x0,141,blk.25.ffn_down_exps.weight
3516,1,4816896,15100674048,0x0,148,blk.25.ffn_down_exps.weight
3517,1,4816896,15105490944,0x0,184,blk.25.ffn_down_exps.weight
3518,1,4816896,15110307840,0x0,186,blk.25.ffn_down_exps.weight
3519,1,4816896,15115124736,0x0,218,blk.25.ffn_down_exps.weight
3520,1,4816896,15119941632,0x0,220,blk.25.ffn_down_exps.weight
3521,1,4816896,15124758528,0x0,240,blk.25.ffn_down_exps.weight
3522,1,4816896,15129575424,0x0,242,blk.25.ffn_down_exps.weight
3523,1,4816896,15134392320,0x0,254,blk.25.ffn_down_exps.weight
3524,1,4030464,15138422784,0x0,5,blk.25.ffn_gate_exps.weight
3525,1,4030464,15142453248,0x0,51,blk.25.ffn_gate_exps.weight
3526,1,4030464,15146483712,0x0,56,blk.25.ffn_gate_exps.weight
3527,1,4030464,15150514176,0x0,58,blk.25.ffn_gate_exps.weight
3528,1,4030464,15154544640,0x0,61,blk.25.ffn_gate_exps.weight
3529,1,4030464,15158575104,0x0,70,blk.25.ffn_gate_exps.weight
3530,1,4030464,15162605568,0x0,88,blk.25.ffn_gate_exps.weight
3531,1,4030464,15166636032,0x0,95,blk.25.ffn_gate_exps.weight
3532,1,4030464,15170666496,0x0,99,blk.25.ffn_gate_exps.weight
3533,1,4030464,15174696960,0x0,106,blk.25.ffn_gate_exps.weight
3534,1,4030464,15178727424,0x0,118,blk.25.ffn_gate_exps.weight
3535,1,4030464,15182757888,0x0,124,blk.25.ffn_gate_exps.weight
3536,1,4030464,15186788352,0x0,137,blk.25.ffn_gate_exps.weight
3537,1,4030464,15190818816,0x0,141,blk.25.ffn_gate_exps.weight
3538,1,4030464,15194849280,0x0,148,blk.25.ffn_gate_exps.weight
3539,1,4030464,15198879744,0x0,184,blk.25.ffn_gate_exps.weight
3540,1,4030464,15202910208,0x0,186,blk.25.ffn_gate_exps.weight
3541,1,4030464,15206940672,0x0,218,blk.25.ffn_gate_exps.weight
3542,1,4030464,15210971136,0x0,220,blk.25.ffn_gate_exps.weight
3543,1,4030464,15215001600,0x0,240,blk.25.ffn_gate_exps.weight
3544,1,4030464,15219032064,0x0,242,blk.25.ffn_gate_exps.weight
3545,1,4030464,15223062528,0x0,254,blk.25.ffn_gate_exps.weight
3546,1,4030464,15227092992,0x0,5,blk.25.ffn_up_exps.weight
3547,1,4030464,15231123456,0x0,51,blk.25.ffn_up_exps.weight
3548,1,4030464,15235153920,0x0,56,blk.25.ffn_up_exps.weight
3549,1,4030464,15239184384,0x0,58,blk.25.ffn_up_exps.weight
3550,1,4030464,15243214848,0x0,61,blk.25.ffn_up_exps.weight
3551,1,4030464,15247245312,0x0,70,blk.25.ffn_up_exps.weight
3552,1,4030464,15251275776,0x0,88,blk.25.ffn_up_exps.weight
3553,1,4030464,15255306240,0x0,95,blk.25.ffn_up_exps.weight
3554,1,4030464,15259336704,0x0,99,blk.25.ffn_up_exps.weight
3555,1,4030464,15263367168,0x0,106,blk.25.ffn_up_exps.weight
3556,1,4030464,15267397632,0x0,118,blk.25.ffn_up_exps.weight
3557,1,4030464,15271428096,0x0,124,blk.25.ffn_up_exps.weight
3558,1,4030464,15275458560,0x0,137,blk.25.ffn_up_exps.weight
3559,1,4030464,15279489024,0x0,141,blk.25.ffn_up_exps.weight
3560,1,4030464,15283519488,0x0,148,blk.25.ffn_up_exps.weight
3561,1,4030464,15287549952,0x0,184,blk.25.ffn_up_exps.weight
3562,1,4030464,15291580416,0x0,186,blk.25.ffn_up_exps.weight
3563,1,4030464,15295610880,0x0,218,blk.25.ffn_up_exps.weight
3564,1,4030464,15299641344,0x0,220,blk.25.ffn_up_exps.weight
3565,1,4030464,15303671808,0x0,240,blk.25.ffn_up_exps.weight
3566,1,4030464,15307702272,0x0,242,blk.25.ffn_up_exps.weight
