rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3518,1,4816896,15105589248,0x0,92,blk.24.ffn_down_exps.weight
3519,1,4816896,15110406144,0x0,93,blk.24.ffn_down_exps.weight
3520,1,4816896,15115223040,0x0,103,blk.24.ffn_down_exps.weight
3521,1,4816896,15120039936,0x0,112,blk.24.ffn_down_exps.weight
3522,1,4816896,15124856832,0x0,117,blk.24.ffn_down_exps.weight
3523,1,4816896,15129673728,0x0,123,blk.24.ffn_down_exps.weight
3524,1,4816896,15134490624,0x0,130,blk.24.ffn_down_exps.weight
3525,1,4816896,15139307520,0x0,136,blk.24.ffn_down_exps.weight
3526,1,4816896,15144124416,0x0,160,blk.24.ffn_down_exps.weight
3527,1,4816896,15148941312,0x0,165,blk.24.ffn_down_exps.weight
3528,1,4816896,15153758208,0x0,181,blk.24.ffn_down_exps.weight
3529,1,4816896,15158575104,0x0,183,blk.24.ffn_down_exps.weight
3530,1,4816896,15163392000,0x0,212,blk.24.ffn_down_exps.weight
3531,1,4816896,15168208896,0x0,218,blk.24.ffn_down_exps.weight
3532,1,4816896,15173025792,0x0,230,blk.24.ffn_down_exps.weight
3533,1,4816896,15177842688,0x0,234,blk.24.ffn_down_exps.weight
3534,1,4816896,15182659584,0x0,255,blk.24.ffn_down_exps.weight
3535,1,4030464,15186690048,0x0,11,blk.24.ffn_gate_exps.weight
3536,1,4030464,15190720512,0x0,18,blk.24.ffn_gate_exps.weight
3537,1,4030464,15194750976,0x0,20,blk.24.ffn_gate_exps.weight
3538,1,4030464,15198781440,0x0,33,blk.24.ffn_gate_exps.weight
3539,1,4030464,15202811904,0x0,80,blk.24.ffn_gate_exps.weight
3540,1,4030464,15206842368,0x0,85,blk.24.ffn_gate_exps.weight
3541,1,4030464,15210872832,0x0,86,blk.24.ffn_gate_exps.weight
3542,1,4030464,15214903296,0x0,92,blk.24.ffn_gate_exps.weight
3543,1,4030464,15218933760,0x0,93,blk.24.ffn_gate_exps.weight
3544,1,4030464,15222964224,0x0,103,blk.24.ffn_gate_exps.weight
3545,1,4030464,15226994688,0x0,112,blk.24.ffn_gate_exps.weight
3546,1,4030464,15231025152,0x0,117,blk.24.ffn_gate_exps.weight
3547,1,4030464,15235055616,0x0,123,blk.24.ffn_gate_exps.weight
3548,1,4030464,15239086080,0x0,130,blk.24.ffn_gate_exps.weight
3549,1,4030464,15243116544,0x0,136,blk.24.ffn_gate_exps.weight
3550,1,4030464,15247147008,0x0,160,blk.24.ffn_gate_exps.weight
3551,1,4030464,15251177472,0x0,165,blk.24.ffn_gate_exps.weight
3552,1,4030464,15255207936,0x0,181,blk.24.ffn_gate_exps.weight
3553,1,4030464,15259238400,0x0,183,blk.24.ffn_gate_exps.weight
3554,1,4030464,15263268864,0x0,212,blk.24.ffn_gate_exps.weight
3555,1,4030464,15267299328,0x0,218,blk.24.ffn_gate_exps.weight
3556,1,4030464,15271329792,0x0,230,blk.24.ffn_gate_exps.weight
3557,1,4030464,15275360256,0x0,234,blk.24.ffn_gate_exps.weight
3558,1,4030464,15279390720,0x0,255,blk.24.ffn_gate_exps.weight
3559,1,4030464,15283421184,0x0,11,blk.24.ffn_up_exps.weight
3560,1,4030464,15287451648,0x0,18,blk.24.ffn_up_exps.weight
3561,1,4030464,15291482112,0x0,20,blk.24.ffn_up_exps.weight
3562,1,4030464,15295512576,0x0,33,blk.24.ffn_up_exps.weight
3563,1,4030464,15299543040,0x0,80,blk.24.ffn_up_exps.weight
3564,1,4030464,15303573504,0x0,85,blk.24.ffn_up_exps.weight
3565,1,4030464,15307603968,0x0,86,blk.24.ffn_up_exps.weight
3566,1,4030464,15311634432,0x0,92,blk.24.ffn_up_exps.weight
3567,1,4030464,15315664896,0x0,93,blk.24.ffn_up_exps.weight
3568,1,4030464,15319695360,0x0,103,blk.24.ffn_up_exps.weight
3569,1,4030464,15323725824,0x0,112,blk.24.ffn_up_exps.weight
3570,1,4030464,15327756288,0x0,117,blk.24.ffn_up_exps.weight
3571,1,4030464,15331786752,0x0,123,blk.24.ffn_up_exps.weight
3572,1,4030464,15335817216,0x0,130,blk.24.ffn_up_exps.weight
3573,1,4030464,15339847680,0x0,136,blk.24.ffn_up_exps.weight
3574,1,4030464,15343878144,0x0,160,blk.24.ffn_up_exps.weight
3575,1,4030464,15347908608,0x0,165,blk.24.ffn_up_exps.weight
3576,1,4030464,15351939072,0x0,181,blk.24.ffn_up_exps.weight
3577,1,4030464,15355969536,0x0,183,blk.24.ffn_up_exps.weight
3578,1,4030464,15360000000,0x0,212,blk.24.ffn_up_exps.weight
3579,1,4030464,15364030464,0x0,218,blk.24.ffn_up_exps.weight
3580,1,4030464,15368060928,0x0,230,blk.24.ffn_up_exps.weight
3581,1,4030464,15372091392,0x0,234,blk.24.ffn_up_exps.weight
3582,1,4030464,15376121856,0x0,255,blk.24.ffn_up_exps.weight
3583,1,4816896,15380938752,0x0,12,blk.25.ffn_down_exps.weight
3584,1,4816896,15385755648,0x0,18,blk.25.ffn_down_exps.weight
3585,1,4816896,15390572544,0x0,40,blk.25.ffn_down_exps.weight
3586,1,4816896,15395389440,0x0,43,blk.25.ffn_down_exps.weight
3587,1,4816896,15400206336,0x0,52,blk.25.ffn_down_exps.weight
3588,1,4816896,15405023232,0x0,56,blk.25.ffn_down_exps.weight
3589,1,4816896,15409840128,0x0,61,blk.25.ffn_down_exps.weight
3590,1,4816896,15414657024,0x0,63,blk.25.ffn_down_exps.weight
3591,1,4816896,15419473920,0x0,64,blk.25.ffn_down_exps.weight
3592,1,4816896,15424290816,0x0,67,blk.25.ffn_down_exps.weight
3593,1,4816896,15429107712,0x0,71,blk.25.ffn_down_exps.weight
3594,1,4816896,15433924608,0x0,85,blk.25.ffn_down_exps.weight
3595,1,4816896,15438741504,0x0,87,blk.25.ffn_down_exps.weight
3596,1,4816896,15443558400,0x0,134,blk.25.ffn_down_exps.weight
3597,1,4816896,15448375296,0x0,146,blk.25.ffn_down_exps.weight
3598,1,4816896,15453192192,0x0,154,blk.25.ffn_down_exps.weight
3599,1,4816896,15458009088,0x0,169,blk.25.ffn_down_exps.weight
3600,1,4816896,15462825984,0x0,184,blk.25.ffn_down_exps.weight
3601,1,4816896,15467642880,0x0,193,blk.25.ffn_down_exps.weight
3602,1,4816896,15472459776,0x0,203,blk.25.ffn_down_exps.weight
3603,1,4816896,15477276672,0x0,209,blk.25.ffn_down_exps.weight
3604,1,4816896,15482093568,0x0,216,blk.25.ffn_down_exps.weight
3605,1,4816896,15486910464,0x0,254,blk.25.ffn_down_exps.weight
3606,1,4030464,15490940928,0x0,12,blk.25.ffn_gate_exps.weight
3607,1,4030464,15494971392,0x0,18,blk.25.ffn_gate_exps.weight
3608,1,4030464,15499001856,0x0,40,blk.25.ffn_gate_exps.weight
3609,1,4030464,15503032320,0x0,43,blk.25.ffn_gate_exps.weight
3610,1,4030464,15507062784,0x0,52,blk.25.ffn_gate_exps.weight
3611,1,4030464,15511093248,0x0,56,blk.25.ffn_gate_exps.weight
3612,1,4030464,15515123712,0x0,61,blk.25.ffn_gate_exps.weight
3613,1,4030464,15519154176,0x0,63,blk.25.ffn_gate_exps.weight
3614,1,4030464,15523184640,0x0,64,blk.25.ffn_gate_exps.weight
3615,1,4030464,15527215104,0x0,67,blk.25.ffn_gate_exps.weight
3616,1,4030464,15531245568,0x0,71,blk.25.ffn_gate_exps.weight
3617,1,4030464,15535276032,0x0,85,blk.25.ffn_gate_exps.weight
3618,1,4030464,15539306496,0x0,87,blk.25.ffn_gate_exps.weight
3619,1,4030464,15543336960,0x0,134,blk.25.ffn_gate_exps.weight
3620,1,4030464,15547367424,0x0,146,blk.25.ffn_gate_exps.weight
3621,1,4030464,15551397888,0x0,154,blk.25.ffn_gate_exps.weight
3622,1,4030464,15555428352,0x0,169,blk.25.ffn_gate_exps.weight
3623,1,4030464,15559458816,0x0,184,blk.25.ffn_gate_exps.weight
3624,1,4030464,15563489280,0x0,193,blk.25.ffn_gate_exps.weight
3625,1,4030464,15567519744,0x0,203,blk.25.ffn_gate_exps.weight
3626,1,4030464,15571550208,0x0,209,blk.25.ffn_gate_exps.weight
3627,1,4030464,15575580672,0x0,216,blk.25.ffn_gate_exps.weight
3628,1,4030464,15579611136,0x0,254,blk.25.ffn_gate_exps.weight
3629,1,4030464,15583641600,0x0,12,blk.25.ffn_up_exps.weight
3630,1,4030464,15587672064,0x0,18,blk.25.ffn_up_exps.weight
3631,1,4030464,15591702528,0x0,40,blk.25.ffn_up_exps.weight
3632,1,4030464,15595732992,0x0,43,blk.25.ffn_up_exps.weight
3633,1,4030464,15599763456,0x0,52,blk.25.ffn_up_exps.weight
3634,1,4030464,15603793920,0x0,56,blk.25.ffn_up_exps.weight
3635,1,4030464,15607824384,0x0,61,blk.25.ffn_up_exps.weight
3636,1,4030464,15611854848,0x0,63,blk.25.ffn_up_exps.weight
3637,1,4030464,15615885312,0x0,64,blk.25.ffn_up_exps.weight
3638,1,4030464,15619915776,0x0,67,blk.25.ffn_up_exps.weight
3639,1,4030464,15623946240,0x0,71,blk.25.ffn_up_exps.weight
3640,1,4030464,15627976704,0x0,85,blk.25.ffn_up_exps.weight
3641,1,4030464,15632007168,0x0,87,blk.25.ffn_up_exps.weight
3642,1,4030464,15636037632,0x0,134,blk.25.ffn_up_exps.weight
3643,1,4030464,15640068096,0x0,146,blk.25.ffn_up_exps.weight
3644,1,4030464,15644098560,0x0,154,blk.25.ffn_up_exps.weight
3645,1,4030464,15648129024,0x0,169,blk.25.ffn_up_exps.weight
3646,1,4030464,15652159488,0x0,184,blk.25.ffn_up_exps.weight
3647,1,4030464,15656189952,0x0,193,blk.25.ffn_up_exps.weight
3648,1,4030464,15660220416,0x0,203,blk.25.ffn_up_exps.weight
3649,1,4030464,15664250880,0x0,209,blk.25.ffn_up_exps.weight
3650,1,4030464,15668281344,0x0,216,blk.25.ffn_up_exps.weight
3651,1,4030464,15672311808,0x0,254,blk.25.ffn_up_exps.weight
3652,1,4816896,15677128704,0x0,1,blk.26.ffn_down_exps.weight
3653,1,4816896,15681945600,0x0,16,blk.26.ffn_down_exps.weight
3654,1,4816896,15686762496,0x0,36,blk.26.ffn_down_exps.weight
3655,1,4816896,15691579392,0x0,57,blk.26.ffn_down_exps.weight
3656,1,4816896,15696396288,0x0,71,blk.26.ffn_down_exps.weight
3657,1,4816896,15701213184,0x0,72,blk.26.ffn_down_exps.weight
3658,1,4816896,15706030080,0x0,74,blk.26.ffn_down_exps.weight
3659,1,4816896,15710846976,0x0,76,blk.26.ffn_down_exps.weight
3660,1,4816896,15715663872,0x0,91,blk.26.ffn_down_exps.weight
3661,1,4816896,15720480768,0x0,112,blk.26.ffn_down_exps.weight
3662,1,4816896,15725297664,0x0,125,blk.26.ffn_down_exps.weight
3663,1,4816896,15730114560,0x0,128,blk.26.ffn_down_exps.weight
3664,1,4816896,15734931456,0x0,141,blk.26.ffn_down_exps.weight
3665,1,4816896,15739748352,0x0,152,blk.26.ffn_down_exps.weight
3666,1,4816896,15744565248,0x0,155,blk.26.ffn_down_exps.weight
3667,1,4816896,15749382144,0x0,165,blk.26.ffn_down_exps.weight
3668,1,4816896,15754199040,0x0,167,blk.26.ffn_down_exps.weight
3669,1,4816896,15759015936,0x0,195,blk.26.ffn_down_exps.weight
3670,1,4816896,15763832832,0x0,207,blk.26.ffn_down_exps.weight
3671,1,4816896,15768649728,0x0,208,blk.26.ffn_down_exps.weight
3672,1,4816896,15773466624,0x0,218,blk.26.ffn_down_exps.weight
3673,1,4816896,15778283520,0x0,248,blk.26.ffn_down_exps.weight
3674,1,4030464,15782313984,0x0,1,blk.26.ffn_gate_exps.weight
3675,1,4030464,15786344448,0x0,16,blk.26.ffn_gate_exps.weight
3676,1,4030464,15790374912,0x0,36,blk.26.ffn_gate_exps.weight
3677,1,4030464,15794405376,0x0,57,blk.26.ffn_gate_exps.weight
3678,1,4030464,15798435840,0x0,71,blk.26.ffn_gate_exps.weight
3679,1,4030464,15802466304,0x0,72,blk.26.ffn_gate_exps.weight
3680,1,4030464,15806496768,0x0,74,blk.26.ffn_gate_exps.weight
3681,1,4030464,15810527232,0x0,76,blk.26.ffn_gate_exps.weight
3682,1,4030464,15814557696,0x0,91,blk.26.ffn_gate_exps.weight
3683,1,4030464,15818588160,0x0,112,blk.26.ffn_gate_exps.weight
3684,1,4030464,15822618624,0x0,125,blk.26.ffn_gate_exps.weight
3685,1,4030464,15826649088,0x0,128,blk.26.ffn_gate_exps.weight
3686,1,4030464,15830679552,0x0,141,blk.26.ffn_gate_exps.weight
3687,1,4030464,15834710016,0x0,152,blk.26.ffn_gate_exps.weight
3688,1,4030464,15838740480,0x0,155,blk.26.ffn_gate_exps.weight
3689,1,4030464,15842770944,0x0,165,blk.26.ffn_gate_exps.weight
3690,1,4030464,15846801408,0x0,167,blk.26.ffn_gate_exps.weight
3691,1,4030464,15850831872,0x0,195,blk.26.ffn_gate_exps.weight
3692,1,4030464,15854862336,0x0,207,blk.26.ffn_gate_exps.weight
3693,1,4030464,15858892800,0x0,208,blk.26.ffn_gate_exps.weight
3694,1,4030464,15862923264,0x0,218,blk.26.ffn_gate_exps.weight
3695,1,4030464,15866953728,0x0,248,blk.26.ffn_gate_exps.weight
3696,1,4030464,15870984192,0x0,1,blk.26.ffn_up_exps.weight
3697,1,4030464,15875014656,0x0,16,blk.26.ffn_up_exps.weight
3698,1,4030464,15879045120,0x0,36,blk.26.ffn_up_exps.weight
3699,1,4030464,15883075584,0x0,57,blk.26.ffn_up_exps.weight
3700,1,4030464,15887106048,0x0,71,blk.26.ffn_up_exps.weight
3701,1,4030464,15891136512,0x0,72,blk.26.ffn_up_exps.weight
3702,1,4030464,15895166976,0x0,74,blk.26.ffn_up_exps.weight
3703,1,4030464,15899197440,0x0,76,blk.26.ffn_up_exps.weight
3704,1,4030464,15903227904,0x0,91,blk.26.ffn_up_exps.weight
3705,1,4030464,15907258368,0x0,112,blk.26.ffn_up_exps.weight
3706,1,4030464,15911288832,0x0,125,blk.26.ffn_up_exps.weight
3707,1,4030464,15915319296,0x0,128,blk.26.ffn_up_exps.weight
3708,1,4030464,15919349760,0x0,141,blk.26.ffn_up_exps.weight
3709,1,4030464,15923380224,0x0,152,blk.26.ffn_up_exps.weight
3710,1,4030464,15927410688,0x0,155,blk.26.ffn_up_exps.weight
3711,1,4030464,15931441152,0x0,165,blk.26.ffn_up_exps.weight
3712,1,4030464,15935471616,0x0,167,blk.26.ffn_up_exps.weight
3713,1,4030464,15939502080,0x0,195,blk.26.ffn_up_exps.weight
3714,1,4030464,15943532544,0x0,207,blk.26.ffn_up_exps.weight
3715,1,4030464,15947563008,0x0,208,blk.26.ffn_up_exps.weight
3716,1,4030464,15951593472,0x0,218,blk.26.ffn_up_exps.weight
3717,1,4030464,15955623936,0x0,248,blk.26.ffn_up_exps.weight
3718,1,4816896,15960440832,0x0,4,blk.27.ffn_down_exps.weight
3719,1,4816896,15965257728,0x0,35,blk.27.ffn_down_exps.weight
3720,1,4816896,15970074624,0x0,41,blk.27.ffn_down_exps.weight
3721,1,4816896,15974891520,0x0,43,blk.27.ffn_down_exps.weight
3722,1,4816896,15979708416,0x0,56,blk.27.ffn_down_exps.weight
3723,1,4816896,15984525312,0x0,58,blk.27.ffn_down_exps.weight
3724,1,4816896,15989342208,0x0,60,blk.27.ffn_down_exps.weight
3725,1,4816896,15994159104,0x0,72,blk.27.ffn_down_exps.weight
3726,1,4816896,15998976000,0x0,79,blk.27.ffn_down_exps.weight
3727,1,4816896,16003792896,0x0,93,blk.27.ffn_down_exps.weight
3728,1,4816896,16008609792,0x0,95,blk.27.ffn_down_exps.weight
3729,1,4816896,16013426688,0x0,101,blk.27.ffn_down_exps.weight
3730,1,4816896,16018243584,0x0,103,blk.27.ffn_down_exps.weight
3731,1,4816896,16023060480,0x0,113,blk.27.ffn_down_exps.weight
3732,1,4816896,16027877376,0x0,124,blk.27.ffn_down_exps.weight
3733,1,4816896,16032694272,0x0,125,blk.27.ffn_down_exps.weight
3734,1,4816896,16037511168,0x0,130,blk.27.ffn_down_exps.weight
3735,1,4816896,16042328064,0x0,137,blk.27.ffn_down_exps.weight
3736,1,4816896,16047144960,0x0,150,blk.27.ffn_down_exps.weight
3737,1,4816896,16051961856,0x0,155,blk.27.ffn_down_exps.weight
3738,1,4816896,16056778752,0x0,173,blk.27.ffn_down_exps.weight
3739,1,4816896,16061595648,0x0,187,blk.27.ffn_down_exps.weight
3740,1,4816896,16066412544,0x0,189,blk.27.ffn_down_exps.weight
3741,1,4816896,16071229440,0x0,194,blk.27.ffn_down_exps.weight
3742,1,4816896,16076046336,0x0,207,blk.27.ffn_down_exps.weight
3743,1,4816896,16080863232,0x0,226,blk.27.ffn_down_exps.weight
3744,1,4816896,16085680128,0x0,233,blk.27.ffn_down_exps.weight
3745,1,4816896,16090497024,0x0,241,blk.27.ffn_down_exps.weight
3746,1,4816896,16095313920,0x0,246,blk.27.ffn_down_exps.weight
3747,1,4816896,16100130816,0x0,250,blk.27.ffn_down_exps.weight
3748,1,4030464,16104161280,0x0,4,blk.27.ffn_gate_exps.weight
3749,1,4030464,16108191744,0x0,35,blk.27.ffn_gate_exps.weight
3750,1,4030464,16112222208,0x0,41,blk.27.ffn_gate_exps.weight
3751,1,4030464,16116252672,0x0,43,blk.27.ffn_gate_exps.weight
3752,1,4030464,16120283136,0x0,56,blk.27.ffn_gate_exps.weight
3753,1,4030464,16124313600,0x0,58,blk.27.ffn_gate_exps.weight
3754,1,4030464,16128344064,0x0,60,blk.27.ffn_gate_exps.weight
3755,1,4030464,16132374528,0x0,72,blk.27.ffn_gate_exps.weight
3756,1,4030464,16136404992,0x0,79,blk.27.ffn_gate_exps.weight
3757,1,4030464,16140435456,0x0,93,blk.27.ffn_gate_exps.weight
3758,1,4030464,16144465920,0x0,95,blk.27.ffn_gate_exps.weight
3759,1,4030464,16148496384,0x0,101,blk.27.ffn_gate_exps.weight
3760,1,4030464,16152526848,0x0,103,blk.27.ffn_gate_exps.weight
3761,1,4030464,16156557312,0x0,113,blk.27.ffn_gate_exps.weight
3762,1,4030464,16160587776,0x0,124,blk.27.ffn_gate_exps.weight
3763,1,4030464,16164618240,0x0,125,blk.27.ffn_gate_exps.weight
3764,1,4030464,16168648704,0x0,130,blk.27.ffn_gate_exps.weight
3765,1,4030464,16172679168,0x0,137,blk.27.ffn_gate_exps.weight
3766,1,4030464,16176709632,0x0,150,blk.27.ffn_gate_exps.weight
3767,1,4030464,16180740096,0x0,155,blk.27.ffn_gate_exps.weight
3768,1,4030464,16184770560,0x0,173,blk.27.ffn_gate_exps.weight
3769,1,4030464,16188801024,0x0,187,blk.27.ffn_gate_exps.weight
3770,1,4030464,16192831488,0x0,189,blk.27.ffn_gate_exps.weight
3771,1,4030464,16196861952,0x0,194,blk.27.ffn_gate_exps.weight
3772,1,4030464,16200892416,0x0,207,blk.27.ffn_gate_exps.weight
3773,1,4030464,16204922880,0x0,226,blk.27.ffn_gate_exps.weight
3774,1,4030464,16208953344,0x0,233,blk.27.ffn_gate_exps.weight
3775,1,4030464,16212983808,0x0,241,blk.27.ffn_gate_exps.weight
3776,1,4030464,16217014272,0x0,246,blk.27.ffn_gate_exps.weight
3777,1,4030464,16221044736,0x0,250,blk.27.ffn_gate_exps.weight
3778,1,4030464,16225075200,0x0,4,blk.27.ffn_up_exps.weight
3779,1,4030464,16229105664,0x0,35,blk.27.ffn_up_exps.weight
3780,1,4030464,16233136128,0x0,41,blk.27.ffn_up_exps.weight
3781,1,4030464,16237166592,0x0,43,blk.27.ffn_up_exps.weight
3782,1,4030464,16241197056,0x0,56,blk.27.ffn_up_exps.weight
3783,1,4030464,16245227520,0x0,58,blk.27.ffn_up_exps.weight
3784,1,4030464,16249257984,0x0,60,blk.27.ffn_up_exps.weight
3785,1,4030464,16253288448,0x0,72,blk.27.ffn_up_exps.weight
3786,1,4030464,16257318912,0x0,79,blk.27.ffn_up_exps.weight
3787,1,4030464,16261349376,0x0,93,blk.27.ffn_up_exps.weight
3788,1,4030464,16265379840,0x0,95,blk.27.ffn_up_exps.weight
3789,1,4030464,16269410304,0x0,101,blk.27.ffn_up_exps.weight
3790,1,4030464,16273440768,0x0,103,blk.27.ffn_up_exps.weight
3791,1,4030464,16277471232,0x0,113,blk.27.ffn_up_exps.weight
3792,1,4030464,16281501696,0x0,124,blk.27.ffn_up_exps.weight
3793,1,4030464,16285532160,0x0,125,blk.27.ffn_up_exps.weight
3794,1,4030464,16289562624,0x0,130,blk.27.ffn_up_exps.weight
3795,1,4030464,16293593088,0x0,137,blk.27.ffn_up_exps.weight
3796,1,4030464,16297623552,0x0,150,blk.27.ffn_up_exps.weight
3797,1,4030464,16301654016,0x0,155,blk.27.ffn_up_exps.weight
3798,1,4030464,16305684480,0x0,173,blk.27.ffn_up_exps.weight
3799,1,4030464,16309714944,0x0,187,blk.27.ffn_up_exps.weight
3800,1,4030464,16313745408,0x0,189,blk.27.ffn_up_exps.weight
3801,1,4030464,16317775872,0x0,194,blk.27.ffn_up_exps.weight
3802,1,4030464,16321806336,0x0,207,blk.27.ffn_up_exps.weight
3803,1,4030464,16325836800,0x0,226,blk.27.ffn_up_exps.weight
3804,1,4030464,16329867264,0x0,233,blk.27.ffn_up_exps.weight
3805,1,4030464,16333897728,0x0,241,blk.27.ffn_up_exps.weight
3806,1,4030464,16337928192,0x0,246,blk.27.ffn_up_exps.weight
3807,1,4030464,16341958656,0x0,250,blk.27.ffn_up_exps.weight
3808,1,4816896,16346775552,0x0,11,blk.28.ffn_down_exps.weight
3809,1,4816896,16351592448,0x0,20,blk.28.ffn_down_exps.weight
3810,1,4816896,16356409344,0x0,22,blk.28.ffn_down_exps.weight
3811,1,4816896,16361226240,0x0,43,blk.28.ffn_down_exps.weight
3812,1,4816896,16366043136,0x0,68,blk.28.ffn_down_exps.weight
3813,1,4816896,16370860032,0x0,83,blk.28.ffn_down_exps.weight
3814,1,4816896,16375676928,0x0,103,blk.28.ffn_down_exps.weight
3815,1,4816896,16380493824,0x0,104,blk.28.ffn_down_exps.weight
3816,1,4816896,16385310720,0x0,146,blk.28.ffn_down_exps.weight
3817,1,4816896,16390127616,0x0,169,blk.28.ffn_down_exps.weight
3818,1,4816896,16394944512,0x0,170,blk.28.ffn_down_exps.weight
3819,1,4816896,16399761408,0x0,176,blk.28.ffn_down_exps.weight
3820,1,4816896,16404578304,0x0,179,blk.28.ffn_down_exps.weight
3821,1,4816896,16409395200,0x0,185,blk.28.ffn_down_exps.weight
3822,1,4816896,16414212096,0x0,192,blk.28.ffn_down_exps.weight
3823,1,4816896,16419028992,0x0,207,blk.28.ffn_down_exps.weight
3824,1,4816896,16423845888,0x0,208,blk.28.ffn_down_exps.weight
3825,1,4816896,16428662784,0x0,209,blk.28.ffn_down_exps.weight
3826,1,4816896,16433479680,0x0,230,blk.28.ffn_down_exps.weight
3827,1,4816896,16438296576,0x0,243,blk.28.ffn_down_exps.weight
3828,1,4030464,16442327040,0x0,11,blk.28.ffn_gate_exps.weight
3829,1,4030464,16446357504,0x0,20,blk.28.ffn_gate_exps.weight
3830,1,4030464,16450387968,0x0,22,blk.28.ffn_gate_exps.weight
3831,1,4030464,16454418432,0x0,43,blk.28.ffn_gate_exps.weight
3832,1,4030464,16458448896,0x0,68,blk.28.ffn_gate_exps.weight
3833,1,4030464,16462479360,0x0,83,blk.28.ffn_gate_exps.weight
3834,1,4030464,16466509824,0x0,103,blk.28.ffn_gate_exps.weight
3835,1,4030464,16470540288,0x0,104,blk.28.ffn_gate_exps.weight
3836,1,4030464,16474570752,0x0,146,blk.28.ffn_gate_exps.weight
3837,1,4030464,16478601216,0x0,169,blk.28.ffn_gate_exps.weight
3838,1,4030464,16482631680,0x0,170,blk.28.ffn_gate_exps.weight
3839,1,4030464,16486662144,0x0,176,blk.28.ffn_gate_exps.weight
3840,1,4030464,16490692608,0x0,179,blk.28.ffn_gate_exps.weight
3841,1,4030464,16494723072,0x0,185,blk.28.ffn_gate_exps.weight
3842,1,4030464,16498753536,0x0,192,blk.28.ffn_gate_exps.weight
3843,1,4030464,16502784000,0x0,207,blk.28.ffn_gate_exps.weight
3844,1,4030464,16506814464,0x0,208,blk.28.ffn_gate_exps.weight
3845,1,4030464,16510844928,0x0,209,blk.28.ffn_gate_exps.weight
3846,1,4030464,16514875392,0x0,230,blk.28.ffn_gate_exps.weight
3847,1,4030464,16518905856,0x0,243,blk.28.ffn_gate_exps.weight
3848,1,4030464,16522936320,0x0,11,blk.28.ffn_up_exps.weight
3849,1,4030464,16526966784,0x0,20,blk.28.ffn_up_exps.weight
3850,1,4030464,16530997248,0x0,22,blk.28.ffn_up_exps.weight
3851,1,4030464,16535027712,0x0,43,blk.28.ffn_up_exps.weight
3852,1,4030464,16539058176,0x0,68,blk.28.ffn_up_exps.weight
3853,1,4030464,16543088640,0x0,83,blk.28.ffn_up_exps.weight
3854,1,4030464,16547119104,0x0,103,blk.28.ffn_up_exps.weight
3855,1,4030464,16551149568,0x0,104,blk.28.ffn_up_exps.weight
3856,1,4030464,16555180032,0x0,146,blk.28.ffn_up_exps.weight
3857,1,4030464,16559210496,0x0,169,blk.28.ffn_up_exps.weight
3858,1,4030464,16563240960,0x0,170,blk.28.ffn_up_exps.weight
3859,1,4030464,16567271424,0x0,176,blk.28.ffn_up_exps.weight
3860,1,4030464,16571301888,0x0,179,blk.28.ffn_up_exps.weight
3861,1,4030464,16575332352,0x0,185,blk.28.ffn_up_exps.weight
3862,1,4030464,16579362816,0x0,192,blk.28.ffn_up_exps.weight
3863,1,4030464,16583393280,0x0,207,blk.28.ffn_up_exps.weight
3864,1,4030464,16587423744,0x0,208,blk.28.ffn_up_exps.weight
3865,1,4030464,16591454208,0x0,209,blk.28.ffn_up_exps.weight
3866,1,4030464,16595484672,0x0,230,blk.28.ffn_up_exps.weight
3867,1,4030464,16599515136,0x0,243,blk.28.ffn_up_exps.weight
3868,1,4816896,16604332032,0x0,15,blk.29.ffn_down_exps.weight
3869,1,4816896,16609148928,0x0,23,blk.29.ffn_down_exps.weight
3870,1,4816896,16613965824,0x0,26,blk.29.ffn_down_exps.weight
3871,1,4816896,16618782720,0x0,39,blk.29.ffn_down_exps.weight
3872,1,4816896,16623599616,0x0,77,blk.29.ffn_down_exps.weight
3873,1,4816896,16628416512,0x0,79,blk.29.ffn_down_exps.weight
3874,1,4816896,16633233408,0x0,85,blk.29.ffn_down_exps.weight
3875,1,4816896,16638050304,0x0,103,blk.29.ffn_down_exps.weight
3876,1,4816896,16642867200,0x0,111,blk.29.ffn_down_exps.weight
3877,1,4816896,16647684096,0x0,117,blk.29.ffn_down_exps.weight
3878,1,4816896,16652500992,0x0,122,blk.29.ffn_down_exps.weight
3879,1,4816896,16657317888,0x0,125,blk.29.ffn_down_exps.weight
3880,1,4816896,16662134784,0x0,148,blk.29.ffn_down_exps.weight
3881,1,4816896,16666951680,0x0,154,blk.29.ffn_down_exps.weight
3882,1,4816896,16671768576,0x0,156,blk.29.ffn_down_exps.weight
3883,1,4816896,16676585472,0x0,209,blk.29.ffn_down_exps.weight
3884,1,4816896,16681402368,0x0,212,blk.29.ffn_down_exps.weight
3885,1,4816896,16686219264,0x0,232,blk.29.ffn_down_exps.weight
3886,1,4030464,16690249728,0x0,15,blk.29.ffn_gate_exps.weight
3887,1,4030464,16694280192,0x0,23,blk.29.ffn_gate_exps.weight
3888,1,4030464,16698310656,0x0,26,blk.29.ffn_gate_exps.weight
3889,1,4030464,16702341120,0x0,39,blk.29.ffn_gate_exps.weight
3890,1,4030464,16706371584,0x0,77,blk.29.ffn_gate_exps.weight
3891,1,4030464,16710402048,0x0,79,blk.29.ffn_gate_exps.weight
