rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3142,1,4816896,13494190080,0x0,156,blk.17.ffn_down_exps.weight
3143,1,4816896,13499006976,0x0,160,blk.17.ffn_down_exps.weight
3144,1,4816896,13503823872,0x0,213,blk.17.ffn_down_exps.weight
3145,1,4816896,13508640768,0x0,218,blk.17.ffn_down_exps.weight
3146,1,4816896,13513457664,0x0,220,blk.17.ffn_down_exps.weight
3147,1,4816896,13518274560,0x0,248,blk.17.ffn_down_exps.weight
3148,1,4030464,13522305024,0x0,13,blk.17.ffn_gate_exps.weight
3149,1,4030464,13526335488,0x0,36,blk.17.ffn_gate_exps.weight
3150,1,4030464,13530365952,0x0,42,blk.17.ffn_gate_exps.weight
3151,1,4030464,13534396416,0x0,59,blk.17.ffn_gate_exps.weight
3152,1,4030464,13538426880,0x0,64,blk.17.ffn_gate_exps.weight
3153,1,4030464,13542457344,0x0,73,blk.17.ffn_gate_exps.weight
3154,1,4030464,13546487808,0x0,74,blk.17.ffn_gate_exps.weight
3155,1,4030464,13550518272,0x0,81,blk.17.ffn_gate_exps.weight
3156,1,4030464,13554548736,0x0,84,blk.17.ffn_gate_exps.weight
3157,1,4030464,13558579200,0x0,128,blk.17.ffn_gate_exps.weight
3158,1,4030464,13562609664,0x0,151,blk.17.ffn_gate_exps.weight
3159,1,4030464,13566640128,0x0,152,blk.17.ffn_gate_exps.weight
3160,1,4030464,13570670592,0x0,156,blk.17.ffn_gate_exps.weight
3161,1,4030464,13574701056,0x0,160,blk.17.ffn_gate_exps.weight
3162,1,4030464,13578731520,0x0,213,blk.17.ffn_gate_exps.weight
3163,1,4030464,13582761984,0x0,218,blk.17.ffn_gate_exps.weight
3164,1,4030464,13586792448,0x0,220,blk.17.ffn_gate_exps.weight
3165,1,4030464,13590822912,0x0,248,blk.17.ffn_gate_exps.weight
3166,1,4030464,13594853376,0x0,13,blk.17.ffn_up_exps.weight
3167,1,4030464,13598883840,0x0,36,blk.17.ffn_up_exps.weight
3168,1,4030464,13602914304,0x0,42,blk.17.ffn_up_exps.weight
3169,1,4030464,13606944768,0x0,59,blk.17.ffn_up_exps.weight
3170,1,4030464,13610975232,0x0,64,blk.17.ffn_up_exps.weight
3171,1,4030464,13615005696,0x0,73,blk.17.ffn_up_exps.weight
3172,1,4030464,13619036160,0x0,74,blk.17.ffn_up_exps.weight
3173,1,4030464,13623066624,0x0,81,blk.17.ffn_up_exps.weight
3174,1,4030464,13627097088,0x0,84,blk.17.ffn_up_exps.weight
3175,1,4030464,13631127552,0x0,128,blk.17.ffn_up_exps.weight
3176,1,4030464,13635158016,0x0,151,blk.17.ffn_up_exps.weight
3177,1,4030464,13639188480,0x0,152,blk.17.ffn_up_exps.weight
3178,1,4030464,13643218944,0x0,156,blk.17.ffn_up_exps.weight
3179,1,4030464,13647249408,0x0,160,blk.17.ffn_up_exps.weight
3180,1,4030464,13651279872,0x0,213,blk.17.ffn_up_exps.weight
3181,1,4030464,13655310336,0x0,218,blk.17.ffn_up_exps.weight
3182,1,4030464,13659340800,0x0,220,blk.17.ffn_up_exps.weight
3183,1,4030464,13663371264,0x0,248,blk.17.ffn_up_exps.weight
3184,1,4816896,13668188160,0x0,84,blk.18.ffn_down_exps.weight
3185,1,4816896,13673005056,0x0,87,blk.18.ffn_down_exps.weight
3186,1,4816896,13677821952,0x0,108,blk.18.ffn_down_exps.weight
3187,1,4816896,13682638848,0x0,141,blk.18.ffn_down_exps.weight
3188,1,4816896,13687455744,0x0,181,blk.18.ffn_down_exps.weight
3189,1,4816896,13692272640,0x0,192,blk.18.ffn_down_exps.weight
3190,1,4816896,13697089536,0x0,233,blk.18.ffn_down_exps.weight
3191,1,4816896,13701906432,0x0,238,blk.18.ffn_down_exps.weight
3192,1,4030464,13705936896,0x0,84,blk.18.ffn_gate_exps.weight
3193,1,4030464,13709967360,0x0,87,blk.18.ffn_gate_exps.weight
3194,1,4030464,13713997824,0x0,108,blk.18.ffn_gate_exps.weight
3195,1,4030464,13718028288,0x0,141,blk.18.ffn_gate_exps.weight
3196,1,4030464,13722058752,0x0,181,blk.18.ffn_gate_exps.weight
3197,1,4030464,13726089216,0x0,192,blk.18.ffn_gate_exps.weight
3198,1,4030464,13730119680,0x0,233,blk.18.ffn_gate_exps.weight
3199,1,4030464,13734150144,0x0,238,blk.18.ffn_gate_exps.weight
3200,1,4030464,13738180608,0x0,84,blk.18.ffn_up_exps.weight
3201,1,4030464,13742211072,0x0,87,blk.18.ffn_up_exps.weight
3202,1,4030464,13746241536,0x0,108,blk.18.ffn_up_exps.weight
3203,1,4030464,13750272000,0x0,141,blk.18.ffn_up_exps.weight
3204,1,4030464,13754302464,0x0,181,blk.18.ffn_up_exps.weight
3205,1,4030464,13758332928,0x0,192,blk.18.ffn_up_exps.weight
3206,1,4030464,13762363392,0x0,233,blk.18.ffn_up_exps.weight
3207,1,4030464,13766393856,0x0,238,blk.18.ffn_up_exps.weight
3208,1,4816896,13771210752,0x0,9,blk.19.ffn_down_exps.weight
3209,1,4816896,13776027648,0x0,21,blk.19.ffn_down_exps.weight
3210,1,4816896,13780844544,0x0,65,blk.19.ffn_down_exps.weight
3211,1,4816896,13785661440,0x0,71,blk.19.ffn_down_exps.weight
3212,1,4816896,13790478336,0x0,117,blk.19.ffn_down_exps.weight
3213,1,4816896,13795295232,0x0,119,blk.19.ffn_down_exps.weight
3214,1,4816896,13800112128,0x0,165,blk.19.ffn_down_exps.weight
3215,1,4816896,13804929024,0x0,201,blk.19.ffn_down_exps.weight
3216,1,4816896,13809745920,0x0,236,blk.19.ffn_down_exps.weight
3217,1,4030464,13813776384,0x0,9,blk.19.ffn_gate_exps.weight
3218,1,4030464,13817806848,0x0,21,blk.19.ffn_gate_exps.weight
3219,1,4030464,13821837312,0x0,65,blk.19.ffn_gate_exps.weight
3220,1,4030464,13825867776,0x0,71,blk.19.ffn_gate_exps.weight
3221,1,4030464,13829898240,0x0,117,blk.19.ffn_gate_exps.weight
3222,1,4030464,13833928704,0x0,119,blk.19.ffn_gate_exps.weight
3223,1,4030464,13837959168,0x0,165,blk.19.ffn_gate_exps.weight
3224,1,4030464,13841989632,0x0,201,blk.19.ffn_gate_exps.weight
3225,1,4030464,13846020096,0x0,236,blk.19.ffn_gate_exps.weight
3226,1,4030464,13850050560,0x0,9,blk.19.ffn_up_exps.weight
3227,1,4030464,13854081024,0x0,21,blk.19.ffn_up_exps.weight
3228,1,4030464,13858111488,0x0,65,blk.19.ffn_up_exps.weight
3229,1,4030464,13862141952,0x0,71,blk.19.ffn_up_exps.weight
3230,1,4030464,13866172416,0x0,117,blk.19.ffn_up_exps.weight
3231,1,4030464,13870202880,0x0,119,blk.19.ffn_up_exps.weight
3232,1,4030464,13874233344,0x0,165,blk.19.ffn_up_exps.weight
3233,1,4030464,13878263808,0x0,201,blk.19.ffn_up_exps.weight
3234,1,4030464,13882294272,0x0,236,blk.19.ffn_up_exps.weight
3235,1,4816896,13887111168,0x0,13,blk.20.ffn_down_exps.weight
3236,1,4816896,13891928064,0x0,49,blk.20.ffn_down_exps.weight
3237,1,4816896,13896744960,0x0,74,blk.20.ffn_down_exps.weight
3238,1,4816896,13901561856,0x0,78,blk.20.ffn_down_exps.weight
3239,1,4816896,13906378752,0x0,89,blk.20.ffn_down_exps.weight
3240,1,4816896,13911195648,0x0,125,blk.20.ffn_down_exps.weight
3241,1,4816896,13916012544,0x0,126,blk.20.ffn_down_exps.weight
3242,1,4816896,13920829440,0x0,136,blk.20.ffn_down_exps.weight
3243,1,4816896,13925646336,0x0,158,blk.20.ffn_down_exps.weight
3244,1,4816896,13930463232,0x0,170,blk.20.ffn_down_exps.weight
3245,1,4816896,13935280128,0x0,178,blk.20.ffn_down_exps.weight
3246,1,4816896,13940097024,0x0,189,blk.20.ffn_down_exps.weight
3247,1,4816896,13944913920,0x0,231,blk.20.ffn_down_exps.weight
3248,1,4816896,13949730816,0x0,240,blk.20.ffn_down_exps.weight
3249,1,4816896,13954547712,0x0,243,blk.20.ffn_down_exps.weight
3250,1,4030464,13958578176,0x0,13,blk.20.ffn_gate_exps.weight
3251,1,4030464,13962608640,0x0,49,blk.20.ffn_gate_exps.weight
3252,1,4030464,13966639104,0x0,74,blk.20.ffn_gate_exps.weight
3253,1,4030464,13970669568,0x0,78,blk.20.ffn_gate_exps.weight
3254,1,4030464,13974700032,0x0,89,blk.20.ffn_gate_exps.weight
3255,1,4030464,13978730496,0x0,125,blk.20.ffn_gate_exps.weight
3256,1,4030464,13982760960,0x0,126,blk.20.ffn_gate_exps.weight
3257,1,4030464,13986791424,0x0,136,blk.20.ffn_gate_exps.weight
3258,1,4030464,13990821888,0x0,158,blk.20.ffn_gate_exps.weight
3259,1,4030464,13994852352,0x0,170,blk.20.ffn_gate_exps.weight
3260,1,4030464,13998882816,0x0,178,blk.20.ffn_gate_exps.weight
3261,1,4030464,14002913280,0x0,189,blk.20.ffn_gate_exps.weight
3262,1,4030464,14006943744,0x0,231,blk.20.ffn_gate_exps.weight
3263,1,4030464,14010974208,0x0,240,blk.20.ffn_gate_exps.weight
3264,1,4030464,14015004672,0x0,243,blk.20.ffn_gate_exps.weight
3265,1,4030464,14019035136,0x0,13,blk.20.ffn_up_exps.weight
3266,1,4030464,14023065600,0x0,49,blk.20.ffn_up_exps.weight
3267,1,4030464,14027096064,0x0,74,blk.20.ffn_up_exps.weight
3268,1,4030464,14031126528,0x0,78,blk.20.ffn_up_exps.weight
3269,1,4030464,14035156992,0x0,89,blk.20.ffn_up_exps.weight
3270,1,4030464,14039187456,0x0,125,blk.20.ffn_up_exps.weight
3271,1,4030464,14043217920,0x0,126,blk.20.ffn_up_exps.weight
3272,1,4030464,14047248384,0x0,136,blk.20.ffn_up_exps.weight
3273,1,4030464,14051278848,0x0,158,blk.20.ffn_up_exps.weight
3274,1,4030464,14055309312,0x0,170,blk.20.ffn_up_exps.weight
3275,1,4030464,14059339776,0x0,178,blk.20.ffn_up_exps.weight
3276,1,4030464,14063370240,0x0,189,blk.20.ffn_up_exps.weight
3277,1,4030464,14067400704,0x0,231,blk.20.ffn_up_exps.weight
3278,1,4030464,14071431168,0x0,240,blk.20.ffn_up_exps.weight
3279,1,4030464,14075461632,0x0,243,blk.20.ffn_up_exps.weight
3280,1,4816896,14080278528,0x0,1,blk.21.ffn_down_exps.weight
3281,1,4816896,14085095424,0x0,11,blk.21.ffn_down_exps.weight
3282,1,4816896,14089912320,0x0,20,blk.21.ffn_down_exps.weight
3283,1,4816896,14094729216,0x0,49,blk.21.ffn_down_exps.weight
3284,1,4816896,14099546112,0x0,65,blk.21.ffn_down_exps.weight
3285,1,4816896,14104363008,0x0,71,blk.21.ffn_down_exps.weight
3286,1,4816896,14109179904,0x0,85,blk.21.ffn_down_exps.weight
3287,1,4816896,14113996800,0x0,96,blk.21.ffn_down_exps.weight
3288,1,4816896,14118813696,0x0,113,blk.21.ffn_down_exps.weight
3289,1,4816896,14123630592,0x0,134,blk.21.ffn_down_exps.weight
3290,1,4816896,14128447488,0x0,136,blk.21.ffn_down_exps.weight
3291,1,4816896,14133264384,0x0,180,blk.21.ffn_down_exps.weight
3292,1,4816896,14138081280,0x0,198,blk.21.ffn_down_exps.weight
3293,1,4816896,14142898176,0x0,222,blk.21.ffn_down_exps.weight
3294,1,4816896,14147715072,0x0,223,blk.21.ffn_down_exps.weight
3295,1,4816896,14152531968,0x0,246,blk.21.ffn_down_exps.weight
3296,1,4816896,14157348864,0x0,251,blk.21.ffn_down_exps.weight
3297,1,4030464,14161379328,0x0,1,blk.21.ffn_gate_exps.weight
3298,1,4030464,14165409792,0x0,11,blk.21.ffn_gate_exps.weight
3299,1,4030464,14169440256,0x0,20,blk.21.ffn_gate_exps.weight
3300,1,4030464,14173470720,0x0,49,blk.21.ffn_gate_exps.weight
3301,1,4030464,14177501184,0x0,65,blk.21.ffn_gate_exps.weight
3302,1,4030464,14181531648,0x0,71,blk.21.ffn_gate_exps.weight
3303,1,4030464,14185562112,0x0,85,blk.21.ffn_gate_exps.weight
3304,1,4030464,14189592576,0x0,96,blk.21.ffn_gate_exps.weight
3305,1,4030464,14193623040,0x0,113,blk.21.ffn_gate_exps.weight
3306,1,4030464,14197653504,0x0,134,blk.21.ffn_gate_exps.weight
3307,1,4030464,14201683968,0x0,136,blk.21.ffn_gate_exps.weight
3308,1,4030464,14205714432,0x0,180,blk.21.ffn_gate_exps.weight
3309,1,4030464,14209744896,0x0,198,blk.21.ffn_gate_exps.weight
3310,1,4030464,14213775360,0x0,222,blk.21.ffn_gate_exps.weight
3311,1,4030464,14217805824,0x0,223,blk.21.ffn_gate_exps.weight
3312,1,4030464,14221836288,0x0,246,blk.21.ffn_gate_exps.weight
3313,1,4030464,14225866752,0x0,251,blk.21.ffn_gate_exps.weight
3314,1,4030464,14229897216,0x0,1,blk.21.ffn_up_exps.weight
3315,1,4030464,14233927680,0x0,11,blk.21.ffn_up_exps.weight
3316,1,4030464,14237958144,0x0,20,blk.21.ffn_up_exps.weight
3317,1,4030464,14241988608,0x0,49,blk.21.ffn_up_exps.weight
3318,1,4030464,14246019072,0x0,65,blk.21.ffn_up_exps.weight
3319,1,4030464,14250049536,0x0,71,blk.21.ffn_up_exps.weight
3320,1,4030464,14254080000,0x0,85,blk.21.ffn_up_exps.weight
3321,1,4030464,14258110464,0x0,96,blk.21.ffn_up_exps.weight
3322,1,4030464,14262140928,0x0,113,blk.21.ffn_up_exps.weight
3323,1,4030464,14266171392,0x0,134,blk.21.ffn_up_exps.weight
3324,1,4030464,14270201856,0x0,136,blk.21.ffn_up_exps.weight
3325,1,4030464,14274232320,0x0,180,blk.21.ffn_up_exps.weight
3326,1,4030464,14278262784,0x0,198,blk.21.ffn_up_exps.weight
3327,1,4030464,14282293248,0x0,222,blk.21.ffn_up_exps.weight
3328,1,4030464,14286323712,0x0,223,blk.21.ffn_up_exps.weight
3329,1,4030464,14290354176,0x0,246,blk.21.ffn_up_exps.weight
3330,1,4030464,14294384640,0x0,251,blk.21.ffn_up_exps.weight
3331,1,4816896,14299201536,0x0,6,blk.22.ffn_down_exps.weight
3332,1,4816896,14304018432,0x0,51,blk.22.ffn_down_exps.weight
3333,1,4816896,14308835328,0x0,59,blk.22.ffn_down_exps.weight
3334,1,4816896,14313652224,0x0,77,blk.22.ffn_down_exps.weight
3335,1,4816896,14318469120,0x0,81,blk.22.ffn_down_exps.weight
3336,1,4816896,14323286016,0x0,100,blk.22.ffn_down_exps.weight
3337,1,4816896,14328102912,0x0,122,blk.22.ffn_down_exps.weight
3338,1,4816896,14332919808,0x0,124,blk.22.ffn_down_exps.weight
3339,1,4816896,14337736704,0x0,133,blk.22.ffn_down_exps.weight
3340,1,4816896,14342553600,0x0,154,blk.22.ffn_down_exps.weight
3341,1,4816896,14347370496,0x0,158,blk.22.ffn_down_exps.weight
3342,1,4816896,14352187392,0x0,170,blk.22.ffn_down_exps.weight
3343,1,4816896,14357004288,0x0,175,blk.22.ffn_down_exps.weight
3344,1,4816896,14361821184,0x0,178,blk.22.ffn_down_exps.weight
3345,1,4816896,14366638080,0x0,179,blk.22.ffn_down_exps.weight
3346,1,4816896,14371454976,0x0,192,blk.22.ffn_down_exps.weight
3347,1,4816896,14376271872,0x0,229,blk.22.ffn_down_exps.weight
3348,1,4030464,14380302336,0x0,6,blk.22.ffn_gate_exps.weight
3349,1,4030464,14384332800,0x0,51,blk.22.ffn_gate_exps.weight
3350,1,4030464,14388363264,0x0,59,blk.22.ffn_gate_exps.weight
3351,1,4030464,14392393728,0x0,77,blk.22.ffn_gate_exps.weight
3352,1,4030464,14396424192,0x0,81,blk.22.ffn_gate_exps.weight
3353,1,4030464,14400454656,0x0,100,blk.22.ffn_gate_exps.weight
3354,1,4030464,14404485120,0x0,122,blk.22.ffn_gate_exps.weight
3355,1,4030464,14408515584,0x0,124,blk.22.ffn_gate_exps.weight
3356,1,4030464,14412546048,0x0,133,blk.22.ffn_gate_exps.weight
3357,1,4030464,14416576512,0x0,154,blk.22.ffn_gate_exps.weight
3358,1,4030464,14420606976,0x0,158,blk.22.ffn_gate_exps.weight
3359,1,4030464,14424637440,0x0,170,blk.22.ffn_gate_exps.weight
3360,1,4030464,14428667904,0x0,175,blk.22.ffn_gate_exps.weight
3361,1,4030464,14432698368,0x0,178,blk.22.ffn_gate_exps.weight
3362,1,4030464,14436728832,0x0,179,blk.22.ffn_gate_exps.weight
3363,1,4030464,14440759296,0x0,192,blk.22.ffn_gate_exps.weight
3364,1,4030464,14444789760,0x0,229,blk.22.ffn_gate_exps.weight
3365,1,4030464,14448820224,0x0,6,blk.22.ffn_up_exps.weight
3366,1,4030464,14452850688,0x0,51,blk.22.ffn_up_exps.weight
3367,1,4030464,14456881152,0x0,59,blk.22.ffn_up_exps.weight
3368,1,4030464,14460911616,0x0,77,blk.22.ffn_up_exps.weight
3369,1,4030464,14464942080,0x0,81,blk.22.ffn_up_exps.weight
3370,1,4030464,14468972544,0x0,100,blk.22.ffn_up_exps.weight
3371,1,4030464,14473003008,0x0,122,blk.22.ffn_up_exps.weight
3372,1,4030464,14477033472,0x0,124,blk.22.ffn_up_exps.weight
3373,1,4030464,14481063936,0x0,133,blk.22.ffn_up_exps.weight
3374,1,4030464,14485094400,0x0,154,blk.22.ffn_up_exps.weight
3375,1,4030464,14489124864,0x0,158,blk.22.ffn_up_exps.weight
3376,1,4030464,14493155328,0x0,170,blk.22.ffn_up_exps.weight
3377,1,4030464,14497185792,0x0,175,blk.22.ffn_up_exps.weight
3378,1,4030464,14501216256,0x0,178,blk.22.ffn_up_exps.weight
3379,1,4030464,14505246720,0x0,179,blk.22.ffn_up_exps.weight
3380,1,4030464,14509277184,0x0,192,blk.22.ffn_up_exps.weight
3381,1,4030464,14513307648,0x0,229,blk.22.ffn_up_exps.weight
3382,1,4816896,14518124544,0x0,8,blk.23.ffn_down_exps.weight
3383,1,4816896,14522941440,0x0,20,blk.23.ffn_down_exps.weight
3384,1,4816896,14527758336,0x0,33,blk.23.ffn_down_exps.weight
3385,1,4816896,14532575232,0x0,39,blk.23.ffn_down_exps.weight
3386,1,4816896,14537392128,0x0,51,blk.23.ffn_down_exps.weight
3387,1,4816896,14542209024,0x0,58,blk.23.ffn_down_exps.weight
3388,1,4816896,14547025920,0x0,68,blk.23.ffn_down_exps.weight
3389,1,4816896,14551842816,0x0,70,blk.23.ffn_down_exps.weight
3390,1,4816896,14556659712,0x0,72,blk.23.ffn_down_exps.weight
3391,1,4816896,14561476608,0x0,91,blk.23.ffn_down_exps.weight
3392,1,4816896,14566293504,0x0,98,blk.23.ffn_down_exps.weight
3393,1,4816896,14571110400,0x0,119,blk.23.ffn_down_exps.weight
3394,1,4816896,14575927296,0x0,125,blk.23.ffn_down_exps.weight
3395,1,4816896,14580744192,0x0,145,blk.23.ffn_down_exps.weight
3396,1,4816896,14585561088,0x0,147,blk.23.ffn_down_exps.weight
3397,1,4816896,14590377984,0x0,154,blk.23.ffn_down_exps.weight
3398,1,4816896,14595194880,0x0,172,blk.23.ffn_down_exps.weight
3399,1,4816896,14600011776,0x0,183,blk.23.ffn_down_exps.weight
3400,1,4816896,14604828672,0x0,187,blk.23.ffn_down_exps.weight
3401,1,4816896,14609645568,0x0,191,blk.23.ffn_down_exps.weight
3402,1,4816896,14614462464,0x0,194,blk.23.ffn_down_exps.weight
3403,1,4816896,14619279360,0x0,218,blk.23.ffn_down_exps.weight
3404,1,4816896,14624096256,0x0,230,blk.23.ffn_down_exps.weight
3405,1,4816896,14628913152,0x0,231,blk.23.ffn_down_exps.weight
3406,1,4816896,14633730048,0x0,232,blk.23.ffn_down_exps.weight
3407,1,4816896,14638546944,0x0,233,blk.23.ffn_down_exps.weight
3408,1,4030464,14642577408,0x0,8,blk.23.ffn_gate_exps.weight
3409,1,4030464,14646607872,0x0,20,blk.23.ffn_gate_exps.weight
3410,1,4030464,14650638336,0x0,33,blk.23.ffn_gate_exps.weight
3411,1,4030464,14654668800,0x0,39,blk.23.ffn_gate_exps.weight
3412,1,4030464,14658699264,0x0,51,blk.23.ffn_gate_exps.weight
3413,1,4030464,14662729728,0x0,58,blk.23.ffn_gate_exps.weight
3414,1,4030464,14666760192,0x0,68,blk.23.ffn_gate_exps.weight
3415,1,4030464,14670790656,0x0,70,blk.23.ffn_gate_exps.weight
3416,1,4030464,14674821120,0x0,72,blk.23.ffn_gate_exps.weight
3417,1,4030464,14678851584,0x0,91,blk.23.ffn_gate_exps.weight
3418,1,4030464,14682882048,0x0,98,blk.23.ffn_gate_exps.weight
3419,1,4030464,14686912512,0x0,119,blk.23.ffn_gate_exps.weight
3420,1,4030464,14690942976,0x0,125,blk.23.ffn_gate_exps.weight
3421,1,4030464,14694973440,0x0,145,blk.23.ffn_gate_exps.weight
3422,1,4030464,14699003904,0x0,147,blk.23.ffn_gate_exps.weight
3423,1,4030464,14703034368,0x0,154,blk.23.ffn_gate_exps.weight
3424,1,4030464,14707064832,0x0,172,blk.23.ffn_gate_exps.weight
3425,1,4030464,14711095296,0x0,183,blk.23.ffn_gate_exps.weight
3426,1,4030464,14715125760,0x0,187,blk.23.ffn_gate_exps.weight
3427,1,4030464,14719156224,0x0,191,blk.23.ffn_gate_exps.weight
3428,1,4030464,14723186688,0x0,194,blk.23.ffn_gate_exps.weight
3429,1,4030464,14727217152,0x0,218,blk.23.ffn_gate_exps.weight
3430,1,4030464,14731247616,0x0,230,blk.23.ffn_gate_exps.weight
3431,1,4030464,14735278080,0x0,231,blk.23.ffn_gate_exps.weight
3432,1,4030464,14739308544,0x0,232,blk.23.ffn_gate_exps.weight
3433,1,4030464,14743339008,0x0,233,blk.23.ffn_gate_exps.weight
3434,1,4030464,14747369472,0x0,8,blk.23.ffn_up_exps.weight
3435,1,4030464,14751399936,0x0,20,blk.23.ffn_up_exps.weight
3436,1,4030464,14755430400,0x0,33,blk.23.ffn_up_exps.weight
3437,1,4030464,14759460864,0x0,39,blk.23.ffn_up_exps.weight
3438,1,4030464,14763491328,0x0,51,blk.23.ffn_up_exps.weight
3439,1,4030464,14767521792,0x0,58,blk.23.ffn_up_exps.weight
3440,1,4030464,14771552256,0x0,68,blk.23.ffn_up_exps.weight
3441,1,4030464,14775582720,0x0,70,blk.23.ffn_up_exps.weight
3442,1,4030464,14779613184,0x0,72,blk.23.ffn_up_exps.weight
3443,1,4030464,14783643648,0x0,91,blk.23.ffn_up_exps.weight
3444,1,4030464,14787674112,0x0,98,blk.23.ffn_up_exps.weight
3445,1,4030464,14791704576,0x0,119,blk.23.ffn_up_exps.weight
3446,1,4030464,14795735040,0x0,125,blk.23.ffn_up_exps.weight
3447,1,4030464,14799765504,0x0,145,blk.23.ffn_up_exps.weight
3448,1,4030464,14803795968,0x0,147,blk.23.ffn_up_exps.weight
3449,1,4030464,14807826432,0x0,154,blk.23.ffn_up_exps.weight
3450,1,4030464,14811856896,0x0,172,blk.23.ffn_up_exps.weight
3451,1,4030464,14815887360,0x0,183,blk.23.ffn_up_exps.weight
3452,1,4030464,14819917824,0x0,187,blk.23.ffn_up_exps.weight
3453,1,4030464,14823948288,0x0,191,blk.23.ffn_up_exps.weight
3454,1,4030464,14827978752,0x0,194,blk.23.ffn_up_exps.weight
3455,1,4030464,14832009216,0x0,218,blk.23.ffn_up_exps.weight
3456,1,4030464,14836039680,0x0,230,blk.23.ffn_up_exps.weight
3457,1,4030464,14840070144,0x0,231,blk.23.ffn_up_exps.weight
3458,1,4030464,14844100608,0x0,232,blk.23.ffn_up_exps.weight
3459,1,4030464,14848131072,0x0,233,blk.23.ffn_up_exps.weight
3460,1,4816896,14852947968,0x0,25,blk.24.ffn_down_exps.weight
3461,1,4816896,14857764864,0x0,28,blk.24.ffn_down_exps.weight
3462,1,4816896,14862581760,0x0,29,blk.24.ffn_down_exps.weight
3463,1,4816896,14867398656,0x0,39,blk.24.ffn_down_exps.weight
3464,1,4816896,14872215552,0x0,47,blk.24.ffn_down_exps.weight
3465,1,4816896,14877032448,0x0,63,blk.24.ffn_down_exps.weight
3466,1,4816896,14881849344,0x0,64,blk.24.ffn_down_exps.weight
3467,1,4816896,14886666240,0x0,72,blk.24.ffn_down_exps.weight
3468,1,4816896,14891483136,0x0,73,blk.24.ffn_down_exps.weight
3469,1,4816896,14896300032,0x0,80,blk.24.ffn_down_exps.weight
3470,1,4816896,14901116928,0x0,81,blk.24.ffn_down_exps.weight
3471,1,4816896,14905933824,0x0,85,blk.24.ffn_down_exps.weight
3472,1,4816896,14910750720,0x0,88,blk.24.ffn_down_exps.weight
3473,1,4816896,14915567616,0x0,90,blk.24.ffn_down_exps.weight
3474,1,4816896,14920384512,0x0,99,blk.24.ffn_down_exps.weight
3475,1,4816896,14925201408,0x0,103,blk.24.ffn_down_exps.weight
3476,1,4816896,14930018304,0x0,115,blk.24.ffn_down_exps.weight
3477,1,4816896,14934835200,0x0,118,blk.24.ffn_down_exps.weight
3478,1,4816896,14939652096,0x0,155,blk.24.ffn_down_exps.weight
3479,1,4816896,14944468992,0x0,179,blk.24.ffn_down_exps.weight
3480,1,4816896,14949285888,0x0,182,blk.24.ffn_down_exps.weight
3481,1,4816896,14954102784,0x0,190,blk.24.ffn_down_exps.weight
3482,1,4816896,14958919680,0x0,205,blk.24.ffn_down_exps.weight
3483,1,4816896,14963736576,0x0,218,blk.24.ffn_down_exps.weight
3484,1,4816896,14968553472,0x0,225,blk.24.ffn_down_exps.weight
3485,1,4030464,14972583936,0x0,25,blk.24.ffn_gate_exps.weight
3486,1,4030464,14976614400,0x0,28,blk.24.ffn_gate_exps.weight
3487,1,4030464,14980644864,0x0,29,blk.24.ffn_gate_exps.weight
3488,1,4030464,14984675328,0x0,39,blk.24.ffn_gate_exps.weight
3489,1,4030464,14988705792,0x0,47,blk.24.ffn_gate_exps.weight
3490,1,4030464,14992736256,0x0,63,blk.24.ffn_gate_exps.weight
3491,1,4030464,14996766720,0x0,64,blk.24.ffn_gate_exps.weight
3492,1,4030464,15000797184,0x0,72,blk.24.ffn_gate_exps.weight
3493,1,4030464,15004827648,0x0,73,blk.24.ffn_gate_exps.weight
3494,1,4030464,15008858112,0x0,80,blk.24.ffn_gate_exps.weight
3495,1,4030464,15012888576,0x0,81,blk.24.ffn_gate_exps.weight
3496,1,4030464,15016919040,0x0,85,blk.24.ffn_gate_exps.weight
3497,1,4030464,15020949504,0x0,88,blk.24.ffn_gate_exps.weight
3498,1,4030464,15024979968,0x0,90,blk.24.ffn_gate_exps.weight
3499,1,4030464,15029010432,0x0,99,blk.24.ffn_gate_exps.weight
3500,1,4030464,15033040896,0x0,103,blk.24.ffn_gate_exps.weight
3501,1,4030464,15037071360,0x0,115,blk.24.ffn_gate_exps.weight
3502,1,4030464,15041101824,0x0,118,blk.24.ffn_gate_exps.weight
3503,1,4030464,15045132288,0x0,155,blk.24.ffn_gate_exps.weight
3504,1,4030464,15049162752,0x0,179,blk.24.ffn_gate_exps.weight
3505,1,4030464,15053193216,0x0,182,blk.24.ffn_gate_exps.weight
3506,1,4030464,15057223680,0x0,190,blk.24.ffn_gate_exps.weight
3507,1,4030464,15061254144,0x0,205,blk.24.ffn_gate_exps.weight
3508,1,4030464,15065284608,0x0,218,blk.24.ffn_gate_exps.weight
3509,1,4030464,15069315072,0x0,225,blk.24.ffn_gate_exps.weight
3510,1,4030464,15073345536,0x0,25,blk.24.ffn_up_exps.weight
3511,1,4030464,15077376000,0x0,28,blk.24.ffn_up_exps.weight
3512,1,4030464,15081406464,0x0,29,blk.24.ffn_up_exps.weight
3513,1,4030464,15085436928,0x0,39,blk.24.ffn_up_exps.weight
3514,1,4030464,15089467392,0x0,47,blk.24.ffn_up_exps.weight
