rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
2410,2,4030464,10346496000,0x0,13,blk.53.ffn_up_exps.weight
2411,2,4030464,10350526464,0x0,99,blk.53.ffn_up_exps.weight
2412,2,4030464,10354556928,0x0,113,blk.53.ffn_up_exps.weight
2413,2,4030464,10358587392,0x0,115,blk.53.ffn_up_exps.weight
2414,2,4030464,10362617856,0x0,166,blk.53.ffn_up_exps.weight
2415,2,4030464,10366648320,0x0,244,blk.53.ffn_up_exps.weight
2416,2,4816896,10371465216,0x0,84,blk.54.ffn_down_exps.weight
2417,2,4816896,10376282112,0x0,140,blk.54.ffn_down_exps.weight
2418,2,4816896,10381099008,0x0,144,blk.54.ffn_down_exps.weight
2419,2,4816896,10385915904,0x0,211,blk.54.ffn_down_exps.weight
2420,2,4816896,10390732800,0x0,243,blk.54.ffn_down_exps.weight
2421,2,4030464,10394763264,0x0,84,blk.54.ffn_gate_exps.weight
2422,2,4030464,10398793728,0x0,140,blk.54.ffn_gate_exps.weight
2423,2,4030464,10402824192,0x0,144,blk.54.ffn_gate_exps.weight
2424,2,4030464,10406854656,0x0,211,blk.54.ffn_gate_exps.weight
2425,2,4030464,10410885120,0x0,243,blk.54.ffn_gate_exps.weight
2426,2,4030464,10414915584,0x0,84,blk.54.ffn_up_exps.weight
2427,2,4030464,10418946048,0x0,140,blk.54.ffn_up_exps.weight
2428,2,4030464,10422976512,0x0,144,blk.54.ffn_up_exps.weight
2429,2,4030464,10427006976,0x0,211,blk.54.ffn_up_exps.weight
2430,2,4030464,10431037440,0x0,243,blk.54.ffn_up_exps.weight
2431,2,4816896,10435854336,0x0,111,blk.55.ffn_down_exps.weight
2432,2,4816896,10440671232,0x0,197,blk.55.ffn_down_exps.weight
2433,2,4030464,10444701696,0x0,111,blk.55.ffn_gate_exps.weight
2434,2,4030464,10448732160,0x0,197,blk.55.ffn_gate_exps.weight
2435,2,4030464,10452762624,0x0,111,blk.55.ffn_up_exps.weight
2436,2,4030464,10456793088,0x0,197,blk.55.ffn_up_exps.weight
2437,2,4816896,10461609984,0x0,90,blk.56.ffn_down_exps.weight
2438,2,4816896,10466426880,0x0,91,blk.56.ffn_down_exps.weight
2439,2,4816896,10471243776,0x0,114,blk.56.ffn_down_exps.weight
2440,2,4816896,10476060672,0x0,143,blk.56.ffn_down_exps.weight
2441,2,4816896,10480877568,0x0,185,blk.56.ffn_down_exps.weight
2442,2,4816896,10485694464,0x0,243,blk.56.ffn_down_exps.weight
2443,2,4030464,10489724928,0x0,90,blk.56.ffn_gate_exps.weight
2444,2,4030464,10493755392,0x0,91,blk.56.ffn_gate_exps.weight
2445,2,4030464,10497785856,0x0,114,blk.56.ffn_gate_exps.weight
2446,2,4030464,10501816320,0x0,143,blk.56.ffn_gate_exps.weight
2447,2,4030464,10505846784,0x0,185,blk.56.ffn_gate_exps.weight
2448,2,4030464,10509877248,0x0,243,blk.56.ffn_gate_exps.weight
2449,2,4030464,10513907712,0x0,90,blk.56.ffn_up_exps.weight
2450,2,4030464,10517938176,0x0,91,blk.56.ffn_up_exps.weight
2451,2,4030464,10521968640,0x0,114,blk.56.ffn_up_exps.weight
2452,2,4030464,10525999104,0x0,143,blk.56.ffn_up_exps.weight
2453,2,4030464,10530029568,0x0,185,blk.56.ffn_up_exps.weight
2454,2,4030464,10534060032,0x0,243,blk.56.ffn_up_exps.weight
2455,2,4816896,10538876928,0x0,44,blk.57.ffn_down_exps.weight
2456,2,4030464,10542907392,0x0,44,blk.57.ffn_gate_exps.weight
2457,2,4030464,10546937856,0x0,44,blk.57.ffn_up_exps.weight
2458,2,4816896,10551754752,0x0,31,blk.58.ffn_down_exps.weight
2459,2,4816896,10556571648,0x0,73,blk.58.ffn_down_exps.weight
2460,2,4816896,10561388544,0x0,80,blk.58.ffn_down_exps.weight
2461,2,4816896,10566205440,0x0,244,blk.58.ffn_down_exps.weight
2462,2,4030464,10570235904,0x0,31,blk.58.ffn_gate_exps.weight
2463,2,4030464,10574266368,0x0,73,blk.58.ffn_gate_exps.weight
2464,2,4030464,10578296832,0x0,80,blk.58.ffn_gate_exps.weight
2465,2,4030464,10582327296,0x0,244,blk.58.ffn_gate_exps.weight
2466,2,4030464,10586357760,0x0,31,blk.58.ffn_up_exps.weight
2467,2,4030464,10590388224,0x0,73,blk.58.ffn_up_exps.weight
2468,2,4030464,10594418688,0x0,80,blk.58.ffn_up_exps.weight
2469,2,4030464,10598449152,0x0,244,blk.58.ffn_up_exps.weight
2470,2,4816896,10603266048,0x0,56,blk.59.ffn_down_exps.weight
2471,2,4816896,10608082944,0x0,93,blk.59.ffn_down_exps.weight
2472,2,4816896,10612899840,0x0,118,blk.59.ffn_down_exps.weight
2473,2,4816896,10617716736,0x0,173,blk.59.ffn_down_exps.weight
2474,2,4816896,10622533632,0x0,220,blk.59.ffn_down_exps.weight
2475,2,4030464,10626564096,0x0,56,blk.59.ffn_gate_exps.weight
2476,2,4030464,10630594560,0x0,93,blk.59.ffn_gate_exps.weight
2477,2,4030464,10634625024,0x0,118,blk.59.ffn_gate_exps.weight
2478,2,4030464,10638655488,0x0,173,blk.59.ffn_gate_exps.weight
2479,2,4030464,10642685952,0x0,220,blk.59.ffn_gate_exps.weight
2480,2,4030464,10646716416,0x0,56,blk.59.ffn_up_exps.weight
2481,2,4030464,10650746880,0x0,93,blk.59.ffn_up_exps.weight
2482,2,4030464,10654777344,0x0,118,blk.59.ffn_up_exps.weight
2483,2,4030464,10658807808,0x0,173,blk.59.ffn_up_exps.weight
2484,2,4030464,10662838272,0x0,220,blk.59.ffn_up_exps.weight
2485,2,4816896,10667655168,0x0,5,blk.6.ffn_down_exps.weight
2486,2,4816896,10672472064,0x0,22,blk.6.ffn_down_exps.weight
2487,2,4816896,10677288960,0x0,27,blk.6.ffn_down_exps.weight
2488,2,4816896,10682105856,0x0,66,blk.6.ffn_down_exps.weight
2489,2,4816896,10686922752,0x0,85,blk.6.ffn_down_exps.weight
2490,2,4816896,10691739648,0x0,94,blk.6.ffn_down_exps.weight
2491,2,4816896,10696556544,0x0,118,blk.6.ffn_down_exps.weight
2492,2,4816896,10701373440,0x0,184,blk.6.ffn_down_exps.weight
2493,2,4816896,10706190336,0x0,196,blk.6.ffn_down_exps.weight
2494,2,4816896,10711007232,0x0,205,blk.6.ffn_down_exps.weight
2495,2,4816896,10715824128,0x0,227,blk.6.ffn_down_exps.weight
2496,2,4816896,10720641024,0x0,229,blk.6.ffn_down_exps.weight
2497,2,4030464,10724671488,0x0,5,blk.6.ffn_gate_exps.weight
2498,2,4030464,10728701952,0x0,22,blk.6.ffn_gate_exps.weight
2499,2,4030464,10732732416,0x0,27,blk.6.ffn_gate_exps.weight
2500,2,4030464,10736762880,0x0,66,blk.6.ffn_gate_exps.weight
2501,2,4030464,10740793344,0x0,85,blk.6.ffn_gate_exps.weight
2502,2,4030464,10744823808,0x0,94,blk.6.ffn_gate_exps.weight
2503,2,4030464,10748854272,0x0,118,blk.6.ffn_gate_exps.weight
2504,2,4030464,10752884736,0x0,184,blk.6.ffn_gate_exps.weight
2505,2,4030464,10756915200,0x0,196,blk.6.ffn_gate_exps.weight
2506,2,4030464,10760945664,0x0,205,blk.6.ffn_gate_exps.weight
2507,2,4030464,10764976128,0x0,227,blk.6.ffn_gate_exps.weight
2508,2,4030464,10769006592,0x0,229,blk.6.ffn_gate_exps.weight
2509,2,4030464,10773037056,0x0,5,blk.6.ffn_up_exps.weight
2510,2,4030464,10777067520,0x0,22,blk.6.ffn_up_exps.weight
2511,2,4030464,10781097984,0x0,27,blk.6.ffn_up_exps.weight
2512,2,4030464,10785128448,0x0,66,blk.6.ffn_up_exps.weight
2513,2,4030464,10789158912,0x0,85,blk.6.ffn_up_exps.weight
2514,2,4030464,10793189376,0x0,94,blk.6.ffn_up_exps.weight
2515,2,4030464,10797219840,0x0,118,blk.6.ffn_up_exps.weight
2516,2,4030464,10801250304,0x0,184,blk.6.ffn_up_exps.weight
2517,2,4030464,10805280768,0x0,196,blk.6.ffn_up_exps.weight
2518,2,4030464,10809311232,0x0,205,blk.6.ffn_up_exps.weight
2519,2,4030464,10813341696,0x0,227,blk.6.ffn_up_exps.weight
2520,2,4030464,10817372160,0x0,229,blk.6.ffn_up_exps.weight
2521,2,4816896,10822189056,0x0,15,blk.60.ffn_down_exps.weight
2522,2,4816896,10827005952,0x0,96,blk.60.ffn_down_exps.weight
2523,2,4816896,10831822848,0x0,101,blk.60.ffn_down_exps.weight
2524,2,4816896,10836639744,0x0,179,blk.60.ffn_down_exps.weight
2525,2,4816896,10841456640,0x0,204,blk.60.ffn_down_exps.weight
2526,2,4030464,10845487104,0x0,15,blk.60.ffn_gate_exps.weight
2527,2,4030464,10849517568,0x0,96,blk.60.ffn_gate_exps.weight
2528,2,4030464,10853548032,0x0,101,blk.60.ffn_gate_exps.weight
2529,2,4030464,10857578496,0x0,179,blk.60.ffn_gate_exps.weight
2530,2,4030464,10861608960,0x0,204,blk.60.ffn_gate_exps.weight
2531,2,4030464,10865639424,0x0,15,blk.60.ffn_up_exps.weight
2532,2,4030464,10869669888,0x0,96,blk.60.ffn_up_exps.weight
2533,2,4030464,10873700352,0x0,101,blk.60.ffn_up_exps.weight
2534,2,4030464,10877730816,0x0,179,blk.60.ffn_up_exps.weight
2535,2,4030464,10881761280,0x0,204,blk.60.ffn_up_exps.weight
2536,2,4816896,10886578176,0x0,25,blk.61.ffn_down_exps.weight
2537,2,4816896,10891395072,0x0,63,blk.61.ffn_down_exps.weight
2538,2,4816896,10896211968,0x0,94,blk.61.ffn_down_exps.weight
2539,2,4816896,10901028864,0x0,148,blk.61.ffn_down_exps.weight
2540,2,4816896,10905845760,0x0,155,blk.61.ffn_down_exps.weight
2541,2,4030464,10909876224,0x0,25,blk.61.ffn_gate_exps.weight
2542,2,4030464,10913906688,0x0,63,blk.61.ffn_gate_exps.weight
2543,2,4030464,10917937152,0x0,94,blk.61.ffn_gate_exps.weight
2544,2,4030464,10921967616,0x0,148,blk.61.ffn_gate_exps.weight
2545,2,4030464,10925998080,0x0,155,blk.61.ffn_gate_exps.weight
2546,2,4030464,10930028544,0x0,25,blk.61.ffn_up_exps.weight
2547,2,4030464,10934059008,0x0,63,blk.61.ffn_up_exps.weight
2548,2,4030464,10938089472,0x0,94,blk.61.ffn_up_exps.weight
2549,2,4030464,10942119936,0x0,148,blk.61.ffn_up_exps.weight
2550,2,4030464,10946150400,0x0,155,blk.61.ffn_up_exps.weight
2551,2,4816896,10950967296,0x0,14,blk.62.ffn_down_exps.weight
2552,2,4816896,10955784192,0x0,16,blk.62.ffn_down_exps.weight
2553,2,4816896,10960601088,0x0,24,blk.62.ffn_down_exps.weight
2554,2,4816896,10965417984,0x0,55,blk.62.ffn_down_exps.weight
2555,2,4816896,10970234880,0x0,152,blk.62.ffn_down_exps.weight
2556,2,4816896,10975051776,0x0,223,blk.62.ffn_down_exps.weight
2557,2,4030464,10979082240,0x0,14,blk.62.ffn_gate_exps.weight
2558,2,4030464,10983112704,0x0,16,blk.62.ffn_gate_exps.weight
2559,2,4030464,10987143168,0x0,24,blk.62.ffn_gate_exps.weight
2560,2,4030464,10991173632,0x0,55,blk.62.ffn_gate_exps.weight
2561,2,4030464,10995204096,0x0,152,blk.62.ffn_gate_exps.weight
2562,2,4030464,10999234560,0x0,223,blk.62.ffn_gate_exps.weight
2563,2,4030464,11003265024,0x0,14,blk.62.ffn_up_exps.weight
2564,2,4030464,11007295488,0x0,16,blk.62.ffn_up_exps.weight
2565,2,4030464,11011325952,0x0,24,blk.62.ffn_up_exps.weight
2566,2,4030464,11015356416,0x0,55,blk.62.ffn_up_exps.weight
2567,2,4030464,11019386880,0x0,152,blk.62.ffn_up_exps.weight
2568,2,4030464,11023417344,0x0,223,blk.62.ffn_up_exps.weight
2569,2,4816896,11028234240,0x0,35,blk.63.ffn_down_exps.weight
2570,2,4816896,11033051136,0x0,70,blk.63.ffn_down_exps.weight
2571,2,4816896,11037868032,0x0,110,blk.63.ffn_down_exps.weight
2572,2,4816896,11042684928,0x0,161,blk.63.ffn_down_exps.weight
2573,2,4816896,11047501824,0x0,192,blk.63.ffn_down_exps.weight
2574,2,4816896,11052318720,0x0,207,blk.63.ffn_down_exps.weight
2575,2,4030464,11056349184,0x0,35,blk.63.ffn_gate_exps.weight
2576,2,4030464,11060379648,0x0,70,blk.63.ffn_gate_exps.weight
2577,2,4030464,11064410112,0x0,110,blk.63.ffn_gate_exps.weight
2578,2,4030464,11068440576,0x0,161,blk.63.ffn_gate_exps.weight
2579,2,4030464,11072471040,0x0,192,blk.63.ffn_gate_exps.weight
2580,2,4030464,11076501504,0x0,207,blk.63.ffn_gate_exps.weight
2581,2,4030464,11080531968,0x0,35,blk.63.ffn_up_exps.weight
2582,2,4030464,11084562432,0x0,70,blk.63.ffn_up_exps.weight
2583,2,4030464,11088592896,0x0,110,blk.63.ffn_up_exps.weight
2584,2,4030464,11092623360,0x0,161,blk.63.ffn_up_exps.weight
2585,2,4030464,11096653824,0x0,192,blk.63.ffn_up_exps.weight
2586,2,4030464,11100684288,0x0,207,blk.63.ffn_up_exps.weight
2587,2,4816896,11105501184,0x0,33,blk.64.ffn_down_exps.weight
2588,2,4816896,11110318080,0x0,141,blk.64.ffn_down_exps.weight
2589,2,4816896,11115134976,0x0,148,blk.64.ffn_down_exps.weight
2590,2,4816896,11119951872,0x0,158,blk.64.ffn_down_exps.weight
2591,2,4816896,11124768768,0x0,175,blk.64.ffn_down_exps.weight
2592,2,4816896,11129585664,0x0,241,blk.64.ffn_down_exps.weight
2593,2,4030464,11133616128,0x0,33,blk.64.ffn_gate_exps.weight
2594,2,4030464,11137646592,0x0,141,blk.64.ffn_gate_exps.weight
2595,2,4030464,11141677056,0x0,148,blk.64.ffn_gate_exps.weight
2596,2,4030464,11145707520,0x0,158,blk.64.ffn_gate_exps.weight
2597,2,4030464,11149737984,0x0,175,blk.64.ffn_gate_exps.weight
2598,2,4030464,11153768448,0x0,241,blk.64.ffn_gate_exps.weight
2599,2,4030464,11157798912,0x0,33,blk.64.ffn_up_exps.weight
2600,2,4030464,11161829376,0x0,141,blk.64.ffn_up_exps.weight
2601,2,4030464,11165859840,0x0,148,blk.64.ffn_up_exps.weight
2602,2,4030464,11169890304,0x0,158,blk.64.ffn_up_exps.weight
2603,2,4030464,11173920768,0x0,175,blk.64.ffn_up_exps.weight
2604,2,4030464,11177951232,0x0,241,blk.64.ffn_up_exps.weight
2605,2,4816896,11182768128,0x0,81,blk.65.ffn_down_exps.weight
2606,2,4816896,11187585024,0x0,94,blk.65.ffn_down_exps.weight
2607,2,4816896,11192401920,0x0,128,blk.65.ffn_down_exps.weight
2608,2,4816896,11197218816,0x0,165,blk.65.ffn_down_exps.weight
2609,2,4816896,11202035712,0x0,208,blk.65.ffn_down_exps.weight
2610,2,4030464,11206066176,0x0,81,blk.65.ffn_gate_exps.weight
2611,2,4030464,11210096640,0x0,94,blk.65.ffn_gate_exps.weight
2612,2,4030464,11214127104,0x0,128,blk.65.ffn_gate_exps.weight
2613,2,4030464,11218157568,0x0,165,blk.65.ffn_gate_exps.weight
2614,2,4030464,11222188032,0x0,208,blk.65.ffn_gate_exps.weight
2615,2,4030464,11226218496,0x0,81,blk.65.ffn_up_exps.weight
2616,2,4030464,11230248960,0x0,94,blk.65.ffn_up_exps.weight
2617,2,4030464,11234279424,0x0,128,blk.65.ffn_up_exps.weight
2618,2,4030464,11238309888,0x0,165,blk.65.ffn_up_exps.weight
2619,2,4030464,11242340352,0x0,208,blk.65.ffn_up_exps.weight
2620,2,4816896,11247157248,0x0,44,blk.66.ffn_down_exps.weight
2621,2,4816896,11251974144,0x0,72,blk.66.ffn_down_exps.weight
2622,2,4816896,11256791040,0x0,83,blk.66.ffn_down_exps.weight
2623,2,4816896,11261607936,0x0,114,blk.66.ffn_down_exps.weight
2624,2,4816896,11266424832,0x0,205,blk.66.ffn_down_exps.weight
2625,2,4816896,11271241728,0x0,211,blk.66.ffn_down_exps.weight
2626,2,4030464,11275272192,0x0,44,blk.66.ffn_gate_exps.weight
2627,2,4030464,11279302656,0x0,72,blk.66.ffn_gate_exps.weight
2628,2,4030464,11283333120,0x0,83,blk.66.ffn_gate_exps.weight
2629,2,4030464,11287363584,0x0,114,blk.66.ffn_gate_exps.weight
2630,2,4030464,11291394048,0x0,205,blk.66.ffn_gate_exps.weight
2631,2,4030464,11295424512,0x0,211,blk.66.ffn_gate_exps.weight
2632,2,4030464,11299454976,0x0,44,blk.66.ffn_up_exps.weight
2633,2,4030464,11303485440,0x0,72,blk.66.ffn_up_exps.weight
2634,2,4030464,11307515904,0x0,83,blk.66.ffn_up_exps.weight
2635,2,4030464,11311546368,0x0,114,blk.66.ffn_up_exps.weight
2636,2,4030464,11315576832,0x0,205,blk.66.ffn_up_exps.weight
2637,2,4030464,11319607296,0x0,211,blk.66.ffn_up_exps.weight
2638,2,4816896,11324424192,0x0,5,blk.67.ffn_down_exps.weight
2639,2,4816896,11329241088,0x0,25,blk.67.ffn_down_exps.weight
2640,2,4816896,11334057984,0x0,89,blk.67.ffn_down_exps.weight
2641,2,4816896,11338874880,0x0,97,blk.67.ffn_down_exps.weight
2642,2,4816896,11343691776,0x0,132,blk.67.ffn_down_exps.weight
2643,2,4816896,11348508672,0x0,229,blk.67.ffn_down_exps.weight
2644,2,4030464,11352539136,0x0,5,blk.67.ffn_gate_exps.weight
2645,2,4030464,11356569600,0x0,25,blk.67.ffn_gate_exps.weight
2646,2,4030464,11360600064,0x0,89,blk.67.ffn_gate_exps.weight
2647,2,4030464,11364630528,0x0,97,blk.67.ffn_gate_exps.weight
2648,2,4030464,11368660992,0x0,132,blk.67.ffn_gate_exps.weight
2649,2,4030464,11372691456,0x0,229,blk.67.ffn_gate_exps.weight
2650,2,4030464,11376721920,0x0,5,blk.67.ffn_up_exps.weight
2651,2,4030464,11380752384,0x0,25,blk.67.ffn_up_exps.weight
2652,2,4030464,11384782848,0x0,89,blk.67.ffn_up_exps.weight
2653,2,4030464,11388813312,0x0,97,blk.67.ffn_up_exps.weight
2654,2,4030464,11392843776,0x0,132,blk.67.ffn_up_exps.weight
2655,2,4030464,11396874240,0x0,229,blk.67.ffn_up_exps.weight
2656,2,4816896,11401691136,0x0,27,blk.68.ffn_down_exps.weight
2657,2,4816896,11406508032,0x0,64,blk.68.ffn_down_exps.weight
2658,2,4816896,11411324928,0x0,138,blk.68.ffn_down_exps.weight
2659,2,4816896,11416141824,0x0,176,blk.68.ffn_down_exps.weight
2660,2,4816896,11420958720,0x0,203,blk.68.ffn_down_exps.weight
2661,2,4816896,11425775616,0x0,218,blk.68.ffn_down_exps.weight
2662,2,4816896,11430592512,0x0,230,blk.68.ffn_down_exps.weight
2663,2,4816896,11435409408,0x0,238,blk.68.ffn_down_exps.weight
2664,2,4030464,11439439872,0x0,27,blk.68.ffn_gate_exps.weight
2665,2,4030464,11443470336,0x0,64,blk.68.ffn_gate_exps.weight
2666,2,4030464,11447500800,0x0,138,blk.68.ffn_gate_exps.weight
2667,2,4030464,11451531264,0x0,176,blk.68.ffn_gate_exps.weight
2668,2,4030464,11455561728,0x0,203,blk.68.ffn_gate_exps.weight
2669,2,4030464,11459592192,0x0,218,blk.68.ffn_gate_exps.weight
2670,2,4030464,11463622656,0x0,230,blk.68.ffn_gate_exps.weight
2671,2,4030464,11467653120,0x0,238,blk.68.ffn_gate_exps.weight
2672,2,4030464,11471683584,0x0,27,blk.68.ffn_up_exps.weight
2673,2,4030464,11475714048,0x0,64,blk.68.ffn_up_exps.weight
2674,2,4030464,11479744512,0x0,138,blk.68.ffn_up_exps.weight
2675,2,4030464,11483774976,0x0,176,blk.68.ffn_up_exps.weight
2676,2,4030464,11487805440,0x0,203,blk.68.ffn_up_exps.weight
2677,2,4030464,11491835904,0x0,218,blk.68.ffn_up_exps.weight
2678,2,4030464,11495866368,0x0,230,blk.68.ffn_up_exps.weight
2679,2,4030464,11499896832,0x0,238,blk.68.ffn_up_exps.weight
2680,2,4816896,11504713728,0x0,11,blk.69.ffn_down_exps.weight
2681,2,4816896,11509530624,0x0,40,blk.69.ffn_down_exps.weight
2682,2,4816896,11514347520,0x0,91,blk.69.ffn_down_exps.weight
2683,2,4816896,11519164416,0x0,138,blk.69.ffn_down_exps.weight
2684,2,4816896,11523981312,0x0,139,blk.69.ffn_down_exps.weight
2685,2,4030464,11528011776,0x0,11,blk.69.ffn_gate_exps.weight
2686,2,4030464,11532042240,0x0,40,blk.69.ffn_gate_exps.weight
2687,2,4030464,11536072704,0x0,91,blk.69.ffn_gate_exps.weight
2688,2,4030464,11540103168,0x0,138,blk.69.ffn_gate_exps.weight
2689,2,4030464,11544133632,0x0,139,blk.69.ffn_gate_exps.weight
2690,2,4030464,11548164096,0x0,11,blk.69.ffn_up_exps.weight
2691,2,4030464,11552194560,0x0,40,blk.69.ffn_up_exps.weight
2692,2,4030464,11556225024,0x0,91,blk.69.ffn_up_exps.weight
2693,2,4030464,11560255488,0x0,138,blk.69.ffn_up_exps.weight
2694,2,4030464,11564285952,0x0,139,blk.69.ffn_up_exps.weight
2695,2,4816896,11569102848,0x0,26,blk.7.ffn_down_exps.weight
2696,2,4816896,11573919744,0x0,47,blk.7.ffn_down_exps.weight
2697,2,4816896,11578736640,0x0,124,blk.7.ffn_down_exps.weight
2698,2,4816896,11583553536,0x0,148,blk.7.ffn_down_exps.weight
2699,2,4816896,11588370432,0x0,182,blk.7.ffn_down_exps.weight
2700,2,4816896,11593187328,0x0,188,blk.7.ffn_down_exps.weight
2701,2,4816896,11598004224,0x0,191,blk.7.ffn_down_exps.weight
2702,2,4816896,11602821120,0x0,202,blk.7.ffn_down_exps.weight
2703,2,4816896,11607638016,0x0,205,blk.7.ffn_down_exps.weight
2704,2,4816896,11612454912,0x0,218,blk.7.ffn_down_exps.weight
2705,2,4030464,11616485376,0x0,26,blk.7.ffn_gate_exps.weight
2706,2,4030464,11620515840,0x0,47,blk.7.ffn_gate_exps.weight
2707,2,4030464,11624546304,0x0,124,blk.7.ffn_gate_exps.weight
2708,2,4030464,11628576768,0x0,148,blk.7.ffn_gate_exps.weight
2709,2,4030464,11632607232,0x0,182,blk.7.ffn_gate_exps.weight
2710,2,4030464,11636637696,0x0,188,blk.7.ffn_gate_exps.weight
2711,2,4030464,11640668160,0x0,191,blk.7.ffn_gate_exps.weight
2712,2,4030464,11644698624,0x0,202,blk.7.ffn_gate_exps.weight
2713,2,4030464,11648729088,0x0,205,blk.7.ffn_gate_exps.weight
2714,2,4030464,11652759552,0x0,218,blk.7.ffn_gate_exps.weight
2715,2,4030464,11656790016,0x0,26,blk.7.ffn_up_exps.weight
2716,2,4030464,11660820480,0x0,47,blk.7.ffn_up_exps.weight
2717,2,4030464,11664850944,0x0,124,blk.7.ffn_up_exps.weight
2718,2,4030464,11668881408,0x0,148,blk.7.ffn_up_exps.weight
2719,2,4030464,11672911872,0x0,182,blk.7.ffn_up_exps.weight
2720,2,4030464,11676942336,0x0,188,blk.7.ffn_up_exps.weight
2721,2,4030464,11680972800,0x0,191,blk.7.ffn_up_exps.weight
2722,2,4030464,11685003264,0x0,202,blk.7.ffn_up_exps.weight
2723,2,4030464,11689033728,0x0,205,blk.7.ffn_up_exps.weight
2724,2,4030464,11693064192,0x0,218,blk.7.ffn_up_exps.weight
2725,2,4816896,11697881088,0x0,49,blk.70.ffn_down_exps.weight
2726,2,4816896,11702697984,0x0,55,blk.70.ffn_down_exps.weight
2727,2,4816896,11707514880,0x0,72,blk.70.ffn_down_exps.weight
2728,2,4816896,11712331776,0x0,118,blk.70.ffn_down_exps.weight
2729,2,4816896,11717148672,0x0,179,blk.70.ffn_down_exps.weight
2730,2,4030464,11721179136,0x0,49,blk.70.ffn_gate_exps.weight
2731,2,4030464,11725209600,0x0,55,blk.70.ffn_gate_exps.weight
2732,2,4030464,11729240064,0x0,72,blk.70.ffn_gate_exps.weight
2733,2,4030464,11733270528,0x0,118,blk.70.ffn_gate_exps.weight
2734,2,4030464,11737300992,0x0,179,blk.70.ffn_gate_exps.weight
2735,2,4030464,11741331456,0x0,49,blk.70.ffn_up_exps.weight
2736,2,4030464,11745361920,0x0,55,blk.70.ffn_up_exps.weight
2737,2,4030464,11749392384,0x0,72,blk.70.ffn_up_exps.weight
2738,2,4030464,11753422848,0x0,118,blk.70.ffn_up_exps.weight
2739,2,4030464,11757453312,0x0,179,blk.70.ffn_up_exps.weight
2740,2,4816896,11762270208,0x0,11,blk.71.ffn_down_exps.weight
2741,2,4816896,11767087104,0x0,37,blk.71.ffn_down_exps.weight
2742,2,4816896,11771904000,0x0,46,blk.71.ffn_down_exps.weight
2743,2,4816896,11776720896,0x0,78,blk.71.ffn_down_exps.weight
2744,2,4816896,11781537792,0x0,124,blk.71.ffn_down_exps.weight
2745,2,4816896,11786354688,0x0,161,blk.71.ffn_down_exps.weight
2746,2,4816896,11791171584,0x0,173,blk.71.ffn_down_exps.weight
2747,2,4816896,11795988480,0x0,191,blk.71.ffn_down_exps.weight
2748,2,4816896,11800805376,0x0,197,blk.71.ffn_down_exps.weight
2749,2,4030464,11804835840,0x0,11,blk.71.ffn_gate_exps.weight
2750,2,4030464,11808866304,0x0,37,blk.71.ffn_gate_exps.weight
2751,2,4030464,11812896768,0x0,46,blk.71.ffn_gate_exps.weight
2752,2,4030464,11816927232,0x0,78,blk.71.ffn_gate_exps.weight
2753,2,4030464,11820957696,0x0,124,blk.71.ffn_gate_exps.weight
2754,2,4030464,11824988160,0x0,161,blk.71.ffn_gate_exps.weight
2755,2,4030464,11829018624,0x0,173,blk.71.ffn_gate_exps.weight
2756,2,4030464,11833049088,0x0,191,blk.71.ffn_gate_exps.weight
2757,2,4030464,11837079552,0x0,197,blk.71.ffn_gate_exps.weight
2758,2,4030464,11841110016,0x0,11,blk.71.ffn_up_exps.weight
2759,2,4030464,11845140480,0x0,37,blk.71.ffn_up_exps.weight
2760,2,4030464,11849170944,0x0,46,blk.71.ffn_up_exps.weight
2761,2,4030464,11853201408,0x0,78,blk.71.ffn_up_exps.weight
2762,2,4030464,11857231872,0x0,124,blk.71.ffn_up_exps.weight
2763,2,4030464,11861262336,0x0,161,blk.71.ffn_up_exps.weight
2764,2,4030464,11865292800,0x0,173,blk.71.ffn_up_exps.weight
2765,2,4030464,11869323264,0x0,191,blk.71.ffn_up_exps.weight
2766,2,4030464,11873353728,0x0,197,blk.71.ffn_up_exps.weight
2767,2,4816896,11878170624,0x0,78,blk.72.ffn_down_exps.weight
2768,2,4030464,11882201088,0x0,78,blk.72.ffn_gate_exps.weight
2769,2,4030464,11886231552,0x0,78,blk.72.ffn_up_exps.weight
2770,2,4816896,11891048448,0x0,31,blk.73.ffn_down_exps.weight
2771,2,4816896,11895865344,0x0,92,blk.73.ffn_down_exps.weight
2772,2,4816896,11900682240,0x0,97,blk.73.ffn_down_exps.weight
2773,2,4816896,11905499136,0x0,197,blk.73.ffn_down_exps.weight
2774,2,4816896,11910316032,0x0,211,blk.73.ffn_down_exps.weight
2775,2,4816896,11915132928,0x0,220,blk.73.ffn_down_exps.weight
2776,2,4030464,11919163392,0x0,31,blk.73.ffn_gate_exps.weight
2777,2,4030464,11923193856,0x0,92,blk.73.ffn_gate_exps.weight
2778,2,4030464,11927224320,0x0,97,blk.73.ffn_gate_exps.weight
2779,2,4030464,11931254784,0x0,197,blk.73.ffn_gate_exps.weight
2780,2,4030464,11935285248,0x0,211,blk.73.ffn_gate_exps.weight
2781,2,4030464,11939315712,0x0,220,blk.73.ffn_gate_exps.weight
2782,2,4030464,11943346176,0x0,31,blk.73.ffn_up_exps.weight
2783,2,4030464,11947376640,0x0,92,blk.73.ffn_up_exps.weight
