rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3078,1,4816896,13217366016,0x0,139,blk.15.ffn_down_exps.weight
3079,1,4816896,13222182912,0x0,159,blk.15.ffn_down_exps.weight
3080,1,4816896,13226999808,0x0,163,blk.15.ffn_down_exps.weight
3081,1,4816896,13231816704,0x0,226,blk.15.ffn_down_exps.weight
3082,1,4816896,13236633600,0x0,238,blk.15.ffn_down_exps.weight
3083,1,4816896,13241450496,0x0,254,blk.15.ffn_down_exps.weight
3084,1,4030464,13245480960,0x0,18,blk.15.ffn_gate_exps.weight
3085,1,4030464,13249511424,0x0,27,blk.15.ffn_gate_exps.weight
3086,1,4030464,13253541888,0x0,32,blk.15.ffn_gate_exps.weight
3087,1,4030464,13257572352,0x0,34,blk.15.ffn_gate_exps.weight
3088,1,4030464,13261602816,0x0,52,blk.15.ffn_gate_exps.weight
3089,1,4030464,13265633280,0x0,77,blk.15.ffn_gate_exps.weight
3090,1,4030464,13269663744,0x0,127,blk.15.ffn_gate_exps.weight
3091,1,4030464,13273694208,0x0,137,blk.15.ffn_gate_exps.weight
3092,1,4030464,13277724672,0x0,139,blk.15.ffn_gate_exps.weight
3093,1,4030464,13281755136,0x0,159,blk.15.ffn_gate_exps.weight
3094,1,4030464,13285785600,0x0,163,blk.15.ffn_gate_exps.weight
3095,1,4030464,13289816064,0x0,226,blk.15.ffn_gate_exps.weight
3096,1,4030464,13293846528,0x0,238,blk.15.ffn_gate_exps.weight
3097,1,4030464,13297876992,0x0,254,blk.15.ffn_gate_exps.weight
3098,1,4030464,13301907456,0x0,18,blk.15.ffn_up_exps.weight
3099,1,4030464,13305937920,0x0,27,blk.15.ffn_up_exps.weight
3100,1,4030464,13309968384,0x0,32,blk.15.ffn_up_exps.weight
3101,1,4030464,13313998848,0x0,34,blk.15.ffn_up_exps.weight
3102,1,4030464,13318029312,0x0,52,blk.15.ffn_up_exps.weight
3103,1,4030464,13322059776,0x0,77,blk.15.ffn_up_exps.weight
3104,1,4030464,13326090240,0x0,127,blk.15.ffn_up_exps.weight
3105,1,4030464,13330120704,0x0,137,blk.15.ffn_up_exps.weight
3106,1,4030464,13334151168,0x0,139,blk.15.ffn_up_exps.weight
3107,1,4030464,13338181632,0x0,159,blk.15.ffn_up_exps.weight
3108,1,4030464,13342212096,0x0,163,blk.15.ffn_up_exps.weight
3109,1,4030464,13346242560,0x0,226,blk.15.ffn_up_exps.weight
3110,1,4030464,13350273024,0x0,238,blk.15.ffn_up_exps.weight
3111,1,4030464,13354303488,0x0,254,blk.15.ffn_up_exps.weight
3112,1,4816896,13359120384,0x0,0,blk.16.ffn_down_exps.weight
3113,1,4816896,13363937280,0x0,3,blk.16.ffn_down_exps.weight
3114,1,4816896,13368754176,0x0,22,blk.16.ffn_down_exps.weight
3115,1,4816896,13373571072,0x0,30,blk.16.ffn_down_exps.weight
3116,1,4816896,13378387968,0x0,54,blk.16.ffn_down_exps.weight
3117,1,4816896,13383204864,0x0,56,blk.16.ffn_down_exps.weight
3118,1,4816896,13388021760,0x0,62,blk.16.ffn_down_exps.weight
3119,1,4816896,13392838656,0x0,64,blk.16.ffn_down_exps.weight
3120,1,4816896,13397655552,0x0,65,blk.16.ffn_down_exps.weight
3121,1,4816896,13402472448,0x0,76,blk.16.ffn_down_exps.weight
3122,1,4816896,13407289344,0x0,83,blk.16.ffn_down_exps.weight
3123,1,4816896,13412106240,0x0,97,blk.16.ffn_down_exps.weight
3124,1,4816896,13416923136,0x0,109,blk.16.ffn_down_exps.weight
3125,1,4816896,13421740032,0x0,142,blk.16.ffn_down_exps.weight
3126,1,4816896,13426556928,0x0,146,blk.16.ffn_down_exps.weight
3127,1,4816896,13431373824,0x0,157,blk.16.ffn_down_exps.weight
3128,1,4816896,13436190720,0x0,170,blk.16.ffn_down_exps.weight
3129,1,4816896,13441007616,0x0,184,blk.16.ffn_down_exps.weight
3130,1,4816896,13445824512,0x0,185,blk.16.ffn_down_exps.weight
3131,1,4816896,13450641408,0x0,187,blk.16.ffn_down_exps.weight
3132,1,4816896,13455458304,0x0,217,blk.16.ffn_down_exps.weight
3133,1,4816896,13460275200,0x0,231,blk.16.ffn_down_exps.weight
3134,1,4816896,13465092096,0x0,241,blk.16.ffn_down_exps.weight
3135,1,4816896,13469908992,0x0,255,blk.16.ffn_down_exps.weight
3136,1,4030464,13473939456,0x0,0,blk.16.ffn_gate_exps.weight
3137,1,4030464,13477969920,0x0,3,blk.16.ffn_gate_exps.weight
3138,1,4030464,13482000384,0x0,22,blk.16.ffn_gate_exps.weight
3139,1,4030464,13486030848,0x0,30,blk.16.ffn_gate_exps.weight
3140,1,4030464,13490061312,0x0,54,blk.16.ffn_gate_exps.weight
3141,1,4030464,13494091776,0x0,56,blk.16.ffn_gate_exps.weight
3142,1,4030464,13498122240,0x0,62,blk.16.ffn_gate_exps.weight
3143,1,4030464,13502152704,0x0,64,blk.16.ffn_gate_exps.weight
3144,1,4030464,13506183168,0x0,65,blk.16.ffn_gate_exps.weight
3145,1,4030464,13510213632,0x0,76,blk.16.ffn_gate_exps.weight
3146,1,4030464,13514244096,0x0,83,blk.16.ffn_gate_exps.weight
3147,1,4030464,13518274560,0x0,97,blk.16.ffn_gate_exps.weight
3148,1,4030464,13522305024,0x0,109,blk.16.ffn_gate_exps.weight
3149,1,4030464,13526335488,0x0,142,blk.16.ffn_gate_exps.weight
3150,1,4030464,13530365952,0x0,146,blk.16.ffn_gate_exps.weight
3151,1,4030464,13534396416,0x0,157,blk.16.ffn_gate_exps.weight
3152,1,4030464,13538426880,0x0,170,blk.16.ffn_gate_exps.weight
3153,1,4030464,13542457344,0x0,184,blk.16.ffn_gate_exps.weight
3154,1,4030464,13546487808,0x0,185,blk.16.ffn_gate_exps.weight
3155,1,4030464,13550518272,0x0,187,blk.16.ffn_gate_exps.weight
3156,1,4030464,13554548736,0x0,217,blk.16.ffn_gate_exps.weight
3157,1,4030464,13558579200,0x0,231,blk.16.ffn_gate_exps.weight
3158,1,4030464,13562609664,0x0,241,blk.16.ffn_gate_exps.weight
3159,1,4030464,13566640128,0x0,255,blk.16.ffn_gate_exps.weight
3160,1,4030464,13570670592,0x0,0,blk.16.ffn_up_exps.weight
3161,1,4030464,13574701056,0x0,3,blk.16.ffn_up_exps.weight
3162,1,4030464,13578731520,0x0,22,blk.16.ffn_up_exps.weight
3163,1,4030464,13582761984,0x0,30,blk.16.ffn_up_exps.weight
3164,1,4030464,13586792448,0x0,54,blk.16.ffn_up_exps.weight
3165,1,4030464,13590822912,0x0,56,blk.16.ffn_up_exps.weight
3166,1,4030464,13594853376,0x0,62,blk.16.ffn_up_exps.weight
3167,1,4030464,13598883840,0x0,64,blk.16.ffn_up_exps.weight
3168,1,4030464,13602914304,0x0,65,blk.16.ffn_up_exps.weight
3169,1,4030464,13606944768,0x0,76,blk.16.ffn_up_exps.weight
3170,1,4030464,13610975232,0x0,83,blk.16.ffn_up_exps.weight
3171,1,4030464,13615005696,0x0,97,blk.16.ffn_up_exps.weight
3172,1,4030464,13619036160,0x0,109,blk.16.ffn_up_exps.weight
3173,1,4030464,13623066624,0x0,142,blk.16.ffn_up_exps.weight
3174,1,4030464,13627097088,0x0,146,blk.16.ffn_up_exps.weight
3175,1,4030464,13631127552,0x0,157,blk.16.ffn_up_exps.weight
3176,1,4030464,13635158016,0x0,170,blk.16.ffn_up_exps.weight
3177,1,4030464,13639188480,0x0,184,blk.16.ffn_up_exps.weight
3178,1,4030464,13643218944,0x0,185,blk.16.ffn_up_exps.weight
3179,1,4030464,13647249408,0x0,187,blk.16.ffn_up_exps.weight
3180,1,4030464,13651279872,0x0,217,blk.16.ffn_up_exps.weight
3181,1,4030464,13655310336,0x0,231,blk.16.ffn_up_exps.weight
3182,1,4030464,13659340800,0x0,241,blk.16.ffn_up_exps.weight
3183,1,4030464,13663371264,0x0,255,blk.16.ffn_up_exps.weight
3184,1,4816896,13668188160,0x0,7,blk.17.ffn_down_exps.weight
3185,1,4816896,13673005056,0x0,18,blk.17.ffn_down_exps.weight
3186,1,4816896,13677821952,0x0,49,blk.17.ffn_down_exps.weight
3187,1,4816896,13682638848,0x0,63,blk.17.ffn_down_exps.weight
3188,1,4816896,13687455744,0x0,137,blk.17.ffn_down_exps.weight
3189,1,4816896,13692272640,0x0,180,blk.17.ffn_down_exps.weight
3190,1,4816896,13697089536,0x0,194,blk.17.ffn_down_exps.weight
3191,1,4816896,13701906432,0x0,205,blk.17.ffn_down_exps.weight
3192,1,4816896,13706723328,0x0,220,blk.17.ffn_down_exps.weight
3193,1,4816896,13711540224,0x0,228,blk.17.ffn_down_exps.weight
3194,1,4816896,13716357120,0x0,248,blk.17.ffn_down_exps.weight
3195,1,4816896,13721174016,0x0,251,blk.17.ffn_down_exps.weight
3196,1,4030464,13725204480,0x0,7,blk.17.ffn_gate_exps.weight
3197,1,4030464,13729234944,0x0,18,blk.17.ffn_gate_exps.weight
3198,1,4030464,13733265408,0x0,49,blk.17.ffn_gate_exps.weight
3199,1,4030464,13737295872,0x0,63,blk.17.ffn_gate_exps.weight
3200,1,4030464,13741326336,0x0,137,blk.17.ffn_gate_exps.weight
3201,1,4030464,13745356800,0x0,180,blk.17.ffn_gate_exps.weight
3202,1,4030464,13749387264,0x0,194,blk.17.ffn_gate_exps.weight
3203,1,4030464,13753417728,0x0,205,blk.17.ffn_gate_exps.weight
3204,1,4030464,13757448192,0x0,220,blk.17.ffn_gate_exps.weight
3205,1,4030464,13761478656,0x0,228,blk.17.ffn_gate_exps.weight
3206,1,4030464,13765509120,0x0,248,blk.17.ffn_gate_exps.weight
3207,1,4030464,13769539584,0x0,251,blk.17.ffn_gate_exps.weight
3208,1,4030464,13773570048,0x0,7,blk.17.ffn_up_exps.weight
3209,1,4030464,13777600512,0x0,18,blk.17.ffn_up_exps.weight
3210,1,4030464,13781630976,0x0,49,blk.17.ffn_up_exps.weight
3211,1,4030464,13785661440,0x0,63,blk.17.ffn_up_exps.weight
3212,1,4030464,13789691904,0x0,137,blk.17.ffn_up_exps.weight
3213,1,4030464,13793722368,0x0,180,blk.17.ffn_up_exps.weight
3214,1,4030464,13797752832,0x0,194,blk.17.ffn_up_exps.weight
3215,1,4030464,13801783296,0x0,205,blk.17.ffn_up_exps.weight
3216,1,4030464,13805813760,0x0,220,blk.17.ffn_up_exps.weight
3217,1,4030464,13809844224,0x0,228,blk.17.ffn_up_exps.weight
3218,1,4030464,13813874688,0x0,248,blk.17.ffn_up_exps.weight
3219,1,4030464,13817905152,0x0,251,blk.17.ffn_up_exps.weight
3220,1,4816896,13822722048,0x0,30,blk.18.ffn_down_exps.weight
3221,1,4816896,13827538944,0x0,33,blk.18.ffn_down_exps.weight
3222,1,4816896,13832355840,0x0,40,blk.18.ffn_down_exps.weight
3223,1,4816896,13837172736,0x0,54,blk.18.ffn_down_exps.weight
3224,1,4816896,13841989632,0x0,84,blk.18.ffn_down_exps.weight
3225,1,4816896,13846806528,0x0,95,blk.18.ffn_down_exps.weight
3226,1,4816896,13851623424,0x0,108,blk.18.ffn_down_exps.weight
3227,1,4816896,13856440320,0x0,142,blk.18.ffn_down_exps.weight
3228,1,4816896,13861257216,0x0,161,blk.18.ffn_down_exps.weight
3229,1,4816896,13866074112,0x0,164,blk.18.ffn_down_exps.weight
3230,1,4816896,13870891008,0x0,183,blk.18.ffn_down_exps.weight
3231,1,4816896,13875707904,0x0,187,blk.18.ffn_down_exps.weight
3232,1,4816896,13880524800,0x0,190,blk.18.ffn_down_exps.weight
3233,1,4816896,13885341696,0x0,200,blk.18.ffn_down_exps.weight
3234,1,4816896,13890158592,0x0,206,blk.18.ffn_down_exps.weight
3235,1,4816896,13894975488,0x0,208,blk.18.ffn_down_exps.weight
3236,1,4816896,13899792384,0x0,225,blk.18.ffn_down_exps.weight
3237,1,4030464,13903822848,0x0,30,blk.18.ffn_gate_exps.weight
3238,1,4030464,13907853312,0x0,33,blk.18.ffn_gate_exps.weight
3239,1,4030464,13911883776,0x0,40,blk.18.ffn_gate_exps.weight
3240,1,4030464,13915914240,0x0,54,blk.18.ffn_gate_exps.weight
3241,1,4030464,13919944704,0x0,84,blk.18.ffn_gate_exps.weight
3242,1,4030464,13923975168,0x0,95,blk.18.ffn_gate_exps.weight
3243,1,4030464,13928005632,0x0,108,blk.18.ffn_gate_exps.weight
3244,1,4030464,13932036096,0x0,142,blk.18.ffn_gate_exps.weight
3245,1,4030464,13936066560,0x0,161,blk.18.ffn_gate_exps.weight
3246,1,4030464,13940097024,0x0,164,blk.18.ffn_gate_exps.weight
3247,1,4030464,13944127488,0x0,183,blk.18.ffn_gate_exps.weight
3248,1,4030464,13948157952,0x0,187,blk.18.ffn_gate_exps.weight
3249,1,4030464,13952188416,0x0,190,blk.18.ffn_gate_exps.weight
3250,1,4030464,13956218880,0x0,200,blk.18.ffn_gate_exps.weight
3251,1,4030464,13960249344,0x0,206,blk.18.ffn_gate_exps.weight
3252,1,4030464,13964279808,0x0,208,blk.18.ffn_gate_exps.weight
3253,1,4030464,13968310272,0x0,225,blk.18.ffn_gate_exps.weight
3254,1,4030464,13972340736,0x0,30,blk.18.ffn_up_exps.weight
3255,1,4030464,13976371200,0x0,33,blk.18.ffn_up_exps.weight
3256,1,4030464,13980401664,0x0,40,blk.18.ffn_up_exps.weight
3257,1,4030464,13984432128,0x0,54,blk.18.ffn_up_exps.weight
3258,1,4030464,13988462592,0x0,84,blk.18.ffn_up_exps.weight
3259,1,4030464,13992493056,0x0,95,blk.18.ffn_up_exps.weight
3260,1,4030464,13996523520,0x0,108,blk.18.ffn_up_exps.weight
3261,1,4030464,14000553984,0x0,142,blk.18.ffn_up_exps.weight
3262,1,4030464,14004584448,0x0,161,blk.18.ffn_up_exps.weight
3263,1,4030464,14008614912,0x0,164,blk.18.ffn_up_exps.weight
3264,1,4030464,14012645376,0x0,183,blk.18.ffn_up_exps.weight
3265,1,4030464,14016675840,0x0,187,blk.18.ffn_up_exps.weight
3266,1,4030464,14020706304,0x0,190,blk.18.ffn_up_exps.weight
3267,1,4030464,14024736768,0x0,200,blk.18.ffn_up_exps.weight
3268,1,4030464,14028767232,0x0,206,blk.18.ffn_up_exps.weight
3269,1,4030464,14032797696,0x0,208,blk.18.ffn_up_exps.weight
3270,1,4030464,14036828160,0x0,225,blk.18.ffn_up_exps.weight
3271,1,4816896,14041645056,0x0,14,blk.19.ffn_down_exps.weight
3272,1,4816896,14046461952,0x0,29,blk.19.ffn_down_exps.weight
3273,1,4816896,14051278848,0x0,34,blk.19.ffn_down_exps.weight
3274,1,4816896,14056095744,0x0,47,blk.19.ffn_down_exps.weight
3275,1,4816896,14060912640,0x0,50,blk.19.ffn_down_exps.weight
3276,1,4816896,14065729536,0x0,69,blk.19.ffn_down_exps.weight
3277,1,4816896,14070546432,0x0,77,blk.19.ffn_down_exps.weight
3278,1,4816896,14075363328,0x0,89,blk.19.ffn_down_exps.weight
3279,1,4816896,14080180224,0x0,91,blk.19.ffn_down_exps.weight
3280,1,4816896,14084997120,0x0,118,blk.19.ffn_down_exps.weight
3281,1,4816896,14089814016,0x0,136,blk.19.ffn_down_exps.weight
3282,1,4816896,14094630912,0x0,142,blk.19.ffn_down_exps.weight
3283,1,4816896,14099447808,0x0,195,blk.19.ffn_down_exps.weight
3284,1,4816896,14104264704,0x0,218,blk.19.ffn_down_exps.weight
3285,1,4816896,14109081600,0x0,231,blk.19.ffn_down_exps.weight
3286,1,4030464,14113112064,0x0,14,blk.19.ffn_gate_exps.weight
3287,1,4030464,14117142528,0x0,29,blk.19.ffn_gate_exps.weight
3288,1,4030464,14121172992,0x0,34,blk.19.ffn_gate_exps.weight
3289,1,4030464,14125203456,0x0,47,blk.19.ffn_gate_exps.weight
3290,1,4030464,14129233920,0x0,50,blk.19.ffn_gate_exps.weight
3291,1,4030464,14133264384,0x0,69,blk.19.ffn_gate_exps.weight
3292,1,4030464,14137294848,0x0,77,blk.19.ffn_gate_exps.weight
3293,1,4030464,14141325312,0x0,89,blk.19.ffn_gate_exps.weight
3294,1,4030464,14145355776,0x0,91,blk.19.ffn_gate_exps.weight
3295,1,4030464,14149386240,0x0,118,blk.19.ffn_gate_exps.weight
3296,1,4030464,14153416704,0x0,136,blk.19.ffn_gate_exps.weight
3297,1,4030464,14157447168,0x0,142,blk.19.ffn_gate_exps.weight
3298,1,4030464,14161477632,0x0,195,blk.19.ffn_gate_exps.weight
3299,1,4030464,14165508096,0x0,218,blk.19.ffn_gate_exps.weight
3300,1,4030464,14169538560,0x0,231,blk.19.ffn_gate_exps.weight
3301,1,4030464,14173569024,0x0,14,blk.19.ffn_up_exps.weight
3302,1,4030464,14177599488,0x0,29,blk.19.ffn_up_exps.weight
3303,1,4030464,14181629952,0x0,34,blk.19.ffn_up_exps.weight
3304,1,4030464,14185660416,0x0,47,blk.19.ffn_up_exps.weight
3305,1,4030464,14189690880,0x0,50,blk.19.ffn_up_exps.weight
3306,1,4030464,14193721344,0x0,69,blk.19.ffn_up_exps.weight
3307,1,4030464,14197751808,0x0,77,blk.19.ffn_up_exps.weight
3308,1,4030464,14201782272,0x0,89,blk.19.ffn_up_exps.weight
3309,1,4030464,14205812736,0x0,91,blk.19.ffn_up_exps.weight
3310,1,4030464,14209843200,0x0,118,blk.19.ffn_up_exps.weight
3311,1,4030464,14213873664,0x0,136,blk.19.ffn_up_exps.weight
3312,1,4030464,14217904128,0x0,142,blk.19.ffn_up_exps.weight
3313,1,4030464,14221934592,0x0,195,blk.19.ffn_up_exps.weight
3314,1,4030464,14225965056,0x0,218,blk.19.ffn_up_exps.weight
3315,1,4030464,14229995520,0x0,231,blk.19.ffn_up_exps.weight
3316,1,4816896,14234812416,0x0,5,blk.20.ffn_down_exps.weight
3317,1,4816896,14239629312,0x0,11,blk.20.ffn_down_exps.weight
3318,1,4816896,14244446208,0x0,20,blk.20.ffn_down_exps.weight
3319,1,4816896,14249263104,0x0,26,blk.20.ffn_down_exps.weight
3320,1,4816896,14254080000,0x0,50,blk.20.ffn_down_exps.weight
3321,1,4816896,14258896896,0x0,60,blk.20.ffn_down_exps.weight
3322,1,4816896,14263713792,0x0,91,blk.20.ffn_down_exps.weight
3323,1,4816896,14268530688,0x0,114,blk.20.ffn_down_exps.weight
3324,1,4816896,14273347584,0x0,116,blk.20.ffn_down_exps.weight
3325,1,4816896,14278164480,0x0,121,blk.20.ffn_down_exps.weight
3326,1,4816896,14282981376,0x0,123,blk.20.ffn_down_exps.weight
3327,1,4816896,14287798272,0x0,132,blk.20.ffn_down_exps.weight
3328,1,4816896,14292615168,0x0,173,blk.20.ffn_down_exps.weight
3329,1,4816896,14297432064,0x0,180,blk.20.ffn_down_exps.weight
3330,1,4816896,14302248960,0x0,183,blk.20.ffn_down_exps.weight
3331,1,4816896,14307065856,0x0,231,blk.20.ffn_down_exps.weight
3332,1,4816896,14311882752,0x0,240,blk.20.ffn_down_exps.weight
3333,1,4816896,14316699648,0x0,246,blk.20.ffn_down_exps.weight
3334,1,4030464,14320730112,0x0,5,blk.20.ffn_gate_exps.weight
3335,1,4030464,14324760576,0x0,11,blk.20.ffn_gate_exps.weight
3336,1,4030464,14328791040,0x0,20,blk.20.ffn_gate_exps.weight
3337,1,4030464,14332821504,0x0,26,blk.20.ffn_gate_exps.weight
3338,1,4030464,14336851968,0x0,50,blk.20.ffn_gate_exps.weight
3339,1,4030464,14340882432,0x0,60,blk.20.ffn_gate_exps.weight
3340,1,4030464,14344912896,0x0,91,blk.20.ffn_gate_exps.weight
3341,1,4030464,14348943360,0x0,114,blk.20.ffn_gate_exps.weight
3342,1,4030464,14352973824,0x0,116,blk.20.ffn_gate_exps.weight
3343,1,4030464,14357004288,0x0,121,blk.20.ffn_gate_exps.weight
3344,1,4030464,14361034752,0x0,123,blk.20.ffn_gate_exps.weight
3345,1,4030464,14365065216,0x0,132,blk.20.ffn_gate_exps.weight
3346,1,4030464,14369095680,0x0,173,blk.20.ffn_gate_exps.weight
3347,1,4030464,14373126144,0x0,180,blk.20.ffn_gate_exps.weight
3348,1,4030464,14377156608,0x0,183,blk.20.ffn_gate_exps.weight
3349,1,4030464,14381187072,0x0,231,blk.20.ffn_gate_exps.weight
3350,1,4030464,14385217536,0x0,240,blk.20.ffn_gate_exps.weight
3351,1,4030464,14389248000,0x0,246,blk.20.ffn_gate_exps.weight
3352,1,4030464,14393278464,0x0,5,blk.20.ffn_up_exps.weight
3353,1,4030464,14397308928,0x0,11,blk.20.ffn_up_exps.weight
3354,1,4030464,14401339392,0x0,20,blk.20.ffn_up_exps.weight
3355,1,4030464,14405369856,0x0,26,blk.20.ffn_up_exps.weight
3356,1,4030464,14409400320,0x0,50,blk.20.ffn_up_exps.weight
3357,1,4030464,14413430784,0x0,60,blk.20.ffn_up_exps.weight
3358,1,4030464,14417461248,0x0,91,blk.20.ffn_up_exps.weight
3359,1,4030464,14421491712,0x0,114,blk.20.ffn_up_exps.weight
3360,1,4030464,14425522176,0x0,116,blk.20.ffn_up_exps.weight
3361,1,4030464,14429552640,0x0,121,blk.20.ffn_up_exps.weight
3362,1,4030464,14433583104,0x0,123,blk.20.ffn_up_exps.weight
3363,1,4030464,14437613568,0x0,132,blk.20.ffn_up_exps.weight
3364,1,4030464,14441644032,0x0,173,blk.20.ffn_up_exps.weight
3365,1,4030464,14445674496,0x0,180,blk.20.ffn_up_exps.weight
3366,1,4030464,14449704960,0x0,183,blk.20.ffn_up_exps.weight
3367,1,4030464,14453735424,0x0,231,blk.20.ffn_up_exps.weight
3368,1,4030464,14457765888,0x0,240,blk.20.ffn_up_exps.weight
3369,1,4030464,14461796352,0x0,246,blk.20.ffn_up_exps.weight
3370,1,4816896,14466613248,0x0,2,blk.21.ffn_down_exps.weight
3371,1,4816896,14471430144,0x0,18,blk.21.ffn_down_exps.weight
3372,1,4816896,14476247040,0x0,35,blk.21.ffn_down_exps.weight
3373,1,4816896,14481063936,0x0,42,blk.21.ffn_down_exps.weight
3374,1,4816896,14485880832,0x0,50,blk.21.ffn_down_exps.weight
3375,1,4816896,14490697728,0x0,57,blk.21.ffn_down_exps.weight
3376,1,4816896,14495514624,0x0,100,blk.21.ffn_down_exps.weight
3377,1,4816896,14500331520,0x0,103,blk.21.ffn_down_exps.weight
3378,1,4816896,14505148416,0x0,105,blk.21.ffn_down_exps.weight
3379,1,4816896,14509965312,0x0,106,blk.21.ffn_down_exps.weight
3380,1,4816896,14514782208,0x0,125,blk.21.ffn_down_exps.weight
3381,1,4816896,14519599104,0x0,131,blk.21.ffn_down_exps.weight
3382,1,4816896,14524416000,0x0,145,blk.21.ffn_down_exps.weight
3383,1,4816896,14529232896,0x0,150,blk.21.ffn_down_exps.weight
3384,1,4816896,14534049792,0x0,157,blk.21.ffn_down_exps.weight
3385,1,4816896,14538866688,0x0,170,blk.21.ffn_down_exps.weight
3386,1,4816896,14543683584,0x0,198,blk.21.ffn_down_exps.weight
3387,1,4816896,14548500480,0x0,202,blk.21.ffn_down_exps.weight
3388,1,4816896,14553317376,0x0,216,blk.21.ffn_down_exps.weight
3389,1,4816896,14558134272,0x0,226,blk.21.ffn_down_exps.weight
3390,1,4816896,14562951168,0x0,238,blk.21.ffn_down_exps.weight
3391,1,4816896,14567768064,0x0,248,blk.21.ffn_down_exps.weight
3392,1,4030464,14571798528,0x0,2,blk.21.ffn_gate_exps.weight
3393,1,4030464,14575828992,0x0,18,blk.21.ffn_gate_exps.weight
3394,1,4030464,14579859456,0x0,35,blk.21.ffn_gate_exps.weight
3395,1,4030464,14583889920,0x0,42,blk.21.ffn_gate_exps.weight
3396,1,4030464,14587920384,0x0,50,blk.21.ffn_gate_exps.weight
3397,1,4030464,14591950848,0x0,57,blk.21.ffn_gate_exps.weight
3398,1,4030464,14595981312,0x0,100,blk.21.ffn_gate_exps.weight
3399,1,4030464,14600011776,0x0,103,blk.21.ffn_gate_exps.weight
3400,1,4030464,14604042240,0x0,105,blk.21.ffn_gate_exps.weight
3401,1,4030464,14608072704,0x0,106,blk.21.ffn_gate_exps.weight
3402,1,4030464,14612103168,0x0,125,blk.21.ffn_gate_exps.weight
3403,1,4030464,14616133632,0x0,131,blk.21.ffn_gate_exps.weight
3404,1,4030464,14620164096,0x0,145,blk.21.ffn_gate_exps.weight
3405,1,4030464,14624194560,0x0,150,blk.21.ffn_gate_exps.weight
3406,1,4030464,14628225024,0x0,157,blk.21.ffn_gate_exps.weight
3407,1,4030464,14632255488,0x0,170,blk.21.ffn_gate_exps.weight
3408,1,4030464,14636285952,0x0,198,blk.21.ffn_gate_exps.weight
3409,1,4030464,14640316416,0x0,202,blk.21.ffn_gate_exps.weight
3410,1,4030464,14644346880,0x0,216,blk.21.ffn_gate_exps.weight
3411,1,4030464,14648377344,0x0,226,blk.21.ffn_gate_exps.weight
3412,1,4030464,14652407808,0x0,238,blk.21.ffn_gate_exps.weight
3413,1,4030464,14656438272,0x0,248,blk.21.ffn_gate_exps.weight
3414,1,4030464,14660468736,0x0,2,blk.21.ffn_up_exps.weight
3415,1,4030464,14664499200,0x0,18,blk.21.ffn_up_exps.weight
3416,1,4030464,14668529664,0x0,35,blk.21.ffn_up_exps.weight
3417,1,4030464,14672560128,0x0,42,blk.21.ffn_up_exps.weight
3418,1,4030464,14676590592,0x0,50,blk.21.ffn_up_exps.weight
3419,1,4030464,14680621056,0x0,57,blk.21.ffn_up_exps.weight
3420,1,4030464,14684651520,0x0,100,blk.21.ffn_up_exps.weight
3421,1,4030464,14688681984,0x0,103,blk.21.ffn_up_exps.weight
3422,1,4030464,14692712448,0x0,105,blk.21.ffn_up_exps.weight
3423,1,4030464,14696742912,0x0,106,blk.21.ffn_up_exps.weight
3424,1,4030464,14700773376,0x0,125,blk.21.ffn_up_exps.weight
3425,1,4030464,14704803840,0x0,131,blk.21.ffn_up_exps.weight
3426,1,4030464,14708834304,0x0,145,blk.21.ffn_up_exps.weight
3427,1,4030464,14712864768,0x0,150,blk.21.ffn_up_exps.weight
3428,1,4030464,14716895232,0x0,157,blk.21.ffn_up_exps.weight
3429,1,4030464,14720925696,0x0,170,blk.21.ffn_up_exps.weight
3430,1,4030464,14724956160,0x0,198,blk.21.ffn_up_exps.weight
3431,1,4030464,14728986624,0x0,202,blk.21.ffn_up_exps.weight
3432,1,4030464,14733017088,0x0,216,blk.21.ffn_up_exps.weight
3433,1,4030464,14737047552,0x0,226,blk.21.ffn_up_exps.weight
3434,1,4030464,14741078016,0x0,238,blk.21.ffn_up_exps.weight
3435,1,4030464,14745108480,0x0,248,blk.21.ffn_up_exps.weight
3436,1,4816896,14749925376,0x0,14,blk.22.ffn_down_exps.weight
3437,1,4816896,14754742272,0x0,31,blk.22.ffn_down_exps.weight
3438,1,4816896,14759559168,0x0,59,blk.22.ffn_down_exps.weight
3439,1,4816896,14764376064,0x0,80,blk.22.ffn_down_exps.weight
3440,1,4816896,14769192960,0x0,93,blk.22.ffn_down_exps.weight
3441,1,4816896,14774009856,0x0,97,blk.22.ffn_down_exps.weight
3442,1,4816896,14778826752,0x0,106,blk.22.ffn_down_exps.weight
3443,1,4816896,14783643648,0x0,110,blk.22.ffn_down_exps.weight
3444,1,4816896,14788460544,0x0,118,blk.22.ffn_down_exps.weight
3445,1,4816896,14793277440,0x0,119,blk.22.ffn_down_exps.weight
3446,1,4816896,14798094336,0x0,195,blk.22.ffn_down_exps.weight
3447,1,4816896,14802911232,0x0,200,blk.22.ffn_down_exps.weight
3448,1,4816896,14807728128,0x0,201,blk.22.ffn_down_exps.weight
3449,1,4816896,14812545024,0x0,205,blk.22.ffn_down_exps.weight
3450,1,4816896,14817361920,0x0,207,blk.22.ffn_down_exps.weight
3451,1,4816896,14822178816,0x0,213,blk.22.ffn_down_exps.weight
