rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3146,1,4816896,13515030528,0x0,247,blk.15.ffn_down_exps.weight
3147,1,4816896,13519847424,0x0,255,blk.15.ffn_down_exps.weight
3148,1,4030464,13523877888,0x0,5,blk.15.ffn_gate_exps.weight
3149,1,4030464,13527908352,0x0,9,blk.15.ffn_gate_exps.weight
3150,1,4030464,13531938816,0x0,13,blk.15.ffn_gate_exps.weight
3151,1,4030464,13535969280,0x0,18,blk.15.ffn_gate_exps.weight
3152,1,4030464,13539999744,0x0,24,blk.15.ffn_gate_exps.weight
3153,1,4030464,13544030208,0x0,42,blk.15.ffn_gate_exps.weight
3154,1,4030464,13548060672,0x0,48,blk.15.ffn_gate_exps.weight
3155,1,4030464,13552091136,0x0,79,blk.15.ffn_gate_exps.weight
3156,1,4030464,13556121600,0x0,84,blk.15.ffn_gate_exps.weight
3157,1,4030464,13560152064,0x0,90,blk.15.ffn_gate_exps.weight
3158,1,4030464,13564182528,0x0,114,blk.15.ffn_gate_exps.weight
3159,1,4030464,13568212992,0x0,126,blk.15.ffn_gate_exps.weight
3160,1,4030464,13572243456,0x0,128,blk.15.ffn_gate_exps.weight
3161,1,4030464,13576273920,0x0,135,blk.15.ffn_gate_exps.weight
3162,1,4030464,13580304384,0x0,155,blk.15.ffn_gate_exps.weight
3163,1,4030464,13584334848,0x0,166,blk.15.ffn_gate_exps.weight
3164,1,4030464,13588365312,0x0,171,blk.15.ffn_gate_exps.weight
3165,1,4030464,13592395776,0x0,172,blk.15.ffn_gate_exps.weight
3166,1,4030464,13596426240,0x0,175,blk.15.ffn_gate_exps.weight
3167,1,4030464,13600456704,0x0,247,blk.15.ffn_gate_exps.weight
3168,1,4030464,13604487168,0x0,255,blk.15.ffn_gate_exps.weight
3169,1,4030464,13608517632,0x0,5,blk.15.ffn_up_exps.weight
3170,1,4030464,13612548096,0x0,9,blk.15.ffn_up_exps.weight
3171,1,4030464,13616578560,0x0,13,blk.15.ffn_up_exps.weight
3172,1,4030464,13620609024,0x0,18,blk.15.ffn_up_exps.weight
3173,1,4030464,13624639488,0x0,24,blk.15.ffn_up_exps.weight
3174,1,4030464,13628669952,0x0,42,blk.15.ffn_up_exps.weight
3175,1,4030464,13632700416,0x0,48,blk.15.ffn_up_exps.weight
3176,1,4030464,13636730880,0x0,79,blk.15.ffn_up_exps.weight
3177,1,4030464,13640761344,0x0,84,blk.15.ffn_up_exps.weight
3178,1,4030464,13644791808,0x0,90,blk.15.ffn_up_exps.weight
3179,1,4030464,13648822272,0x0,114,blk.15.ffn_up_exps.weight
3180,1,4030464,13652852736,0x0,126,blk.15.ffn_up_exps.weight
3181,1,4030464,13656883200,0x0,128,blk.15.ffn_up_exps.weight
3182,1,4030464,13660913664,0x0,135,blk.15.ffn_up_exps.weight
3183,1,4030464,13664944128,0x0,155,blk.15.ffn_up_exps.weight
3184,1,4030464,13668974592,0x0,166,blk.15.ffn_up_exps.weight
3185,1,4030464,13673005056,0x0,171,blk.15.ffn_up_exps.weight
3186,1,4030464,13677035520,0x0,172,blk.15.ffn_up_exps.weight
3187,1,4030464,13681065984,0x0,175,blk.15.ffn_up_exps.weight
3188,1,4030464,13685096448,0x0,247,blk.15.ffn_up_exps.weight
3189,1,4030464,13689126912,0x0,255,blk.15.ffn_up_exps.weight
3190,1,4816896,13693943808,0x0,3,blk.16.ffn_down_exps.weight
3191,1,4816896,13698760704,0x0,6,blk.16.ffn_down_exps.weight
3192,1,4816896,13703577600,0x0,14,blk.16.ffn_down_exps.weight
3193,1,4816896,13708394496,0x0,26,blk.16.ffn_down_exps.weight
3194,1,4816896,13713211392,0x0,61,blk.16.ffn_down_exps.weight
3195,1,4816896,13718028288,0x0,67,blk.16.ffn_down_exps.weight
3196,1,4816896,13722845184,0x0,78,blk.16.ffn_down_exps.weight
3197,1,4816896,13727662080,0x0,89,blk.16.ffn_down_exps.weight
3198,1,4816896,13732478976,0x0,95,blk.16.ffn_down_exps.weight
3199,1,4816896,13737295872,0x0,97,blk.16.ffn_down_exps.weight
3200,1,4816896,13742112768,0x0,102,blk.16.ffn_down_exps.weight
3201,1,4816896,13746929664,0x0,106,blk.16.ffn_down_exps.weight
3202,1,4816896,13751746560,0x0,107,blk.16.ffn_down_exps.weight
3203,1,4816896,13756563456,0x0,142,blk.16.ffn_down_exps.weight
3204,1,4816896,13761380352,0x0,144,blk.16.ffn_down_exps.weight
3205,1,4816896,13766197248,0x0,150,blk.16.ffn_down_exps.weight
3206,1,4816896,13771014144,0x0,156,blk.16.ffn_down_exps.weight
3207,1,4816896,13775831040,0x0,170,blk.16.ffn_down_exps.weight
3208,1,4816896,13780647936,0x0,178,blk.16.ffn_down_exps.weight
3209,1,4816896,13785464832,0x0,190,blk.16.ffn_down_exps.weight
3210,1,4816896,13790281728,0x0,207,blk.16.ffn_down_exps.weight
3211,1,4816896,13795098624,0x0,211,blk.16.ffn_down_exps.weight
3212,1,4030464,13799129088,0x0,3,blk.16.ffn_gate_exps.weight
3213,1,4030464,13803159552,0x0,6,blk.16.ffn_gate_exps.weight
3214,1,4030464,13807190016,0x0,14,blk.16.ffn_gate_exps.weight
3215,1,4030464,13811220480,0x0,26,blk.16.ffn_gate_exps.weight
3216,1,4030464,13815250944,0x0,61,blk.16.ffn_gate_exps.weight
3217,1,4030464,13819281408,0x0,67,blk.16.ffn_gate_exps.weight
3218,1,4030464,13823311872,0x0,78,blk.16.ffn_gate_exps.weight
3219,1,4030464,13827342336,0x0,89,blk.16.ffn_gate_exps.weight
3220,1,4030464,13831372800,0x0,95,blk.16.ffn_gate_exps.weight
3221,1,4030464,13835403264,0x0,97,blk.16.ffn_gate_exps.weight
3222,1,4030464,13839433728,0x0,102,blk.16.ffn_gate_exps.weight
3223,1,4030464,13843464192,0x0,106,blk.16.ffn_gate_exps.weight
3224,1,4030464,13847494656,0x0,107,blk.16.ffn_gate_exps.weight
3225,1,4030464,13851525120,0x0,142,blk.16.ffn_gate_exps.weight
3226,1,4030464,13855555584,0x0,144,blk.16.ffn_gate_exps.weight
3227,1,4030464,13859586048,0x0,150,blk.16.ffn_gate_exps.weight
3228,1,4030464,13863616512,0x0,156,blk.16.ffn_gate_exps.weight
3229,1,4030464,13867646976,0x0,170,blk.16.ffn_gate_exps.weight
3230,1,4030464,13871677440,0x0,178,blk.16.ffn_gate_exps.weight
3231,1,4030464,13875707904,0x0,190,blk.16.ffn_gate_exps.weight
3232,1,4030464,13879738368,0x0,207,blk.16.ffn_gate_exps.weight
3233,1,4030464,13883768832,0x0,211,blk.16.ffn_gate_exps.weight
3234,1,4030464,13887799296,0x0,3,blk.16.ffn_up_exps.weight
3235,1,4030464,13891829760,0x0,6,blk.16.ffn_up_exps.weight
3236,1,4030464,13895860224,0x0,14,blk.16.ffn_up_exps.weight
3237,1,4030464,13899890688,0x0,26,blk.16.ffn_up_exps.weight
3238,1,4030464,13903921152,0x0,61,blk.16.ffn_up_exps.weight
3239,1,4030464,13907951616,0x0,67,blk.16.ffn_up_exps.weight
3240,1,4030464,13911982080,0x0,78,blk.16.ffn_up_exps.weight
3241,1,4030464,13916012544,0x0,89,blk.16.ffn_up_exps.weight
3242,1,4030464,13920043008,0x0,95,blk.16.ffn_up_exps.weight
3243,1,4030464,13924073472,0x0,97,blk.16.ffn_up_exps.weight
3244,1,4030464,13928103936,0x0,102,blk.16.ffn_up_exps.weight
3245,1,4030464,13932134400,0x0,106,blk.16.ffn_up_exps.weight
3246,1,4030464,13936164864,0x0,107,blk.16.ffn_up_exps.weight
3247,1,4030464,13940195328,0x0,142,blk.16.ffn_up_exps.weight
3248,1,4030464,13944225792,0x0,144,blk.16.ffn_up_exps.weight
3249,1,4030464,13948256256,0x0,150,blk.16.ffn_up_exps.weight
3250,1,4030464,13952286720,0x0,156,blk.16.ffn_up_exps.weight
3251,1,4030464,13956317184,0x0,170,blk.16.ffn_up_exps.weight
3252,1,4030464,13960347648,0x0,178,blk.16.ffn_up_exps.weight
3253,1,4030464,13964378112,0x0,190,blk.16.ffn_up_exps.weight
3254,1,4030464,13968408576,0x0,207,blk.16.ffn_up_exps.weight
3255,1,4030464,13972439040,0x0,211,blk.16.ffn_up_exps.weight
3256,1,4816896,13977255936,0x0,13,blk.17.ffn_down_exps.weight
3257,1,4816896,13982072832,0x0,20,blk.17.ffn_down_exps.weight
3258,1,4816896,13986889728,0x0,50,blk.17.ffn_down_exps.weight
3259,1,4816896,13991706624,0x0,59,blk.17.ffn_down_exps.weight
3260,1,4816896,13996523520,0x0,61,blk.17.ffn_down_exps.weight
3261,1,4816896,14001340416,0x0,68,blk.17.ffn_down_exps.weight
3262,1,4816896,14006157312,0x0,74,blk.17.ffn_down_exps.weight
3263,1,4816896,14010974208,0x0,77,blk.17.ffn_down_exps.weight
3264,1,4816896,14015791104,0x0,89,blk.17.ffn_down_exps.weight
3265,1,4816896,14020608000,0x0,96,blk.17.ffn_down_exps.weight
3266,1,4816896,14025424896,0x0,115,blk.17.ffn_down_exps.weight
3267,1,4816896,14030241792,0x0,121,blk.17.ffn_down_exps.weight
3268,1,4816896,14035058688,0x0,131,blk.17.ffn_down_exps.weight
3269,1,4816896,14039875584,0x0,136,blk.17.ffn_down_exps.weight
3270,1,4816896,14044692480,0x0,137,blk.17.ffn_down_exps.weight
3271,1,4816896,14049509376,0x0,138,blk.17.ffn_down_exps.weight
3272,1,4816896,14054326272,0x0,143,blk.17.ffn_down_exps.weight
3273,1,4816896,14059143168,0x0,158,blk.17.ffn_down_exps.weight
3274,1,4816896,14063960064,0x0,163,blk.17.ffn_down_exps.weight
3275,1,4816896,14068776960,0x0,172,blk.17.ffn_down_exps.weight
3276,1,4816896,14073593856,0x0,180,blk.17.ffn_down_exps.weight
3277,1,4816896,14078410752,0x0,185,blk.17.ffn_down_exps.weight
3278,1,4816896,14083227648,0x0,226,blk.17.ffn_down_exps.weight
3279,1,4816896,14088044544,0x0,243,blk.17.ffn_down_exps.weight
3280,1,4816896,14092861440,0x0,254,blk.17.ffn_down_exps.weight
3281,1,4030464,14096891904,0x0,13,blk.17.ffn_gate_exps.weight
3282,1,4030464,14100922368,0x0,20,blk.17.ffn_gate_exps.weight
3283,1,4030464,14104952832,0x0,50,blk.17.ffn_gate_exps.weight
3284,1,4030464,14108983296,0x0,59,blk.17.ffn_gate_exps.weight
3285,1,4030464,14113013760,0x0,61,blk.17.ffn_gate_exps.weight
3286,1,4030464,14117044224,0x0,68,blk.17.ffn_gate_exps.weight
3287,1,4030464,14121074688,0x0,74,blk.17.ffn_gate_exps.weight
3288,1,4030464,14125105152,0x0,77,blk.17.ffn_gate_exps.weight
3289,1,4030464,14129135616,0x0,89,blk.17.ffn_gate_exps.weight
3290,1,4030464,14133166080,0x0,96,blk.17.ffn_gate_exps.weight
3291,1,4030464,14137196544,0x0,115,blk.17.ffn_gate_exps.weight
3292,1,4030464,14141227008,0x0,121,blk.17.ffn_gate_exps.weight
3293,1,4030464,14145257472,0x0,131,blk.17.ffn_gate_exps.weight
3294,1,4030464,14149287936,0x0,136,blk.17.ffn_gate_exps.weight
3295,1,4030464,14153318400,0x0,137,blk.17.ffn_gate_exps.weight
3296,1,4030464,14157348864,0x0,138,blk.17.ffn_gate_exps.weight
3297,1,4030464,14161379328,0x0,143,blk.17.ffn_gate_exps.weight
3298,1,4030464,14165409792,0x0,158,blk.17.ffn_gate_exps.weight
3299,1,4030464,14169440256,0x0,163,blk.17.ffn_gate_exps.weight
3300,1,4030464,14173470720,0x0,172,blk.17.ffn_gate_exps.weight
3301,1,4030464,14177501184,0x0,180,blk.17.ffn_gate_exps.weight
3302,1,4030464,14181531648,0x0,185,blk.17.ffn_gate_exps.weight
3303,1,4030464,14185562112,0x0,226,blk.17.ffn_gate_exps.weight
3304,1,4030464,14189592576,0x0,243,blk.17.ffn_gate_exps.weight
3305,1,4030464,14193623040,0x0,254,blk.17.ffn_gate_exps.weight
3306,1,4030464,14197653504,0x0,13,blk.17.ffn_up_exps.weight
3307,1,4030464,14201683968,0x0,20,blk.17.ffn_up_exps.weight
3308,1,4030464,14205714432,0x0,50,blk.17.ffn_up_exps.weight
3309,1,4030464,14209744896,0x0,59,blk.17.ffn_up_exps.weight
3310,1,4030464,14213775360,0x0,61,blk.17.ffn_up_exps.weight
3311,1,4030464,14217805824,0x0,68,blk.17.ffn_up_exps.weight
3312,1,4030464,14221836288,0x0,74,blk.17.ffn_up_exps.weight
3313,1,4030464,14225866752,0x0,77,blk.17.ffn_up_exps.weight
3314,1,4030464,14229897216,0x0,89,blk.17.ffn_up_exps.weight
3315,1,4030464,14233927680,0x0,96,blk.17.ffn_up_exps.weight
3316,1,4030464,14237958144,0x0,115,blk.17.ffn_up_exps.weight
3317,1,4030464,14241988608,0x0,121,blk.17.ffn_up_exps.weight
3318,1,4030464,14246019072,0x0,131,blk.17.ffn_up_exps.weight
3319,1,4030464,14250049536,0x0,136,blk.17.ffn_up_exps.weight
3320,1,4030464,14254080000,0x0,137,blk.17.ffn_up_exps.weight
3321,1,4030464,14258110464,0x0,138,blk.17.ffn_up_exps.weight
3322,1,4030464,14262140928,0x0,143,blk.17.ffn_up_exps.weight
3323,1,4030464,14266171392,0x0,158,blk.17.ffn_up_exps.weight
3324,1,4030464,14270201856,0x0,163,blk.17.ffn_up_exps.weight
3325,1,4030464,14274232320,0x0,172,blk.17.ffn_up_exps.weight
3326,1,4030464,14278262784,0x0,180,blk.17.ffn_up_exps.weight
3327,1,4030464,14282293248,0x0,185,blk.17.ffn_up_exps.weight
3328,1,4030464,14286323712,0x0,226,blk.17.ffn_up_exps.weight
3329,1,4030464,14290354176,0x0,243,blk.17.ffn_up_exps.weight
3330,1,4030464,14294384640,0x0,254,blk.17.ffn_up_exps.weight
3331,1,4816896,14299201536,0x0,27,blk.18.ffn_down_exps.weight
3332,1,4816896,14304018432,0x0,51,blk.18.ffn_down_exps.weight
3333,1,4816896,14308835328,0x0,65,blk.18.ffn_down_exps.weight
3334,1,4816896,14313652224,0x0,95,blk.18.ffn_down_exps.weight
3335,1,4816896,14318469120,0x0,114,blk.18.ffn_down_exps.weight
3336,1,4816896,14323286016,0x0,126,blk.18.ffn_down_exps.weight
3337,1,4816896,14328102912,0x0,132,blk.18.ffn_down_exps.weight
3338,1,4816896,14332919808,0x0,143,blk.18.ffn_down_exps.weight
3339,1,4816896,14337736704,0x0,160,blk.18.ffn_down_exps.weight
3340,1,4816896,14342553600,0x0,164,blk.18.ffn_down_exps.weight
3341,1,4816896,14347370496,0x0,165,blk.18.ffn_down_exps.weight
3342,1,4816896,14352187392,0x0,187,blk.18.ffn_down_exps.weight
3343,1,4816896,14357004288,0x0,188,blk.18.ffn_down_exps.weight
3344,1,4816896,14361821184,0x0,199,blk.18.ffn_down_exps.weight
3345,1,4816896,14366638080,0x0,208,blk.18.ffn_down_exps.weight
3346,1,4816896,14371454976,0x0,209,blk.18.ffn_down_exps.weight
3347,1,4816896,14376271872,0x0,210,blk.18.ffn_down_exps.weight
3348,1,4816896,14381088768,0x0,213,blk.18.ffn_down_exps.weight
3349,1,4030464,14385119232,0x0,27,blk.18.ffn_gate_exps.weight
3350,1,4030464,14389149696,0x0,51,blk.18.ffn_gate_exps.weight
3351,1,4030464,14393180160,0x0,65,blk.18.ffn_gate_exps.weight
3352,1,4030464,14397210624,0x0,95,blk.18.ffn_gate_exps.weight
3353,1,4030464,14401241088,0x0,114,blk.18.ffn_gate_exps.weight
3354,1,4030464,14405271552,0x0,126,blk.18.ffn_gate_exps.weight
3355,1,4030464,14409302016,0x0,132,blk.18.ffn_gate_exps.weight
3356,1,4030464,14413332480,0x0,143,blk.18.ffn_gate_exps.weight
3357,1,4030464,14417362944,0x0,160,blk.18.ffn_gate_exps.weight
3358,1,4030464,14421393408,0x0,164,blk.18.ffn_gate_exps.weight
3359,1,4030464,14425423872,0x0,165,blk.18.ffn_gate_exps.weight
3360,1,4030464,14429454336,0x0,187,blk.18.ffn_gate_exps.weight
3361,1,4030464,14433484800,0x0,188,blk.18.ffn_gate_exps.weight
3362,1,4030464,14437515264,0x0,199,blk.18.ffn_gate_exps.weight
3363,1,4030464,14441545728,0x0,208,blk.18.ffn_gate_exps.weight
3364,1,4030464,14445576192,0x0,209,blk.18.ffn_gate_exps.weight
3365,1,4030464,14449606656,0x0,210,blk.18.ffn_gate_exps.weight
3366,1,4030464,14453637120,0x0,213,blk.18.ffn_gate_exps.weight
3367,1,4030464,14457667584,0x0,27,blk.18.ffn_up_exps.weight
3368,1,4030464,14461698048,0x0,51,blk.18.ffn_up_exps.weight
3369,1,4030464,14465728512,0x0,65,blk.18.ffn_up_exps.weight
3370,1,4030464,14469758976,0x0,95,blk.18.ffn_up_exps.weight
3371,1,4030464,14473789440,0x0,114,blk.18.ffn_up_exps.weight
3372,1,4030464,14477819904,0x0,126,blk.18.ffn_up_exps.weight
3373,1,4030464,14481850368,0x0,132,blk.18.ffn_up_exps.weight
3374,1,4030464,14485880832,0x0,143,blk.18.ffn_up_exps.weight
3375,1,4030464,14489911296,0x0,160,blk.18.ffn_up_exps.weight
3376,1,4030464,14493941760,0x0,164,blk.18.ffn_up_exps.weight
3377,1,4030464,14497972224,0x0,165,blk.18.ffn_up_exps.weight
3378,1,4030464,14502002688,0x0,187,blk.18.ffn_up_exps.weight
3379,1,4030464,14506033152,0x0,188,blk.18.ffn_up_exps.weight
3380,1,4030464,14510063616,0x0,199,blk.18.ffn_up_exps.weight
3381,1,4030464,14514094080,0x0,208,blk.18.ffn_up_exps.weight
3382,1,4030464,14518124544,0x0,209,blk.18.ffn_up_exps.weight
3383,1,4030464,14522155008,0x0,210,blk.18.ffn_up_exps.weight
3384,1,4030464,14526185472,0x0,213,blk.18.ffn_up_exps.weight
3385,1,4816896,14531002368,0x0,2,blk.19.ffn_down_exps.weight
3386,1,4816896,14535819264,0x0,17,blk.19.ffn_down_exps.weight
3387,1,4816896,14540636160,0x0,27,blk.19.ffn_down_exps.weight
3388,1,4816896,14545453056,0x0,31,blk.19.ffn_down_exps.weight
3389,1,4816896,14550269952,0x0,36,blk.19.ffn_down_exps.weight
3390,1,4816896,14555086848,0x0,62,blk.19.ffn_down_exps.weight
3391,1,4816896,14559903744,0x0,78,blk.19.ffn_down_exps.weight
3392,1,4816896,14564720640,0x0,85,blk.19.ffn_down_exps.weight
3393,1,4816896,14569537536,0x0,87,blk.19.ffn_down_exps.weight
3394,1,4816896,14574354432,0x0,89,blk.19.ffn_down_exps.weight
3395,1,4816896,14579171328,0x0,92,blk.19.ffn_down_exps.weight
3396,1,4816896,14583988224,0x0,95,blk.19.ffn_down_exps.weight
3397,1,4816896,14588805120,0x0,108,blk.19.ffn_down_exps.weight
3398,1,4816896,14593622016,0x0,116,blk.19.ffn_down_exps.weight
3399,1,4816896,14598438912,0x0,154,blk.19.ffn_down_exps.weight
3400,1,4816896,14603255808,0x0,156,blk.19.ffn_down_exps.weight
3401,1,4816896,14608072704,0x0,167,blk.19.ffn_down_exps.weight
3402,1,4816896,14612889600,0x0,168,blk.19.ffn_down_exps.weight
3403,1,4816896,14617706496,0x0,173,blk.19.ffn_down_exps.weight
3404,1,4816896,14622523392,0x0,236,blk.19.ffn_down_exps.weight
3405,1,4816896,14627340288,0x0,238,blk.19.ffn_down_exps.weight
3406,1,4816896,14632157184,0x0,239,blk.19.ffn_down_exps.weight
3407,1,4030464,14636187648,0x0,2,blk.19.ffn_gate_exps.weight
3408,1,4030464,14640218112,0x0,17,blk.19.ffn_gate_exps.weight
3409,1,4030464,14644248576,0x0,27,blk.19.ffn_gate_exps.weight
3410,1,4030464,14648279040,0x0,31,blk.19.ffn_gate_exps.weight
3411,1,4030464,14652309504,0x0,36,blk.19.ffn_gate_exps.weight
3412,1,4030464,14656339968,0x0,62,blk.19.ffn_gate_exps.weight
3413,1,4030464,14660370432,0x0,78,blk.19.ffn_gate_exps.weight
3414,1,4030464,14664400896,0x0,85,blk.19.ffn_gate_exps.weight
3415,1,4030464,14668431360,0x0,87,blk.19.ffn_gate_exps.weight
3416,1,4030464,14672461824,0x0,89,blk.19.ffn_gate_exps.weight
3417,1,4030464,14676492288,0x0,92,blk.19.ffn_gate_exps.weight
3418,1,4030464,14680522752,0x0,95,blk.19.ffn_gate_exps.weight
3419,1,4030464,14684553216,0x0,108,blk.19.ffn_gate_exps.weight
3420,1,4030464,14688583680,0x0,116,blk.19.ffn_gate_exps.weight
3421,1,4030464,14692614144,0x0,154,blk.19.ffn_gate_exps.weight
3422,1,4030464,14696644608,0x0,156,blk.19.ffn_gate_exps.weight
3423,1,4030464,14700675072,0x0,167,blk.19.ffn_gate_exps.weight
3424,1,4030464,14704705536,0x0,168,blk.19.ffn_gate_exps.weight
3425,1,4030464,14708736000,0x0,173,blk.19.ffn_gate_exps.weight
3426,1,4030464,14712766464,0x0,236,blk.19.ffn_gate_exps.weight
3427,1,4030464,14716796928,0x0,238,blk.19.ffn_gate_exps.weight
3428,1,4030464,14720827392,0x0,239,blk.19.ffn_gate_exps.weight
3429,1,4030464,14724857856,0x0,2,blk.19.ffn_up_exps.weight
3430,1,4030464,14728888320,0x0,17,blk.19.ffn_up_exps.weight
3431,1,4030464,14732918784,0x0,27,blk.19.ffn_up_exps.weight
3432,1,4030464,14736949248,0x0,31,blk.19.ffn_up_exps.weight
3433,1,4030464,14740979712,0x0,36,blk.19.ffn_up_exps.weight
3434,1,4030464,14745010176,0x0,62,blk.19.ffn_up_exps.weight
3435,1,4030464,14749040640,0x0,78,blk.19.ffn_up_exps.weight
3436,1,4030464,14753071104,0x0,85,blk.19.ffn_up_exps.weight
3437,1,4030464,14757101568,0x0,87,blk.19.ffn_up_exps.weight
3438,1,4030464,14761132032,0x0,89,blk.19.ffn_up_exps.weight
3439,1,4030464,14765162496,0x0,92,blk.19.ffn_up_exps.weight
3440,1,4030464,14769192960,0x0,95,blk.19.ffn_up_exps.weight
3441,1,4030464,14773223424,0x0,108,blk.19.ffn_up_exps.weight
3442,1,4030464,14777253888,0x0,116,blk.19.ffn_up_exps.weight
3443,1,4030464,14781284352,0x0,154,blk.19.ffn_up_exps.weight
3444,1,4030464,14785314816,0x0,156,blk.19.ffn_up_exps.weight
3445,1,4030464,14789345280,0x0,167,blk.19.ffn_up_exps.weight
3446,1,4030464,14793375744,0x0,168,blk.19.ffn_up_exps.weight
3447,1,4030464,14797406208,0x0,173,blk.19.ffn_up_exps.weight
3448,1,4030464,14801436672,0x0,236,blk.19.ffn_up_exps.weight
3449,1,4030464,14805467136,0x0,238,blk.19.ffn_up_exps.weight
3450,1,4030464,14809497600,0x0,239,blk.19.ffn_up_exps.weight
3451,1,4816896,14814314496,0x0,2,blk.20.ffn_down_exps.weight
3452,1,4816896,14819131392,0x0,16,blk.20.ffn_down_exps.weight
3453,1,4816896,14823948288,0x0,24,blk.20.ffn_down_exps.weight
3454,1,4816896,14828765184,0x0,41,blk.20.ffn_down_exps.weight
3455,1,4816896,14833582080,0x0,47,blk.20.ffn_down_exps.weight
3456,1,4816896,14838398976,0x0,62,blk.20.ffn_down_exps.weight
3457,1,4816896,14843215872,0x0,104,blk.20.ffn_down_exps.weight
3458,1,4816896,14848032768,0x0,122,blk.20.ffn_down_exps.weight
3459,1,4816896,14852849664,0x0,136,blk.20.ffn_down_exps.weight
3460,1,4816896,14857666560,0x0,137,blk.20.ffn_down_exps.weight
3461,1,4816896,14862483456,0x0,166,blk.20.ffn_down_exps.weight
3462,1,4816896,14867300352,0x0,180,blk.20.ffn_down_exps.weight
3463,1,4816896,14872117248,0x0,190,blk.20.ffn_down_exps.weight
3464,1,4816896,14876934144,0x0,191,blk.20.ffn_down_exps.weight
3465,1,4816896,14881751040,0x0,200,blk.20.ffn_down_exps.weight
3466,1,4816896,14886567936,0x0,221,blk.20.ffn_down_exps.weight
3467,1,4816896,14891384832,0x0,228,blk.20.ffn_down_exps.weight
3468,1,4816896,14896201728,0x0,243,blk.20.ffn_down_exps.weight
3469,1,4816896,14901018624,0x0,254,blk.20.ffn_down_exps.weight
3470,1,4030464,14905049088,0x0,2,blk.20.ffn_gate_exps.weight
3471,1,4030464,14909079552,0x0,16,blk.20.ffn_gate_exps.weight
3472,1,4030464,14913110016,0x0,24,blk.20.ffn_gate_exps.weight
3473,1,4030464,14917140480,0x0,41,blk.20.ffn_gate_exps.weight
3474,1,4030464,14921170944,0x0,47,blk.20.ffn_gate_exps.weight
3475,1,4030464,14925201408,0x0,62,blk.20.ffn_gate_exps.weight
3476,1,4030464,14929231872,0x0,104,blk.20.ffn_gate_exps.weight
3477,1,4030464,14933262336,0x0,122,blk.20.ffn_gate_exps.weight
3478,1,4030464,14937292800,0x0,136,blk.20.ffn_gate_exps.weight
3479,1,4030464,14941323264,0x0,137,blk.20.ffn_gate_exps.weight
3480,1,4030464,14945353728,0x0,166,blk.20.ffn_gate_exps.weight
3481,1,4030464,14949384192,0x0,180,blk.20.ffn_gate_exps.weight
3482,1,4030464,14953414656,0x0,190,blk.20.ffn_gate_exps.weight
3483,1,4030464,14957445120,0x0,191,blk.20.ffn_gate_exps.weight
3484,1,4030464,14961475584,0x0,200,blk.20.ffn_gate_exps.weight
3485,1,4030464,14965506048,0x0,221,blk.20.ffn_gate_exps.weight
3486,1,4030464,14969536512,0x0,228,blk.20.ffn_gate_exps.weight
3487,1,4030464,14973566976,0x0,243,blk.20.ffn_gate_exps.weight
3488,1,4030464,14977597440,0x0,254,blk.20.ffn_gate_exps.weight
3489,1,4030464,14981627904,0x0,2,blk.20.ffn_up_exps.weight
3490,1,4030464,14985658368,0x0,16,blk.20.ffn_up_exps.weight
3491,1,4030464,14989688832,0x0,24,blk.20.ffn_up_exps.weight
3492,1,4030464,14993719296,0x0,41,blk.20.ffn_up_exps.weight
3493,1,4030464,14997749760,0x0,47,blk.20.ffn_up_exps.weight
3494,1,4030464,15001780224,0x0,62,blk.20.ffn_up_exps.weight
3495,1,4030464,15005810688,0x0,104,blk.20.ffn_up_exps.weight
3496,1,4030464,15009841152,0x0,122,blk.20.ffn_up_exps.weight
3497,1,4030464,15013871616,0x0,136,blk.20.ffn_up_exps.weight
3498,1,4030464,15017902080,0x0,137,blk.20.ffn_up_exps.weight
3499,1,4030464,15021932544,0x0,166,blk.20.ffn_up_exps.weight
3500,1,4030464,15025963008,0x0,180,blk.20.ffn_up_exps.weight
3501,1,4030464,15029993472,0x0,190,blk.20.ffn_up_exps.weight
3502,1,4030464,15034023936,0x0,191,blk.20.ffn_up_exps.weight
3503,1,4030464,15038054400,0x0,200,blk.20.ffn_up_exps.weight
3504,1,4030464,15042084864,0x0,221,blk.20.ffn_up_exps.weight
3505,1,4030464,15046115328,0x0,228,blk.20.ffn_up_exps.weight
3506,1,4030464,15050145792,0x0,243,blk.20.ffn_up_exps.weight
3507,1,4030464,15054176256,0x0,254,blk.20.ffn_up_exps.weight
3508,1,4816896,15058993152,0x0,2,blk.21.ffn_down_exps.weight
3509,1,4816896,15063810048,0x0,5,blk.21.ffn_down_exps.weight
3510,1,4816896,15068626944,0x0,9,blk.21.ffn_down_exps.weight
3511,1,4816896,15073443840,0x0,12,blk.21.ffn_down_exps.weight
3512,1,4816896,15078260736,0x0,13,blk.21.ffn_down_exps.weight
3513,1,4816896,15083077632,0x0,14,blk.21.ffn_down_exps.weight
3514,1,4816896,15087894528,0x0,26,blk.21.ffn_down_exps.weight
3515,1,4816896,15092711424,0x0,30,blk.21.ffn_down_exps.weight
3516,1,4816896,15097528320,0x0,36,blk.21.ffn_down_exps.weight
3517,1,4816896,15102345216,0x0,51,blk.21.ffn_down_exps.weight
3518,1,4816896,15107162112,0x0,52,blk.21.ffn_down_exps.weight
