rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
4109,1,4816896,17647239168,0x0,181,blk.31.ffn_down_exps.weight
4110,1,4816896,17652056064,0x0,184,blk.31.ffn_down_exps.weight
4111,1,4816896,17656872960,0x0,190,blk.31.ffn_down_exps.weight
4112,1,4816896,17661689856,0x0,208,blk.31.ffn_down_exps.weight
4113,1,4816896,17666506752,0x0,219,blk.31.ffn_down_exps.weight
4114,1,4816896,17671323648,0x0,223,blk.31.ffn_down_exps.weight
4115,1,4816896,17676140544,0x0,253,blk.31.ffn_down_exps.weight
4116,1,4030464,17680171008,0x0,7,blk.31.ffn_gate_exps.weight
4117,1,4030464,17684201472,0x0,26,blk.31.ffn_gate_exps.weight
4118,1,4030464,17688231936,0x0,32,blk.31.ffn_gate_exps.weight
4119,1,4030464,17692262400,0x0,39,blk.31.ffn_gate_exps.weight
4120,1,4030464,17696292864,0x0,40,blk.31.ffn_gate_exps.weight
4121,1,4030464,17700323328,0x0,45,blk.31.ffn_gate_exps.weight
4122,1,4030464,17704353792,0x0,49,blk.31.ffn_gate_exps.weight
4123,1,4030464,17708384256,0x0,51,blk.31.ffn_gate_exps.weight
4124,1,4030464,17712414720,0x0,66,blk.31.ffn_gate_exps.weight
4125,1,4030464,17716445184,0x0,81,blk.31.ffn_gate_exps.weight
4126,1,4030464,17720475648,0x0,110,blk.31.ffn_gate_exps.weight
4127,1,4030464,17724506112,0x0,118,blk.31.ffn_gate_exps.weight
4128,1,4030464,17728536576,0x0,120,blk.31.ffn_gate_exps.weight
4129,1,4030464,17732567040,0x0,146,blk.31.ffn_gate_exps.weight
4130,1,4030464,17736597504,0x0,147,blk.31.ffn_gate_exps.weight
4131,1,4030464,17740627968,0x0,176,blk.31.ffn_gate_exps.weight
4132,1,4030464,17744658432,0x0,181,blk.31.ffn_gate_exps.weight
4133,1,4030464,17748688896,0x0,184,blk.31.ffn_gate_exps.weight
4134,1,4030464,17752719360,0x0,190,blk.31.ffn_gate_exps.weight
4135,1,4030464,17756749824,0x0,208,blk.31.ffn_gate_exps.weight
4136,1,4030464,17760780288,0x0,219,blk.31.ffn_gate_exps.weight
4137,1,4030464,17764810752,0x0,223,blk.31.ffn_gate_exps.weight
4138,1,4030464,17768841216,0x0,253,blk.31.ffn_gate_exps.weight
4139,1,4030464,17772871680,0x0,7,blk.31.ffn_up_exps.weight
4140,1,4030464,17776902144,0x0,26,blk.31.ffn_up_exps.weight
4141,1,4030464,17780932608,0x0,32,blk.31.ffn_up_exps.weight
4142,1,4030464,17784963072,0x0,39,blk.31.ffn_up_exps.weight
4143,1,4030464,17788993536,0x0,40,blk.31.ffn_up_exps.weight
4144,1,4030464,17793024000,0x0,45,blk.31.ffn_up_exps.weight
4145,1,4030464,17797054464,0x0,49,blk.31.ffn_up_exps.weight
4146,1,4030464,17801084928,0x0,51,blk.31.ffn_up_exps.weight
4147,1,4030464,17805115392,0x0,66,blk.31.ffn_up_exps.weight
4148,1,4030464,17809145856,0x0,81,blk.31.ffn_up_exps.weight
4149,1,4030464,17813176320,0x0,110,blk.31.ffn_up_exps.weight
4150,1,4030464,17817206784,0x0,118,blk.31.ffn_up_exps.weight
4151,1,4030464,17821237248,0x0,120,blk.31.ffn_up_exps.weight
4152,1,4030464,17825267712,0x0,146,blk.31.ffn_up_exps.weight
4153,1,4030464,17829298176,0x0,147,blk.31.ffn_up_exps.weight
4154,1,4030464,17833328640,0x0,176,blk.31.ffn_up_exps.weight
4155,1,4030464,17837359104,0x0,181,blk.31.ffn_up_exps.weight
4156,1,4030464,17841389568,0x0,184,blk.31.ffn_up_exps.weight
4157,1,4030464,17845420032,0x0,190,blk.31.ffn_up_exps.weight
4158,1,4030464,17849450496,0x0,208,blk.31.ffn_up_exps.weight
4159,1,4030464,17853480960,0x0,219,blk.31.ffn_up_exps.weight
4160,1,4030464,17857511424,0x0,223,blk.31.ffn_up_exps.weight
4161,1,4030464,17861541888,0x0,253,blk.31.ffn_up_exps.weight
4162,1,4816896,17866358784,0x0,3,blk.32.ffn_down_exps.weight
4163,1,4816896,17871175680,0x0,7,blk.32.ffn_down_exps.weight
4164,1,4816896,17875992576,0x0,8,blk.32.ffn_down_exps.weight
4165,1,4816896,17880809472,0x0,13,blk.32.ffn_down_exps.weight
4166,1,4816896,17885626368,0x0,36,blk.32.ffn_down_exps.weight
4167,1,4816896,17890443264,0x0,51,blk.32.ffn_down_exps.weight
4168,1,4816896,17895260160,0x0,64,blk.32.ffn_down_exps.weight
4169,1,4816896,17900077056,0x0,75,blk.32.ffn_down_exps.weight
4170,1,4816896,17904893952,0x0,93,blk.32.ffn_down_exps.weight
4171,1,4816896,17909710848,0x0,95,blk.32.ffn_down_exps.weight
4172,1,4816896,17914527744,0x0,107,blk.32.ffn_down_exps.weight
4173,1,4816896,17919344640,0x0,108,blk.32.ffn_down_exps.weight
4174,1,4816896,17924161536,0x0,109,blk.32.ffn_down_exps.weight
4175,1,4816896,17928978432,0x0,114,blk.32.ffn_down_exps.weight
4176,1,4816896,17933795328,0x0,132,blk.32.ffn_down_exps.weight
4177,1,4816896,17938612224,0x0,138,blk.32.ffn_down_exps.weight
4178,1,4816896,17943429120,0x0,145,blk.32.ffn_down_exps.weight
4179,1,4816896,17948246016,0x0,150,blk.32.ffn_down_exps.weight
4180,1,4816896,17953062912,0x0,151,blk.32.ffn_down_exps.weight
4181,1,4816896,17957879808,0x0,160,blk.32.ffn_down_exps.weight
4182,1,4816896,17962696704,0x0,177,blk.32.ffn_down_exps.weight
4183,1,4816896,17967513600,0x0,184,blk.32.ffn_down_exps.weight
4184,1,4816896,17972330496,0x0,186,blk.32.ffn_down_exps.weight
4185,1,4816896,17977147392,0x0,211,blk.32.ffn_down_exps.weight
4186,1,4816896,17981964288,0x0,218,blk.32.ffn_down_exps.weight
4187,1,4030464,17985994752,0x0,3,blk.32.ffn_gate_exps.weight
4188,1,4030464,17990025216,0x0,7,blk.32.ffn_gate_exps.weight
4189,1,4030464,17994055680,0x0,8,blk.32.ffn_gate_exps.weight
4190,1,4030464,17998086144,0x0,13,blk.32.ffn_gate_exps.weight
4191,1,4030464,18002116608,0x0,36,blk.32.ffn_gate_exps.weight
4192,1,4030464,18006147072,0x0,51,blk.32.ffn_gate_exps.weight
4193,1,4030464,18010177536,0x0,64,blk.32.ffn_gate_exps.weight
4194,1,4030464,18014208000,0x0,75,blk.32.ffn_gate_exps.weight
4195,1,4030464,18018238464,0x0,93,blk.32.ffn_gate_exps.weight
4196,1,4030464,18022268928,0x0,95,blk.32.ffn_gate_exps.weight
4197,1,4030464,18026299392,0x0,107,blk.32.ffn_gate_exps.weight
4198,1,4030464,18030329856,0x0,108,blk.32.ffn_gate_exps.weight
4199,1,4030464,18034360320,0x0,109,blk.32.ffn_gate_exps.weight
4200,1,4030464,18038390784,0x0,114,blk.32.ffn_gate_exps.weight
4201,1,4030464,18042421248,0x0,132,blk.32.ffn_gate_exps.weight
4202,1,4030464,18046451712,0x0,138,blk.32.ffn_gate_exps.weight
4203,1,4030464,18050482176,0x0,145,blk.32.ffn_gate_exps.weight
4204,1,4030464,18054512640,0x0,150,blk.32.ffn_gate_exps.weight
4205,1,4030464,18058543104,0x0,151,blk.32.ffn_gate_exps.weight
4206,1,4030464,18062573568,0x0,160,blk.32.ffn_gate_exps.weight
4207,1,4030464,18066604032,0x0,177,blk.32.ffn_gate_exps.weight
4208,1,4030464,18070634496,0x0,184,blk.32.ffn_gate_exps.weight
4209,1,4030464,18074664960,0x0,186,blk.32.ffn_gate_exps.weight
4210,1,4030464,18078695424,0x0,211,blk.32.ffn_gate_exps.weight
4211,1,4030464,18082725888,0x0,218,blk.32.ffn_gate_exps.weight
4212,1,4030464,18086756352,0x0,3,blk.32.ffn_up_exps.weight
4213,1,4030464,18090786816,0x0,7,blk.32.ffn_up_exps.weight
4214,1,4030464,18094817280,0x0,8,blk.32.ffn_up_exps.weight
4215,1,4030464,18098847744,0x0,13,blk.32.ffn_up_exps.weight
4216,1,4030464,18102878208,0x0,36,blk.32.ffn_up_exps.weight
4217,1,4030464,18106908672,0x0,51,blk.32.ffn_up_exps.weight
4218,1,4030464,18110939136,0x0,64,blk.32.ffn_up_exps.weight
4219,1,4030464,18114969600,0x0,75,blk.32.ffn_up_exps.weight
4220,1,4030464,18119000064,0x0,93,blk.32.ffn_up_exps.weight
4221,1,4030464,18123030528,0x0,95,blk.32.ffn_up_exps.weight
4222,1,4030464,18127060992,0x0,107,blk.32.ffn_up_exps.weight
4223,1,4030464,18131091456,0x0,108,blk.32.ffn_up_exps.weight
4224,1,4030464,18135121920,0x0,109,blk.32.ffn_up_exps.weight
4225,1,4030464,18139152384,0x0,114,blk.32.ffn_up_exps.weight
4226,1,4030464,18143182848,0x0,132,blk.32.ffn_up_exps.weight
4227,1,4030464,18147213312,0x0,138,blk.32.ffn_up_exps.weight
4228,1,4030464,18151243776,0x0,145,blk.32.ffn_up_exps.weight
4229,1,4030464,18155274240,0x0,150,blk.32.ffn_up_exps.weight
4230,1,4030464,18159304704,0x0,151,blk.32.ffn_up_exps.weight
4231,1,4030464,18163335168,0x0,160,blk.32.ffn_up_exps.weight
4232,1,4030464,18167365632,0x0,177,blk.32.ffn_up_exps.weight
4233,1,4030464,18171396096,0x0,184,blk.32.ffn_up_exps.weight
4234,1,4030464,18175426560,0x0,186,blk.32.ffn_up_exps.weight
4235,1,4030464,18179457024,0x0,211,blk.32.ffn_up_exps.weight
4236,1,4030464,18183487488,0x0,218,blk.32.ffn_up_exps.weight
4237,1,4816896,18188304384,0x0,58,blk.33.ffn_down_exps.weight
4238,1,4816896,18193121280,0x0,63,blk.33.ffn_down_exps.weight
4239,1,4816896,18197938176,0x0,67,blk.33.ffn_down_exps.weight
4240,1,4816896,18202755072,0x0,76,blk.33.ffn_down_exps.weight
4241,1,4816896,18207571968,0x0,82,blk.33.ffn_down_exps.weight
4242,1,4816896,18212388864,0x0,83,blk.33.ffn_down_exps.weight
4243,1,4816896,18217205760,0x0,90,blk.33.ffn_down_exps.weight
4244,1,4816896,18222022656,0x0,97,blk.33.ffn_down_exps.weight
4245,1,4816896,18226839552,0x0,112,blk.33.ffn_down_exps.weight
4246,1,4816896,18231656448,0x0,120,blk.33.ffn_down_exps.weight
4247,1,4816896,18236473344,0x0,130,blk.33.ffn_down_exps.weight
4248,1,4816896,18241290240,0x0,133,blk.33.ffn_down_exps.weight
4249,1,4816896,18246107136,0x0,135,blk.33.ffn_down_exps.weight
4250,1,4816896,18250924032,0x0,139,blk.33.ffn_down_exps.weight
4251,1,4816896,18255740928,0x0,165,blk.33.ffn_down_exps.weight
4252,1,4816896,18260557824,0x0,189,blk.33.ffn_down_exps.weight
4253,1,4816896,18265374720,0x0,199,blk.33.ffn_down_exps.weight
4254,1,4816896,18270191616,0x0,201,blk.33.ffn_down_exps.weight
4255,1,4816896,18275008512,0x0,245,blk.33.ffn_down_exps.weight
4256,1,4816896,18279825408,0x0,249,blk.33.ffn_down_exps.weight
4257,1,4030464,18283855872,0x0,58,blk.33.ffn_gate_exps.weight
4258,1,4030464,18287886336,0x0,63,blk.33.ffn_gate_exps.weight
4259,1,4030464,18291916800,0x0,67,blk.33.ffn_gate_exps.weight
4260,1,4030464,18295947264,0x0,76,blk.33.ffn_gate_exps.weight
4261,1,4030464,18299977728,0x0,82,blk.33.ffn_gate_exps.weight
4262,1,4030464,18304008192,0x0,83,blk.33.ffn_gate_exps.weight
4263,1,4030464,18308038656,0x0,90,blk.33.ffn_gate_exps.weight
4264,1,4030464,18312069120,0x0,97,blk.33.ffn_gate_exps.weight
4265,1,4030464,18316099584,0x0,112,blk.33.ffn_gate_exps.weight
4266,1,4030464,18320130048,0x0,120,blk.33.ffn_gate_exps.weight
4267,1,4030464,18324160512,0x0,130,blk.33.ffn_gate_exps.weight
4268,1,4030464,18328190976,0x0,133,blk.33.ffn_gate_exps.weight
4269,1,4030464,18332221440,0x0,135,blk.33.ffn_gate_exps.weight
4270,1,4030464,18336251904,0x0,139,blk.33.ffn_gate_exps.weight
4271,1,4030464,18340282368,0x0,165,blk.33.ffn_gate_exps.weight
4272,1,4030464,18344312832,0x0,189,blk.33.ffn_gate_exps.weight
4273,1,4030464,18348343296,0x0,199,blk.33.ffn_gate_exps.weight
4274,1,4030464,18352373760,0x0,201,blk.33.ffn_gate_exps.weight
4275,1,4030464,18356404224,0x0,245,blk.33.ffn_gate_exps.weight
4276,1,4030464,18360434688,0x0,249,blk.33.ffn_gate_exps.weight
4277,1,4030464,18364465152,0x0,58,blk.33.ffn_up_exps.weight
4278,1,4030464,18368495616,0x0,63,blk.33.ffn_up_exps.weight
4279,1,4030464,18372526080,0x0,67,blk.33.ffn_up_exps.weight
4280,1,4030464,18376556544,0x0,76,blk.33.ffn_up_exps.weight
4281,1,4030464,18380587008,0x0,82,blk.33.ffn_up_exps.weight
4282,1,4030464,18384617472,0x0,83,blk.33.ffn_up_exps.weight
4283,1,4030464,18388647936,0x0,90,blk.33.ffn_up_exps.weight
4284,1,4030464,18392678400,0x0,97,blk.33.ffn_up_exps.weight
4285,1,4030464,18396708864,0x0,112,blk.33.ffn_up_exps.weight
4286,1,4030464,18400739328,0x0,120,blk.33.ffn_up_exps.weight
4287,1,4030464,18404769792,0x0,130,blk.33.ffn_up_exps.weight
4288,1,4030464,18408800256,0x0,133,blk.33.ffn_up_exps.weight
4289,1,4030464,18412830720,0x0,135,blk.33.ffn_up_exps.weight
4290,1,4030464,18416861184,0x0,139,blk.33.ffn_up_exps.weight
4291,1,4030464,18420891648,0x0,165,blk.33.ffn_up_exps.weight
4292,1,4030464,18424922112,0x0,189,blk.33.ffn_up_exps.weight
4293,1,4030464,18428952576,0x0,199,blk.33.ffn_up_exps.weight
4294,1,4030464,18432983040,0x0,201,blk.33.ffn_up_exps.weight
4295,1,4030464,18437013504,0x0,245,blk.33.ffn_up_exps.weight
4296,1,4030464,18441043968,0x0,249,blk.33.ffn_up_exps.weight
4297,1,4816896,18445860864,0x0,17,blk.34.ffn_down_exps.weight
4298,1,4816896,18450677760,0x0,30,blk.34.ffn_down_exps.weight
4299,1,4816896,18455494656,0x0,40,blk.34.ffn_down_exps.weight
4300,1,4816896,18460311552,0x0,45,blk.34.ffn_down_exps.weight
4301,1,4816896,18465128448,0x0,53,blk.34.ffn_down_exps.weight
4302,1,4816896,18469945344,0x0,71,blk.34.ffn_down_exps.weight
4303,1,4816896,18474762240,0x0,129,blk.34.ffn_down_exps.weight
4304,1,4816896,18479579136,0x0,135,blk.34.ffn_down_exps.weight
4305,1,4816896,18484396032,0x0,145,blk.34.ffn_down_exps.weight
4306,1,4816896,18489212928,0x0,189,blk.34.ffn_down_exps.weight
4307,1,4816896,18494029824,0x0,201,blk.34.ffn_down_exps.weight
4308,1,4816896,18498846720,0x0,214,blk.34.ffn_down_exps.weight
4309,1,4816896,18503663616,0x0,218,blk.34.ffn_down_exps.weight
4310,1,4816896,18508480512,0x0,229,blk.34.ffn_down_exps.weight
4311,1,4030464,18512510976,0x0,17,blk.34.ffn_gate_exps.weight
4312,1,4030464,18516541440,0x0,30,blk.34.ffn_gate_exps.weight
4313,1,4030464,18520571904,0x0,40,blk.34.ffn_gate_exps.weight
4314,1,4030464,18524602368,0x0,45,blk.34.ffn_gate_exps.weight
4315,1,4030464,18528632832,0x0,53,blk.34.ffn_gate_exps.weight
4316,1,4030464,18532663296,0x0,71,blk.34.ffn_gate_exps.weight
4317,1,4030464,18536693760,0x0,129,blk.34.ffn_gate_exps.weight
4318,1,4030464,18540724224,0x0,135,blk.34.ffn_gate_exps.weight
4319,1,4030464,18544754688,0x0,145,blk.34.ffn_gate_exps.weight
4320,1,4030464,18548785152,0x0,189,blk.34.ffn_gate_exps.weight
4321,1,4030464,18552815616,0x0,201,blk.34.ffn_gate_exps.weight
4322,1,4030464,18556846080,0x0,214,blk.34.ffn_gate_exps.weight
4323,1,4030464,18560876544,0x0,218,blk.34.ffn_gate_exps.weight
4324,1,4030464,18564907008,0x0,229,blk.34.ffn_gate_exps.weight
4325,1,4030464,18568937472,0x0,17,blk.34.ffn_up_exps.weight
4326,1,4030464,18572967936,0x0,30,blk.34.ffn_up_exps.weight
4327,1,4030464,18576998400,0x0,40,blk.34.ffn_up_exps.weight
4328,1,4030464,18581028864,0x0,45,blk.34.ffn_up_exps.weight
4329,1,4030464,18585059328,0x0,53,blk.34.ffn_up_exps.weight
4330,1,4030464,18589089792,0x0,71,blk.34.ffn_up_exps.weight
4331,1,4030464,18593120256,0x0,129,blk.34.ffn_up_exps.weight
4332,1,4030464,18597150720,0x0,135,blk.34.ffn_up_exps.weight
4333,1,4030464,18601181184,0x0,145,blk.34.ffn_up_exps.weight
4334,1,4030464,18605211648,0x0,189,blk.34.ffn_up_exps.weight
4335,1,4030464,18609242112,0x0,201,blk.34.ffn_up_exps.weight
4336,1,4030464,18613272576,0x0,214,blk.34.ffn_up_exps.weight
4337,1,4030464,18617303040,0x0,218,blk.34.ffn_up_exps.weight
4338,1,4030464,18621333504,0x0,229,blk.34.ffn_up_exps.weight
4339,1,4816896,18626150400,0x0,0,blk.35.ffn_down_exps.weight
4340,1,4816896,18630967296,0x0,4,blk.35.ffn_down_exps.weight
4341,1,4816896,18635784192,0x0,8,blk.35.ffn_down_exps.weight
4342,1,4816896,18640601088,0x0,24,blk.35.ffn_down_exps.weight
4343,1,4816896,18645417984,0x0,63,blk.35.ffn_down_exps.weight
4344,1,4816896,18650234880,0x0,65,blk.35.ffn_down_exps.weight
4345,1,4816896,18655051776,0x0,70,blk.35.ffn_down_exps.weight
4346,1,4816896,18659868672,0x0,71,blk.35.ffn_down_exps.weight
4347,1,4816896,18664685568,0x0,79,blk.35.ffn_down_exps.weight
4348,1,4816896,18669502464,0x0,82,blk.35.ffn_down_exps.weight
4349,1,4816896,18674319360,0x0,100,blk.35.ffn_down_exps.weight
4350,1,4816896,18679136256,0x0,101,blk.35.ffn_down_exps.weight
4351,1,4816896,18683953152,0x0,127,blk.35.ffn_down_exps.weight
4352,1,4816896,18688770048,0x0,130,blk.35.ffn_down_exps.weight
4353,1,4816896,18693586944,0x0,140,blk.35.ffn_down_exps.weight
4354,1,4816896,18698403840,0x0,141,blk.35.ffn_down_exps.weight
4355,1,4816896,18703220736,0x0,149,blk.35.ffn_down_exps.weight
4356,1,4816896,18708037632,0x0,160,blk.35.ffn_down_exps.weight
4357,1,4816896,18712854528,0x0,178,blk.35.ffn_down_exps.weight
4358,1,4816896,18717671424,0x0,184,blk.35.ffn_down_exps.weight
4359,1,4816896,18722488320,0x0,202,blk.35.ffn_down_exps.weight
4360,1,4816896,18727305216,0x0,229,blk.35.ffn_down_exps.weight
4361,1,4816896,18732122112,0x0,241,blk.35.ffn_down_exps.weight
4362,1,4816896,18736939008,0x0,244,blk.35.ffn_down_exps.weight
4363,1,4816896,18741755904,0x0,246,blk.35.ffn_down_exps.weight
4364,1,4816896,18746572800,0x0,249,blk.35.ffn_down_exps.weight
4365,1,4030464,18750603264,0x0,0,blk.35.ffn_gate_exps.weight
4366,1,4030464,18754633728,0x0,4,blk.35.ffn_gate_exps.weight
4367,1,4030464,18758664192,0x0,8,blk.35.ffn_gate_exps.weight
4368,1,4030464,18762694656,0x0,24,blk.35.ffn_gate_exps.weight
4369,1,4030464,18766725120,0x0,63,blk.35.ffn_gate_exps.weight
4370,1,4030464,18770755584,0x0,65,blk.35.ffn_gate_exps.weight
4371,1,4030464,18774786048,0x0,70,blk.35.ffn_gate_exps.weight
4372,1,4030464,18778816512,0x0,71,blk.35.ffn_gate_exps.weight
4373,1,4030464,18782846976,0x0,79,blk.35.ffn_gate_exps.weight
4374,1,4030464,18786877440,0x0,82,blk.35.ffn_gate_exps.weight
4375,1,4030464,18790907904,0x0,100,blk.35.ffn_gate_exps.weight
4376,1,4030464,18794938368,0x0,101,blk.35.ffn_gate_exps.weight
4377,1,4030464,18798968832,0x0,127,blk.35.ffn_gate_exps.weight
4378,1,4030464,18802999296,0x0,130,blk.35.ffn_gate_exps.weight
4379,1,4030464,18807029760,0x0,140,blk.35.ffn_gate_exps.weight
4380,1,4030464,18811060224,0x0,141,blk.35.ffn_gate_exps.weight
4381,1,4030464,18815090688,0x0,149,blk.35.ffn_gate_exps.weight
4382,1,4030464,18819121152,0x0,160,blk.35.ffn_gate_exps.weight
4383,1,4030464,18823151616,0x0,178,blk.35.ffn_gate_exps.weight
4384,1,4030464,18827182080,0x0,184,blk.35.ffn_gate_exps.weight
4385,1,4030464,18831212544,0x0,202,blk.35.ffn_gate_exps.weight
4386,1,4030464,18835243008,0x0,229,blk.35.ffn_gate_exps.weight
4387,1,4030464,18839273472,0x0,241,blk.35.ffn_gate_exps.weight
4388,1,4030464,18843303936,0x0,244,blk.35.ffn_gate_exps.weight
4389,1,4030464,18847334400,0x0,246,blk.35.ffn_gate_exps.weight
4390,1,4030464,18851364864,0x0,249,blk.35.ffn_gate_exps.weight
4391,1,4030464,18855395328,0x0,0,blk.35.ffn_up_exps.weight
4392,1,4030464,18859425792,0x0,4,blk.35.ffn_up_exps.weight
4393,1,4030464,18863456256,0x0,8,blk.35.ffn_up_exps.weight
4394,1,4030464,18867486720,0x0,24,blk.35.ffn_up_exps.weight
4395,1,4030464,18871517184,0x0,63,blk.35.ffn_up_exps.weight
4396,1,4030464,18875547648,0x0,65,blk.35.ffn_up_exps.weight
4397,1,4030464,18879578112,0x0,70,blk.35.ffn_up_exps.weight
4398,1,4030464,18883608576,0x0,71,blk.35.ffn_up_exps.weight
4399,1,4030464,18887639040,0x0,79,blk.35.ffn_up_exps.weight
4400,1,4030464,18891669504,0x0,82,blk.35.ffn_up_exps.weight
4401,1,4030464,18895699968,0x0,100,blk.35.ffn_up_exps.weight
4402,1,4030464,18899730432,0x0,101,blk.35.ffn_up_exps.weight
4403,1,4030464,18903760896,0x0,127,blk.35.ffn_up_exps.weight
4404,1,4030464,18907791360,0x0,130,blk.35.ffn_up_exps.weight
4405,1,4030464,18911821824,0x0,140,blk.35.ffn_up_exps.weight
4406,1,4030464,18915852288,0x0,141,blk.35.ffn_up_exps.weight
4407,1,4030464,18919882752,0x0,149,blk.35.ffn_up_exps.weight
4408,1,4030464,18923913216,0x0,160,blk.35.ffn_up_exps.weight
4409,1,4030464,18927943680,0x0,178,blk.35.ffn_up_exps.weight
4410,1,4030464,18931974144,0x0,184,blk.35.ffn_up_exps.weight
4411,1,4030464,18936004608,0x0,202,blk.35.ffn_up_exps.weight
4412,1,4030464,18940035072,0x0,229,blk.35.ffn_up_exps.weight
4413,1,4030464,18944065536,0x0,241,blk.35.ffn_up_exps.weight
4414,1,4030464,18948096000,0x0,244,blk.35.ffn_up_exps.weight
4415,1,4030464,18952126464,0x0,246,blk.35.ffn_up_exps.weight
4416,1,4030464,18956156928,0x0,249,blk.35.ffn_up_exps.weight
4417,1,4816896,18960973824,0x0,5,blk.36.ffn_down_exps.weight
4418,1,4816896,18965790720,0x0,7,blk.36.ffn_down_exps.weight
4419,1,4816896,18970607616,0x0,40,blk.36.ffn_down_exps.weight
4420,1,4816896,18975424512,0x0,46,blk.36.ffn_down_exps.weight
4421,1,4816896,18980241408,0x0,54,blk.36.ffn_down_exps.weight
4422,1,4816896,18985058304,0x0,59,blk.36.ffn_down_exps.weight
4423,1,4816896,18989875200,0x0,79,blk.36.ffn_down_exps.weight
4424,1,4816896,18994692096,0x0,91,blk.36.ffn_down_exps.weight
4425,1,4816896,18999508992,0x0,106,blk.36.ffn_down_exps.weight
4426,1,4816896,19004325888,0x0,115,blk.36.ffn_down_exps.weight
4427,1,4816896,19009142784,0x0,121,blk.36.ffn_down_exps.weight
4428,1,4816896,19013959680,0x0,128,blk.36.ffn_down_exps.weight
4429,1,4816896,19018776576,0x0,184,blk.36.ffn_down_exps.weight
4430,1,4816896,19023593472,0x0,187,blk.36.ffn_down_exps.weight
4431,1,4816896,19028410368,0x0,194,blk.36.ffn_down_exps.weight
4432,1,4816896,19033227264,0x0,224,blk.36.ffn_down_exps.weight
4433,1,4816896,19038044160,0x0,229,blk.36.ffn_down_exps.weight
4434,1,4816896,19042861056,0x0,235,blk.36.ffn_down_exps.weight
4435,1,4816896,19047677952,0x0,241,blk.36.ffn_down_exps.weight
4436,1,4030464,19051708416,0x0,5,blk.36.ffn_gate_exps.weight
4437,1,4030464,19055738880,0x0,7,blk.36.ffn_gate_exps.weight
4438,1,4030464,19059769344,0x0,40,blk.36.ffn_gate_exps.weight
4439,1,4030464,19063799808,0x0,46,blk.36.ffn_gate_exps.weight
4440,1,4030464,19067830272,0x0,54,blk.36.ffn_gate_exps.weight
4441,1,4030464,19071860736,0x0,59,blk.36.ffn_gate_exps.weight
4442,1,4030464,19075891200,0x0,79,blk.36.ffn_gate_exps.weight
4443,1,4030464,19079921664,0x0,91,blk.36.ffn_gate_exps.weight
4444,1,4030464,19083952128,0x0,106,blk.36.ffn_gate_exps.weight
4445,1,4030464,19087982592,0x0,115,blk.36.ffn_gate_exps.weight
4446,1,4030464,19092013056,0x0,121,blk.36.ffn_gate_exps.weight
4447,1,4030464,19096043520,0x0,128,blk.36.ffn_gate_exps.weight
4448,1,4030464,19100073984,0x0,184,blk.36.ffn_gate_exps.weight
4449,1,4030464,19104104448,0x0,187,blk.36.ffn_gate_exps.weight
4450,1,4030464,19108134912,0x0,194,blk.36.ffn_gate_exps.weight
4451,1,4030464,19112165376,0x0,224,blk.36.ffn_gate_exps.weight
4452,1,4030464,19116195840,0x0,229,blk.36.ffn_gate_exps.weight
4453,1,4030464,19120226304,0x0,235,blk.36.ffn_gate_exps.weight
4454,1,4030464,19124256768,0x0,241,blk.36.ffn_gate_exps.weight
4455,1,4030464,19128287232,0x0,5,blk.36.ffn_up_exps.weight
4456,1,4030464,19132317696,0x0,7,blk.36.ffn_up_exps.weight
4457,1,4030464,19136348160,0x0,40,blk.36.ffn_up_exps.weight
4458,1,4030464,19140378624,0x0,46,blk.36.ffn_up_exps.weight
4459,1,4030464,19144409088,0x0,54,blk.36.ffn_up_exps.weight
4460,1,4030464,19148439552,0x0,59,blk.36.ffn_up_exps.weight
4461,1,4030464,19152470016,0x0,79,blk.36.ffn_up_exps.weight
4462,1,4030464,19156500480,0x0,91,blk.36.ffn_up_exps.weight
4463,1,4030464,19160530944,0x0,106,blk.36.ffn_up_exps.weight
4464,1,4030464,19164561408,0x0,115,blk.36.ffn_up_exps.weight
4465,1,4030464,19168591872,0x0,121,blk.36.ffn_up_exps.weight
4466,1,4030464,19172622336,0x0,128,blk.36.ffn_up_exps.weight
4467,1,4030464,19176652800,0x0,184,blk.36.ffn_up_exps.weight
4468,1,4030464,19180683264,0x0,187,blk.36.ffn_up_exps.weight
4469,1,4030464,19184713728,0x0,194,blk.36.ffn_up_exps.weight
4470,1,4030464,19188744192,0x0,224,blk.36.ffn_up_exps.weight
4471,1,4030464,19192774656,0x0,229,blk.36.ffn_up_exps.weight
4472,1,4030464,19196805120,0x0,235,blk.36.ffn_up_exps.weight
4473,1,4030464,19200835584,0x0,241,blk.36.ffn_up_exps.weight
4474,1,4816896,19205652480,0x0,6,blk.37.ffn_down_exps.weight
4475,1,4816896,19210469376,0x0,14,blk.37.ffn_down_exps.weight
4476,1,4816896,19215286272,0x0,17,blk.37.ffn_down_exps.weight
4477,1,4816896,19220103168,0x0,19,blk.37.ffn_down_exps.weight
4478,1,4816896,19224920064,0x0,30,blk.37.ffn_down_exps.weight
4479,1,4816896,19229736960,0x0,43,blk.37.ffn_down_exps.weight
4480,1,4816896,19234553856,0x0,58,blk.37.ffn_down_exps.weight
4481,1,4816896,19239370752,0x0,64,blk.37.ffn_down_exps.weight
