rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3244,1,4030464,13931249664,0x0,5,blk.20.ffn_up_exps.weight
3245,1,4030464,13935280128,0x0,24,blk.20.ffn_up_exps.weight
3246,1,4030464,13939310592,0x0,43,blk.20.ffn_up_exps.weight
3247,1,4030464,13943341056,0x0,46,blk.20.ffn_up_exps.weight
3248,1,4030464,13947371520,0x0,61,blk.20.ffn_up_exps.weight
3249,1,4030464,13951401984,0x0,62,blk.20.ffn_up_exps.weight
3250,1,4030464,13955432448,0x0,77,blk.20.ffn_up_exps.weight
3251,1,4030464,13959462912,0x0,80,blk.20.ffn_up_exps.weight
3252,1,4030464,13963493376,0x0,84,blk.20.ffn_up_exps.weight
3253,1,4030464,13967523840,0x0,87,blk.20.ffn_up_exps.weight
3254,1,4030464,13971554304,0x0,104,blk.20.ffn_up_exps.weight
3255,1,4030464,13975584768,0x0,121,blk.20.ffn_up_exps.weight
3256,1,4030464,13979615232,0x0,136,blk.20.ffn_up_exps.weight
3257,1,4030464,13983645696,0x0,138,blk.20.ffn_up_exps.weight
3258,1,4030464,13987676160,0x0,154,blk.20.ffn_up_exps.weight
3259,1,4030464,13991706624,0x0,160,blk.20.ffn_up_exps.weight
3260,1,4030464,13995737088,0x0,171,blk.20.ffn_up_exps.weight
3261,1,4030464,13999767552,0x0,172,blk.20.ffn_up_exps.weight
3262,1,4030464,14003798016,0x0,185,blk.20.ffn_up_exps.weight
3263,1,4030464,14007828480,0x0,195,blk.20.ffn_up_exps.weight
3264,1,4030464,14011858944,0x0,218,blk.20.ffn_up_exps.weight
3265,1,4030464,14015889408,0x0,221,blk.20.ffn_up_exps.weight
3266,1,4030464,14019919872,0x0,228,blk.20.ffn_up_exps.weight
3267,1,4030464,14023950336,0x0,254,blk.20.ffn_up_exps.weight
3268,1,4816896,14028767232,0x0,9,blk.21.ffn_down_exps.weight
3269,1,4816896,14033584128,0x0,11,blk.21.ffn_down_exps.weight
3270,1,4816896,14038401024,0x0,14,blk.21.ffn_down_exps.weight
3271,1,4816896,14043217920,0x0,26,blk.21.ffn_down_exps.weight
3272,1,4816896,14048034816,0x0,28,blk.21.ffn_down_exps.weight
3273,1,4816896,14052851712,0x0,33,blk.21.ffn_down_exps.weight
3274,1,4816896,14057668608,0x0,36,blk.21.ffn_down_exps.weight
3275,1,4816896,14062485504,0x0,50,blk.21.ffn_down_exps.weight
3276,1,4816896,14067302400,0x0,54,blk.21.ffn_down_exps.weight
3277,1,4816896,14072119296,0x0,65,blk.21.ffn_down_exps.weight
3278,1,4816896,14076936192,0x0,75,blk.21.ffn_down_exps.weight
3279,1,4816896,14081753088,0x0,91,blk.21.ffn_down_exps.weight
3280,1,4816896,14086569984,0x0,95,blk.21.ffn_down_exps.weight
3281,1,4816896,14091386880,0x0,100,blk.21.ffn_down_exps.weight
3282,1,4816896,14096203776,0x0,102,blk.21.ffn_down_exps.weight
3283,1,4816896,14101020672,0x0,115,blk.21.ffn_down_exps.weight
3284,1,4816896,14105837568,0x0,118,blk.21.ffn_down_exps.weight
3285,1,4816896,14110654464,0x0,119,blk.21.ffn_down_exps.weight
3286,1,4816896,14115471360,0x0,136,blk.21.ffn_down_exps.weight
3287,1,4816896,14120288256,0x0,150,blk.21.ffn_down_exps.weight
3288,1,4816896,14125105152,0x0,165,blk.21.ffn_down_exps.weight
3289,1,4816896,14129922048,0x0,173,blk.21.ffn_down_exps.weight
3290,1,4816896,14134738944,0x0,174,blk.21.ffn_down_exps.weight
3291,1,4816896,14139555840,0x0,182,blk.21.ffn_down_exps.weight
3292,1,4816896,14144372736,0x0,186,blk.21.ffn_down_exps.weight
3293,1,4816896,14149189632,0x0,187,blk.21.ffn_down_exps.weight
3294,1,4816896,14154006528,0x0,210,blk.21.ffn_down_exps.weight
3295,1,4816896,14158823424,0x0,218,blk.21.ffn_down_exps.weight
3296,1,4816896,14163640320,0x0,247,blk.21.ffn_down_exps.weight
3297,1,4030464,14167670784,0x0,9,blk.21.ffn_gate_exps.weight
3298,1,4030464,14171701248,0x0,11,blk.21.ffn_gate_exps.weight
3299,1,4030464,14175731712,0x0,14,blk.21.ffn_gate_exps.weight
3300,1,4030464,14179762176,0x0,26,blk.21.ffn_gate_exps.weight
3301,1,4030464,14183792640,0x0,28,blk.21.ffn_gate_exps.weight
3302,1,4030464,14187823104,0x0,33,blk.21.ffn_gate_exps.weight
3303,1,4030464,14191853568,0x0,36,blk.21.ffn_gate_exps.weight
3304,1,4030464,14195884032,0x0,50,blk.21.ffn_gate_exps.weight
3305,1,4030464,14199914496,0x0,54,blk.21.ffn_gate_exps.weight
3306,1,4030464,14203944960,0x0,65,blk.21.ffn_gate_exps.weight
3307,1,4030464,14207975424,0x0,75,blk.21.ffn_gate_exps.weight
3308,1,4030464,14212005888,0x0,91,blk.21.ffn_gate_exps.weight
3309,1,4030464,14216036352,0x0,95,blk.21.ffn_gate_exps.weight
3310,1,4030464,14220066816,0x0,100,blk.21.ffn_gate_exps.weight
3311,1,4030464,14224097280,0x0,102,blk.21.ffn_gate_exps.weight
3312,1,4030464,14228127744,0x0,115,blk.21.ffn_gate_exps.weight
3313,1,4030464,14232158208,0x0,118,blk.21.ffn_gate_exps.weight
3314,1,4030464,14236188672,0x0,119,blk.21.ffn_gate_exps.weight
3315,1,4030464,14240219136,0x0,136,blk.21.ffn_gate_exps.weight
3316,1,4030464,14244249600,0x0,150,blk.21.ffn_gate_exps.weight
3317,1,4030464,14248280064,0x0,165,blk.21.ffn_gate_exps.weight
3318,1,4030464,14252310528,0x0,173,blk.21.ffn_gate_exps.weight
3319,1,4030464,14256340992,0x0,174,blk.21.ffn_gate_exps.weight
3320,1,4030464,14260371456,0x0,182,blk.21.ffn_gate_exps.weight
3321,1,4030464,14264401920,0x0,186,blk.21.ffn_gate_exps.weight
3322,1,4030464,14268432384,0x0,187,blk.21.ffn_gate_exps.weight
3323,1,4030464,14272462848,0x0,210,blk.21.ffn_gate_exps.weight
3324,1,4030464,14276493312,0x0,218,blk.21.ffn_gate_exps.weight
3325,1,4030464,14280523776,0x0,247,blk.21.ffn_gate_exps.weight
3326,1,4030464,14284554240,0x0,9,blk.21.ffn_up_exps.weight
3327,1,4030464,14288584704,0x0,11,blk.21.ffn_up_exps.weight
3328,1,4030464,14292615168,0x0,14,blk.21.ffn_up_exps.weight
3329,1,4030464,14296645632,0x0,26,blk.21.ffn_up_exps.weight
3330,1,4030464,14300676096,0x0,28,blk.21.ffn_up_exps.weight
3331,1,4030464,14304706560,0x0,33,blk.21.ffn_up_exps.weight
3332,1,4030464,14308737024,0x0,36,blk.21.ffn_up_exps.weight
3333,1,4030464,14312767488,0x0,50,blk.21.ffn_up_exps.weight
3334,1,4030464,14316797952,0x0,54,blk.21.ffn_up_exps.weight
3335,1,4030464,14320828416,0x0,65,blk.21.ffn_up_exps.weight
3336,1,4030464,14324858880,0x0,75,blk.21.ffn_up_exps.weight
3337,1,4030464,14328889344,0x0,91,blk.21.ffn_up_exps.weight
3338,1,4030464,14332919808,0x0,95,blk.21.ffn_up_exps.weight
3339,1,4030464,14336950272,0x0,100,blk.21.ffn_up_exps.weight
3340,1,4030464,14340980736,0x0,102,blk.21.ffn_up_exps.weight
3341,1,4030464,14345011200,0x0,115,blk.21.ffn_up_exps.weight
3342,1,4030464,14349041664,0x0,118,blk.21.ffn_up_exps.weight
3343,1,4030464,14353072128,0x0,119,blk.21.ffn_up_exps.weight
3344,1,4030464,14357102592,0x0,136,blk.21.ffn_up_exps.weight
3345,1,4030464,14361133056,0x0,150,blk.21.ffn_up_exps.weight
3346,1,4030464,14365163520,0x0,165,blk.21.ffn_up_exps.weight
3347,1,4030464,14369193984,0x0,173,blk.21.ffn_up_exps.weight
3348,1,4030464,14373224448,0x0,174,blk.21.ffn_up_exps.weight
3349,1,4030464,14377254912,0x0,182,blk.21.ffn_up_exps.weight
3350,1,4030464,14381285376,0x0,186,blk.21.ffn_up_exps.weight
3351,1,4030464,14385315840,0x0,187,blk.21.ffn_up_exps.weight
3352,1,4030464,14389346304,0x0,210,blk.21.ffn_up_exps.weight
3353,1,4030464,14393376768,0x0,218,blk.21.ffn_up_exps.weight
3354,1,4030464,14397407232,0x0,247,blk.21.ffn_up_exps.weight
3355,1,4816896,14402224128,0x0,1,blk.22.ffn_down_exps.weight
3356,1,4816896,14407041024,0x0,17,blk.22.ffn_down_exps.weight
3357,1,4816896,14411857920,0x0,24,blk.22.ffn_down_exps.weight
3358,1,4816896,14416674816,0x0,25,blk.22.ffn_down_exps.weight
3359,1,4816896,14421491712,0x0,26,blk.22.ffn_down_exps.weight
3360,1,4816896,14426308608,0x0,34,blk.22.ffn_down_exps.weight
3361,1,4816896,14431125504,0x0,48,blk.22.ffn_down_exps.weight
3362,1,4816896,14435942400,0x0,52,blk.22.ffn_down_exps.weight
3363,1,4816896,14440759296,0x0,84,blk.22.ffn_down_exps.weight
3364,1,4816896,14445576192,0x0,87,blk.22.ffn_down_exps.weight
3365,1,4816896,14450393088,0x0,89,blk.22.ffn_down_exps.weight
3366,1,4816896,14455209984,0x0,94,blk.22.ffn_down_exps.weight
3367,1,4816896,14460026880,0x0,95,blk.22.ffn_down_exps.weight
3368,1,4816896,14464843776,0x0,97,blk.22.ffn_down_exps.weight
3369,1,4816896,14469660672,0x0,104,blk.22.ffn_down_exps.weight
3370,1,4816896,14474477568,0x0,114,blk.22.ffn_down_exps.weight
3371,1,4816896,14479294464,0x0,133,blk.22.ffn_down_exps.weight
3372,1,4816896,14484111360,0x0,139,blk.22.ffn_down_exps.weight
3373,1,4816896,14488928256,0x0,145,blk.22.ffn_down_exps.weight
3374,1,4816896,14493745152,0x0,156,blk.22.ffn_down_exps.weight
3375,1,4816896,14498562048,0x0,165,blk.22.ffn_down_exps.weight
3376,1,4816896,14503378944,0x0,186,blk.22.ffn_down_exps.weight
3377,1,4816896,14508195840,0x0,200,blk.22.ffn_down_exps.weight
3378,1,4816896,14513012736,0x0,209,blk.22.ffn_down_exps.weight
3379,1,4816896,14517829632,0x0,222,blk.22.ffn_down_exps.weight
3380,1,4816896,14522646528,0x0,244,blk.22.ffn_down_exps.weight
3381,1,4816896,14527463424,0x0,246,blk.22.ffn_down_exps.weight
3382,1,4816896,14532280320,0x0,252,blk.22.ffn_down_exps.weight
3383,1,4816896,14537097216,0x0,254,blk.22.ffn_down_exps.weight
3384,1,4030464,14541127680,0x0,1,blk.22.ffn_gate_exps.weight
3385,1,4030464,14545158144,0x0,17,blk.22.ffn_gate_exps.weight
3386,1,4030464,14549188608,0x0,24,blk.22.ffn_gate_exps.weight
3387,1,4030464,14553219072,0x0,25,blk.22.ffn_gate_exps.weight
3388,1,4030464,14557249536,0x0,26,blk.22.ffn_gate_exps.weight
3389,1,4030464,14561280000,0x0,34,blk.22.ffn_gate_exps.weight
3390,1,4030464,14565310464,0x0,48,blk.22.ffn_gate_exps.weight
3391,1,4030464,14569340928,0x0,52,blk.22.ffn_gate_exps.weight
3392,1,4030464,14573371392,0x0,84,blk.22.ffn_gate_exps.weight
3393,1,4030464,14577401856,0x0,87,blk.22.ffn_gate_exps.weight
3394,1,4030464,14581432320,0x0,89,blk.22.ffn_gate_exps.weight
3395,1,4030464,14585462784,0x0,94,blk.22.ffn_gate_exps.weight
3396,1,4030464,14589493248,0x0,95,blk.22.ffn_gate_exps.weight
3397,1,4030464,14593523712,0x0,97,blk.22.ffn_gate_exps.weight
3398,1,4030464,14597554176,0x0,104,blk.22.ffn_gate_exps.weight
3399,1,4030464,14601584640,0x0,114,blk.22.ffn_gate_exps.weight
3400,1,4030464,14605615104,0x0,133,blk.22.ffn_gate_exps.weight
3401,1,4030464,14609645568,0x0,139,blk.22.ffn_gate_exps.weight
3402,1,4030464,14613676032,0x0,145,blk.22.ffn_gate_exps.weight
3403,1,4030464,14617706496,0x0,156,blk.22.ffn_gate_exps.weight
3404,1,4030464,14621736960,0x0,165,blk.22.ffn_gate_exps.weight
3405,1,4030464,14625767424,0x0,186,blk.22.ffn_gate_exps.weight
3406,1,4030464,14629797888,0x0,200,blk.22.ffn_gate_exps.weight
3407,1,4030464,14633828352,0x0,209,blk.22.ffn_gate_exps.weight
3408,1,4030464,14637858816,0x0,222,blk.22.ffn_gate_exps.weight
3409,1,4030464,14641889280,0x0,244,blk.22.ffn_gate_exps.weight
3410,1,4030464,14645919744,0x0,246,blk.22.ffn_gate_exps.weight
3411,1,4030464,14649950208,0x0,252,blk.22.ffn_gate_exps.weight
3412,1,4030464,14653980672,0x0,254,blk.22.ffn_gate_exps.weight
3413,1,4030464,14658011136,0x0,1,blk.22.ffn_up_exps.weight
3414,1,4030464,14662041600,0x0,17,blk.22.ffn_up_exps.weight
3415,1,4030464,14666072064,0x0,24,blk.22.ffn_up_exps.weight
3416,1,4030464,14670102528,0x0,25,blk.22.ffn_up_exps.weight
3417,1,4030464,14674132992,0x0,26,blk.22.ffn_up_exps.weight
3418,1,4030464,14678163456,0x0,34,blk.22.ffn_up_exps.weight
3419,1,4030464,14682193920,0x0,48,blk.22.ffn_up_exps.weight
3420,1,4030464,14686224384,0x0,52,blk.22.ffn_up_exps.weight
3421,1,4030464,14690254848,0x0,84,blk.22.ffn_up_exps.weight
3422,1,4030464,14694285312,0x0,87,blk.22.ffn_up_exps.weight
3423,1,4030464,14698315776,0x0,89,blk.22.ffn_up_exps.weight
3424,1,4030464,14702346240,0x0,94,blk.22.ffn_up_exps.weight
3425,1,4030464,14706376704,0x0,95,blk.22.ffn_up_exps.weight
3426,1,4030464,14710407168,0x0,97,blk.22.ffn_up_exps.weight
3427,1,4030464,14714437632,0x0,104,blk.22.ffn_up_exps.weight
3428,1,4030464,14718468096,0x0,114,blk.22.ffn_up_exps.weight
3429,1,4030464,14722498560,0x0,133,blk.22.ffn_up_exps.weight
3430,1,4030464,14726529024,0x0,139,blk.22.ffn_up_exps.weight
3431,1,4030464,14730559488,0x0,145,blk.22.ffn_up_exps.weight
3432,1,4030464,14734589952,0x0,156,blk.22.ffn_up_exps.weight
3433,1,4030464,14738620416,0x0,165,blk.22.ffn_up_exps.weight
3434,1,4030464,14742650880,0x0,186,blk.22.ffn_up_exps.weight
3435,1,4030464,14746681344,0x0,200,blk.22.ffn_up_exps.weight
3436,1,4030464,14750711808,0x0,209,blk.22.ffn_up_exps.weight
3437,1,4030464,14754742272,0x0,222,blk.22.ffn_up_exps.weight
3438,1,4030464,14758772736,0x0,244,blk.22.ffn_up_exps.weight
3439,1,4030464,14762803200,0x0,246,blk.22.ffn_up_exps.weight
3440,1,4030464,14766833664,0x0,252,blk.22.ffn_up_exps.weight
3441,1,4030464,14770864128,0x0,254,blk.22.ffn_up_exps.weight
3442,1,4816896,14775681024,0x0,27,blk.23.ffn_down_exps.weight
3443,1,4816896,14780497920,0x0,30,blk.23.ffn_down_exps.weight
3444,1,4816896,14785314816,0x0,35,blk.23.ffn_down_exps.weight
3445,1,4816896,14790131712,0x0,41,blk.23.ffn_down_exps.weight
3446,1,4816896,14794948608,0x0,55,blk.23.ffn_down_exps.weight
3447,1,4816896,14799765504,0x0,56,blk.23.ffn_down_exps.weight
3448,1,4816896,14804582400,0x0,62,blk.23.ffn_down_exps.weight
3449,1,4816896,14809399296,0x0,70,blk.23.ffn_down_exps.weight
3450,1,4816896,14814216192,0x0,93,blk.23.ffn_down_exps.weight
3451,1,4816896,14819033088,0x0,100,blk.23.ffn_down_exps.weight
3452,1,4816896,14823849984,0x0,101,blk.23.ffn_down_exps.weight
3453,1,4816896,14828666880,0x0,112,blk.23.ffn_down_exps.weight
3454,1,4816896,14833483776,0x0,119,blk.23.ffn_down_exps.weight
3455,1,4816896,14838300672,0x0,123,blk.23.ffn_down_exps.weight
3456,1,4816896,14843117568,0x0,127,blk.23.ffn_down_exps.weight
3457,1,4816896,14847934464,0x0,137,blk.23.ffn_down_exps.weight
3458,1,4816896,14852751360,0x0,150,blk.23.ffn_down_exps.weight
3459,1,4816896,14857568256,0x0,153,blk.23.ffn_down_exps.weight
3460,1,4816896,14862385152,0x0,160,blk.23.ffn_down_exps.weight
3461,1,4816896,14867202048,0x0,164,blk.23.ffn_down_exps.weight
3462,1,4816896,14872018944,0x0,181,blk.23.ffn_down_exps.weight
3463,1,4816896,14876835840,0x0,182,blk.23.ffn_down_exps.weight
3464,1,4816896,14881652736,0x0,184,blk.23.ffn_down_exps.weight
3465,1,4816896,14886469632,0x0,198,blk.23.ffn_down_exps.weight
3466,1,4816896,14891286528,0x0,211,blk.23.ffn_down_exps.weight
3467,1,4816896,14896103424,0x0,216,blk.23.ffn_down_exps.weight
3468,1,4816896,14900920320,0x0,221,blk.23.ffn_down_exps.weight
3469,1,4816896,14905737216,0x0,222,blk.23.ffn_down_exps.weight
3470,1,4816896,14910554112,0x0,228,blk.23.ffn_down_exps.weight
3471,1,4816896,14915371008,0x0,231,blk.23.ffn_down_exps.weight
3472,1,4816896,14920187904,0x0,242,blk.23.ffn_down_exps.weight
3473,1,4816896,14925004800,0x0,250,blk.23.ffn_down_exps.weight
3474,1,4816896,14929821696,0x0,251,blk.23.ffn_down_exps.weight
3475,1,4816896,14934638592,0x0,254,blk.23.ffn_down_exps.weight
3476,1,4030464,14938669056,0x0,27,blk.23.ffn_gate_exps.weight
3477,1,4030464,14942699520,0x0,30,blk.23.ffn_gate_exps.weight
3478,1,4030464,14946729984,0x0,35,blk.23.ffn_gate_exps.weight
3479,1,4030464,14950760448,0x0,41,blk.23.ffn_gate_exps.weight
3480,1,4030464,14954790912,0x0,55,blk.23.ffn_gate_exps.weight
3481,1,4030464,14958821376,0x0,56,blk.23.ffn_gate_exps.weight
3482,1,4030464,14962851840,0x0,62,blk.23.ffn_gate_exps.weight
3483,1,4030464,14966882304,0x0,70,blk.23.ffn_gate_exps.weight
3484,1,4030464,14970912768,0x0,93,blk.23.ffn_gate_exps.weight
3485,1,4030464,14974943232,0x0,100,blk.23.ffn_gate_exps.weight
3486,1,4030464,14978973696,0x0,101,blk.23.ffn_gate_exps.weight
3487,1,4030464,14983004160,0x0,112,blk.23.ffn_gate_exps.weight
3488,1,4030464,14987034624,0x0,119,blk.23.ffn_gate_exps.weight
3489,1,4030464,14991065088,0x0,123,blk.23.ffn_gate_exps.weight
3490,1,4030464,14995095552,0x0,127,blk.23.ffn_gate_exps.weight
3491,1,4030464,14999126016,0x0,137,blk.23.ffn_gate_exps.weight
3492,1,4030464,15003156480,0x0,150,blk.23.ffn_gate_exps.weight
3493,1,4030464,15007186944,0x0,153,blk.23.ffn_gate_exps.weight
3494,1,4030464,15011217408,0x0,160,blk.23.ffn_gate_exps.weight
3495,1,4030464,15015247872,0x0,164,blk.23.ffn_gate_exps.weight
3496,1,4030464,15019278336,0x0,181,blk.23.ffn_gate_exps.weight
3497,1,4030464,15023308800,0x0,182,blk.23.ffn_gate_exps.weight
3498,1,4030464,15027339264,0x0,184,blk.23.ffn_gate_exps.weight
3499,1,4030464,15031369728,0x0,198,blk.23.ffn_gate_exps.weight
3500,1,4030464,15035400192,0x0,211,blk.23.ffn_gate_exps.weight
3501,1,4030464,15039430656,0x0,216,blk.23.ffn_gate_exps.weight
3502,1,4030464,15043461120,0x0,221,blk.23.ffn_gate_exps.weight
3503,1,4030464,15047491584,0x0,222,blk.23.ffn_gate_exps.weight
3504,1,4030464,15051522048,0x0,228,blk.23.ffn_gate_exps.weight
3505,1,4030464,15055552512,0x0,231,blk.23.ffn_gate_exps.weight
3506,1,4030464,15059582976,0x0,242,blk.23.ffn_gate_exps.weight
3507,1,4030464,15063613440,0x0,250,blk.23.ffn_gate_exps.weight
3508,1,4030464,15067643904,0x0,251,blk.23.ffn_gate_exps.weight
3509,1,4030464,15071674368,0x0,254,blk.23.ffn_gate_exps.weight
3510,1,4030464,15075704832,0x0,27,blk.23.ffn_up_exps.weight
3511,1,4030464,15079735296,0x0,30,blk.23.ffn_up_exps.weight
3512,1,4030464,15083765760,0x0,35,blk.23.ffn_up_exps.weight
3513,1,4030464,15087796224,0x0,41,blk.23.ffn_up_exps.weight
3514,1,4030464,15091826688,0x0,55,blk.23.ffn_up_exps.weight
3515,1,4030464,15095857152,0x0,56,blk.23.ffn_up_exps.weight
3516,1,4030464,15099887616,0x0,62,blk.23.ffn_up_exps.weight
3517,1,4030464,15103918080,0x0,70,blk.23.ffn_up_exps.weight
3518,1,4030464,15107948544,0x0,93,blk.23.ffn_up_exps.weight
3519,1,4030464,15111979008,0x0,100,blk.23.ffn_up_exps.weight
3520,1,4030464,15116009472,0x0,101,blk.23.ffn_up_exps.weight
3521,1,4030464,15120039936,0x0,112,blk.23.ffn_up_exps.weight
3522,1,4030464,15124070400,0x0,119,blk.23.ffn_up_exps.weight
3523,1,4030464,15128100864,0x0,123,blk.23.ffn_up_exps.weight
3524,1,4030464,15132131328,0x0,127,blk.23.ffn_up_exps.weight
3525,1,4030464,15136161792,0x0,137,blk.23.ffn_up_exps.weight
3526,1,4030464,15140192256,0x0,150,blk.23.ffn_up_exps.weight
3527,1,4030464,15144222720,0x0,153,blk.23.ffn_up_exps.weight
3528,1,4030464,15148253184,0x0,160,blk.23.ffn_up_exps.weight
3529,1,4030464,15152283648,0x0,164,blk.23.ffn_up_exps.weight
3530,1,4030464,15156314112,0x0,181,blk.23.ffn_up_exps.weight
3531,1,4030464,15160344576,0x0,182,blk.23.ffn_up_exps.weight
3532,1,4030464,15164375040,0x0,184,blk.23.ffn_up_exps.weight
3533,1,4030464,15168405504,0x0,198,blk.23.ffn_up_exps.weight
3534,1,4030464,15172435968,0x0,211,blk.23.ffn_up_exps.weight
3535,1,4030464,15176466432,0x0,216,blk.23.ffn_up_exps.weight
3536,1,4030464,15180496896,0x0,221,blk.23.ffn_up_exps.weight
3537,1,4030464,15184527360,0x0,222,blk.23.ffn_up_exps.weight
3538,1,4030464,15188557824,0x0,228,blk.23.ffn_up_exps.weight
3539,1,4030464,15192588288,0x0,231,blk.23.ffn_up_exps.weight
3540,1,4030464,15196618752,0x0,242,blk.23.ffn_up_exps.weight
3541,1,4030464,15200649216,0x0,250,blk.23.ffn_up_exps.weight
3542,1,4030464,15204679680,0x0,251,blk.23.ffn_up_exps.weight
3543,1,4030464,15208710144,0x0,254,blk.23.ffn_up_exps.weight
3544,1,4816896,15213527040,0x0,2,blk.24.ffn_down_exps.weight
3545,1,4816896,15218343936,0x0,4,blk.24.ffn_down_exps.weight
3546,1,4816896,15223160832,0x0,11,blk.24.ffn_down_exps.weight
3547,1,4816896,15227977728,0x0,30,blk.24.ffn_down_exps.weight
3548,1,4816896,15232794624,0x0,33,blk.24.ffn_down_exps.weight
3549,1,4816896,15237611520,0x0,37,blk.24.ffn_down_exps.weight
3550,1,4816896,15242428416,0x0,51,blk.24.ffn_down_exps.weight
3551,1,4816896,15247245312,0x0,53,blk.24.ffn_down_exps.weight
3552,1,4816896,15252062208,0x0,54,blk.24.ffn_down_exps.weight
3553,1,4816896,15256879104,0x0,70,blk.24.ffn_down_exps.weight
3554,1,4816896,15261696000,0x0,79,blk.24.ffn_down_exps.weight
3555,1,4816896,15266512896,0x0,81,blk.24.ffn_down_exps.weight
3556,1,4816896,15271329792,0x0,90,blk.24.ffn_down_exps.weight
3557,1,4816896,15276146688,0x0,96,blk.24.ffn_down_exps.weight
3558,1,4816896,15280963584,0x0,103,blk.24.ffn_down_exps.weight
3559,1,4816896,15285780480,0x0,109,blk.24.ffn_down_exps.weight
3560,1,4816896,15290597376,0x0,111,blk.24.ffn_down_exps.weight
3561,1,4816896,15295414272,0x0,117,blk.24.ffn_down_exps.weight
3562,1,4816896,15300231168,0x0,137,blk.24.ffn_down_exps.weight
3563,1,4816896,15305048064,0x0,140,blk.24.ffn_down_exps.weight
3564,1,4816896,15309864960,0x0,147,blk.24.ffn_down_exps.weight
3565,1,4816896,15314681856,0x0,154,blk.24.ffn_down_exps.weight
3566,1,4816896,15319498752,0x0,165,blk.24.ffn_down_exps.weight
3567,1,4816896,15324315648,0x0,168,blk.24.ffn_down_exps.weight
3568,1,4816896,15329132544,0x0,169,blk.24.ffn_down_exps.weight
3569,1,4816896,15333949440,0x0,170,blk.24.ffn_down_exps.weight
3570,1,4816896,15338766336,0x0,177,blk.24.ffn_down_exps.weight
3571,1,4816896,15343583232,0x0,212,blk.24.ffn_down_exps.weight
3572,1,4816896,15348400128,0x0,214,blk.24.ffn_down_exps.weight
3573,1,4816896,15353217024,0x0,219,blk.24.ffn_down_exps.weight
3574,1,4816896,15358033920,0x0,224,blk.24.ffn_down_exps.weight
3575,1,4816896,15362850816,0x0,238,blk.24.ffn_down_exps.weight
3576,1,4816896,15367667712,0x0,254,blk.24.ffn_down_exps.weight
3577,1,4030464,15371698176,0x0,2,blk.24.ffn_gate_exps.weight
3578,1,4030464,15375728640,0x0,4,blk.24.ffn_gate_exps.weight
3579,1,4030464,15379759104,0x0,11,blk.24.ffn_gate_exps.weight
3580,1,4030464,15383789568,0x0,30,blk.24.ffn_gate_exps.weight
3581,1,4030464,15387820032,0x0,33,blk.24.ffn_gate_exps.weight
3582,1,4030464,15391850496,0x0,37,blk.24.ffn_gate_exps.weight
3583,1,4030464,15395880960,0x0,51,blk.24.ffn_gate_exps.weight
3584,1,4030464,15399911424,0x0,53,blk.24.ffn_gate_exps.weight
3585,1,4030464,15403941888,0x0,54,blk.24.ffn_gate_exps.weight
3586,1,4030464,15407972352,0x0,70,blk.24.ffn_gate_exps.weight
3587,1,4030464,15412002816,0x0,79,blk.24.ffn_gate_exps.weight
3588,1,4030464,15416033280,0x0,81,blk.24.ffn_gate_exps.weight
3589,1,4030464,15420063744,0x0,90,blk.24.ffn_gate_exps.weight
3590,1,4030464,15424094208,0x0,96,blk.24.ffn_gate_exps.weight
3591,1,4030464,15428124672,0x0,103,blk.24.ffn_gate_exps.weight
3592,1,4030464,15432155136,0x0,109,blk.24.ffn_gate_exps.weight
3593,1,4030464,15436185600,0x0,111,blk.24.ffn_gate_exps.weight
3594,1,4030464,15440216064,0x0,117,blk.24.ffn_gate_exps.weight
3595,1,4030464,15444246528,0x0,137,blk.24.ffn_gate_exps.weight
3596,1,4030464,15448276992,0x0,140,blk.24.ffn_gate_exps.weight
3597,1,4030464,15452307456,0x0,147,blk.24.ffn_gate_exps.weight
3598,1,4030464,15456337920,0x0,154,blk.24.ffn_gate_exps.weight
3599,1,4030464,15460368384,0x0,165,blk.24.ffn_gate_exps.weight
3600,1,4030464,15464398848,0x0,168,blk.24.ffn_gate_exps.weight
3601,1,4030464,15468429312,0x0,169,blk.24.ffn_gate_exps.weight
3602,1,4030464,15472459776,0x0,170,blk.24.ffn_gate_exps.weight
3603,1,4030464,15476490240,0x0,177,blk.24.ffn_gate_exps.weight
3604,1,4030464,15480520704,0x0,212,blk.24.ffn_gate_exps.weight
3605,1,4030464,15484551168,0x0,214,blk.24.ffn_gate_exps.weight
3606,1,4030464,15488581632,0x0,219,blk.24.ffn_gate_exps.weight
3607,1,4030464,15492612096,0x0,224,blk.24.ffn_gate_exps.weight
3608,1,4030464,15496642560,0x0,238,blk.24.ffn_gate_exps.weight
3609,1,4030464,15500673024,0x0,254,blk.24.ffn_gate_exps.weight
3610,1,4030464,15504703488,0x0,2,blk.24.ffn_up_exps.weight
3611,1,4030464,15508733952,0x0,4,blk.24.ffn_up_exps.weight
3612,1,4030464,15512764416,0x0,11,blk.24.ffn_up_exps.weight
3613,1,4030464,15516794880,0x0,30,blk.24.ffn_up_exps.weight
3614,1,4030464,15520825344,0x0,33,blk.24.ffn_up_exps.weight
3615,1,4030464,15524855808,0x0,37,blk.24.ffn_up_exps.weight
3616,1,4030464,15528886272,0x0,51,blk.24.ffn_up_exps.weight
3617,1,4030464,15532916736,0x0,53,blk.24.ffn_up_exps.weight
