rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3678,1,4030464,15792144384,0x0,140,blk.29.ffn_gate_exps.weight
3679,1,4030464,15796174848,0x0,151,blk.29.ffn_gate_exps.weight
3680,1,4030464,15800205312,0x0,180,blk.29.ffn_gate_exps.weight
3681,1,4030464,15804235776,0x0,209,blk.29.ffn_gate_exps.weight
3682,1,4030464,15808266240,0x0,212,blk.29.ffn_gate_exps.weight
3683,1,4030464,15812296704,0x0,6,blk.29.ffn_up_exps.weight
3684,1,4030464,15816327168,0x0,13,blk.29.ffn_up_exps.weight
3685,1,4030464,15820357632,0x0,16,blk.29.ffn_up_exps.weight
3686,1,4030464,15824388096,0x0,84,blk.29.ffn_up_exps.weight
3687,1,4030464,15828418560,0x0,95,blk.29.ffn_up_exps.weight
3688,1,4030464,15832449024,0x0,112,blk.29.ffn_up_exps.weight
3689,1,4030464,15836479488,0x0,140,blk.29.ffn_up_exps.weight
3690,1,4030464,15840509952,0x0,151,blk.29.ffn_up_exps.weight
3691,1,4030464,15844540416,0x0,180,blk.29.ffn_up_exps.weight
3692,1,4030464,15848570880,0x0,209,blk.29.ffn_up_exps.weight
3693,1,4030464,15852601344,0x0,212,blk.29.ffn_up_exps.weight
3694,1,4816896,15857418240,0x0,14,blk.30.ffn_down_exps.weight
3695,1,4816896,15862235136,0x0,16,blk.30.ffn_down_exps.weight
3696,1,4816896,15867052032,0x0,20,blk.30.ffn_down_exps.weight
3697,1,4816896,15871868928,0x0,29,blk.30.ffn_down_exps.weight
3698,1,4816896,15876685824,0x0,31,blk.30.ffn_down_exps.weight
3699,1,4816896,15881502720,0x0,39,blk.30.ffn_down_exps.weight
3700,1,4816896,15886319616,0x0,59,blk.30.ffn_down_exps.weight
3701,1,4816896,15891136512,0x0,61,blk.30.ffn_down_exps.weight
3702,1,4816896,15895953408,0x0,69,blk.30.ffn_down_exps.weight
3703,1,4816896,15900770304,0x0,83,blk.30.ffn_down_exps.weight
3704,1,4816896,15905587200,0x0,118,blk.30.ffn_down_exps.weight
3705,1,4816896,15910404096,0x0,174,blk.30.ffn_down_exps.weight
3706,1,4816896,15915220992,0x0,178,blk.30.ffn_down_exps.weight
3707,1,4816896,15920037888,0x0,217,blk.30.ffn_down_exps.weight
3708,1,4816896,15924854784,0x0,253,blk.30.ffn_down_exps.weight
3709,1,4816896,15929671680,0x0,255,blk.30.ffn_down_exps.weight
3710,1,4030464,15933702144,0x0,14,blk.30.ffn_gate_exps.weight
3711,1,4030464,15937732608,0x0,16,blk.30.ffn_gate_exps.weight
3712,1,4030464,15941763072,0x0,20,blk.30.ffn_gate_exps.weight
3713,1,4030464,15945793536,0x0,29,blk.30.ffn_gate_exps.weight
3714,1,4030464,15949824000,0x0,31,blk.30.ffn_gate_exps.weight
3715,1,4030464,15953854464,0x0,39,blk.30.ffn_gate_exps.weight
3716,1,4030464,15957884928,0x0,59,blk.30.ffn_gate_exps.weight
3717,1,4030464,15961915392,0x0,61,blk.30.ffn_gate_exps.weight
3718,1,4030464,15965945856,0x0,69,blk.30.ffn_gate_exps.weight
3719,1,4030464,15969976320,0x0,83,blk.30.ffn_gate_exps.weight
3720,1,4030464,15974006784,0x0,118,blk.30.ffn_gate_exps.weight
3721,1,4030464,15978037248,0x0,174,blk.30.ffn_gate_exps.weight
3722,1,4030464,15982067712,0x0,178,blk.30.ffn_gate_exps.weight
3723,1,4030464,15986098176,0x0,217,blk.30.ffn_gate_exps.weight
3724,1,4030464,15990128640,0x0,253,blk.30.ffn_gate_exps.weight
3725,1,4030464,15994159104,0x0,255,blk.30.ffn_gate_exps.weight
3726,1,4030464,15998189568,0x0,14,blk.30.ffn_up_exps.weight
3727,1,4030464,16002220032,0x0,16,blk.30.ffn_up_exps.weight
3728,1,4030464,16006250496,0x0,20,blk.30.ffn_up_exps.weight
3729,1,4030464,16010280960,0x0,29,blk.30.ffn_up_exps.weight
3730,1,4030464,16014311424,0x0,31,blk.30.ffn_up_exps.weight
3731,1,4030464,16018341888,0x0,39,blk.30.ffn_up_exps.weight
3732,1,4030464,16022372352,0x0,59,blk.30.ffn_up_exps.weight
3733,1,4030464,16026402816,0x0,61,blk.30.ffn_up_exps.weight
3734,1,4030464,16030433280,0x0,69,blk.30.ffn_up_exps.weight
3735,1,4030464,16034463744,0x0,83,blk.30.ffn_up_exps.weight
3736,1,4030464,16038494208,0x0,118,blk.30.ffn_up_exps.weight
3737,1,4030464,16042524672,0x0,174,blk.30.ffn_up_exps.weight
3738,1,4030464,16046555136,0x0,178,blk.30.ffn_up_exps.weight
3739,1,4030464,16050585600,0x0,217,blk.30.ffn_up_exps.weight
3740,1,4030464,16054616064,0x0,253,blk.30.ffn_up_exps.weight
3741,1,4030464,16058646528,0x0,255,blk.30.ffn_up_exps.weight
3742,1,4816896,16063463424,0x0,36,blk.31.ffn_down_exps.weight
3743,1,4816896,16068280320,0x0,39,blk.31.ffn_down_exps.weight
3744,1,4816896,16073097216,0x0,59,blk.31.ffn_down_exps.weight
3745,1,4816896,16077914112,0x0,64,blk.31.ffn_down_exps.weight
3746,1,4816896,16082731008,0x0,145,blk.31.ffn_down_exps.weight
3747,1,4816896,16087547904,0x0,168,blk.31.ffn_down_exps.weight
3748,1,4816896,16092364800,0x0,174,blk.31.ffn_down_exps.weight
3749,1,4816896,16097181696,0x0,181,blk.31.ffn_down_exps.weight
3750,1,4816896,16101998592,0x0,196,blk.31.ffn_down_exps.weight
3751,1,4816896,16106815488,0x0,219,blk.31.ffn_down_exps.weight
3752,1,4030464,16110845952,0x0,36,blk.31.ffn_gate_exps.weight
3753,1,4030464,16114876416,0x0,39,blk.31.ffn_gate_exps.weight
3754,1,4030464,16118906880,0x0,59,blk.31.ffn_gate_exps.weight
3755,1,4030464,16122937344,0x0,64,blk.31.ffn_gate_exps.weight
3756,1,4030464,16126967808,0x0,145,blk.31.ffn_gate_exps.weight
3757,1,4030464,16130998272,0x0,168,blk.31.ffn_gate_exps.weight
3758,1,4030464,16135028736,0x0,174,blk.31.ffn_gate_exps.weight
3759,1,4030464,16139059200,0x0,181,blk.31.ffn_gate_exps.weight
3760,1,4030464,16143089664,0x0,196,blk.31.ffn_gate_exps.weight
3761,1,4030464,16147120128,0x0,219,blk.31.ffn_gate_exps.weight
3762,1,4030464,16151150592,0x0,36,blk.31.ffn_up_exps.weight
3763,1,4030464,16155181056,0x0,39,blk.31.ffn_up_exps.weight
3764,1,4030464,16159211520,0x0,59,blk.31.ffn_up_exps.weight
3765,1,4030464,16163241984,0x0,64,blk.31.ffn_up_exps.weight
3766,1,4030464,16167272448,0x0,145,blk.31.ffn_up_exps.weight
3767,1,4030464,16171302912,0x0,168,blk.31.ffn_up_exps.weight
3768,1,4030464,16175333376,0x0,174,blk.31.ffn_up_exps.weight
3769,1,4030464,16179363840,0x0,181,blk.31.ffn_up_exps.weight
3770,1,4030464,16183394304,0x0,196,blk.31.ffn_up_exps.weight
3771,1,4030464,16187424768,0x0,219,blk.31.ffn_up_exps.weight
3772,1,4816896,16192241664,0x0,0,blk.32.ffn_down_exps.weight
3773,1,4816896,16197058560,0x0,13,blk.32.ffn_down_exps.weight
3774,1,4816896,16201875456,0x0,26,blk.32.ffn_down_exps.weight
3775,1,4816896,16206692352,0x0,95,blk.32.ffn_down_exps.weight
3776,1,4816896,16211509248,0x0,127,blk.32.ffn_down_exps.weight
3777,1,4816896,16216326144,0x0,150,blk.32.ffn_down_exps.weight
3778,1,4816896,16221143040,0x0,151,blk.32.ffn_down_exps.weight
3779,1,4816896,16225959936,0x0,185,blk.32.ffn_down_exps.weight
3780,1,4816896,16230776832,0x0,207,blk.32.ffn_down_exps.weight
3781,1,4816896,16235593728,0x0,211,blk.32.ffn_down_exps.weight
3782,1,4816896,16240410624,0x0,230,blk.32.ffn_down_exps.weight
3783,1,4030464,16244441088,0x0,0,blk.32.ffn_gate_exps.weight
3784,1,4030464,16248471552,0x0,13,blk.32.ffn_gate_exps.weight
3785,1,4030464,16252502016,0x0,26,blk.32.ffn_gate_exps.weight
3786,1,4030464,16256532480,0x0,95,blk.32.ffn_gate_exps.weight
3787,1,4030464,16260562944,0x0,127,blk.32.ffn_gate_exps.weight
3788,1,4030464,16264593408,0x0,150,blk.32.ffn_gate_exps.weight
3789,1,4030464,16268623872,0x0,151,blk.32.ffn_gate_exps.weight
3790,1,4030464,16272654336,0x0,185,blk.32.ffn_gate_exps.weight
3791,1,4030464,16276684800,0x0,207,blk.32.ffn_gate_exps.weight
3792,1,4030464,16280715264,0x0,211,blk.32.ffn_gate_exps.weight
3793,1,4030464,16284745728,0x0,230,blk.32.ffn_gate_exps.weight
3794,1,4030464,16288776192,0x0,0,blk.32.ffn_up_exps.weight
3795,1,4030464,16292806656,0x0,13,blk.32.ffn_up_exps.weight
3796,1,4030464,16296837120,0x0,26,blk.32.ffn_up_exps.weight
3797,1,4030464,16300867584,0x0,95,blk.32.ffn_up_exps.weight
3798,1,4030464,16304898048,0x0,127,blk.32.ffn_up_exps.weight
3799,1,4030464,16308928512,0x0,150,blk.32.ffn_up_exps.weight
3800,1,4030464,16312958976,0x0,151,blk.32.ffn_up_exps.weight
3801,1,4030464,16316989440,0x0,185,blk.32.ffn_up_exps.weight
3802,1,4030464,16321019904,0x0,207,blk.32.ffn_up_exps.weight
3803,1,4030464,16325050368,0x0,211,blk.32.ffn_up_exps.weight
3804,1,4030464,16329080832,0x0,230,blk.32.ffn_up_exps.weight
3805,1,4816896,16333897728,0x0,25,blk.33.ffn_down_exps.weight
3806,1,4816896,16338714624,0x0,90,blk.33.ffn_down_exps.weight
3807,1,4816896,16343531520,0x0,94,blk.33.ffn_down_exps.weight
3808,1,4816896,16348348416,0x0,121,blk.33.ffn_down_exps.weight
3809,1,4816896,16353165312,0x0,123,blk.33.ffn_down_exps.weight
3810,1,4816896,16357982208,0x0,130,blk.33.ffn_down_exps.weight
3811,1,4816896,16362799104,0x0,157,blk.33.ffn_down_exps.weight
3812,1,4816896,16367616000,0x0,193,blk.33.ffn_down_exps.weight
3813,1,4816896,16372432896,0x0,212,blk.33.ffn_down_exps.weight
3814,1,4030464,16376463360,0x0,25,blk.33.ffn_gate_exps.weight
3815,1,4030464,16380493824,0x0,90,blk.33.ffn_gate_exps.weight
3816,1,4030464,16384524288,0x0,94,blk.33.ffn_gate_exps.weight
3817,1,4030464,16388554752,0x0,121,blk.33.ffn_gate_exps.weight
3818,1,4030464,16392585216,0x0,123,blk.33.ffn_gate_exps.weight
3819,1,4030464,16396615680,0x0,130,blk.33.ffn_gate_exps.weight
3820,1,4030464,16400646144,0x0,157,blk.33.ffn_gate_exps.weight
3821,1,4030464,16404676608,0x0,193,blk.33.ffn_gate_exps.weight
3822,1,4030464,16408707072,0x0,212,blk.33.ffn_gate_exps.weight
3823,1,4030464,16412737536,0x0,25,blk.33.ffn_up_exps.weight
3824,1,4030464,16416768000,0x0,90,blk.33.ffn_up_exps.weight
3825,1,4030464,16420798464,0x0,94,blk.33.ffn_up_exps.weight
3826,1,4030464,16424828928,0x0,121,blk.33.ffn_up_exps.weight
3827,1,4030464,16428859392,0x0,123,blk.33.ffn_up_exps.weight
3828,1,4030464,16432889856,0x0,130,blk.33.ffn_up_exps.weight
3829,1,4030464,16436920320,0x0,157,blk.33.ffn_up_exps.weight
3830,1,4030464,16440950784,0x0,193,blk.33.ffn_up_exps.weight
3831,1,4030464,16444981248,0x0,212,blk.33.ffn_up_exps.weight
3832,1,4816896,16449798144,0x0,10,blk.34.ffn_down_exps.weight
3833,1,4816896,16454615040,0x0,65,blk.34.ffn_down_exps.weight
3834,1,4816896,16459431936,0x0,93,blk.34.ffn_down_exps.weight
3835,1,4816896,16464248832,0x0,170,blk.34.ffn_down_exps.weight
3836,1,4816896,16469065728,0x0,174,blk.34.ffn_down_exps.weight
3837,1,4030464,16473096192,0x0,10,blk.34.ffn_gate_exps.weight
3838,1,4030464,16477126656,0x0,65,blk.34.ffn_gate_exps.weight
3839,1,4030464,16481157120,0x0,93,blk.34.ffn_gate_exps.weight
3840,1,4030464,16485187584,0x0,170,blk.34.ffn_gate_exps.weight
3841,1,4030464,16489218048,0x0,174,blk.34.ffn_gate_exps.weight
3842,1,4030464,16493248512,0x0,10,blk.34.ffn_up_exps.weight
3843,1,4030464,16497278976,0x0,65,blk.34.ffn_up_exps.weight
3844,1,4030464,16501309440,0x0,93,blk.34.ffn_up_exps.weight
3845,1,4030464,16505339904,0x0,170,blk.34.ffn_up_exps.weight
3846,1,4030464,16509370368,0x0,174,blk.34.ffn_up_exps.weight
3847,1,4816896,16514187264,0x0,16,blk.35.ffn_down_exps.weight
3848,1,4816896,16519004160,0x0,25,blk.35.ffn_down_exps.weight
3849,1,4816896,16523821056,0x0,39,blk.35.ffn_down_exps.weight
3850,1,4816896,16528637952,0x0,65,blk.35.ffn_down_exps.weight
3851,1,4816896,16533454848,0x0,66,blk.35.ffn_down_exps.weight
3852,1,4816896,16538271744,0x0,72,blk.35.ffn_down_exps.weight
3853,1,4816896,16543088640,0x0,117,blk.35.ffn_down_exps.weight
3854,1,4816896,16547905536,0x0,131,blk.35.ffn_down_exps.weight
3855,1,4816896,16552722432,0x0,152,blk.35.ffn_down_exps.weight
3856,1,4816896,16557539328,0x0,197,blk.35.ffn_down_exps.weight
3857,1,4816896,16562356224,0x0,248,blk.35.ffn_down_exps.weight
3858,1,4030464,16566386688,0x0,16,blk.35.ffn_gate_exps.weight
3859,1,4030464,16570417152,0x0,25,blk.35.ffn_gate_exps.weight
3860,1,4030464,16574447616,0x0,39,blk.35.ffn_gate_exps.weight
3861,1,4030464,16578478080,0x0,65,blk.35.ffn_gate_exps.weight
3862,1,4030464,16582508544,0x0,66,blk.35.ffn_gate_exps.weight
3863,1,4030464,16586539008,0x0,72,blk.35.ffn_gate_exps.weight
3864,1,4030464,16590569472,0x0,117,blk.35.ffn_gate_exps.weight
3865,1,4030464,16594599936,0x0,131,blk.35.ffn_gate_exps.weight
3866,1,4030464,16598630400,0x0,152,blk.35.ffn_gate_exps.weight
3867,1,4030464,16602660864,0x0,197,blk.35.ffn_gate_exps.weight
3868,1,4030464,16606691328,0x0,248,blk.35.ffn_gate_exps.weight
3869,1,4030464,16610721792,0x0,16,blk.35.ffn_up_exps.weight
3870,1,4030464,16614752256,0x0,25,blk.35.ffn_up_exps.weight
3871,1,4030464,16618782720,0x0,39,blk.35.ffn_up_exps.weight
3872,1,4030464,16622813184,0x0,65,blk.35.ffn_up_exps.weight
3873,1,4030464,16626843648,0x0,66,blk.35.ffn_up_exps.weight
3874,1,4030464,16630874112,0x0,72,blk.35.ffn_up_exps.weight
3875,1,4030464,16634904576,0x0,117,blk.35.ffn_up_exps.weight
3876,1,4030464,16638935040,0x0,131,blk.35.ffn_up_exps.weight
3877,1,4030464,16642965504,0x0,152,blk.35.ffn_up_exps.weight
3878,1,4030464,16646995968,0x0,197,blk.35.ffn_up_exps.weight
3879,1,4030464,16651026432,0x0,248,blk.35.ffn_up_exps.weight
3880,1,4816896,16655843328,0x0,23,blk.36.ffn_down_exps.weight
3881,1,4816896,16660660224,0x0,29,blk.36.ffn_down_exps.weight
3882,1,4816896,16665477120,0x0,35,blk.36.ffn_down_exps.weight
3883,1,4816896,16670294016,0x0,36,blk.36.ffn_down_exps.weight
3884,1,4816896,16675110912,0x0,37,blk.36.ffn_down_exps.weight
3885,1,4816896,16679927808,0x0,38,blk.36.ffn_down_exps.weight
3886,1,4816896,16684744704,0x0,77,blk.36.ffn_down_exps.weight
3887,1,4816896,16689561600,0x0,184,blk.36.ffn_down_exps.weight
3888,1,4816896,16694378496,0x0,187,blk.36.ffn_down_exps.weight
3889,1,4816896,16699195392,0x0,196,blk.36.ffn_down_exps.weight
3890,1,4816896,16704012288,0x0,229,blk.36.ffn_down_exps.weight
3891,1,4030464,16708042752,0x0,23,blk.36.ffn_gate_exps.weight
3892,1,4030464,16712073216,0x0,29,blk.36.ffn_gate_exps.weight
3893,1,4030464,16716103680,0x0,35,blk.36.ffn_gate_exps.weight
3894,1,4030464,16720134144,0x0,36,blk.36.ffn_gate_exps.weight
3895,1,4030464,16724164608,0x0,37,blk.36.ffn_gate_exps.weight
3896,1,4030464,16728195072,0x0,38,blk.36.ffn_gate_exps.weight
3897,1,4030464,16732225536,0x0,77,blk.36.ffn_gate_exps.weight
3898,1,4030464,16736256000,0x0,184,blk.36.ffn_gate_exps.weight
3899,1,4030464,16740286464,0x0,187,blk.36.ffn_gate_exps.weight
3900,1,4030464,16744316928,0x0,196,blk.36.ffn_gate_exps.weight
3901,1,4030464,16748347392,0x0,229,blk.36.ffn_gate_exps.weight
3902,1,4030464,16752377856,0x0,23,blk.36.ffn_up_exps.weight
3903,1,4030464,16756408320,0x0,29,blk.36.ffn_up_exps.weight
3904,1,4030464,16760438784,0x0,35,blk.36.ffn_up_exps.weight
3905,1,4030464,16764469248,0x0,36,blk.36.ffn_up_exps.weight
3906,1,4030464,16768499712,0x0,37,blk.36.ffn_up_exps.weight
3907,1,4030464,16772530176,0x0,38,blk.36.ffn_up_exps.weight
3908,1,4030464,16776560640,0x0,77,blk.36.ffn_up_exps.weight
3909,1,4030464,16780591104,0x0,184,blk.36.ffn_up_exps.weight
3910,1,4030464,16784621568,0x0,187,blk.36.ffn_up_exps.weight
3911,1,4030464,16788652032,0x0,196,blk.36.ffn_up_exps.weight
3912,1,4030464,16792682496,0x0,229,blk.36.ffn_up_exps.weight
3913,1,4816896,16797499392,0x0,14,blk.37.ffn_down_exps.weight
3914,1,4816896,16802316288,0x0,35,blk.37.ffn_down_exps.weight
3915,1,4816896,16807133184,0x0,52,blk.37.ffn_down_exps.weight
3916,1,4816896,16811950080,0x0,127,blk.37.ffn_down_exps.weight
3917,1,4816896,16816766976,0x0,172,blk.37.ffn_down_exps.weight
3918,1,4816896,16821583872,0x0,181,blk.37.ffn_down_exps.weight
3919,1,4816896,16826400768,0x0,206,blk.37.ffn_down_exps.weight
3920,1,4816896,16831217664,0x0,216,blk.37.ffn_down_exps.weight
3921,1,4816896,16836034560,0x0,243,blk.37.ffn_down_exps.weight
3922,1,4816896,16840851456,0x0,245,blk.37.ffn_down_exps.weight
3923,1,4816896,16845668352,0x0,254,blk.37.ffn_down_exps.weight
3924,1,4030464,16849698816,0x0,14,blk.37.ffn_gate_exps.weight
3925,1,4030464,16853729280,0x0,35,blk.37.ffn_gate_exps.weight
3926,1,4030464,16857759744,0x0,52,blk.37.ffn_gate_exps.weight
3927,1,4030464,16861790208,0x0,127,blk.37.ffn_gate_exps.weight
3928,1,4030464,16865820672,0x0,172,blk.37.ffn_gate_exps.weight
3929,1,4030464,16869851136,0x0,181,blk.37.ffn_gate_exps.weight
3930,1,4030464,16873881600,0x0,206,blk.37.ffn_gate_exps.weight
3931,1,4030464,16877912064,0x0,216,blk.37.ffn_gate_exps.weight
3932,1,4030464,16881942528,0x0,243,blk.37.ffn_gate_exps.weight
3933,1,4030464,16885972992,0x0,245,blk.37.ffn_gate_exps.weight
3934,1,4030464,16890003456,0x0,254,blk.37.ffn_gate_exps.weight
3935,1,4030464,16894033920,0x0,14,blk.37.ffn_up_exps.weight
3936,1,4030464,16898064384,0x0,35,blk.37.ffn_up_exps.weight
3937,1,4030464,16902094848,0x0,52,blk.37.ffn_up_exps.weight
3938,1,4030464,16906125312,0x0,127,blk.37.ffn_up_exps.weight
3939,1,4030464,16910155776,0x0,172,blk.37.ffn_up_exps.weight
3940,1,4030464,16914186240,0x0,181,blk.37.ffn_up_exps.weight
3941,1,4030464,16918216704,0x0,206,blk.37.ffn_up_exps.weight
3942,1,4030464,16922247168,0x0,216,blk.37.ffn_up_exps.weight
3943,1,4030464,16926277632,0x0,243,blk.37.ffn_up_exps.weight
3944,1,4030464,16930308096,0x0,245,blk.37.ffn_up_exps.weight
3945,1,4030464,16934338560,0x0,254,blk.37.ffn_up_exps.weight
3946,1,4816896,16939155456,0x0,51,blk.38.ffn_down_exps.weight
3947,1,4816896,16943972352,0x0,64,blk.38.ffn_down_exps.weight
3948,1,4816896,16948789248,0x0,87,blk.38.ffn_down_exps.weight
3949,1,4816896,16953606144,0x0,102,blk.38.ffn_down_exps.weight
3950,1,4816896,16958423040,0x0,108,blk.38.ffn_down_exps.weight
3951,1,4816896,16963239936,0x0,133,blk.38.ffn_down_exps.weight
3952,1,4816896,16968056832,0x0,134,blk.38.ffn_down_exps.weight
3953,1,4816896,16972873728,0x0,157,blk.38.ffn_down_exps.weight
3954,1,4816896,16977690624,0x0,189,blk.38.ffn_down_exps.weight
3955,1,4816896,16982507520,0x0,213,blk.38.ffn_down_exps.weight
3956,1,4816896,16987324416,0x0,237,blk.38.ffn_down_exps.weight
3957,1,4816896,16992141312,0x0,255,blk.38.ffn_down_exps.weight
3958,1,4030464,16996171776,0x0,51,blk.38.ffn_gate_exps.weight
3959,1,4030464,17000202240,0x0,64,blk.38.ffn_gate_exps.weight
3960,1,4030464,17004232704,0x0,87,blk.38.ffn_gate_exps.weight
3961,1,4030464,17008263168,0x0,102,blk.38.ffn_gate_exps.weight
3962,1,4030464,17012293632,0x0,108,blk.38.ffn_gate_exps.weight
3963,1,4030464,17016324096,0x0,133,blk.38.ffn_gate_exps.weight
3964,1,4030464,17020354560,0x0,134,blk.38.ffn_gate_exps.weight
3965,1,4030464,17024385024,0x0,157,blk.38.ffn_gate_exps.weight
3966,1,4030464,17028415488,0x0,189,blk.38.ffn_gate_exps.weight
3967,1,4030464,17032445952,0x0,213,blk.38.ffn_gate_exps.weight
3968,1,4030464,17036476416,0x0,237,blk.38.ffn_gate_exps.weight
3969,1,4030464,17040506880,0x0,255,blk.38.ffn_gate_exps.weight
3970,1,4030464,17044537344,0x0,51,blk.38.ffn_up_exps.weight
3971,1,4030464,17048567808,0x0,64,blk.38.ffn_up_exps.weight
3972,1,4030464,17052598272,0x0,87,blk.38.ffn_up_exps.weight
3973,1,4030464,17056628736,0x0,102,blk.38.ffn_up_exps.weight
3974,1,4030464,17060659200,0x0,108,blk.38.ffn_up_exps.weight
3975,1,4030464,17064689664,0x0,133,blk.38.ffn_up_exps.weight
3976,1,4030464,17068720128,0x0,134,blk.38.ffn_up_exps.weight
3977,1,4030464,17072750592,0x0,157,blk.38.ffn_up_exps.weight
3978,1,4030464,17076781056,0x0,189,blk.38.ffn_up_exps.weight
3979,1,4030464,17080811520,0x0,213,blk.38.ffn_up_exps.weight
3980,1,4030464,17084841984,0x0,237,blk.38.ffn_up_exps.weight
3981,1,4030464,17088872448,0x0,255,blk.38.ffn_up_exps.weight
3982,1,4816896,17093689344,0x0,9,blk.39.ffn_down_exps.weight
3983,1,4816896,17098506240,0x0,19,blk.39.ffn_down_exps.weight
3984,1,4816896,17103323136,0x0,78,blk.39.ffn_down_exps.weight
3985,1,4816896,17108140032,0x0,99,blk.39.ffn_down_exps.weight
3986,1,4816896,17112956928,0x0,120,blk.39.ffn_down_exps.weight
3987,1,4816896,17117773824,0x0,122,blk.39.ffn_down_exps.weight
3988,1,4816896,17122590720,0x0,143,blk.39.ffn_down_exps.weight
3989,1,4816896,17127407616,0x0,146,blk.39.ffn_down_exps.weight
3990,1,4816896,17132224512,0x0,176,blk.39.ffn_down_exps.weight
3991,1,4816896,17137041408,0x0,186,blk.39.ffn_down_exps.weight
3992,1,4816896,17141858304,0x0,199,blk.39.ffn_down_exps.weight
3993,1,4816896,17146675200,0x0,212,blk.39.ffn_down_exps.weight
3994,1,4816896,17151492096,0x0,225,blk.39.ffn_down_exps.weight
3995,1,4816896,17156308992,0x0,237,blk.39.ffn_down_exps.weight
3996,1,4816896,17161125888,0x0,241,blk.39.ffn_down_exps.weight
3997,1,4030464,17165156352,0x0,9,blk.39.ffn_gate_exps.weight
3998,1,4030464,17169186816,0x0,19,blk.39.ffn_gate_exps.weight
3999,1,4030464,17173217280,0x0,78,blk.39.ffn_gate_exps.weight
4000,1,4030464,17177247744,0x0,99,blk.39.ffn_gate_exps.weight
4001,1,4030464,17181278208,0x0,120,blk.39.ffn_gate_exps.weight
4002,1,4030464,17185308672,0x0,122,blk.39.ffn_gate_exps.weight
4003,1,4030464,17189339136,0x0,143,blk.39.ffn_gate_exps.weight
4004,1,4030464,17193369600,0x0,146,blk.39.ffn_gate_exps.weight
4005,1,4030464,17197400064,0x0,176,blk.39.ffn_gate_exps.weight
4006,1,4030464,17201430528,0x0,186,blk.39.ffn_gate_exps.weight
4007,1,4030464,17205460992,0x0,199,blk.39.ffn_gate_exps.weight
4008,1,4030464,17209491456,0x0,212,blk.39.ffn_gate_exps.weight
4009,1,4030464,17213521920,0x0,225,blk.39.ffn_gate_exps.weight
4010,1,4030464,17217552384,0x0,237,blk.39.ffn_gate_exps.weight
4011,1,4030464,17221582848,0x0,241,blk.39.ffn_gate_exps.weight
4012,1,4030464,17225613312,0x0,9,blk.39.ffn_up_exps.weight
4013,1,4030464,17229643776,0x0,19,blk.39.ffn_up_exps.weight
4014,1,4030464,17233674240,0x0,78,blk.39.ffn_up_exps.weight
4015,1,4030464,17237704704,0x0,99,blk.39.ffn_up_exps.weight
4016,1,4030464,17241735168,0x0,120,blk.39.ffn_up_exps.weight
4017,1,4030464,17245765632,0x0,122,blk.39.ffn_up_exps.weight
4018,1,4030464,17249796096,0x0,143,blk.39.ffn_up_exps.weight
4019,1,4030464,17253826560,0x0,146,blk.39.ffn_up_exps.weight
4020,1,4030464,17257857024,0x0,176,blk.39.ffn_up_exps.weight
4021,1,4030464,17261887488,0x0,186,blk.39.ffn_up_exps.weight
4022,1,4030464,17265917952,0x0,199,blk.39.ffn_up_exps.weight
4023,1,4030464,17269948416,0x0,212,blk.39.ffn_up_exps.weight
4024,1,4030464,17273978880,0x0,225,blk.39.ffn_up_exps.weight
4025,1,4030464,17278009344,0x0,237,blk.39.ffn_up_exps.weight
4026,1,4030464,17282039808,0x0,241,blk.39.ffn_up_exps.weight
4027,1,4816896,17286856704,0x0,19,blk.40.ffn_down_exps.weight
4028,1,4816896,17291673600,0x0,34,blk.40.ffn_down_exps.weight
4029,1,4816896,17296490496,0x0,50,blk.40.ffn_down_exps.weight
4030,1,4816896,17301307392,0x0,57,blk.40.ffn_down_exps.weight
4031,1,4816896,17306124288,0x0,62,blk.40.ffn_down_exps.weight
4032,1,4816896,17310941184,0x0,88,blk.40.ffn_down_exps.weight
4033,1,4816896,17315758080,0x0,90,blk.40.ffn_down_exps.weight
4034,1,4816896,17320574976,0x0,121,blk.40.ffn_down_exps.weight
4035,1,4816896,17325391872,0x0,162,blk.40.ffn_down_exps.weight
4036,1,4816896,17330208768,0x0,217,blk.40.ffn_down_exps.weight
4037,1,4816896,17335025664,0x0,225,blk.40.ffn_down_exps.weight
4038,1,4816896,17339842560,0x0,226,blk.40.ffn_down_exps.weight
4039,1,4030464,17343873024,0x0,19,blk.40.ffn_gate_exps.weight
4040,1,4030464,17347903488,0x0,34,blk.40.ffn_gate_exps.weight
4041,1,4030464,17351933952,0x0,50,blk.40.ffn_gate_exps.weight
4042,1,4030464,17355964416,0x0,57,blk.40.ffn_gate_exps.weight
4043,1,4030464,17359994880,0x0,62,blk.40.ffn_gate_exps.weight
4044,1,4030464,17364025344,0x0,88,blk.40.ffn_gate_exps.weight
4045,1,4030464,17368055808,0x0,90,blk.40.ffn_gate_exps.weight
4046,1,4030464,17372086272,0x0,121,blk.40.ffn_gate_exps.weight
4047,1,4030464,17376116736,0x0,162,blk.40.ffn_gate_exps.weight
4048,1,4030464,17380147200,0x0,217,blk.40.ffn_gate_exps.weight
4049,1,4030464,17384177664,0x0,225,blk.40.ffn_gate_exps.weight
4050,1,4030464,17388208128,0x0,226,blk.40.ffn_gate_exps.weight
