rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3117,1,4030464,13380845568,0x0,153,blk.18.ffn_up_exps.weight
3118,1,4030464,13384876032,0x0,162,blk.18.ffn_up_exps.weight
3119,1,4030464,13388906496,0x0,171,blk.18.ffn_up_exps.weight
3120,1,4030464,13392936960,0x0,217,blk.18.ffn_up_exps.weight
3121,1,4816896,13397753856,0x0,0,blk.19.ffn_down_exps.weight
3122,1,4816896,13402570752,0x0,34,blk.19.ffn_down_exps.weight
3123,1,4816896,13407387648,0x0,49,blk.19.ffn_down_exps.weight
3124,1,4816896,13412204544,0x0,69,blk.19.ffn_down_exps.weight
3125,1,4816896,13417021440,0x0,72,blk.19.ffn_down_exps.weight
3126,1,4816896,13421838336,0x0,134,blk.19.ffn_down_exps.weight
3127,1,4816896,13426655232,0x0,135,blk.19.ffn_down_exps.weight
3128,1,4816896,13431472128,0x0,151,blk.19.ffn_down_exps.weight
3129,1,4816896,13436289024,0x0,155,blk.19.ffn_down_exps.weight
3130,1,4816896,13441105920,0x0,189,blk.19.ffn_down_exps.weight
3131,1,4816896,13445922816,0x0,239,blk.19.ffn_down_exps.weight
3132,1,4816896,13450739712,0x0,246,blk.19.ffn_down_exps.weight
3133,1,4030464,13454770176,0x0,0,blk.19.ffn_gate_exps.weight
3134,1,4030464,13458800640,0x0,34,blk.19.ffn_gate_exps.weight
3135,1,4030464,13462831104,0x0,49,blk.19.ffn_gate_exps.weight
3136,1,4030464,13466861568,0x0,69,blk.19.ffn_gate_exps.weight
3137,1,4030464,13470892032,0x0,72,blk.19.ffn_gate_exps.weight
3138,1,4030464,13474922496,0x0,134,blk.19.ffn_gate_exps.weight
3139,1,4030464,13478952960,0x0,135,blk.19.ffn_gate_exps.weight
3140,1,4030464,13482983424,0x0,151,blk.19.ffn_gate_exps.weight
3141,1,4030464,13487013888,0x0,155,blk.19.ffn_gate_exps.weight
3142,1,4030464,13491044352,0x0,189,blk.19.ffn_gate_exps.weight
3143,1,4030464,13495074816,0x0,239,blk.19.ffn_gate_exps.weight
3144,1,4030464,13499105280,0x0,246,blk.19.ffn_gate_exps.weight
3145,1,4030464,13503135744,0x0,0,blk.19.ffn_up_exps.weight
3146,1,4030464,13507166208,0x0,34,blk.19.ffn_up_exps.weight
3147,1,4030464,13511196672,0x0,49,blk.19.ffn_up_exps.weight
3148,1,4030464,13515227136,0x0,69,blk.19.ffn_up_exps.weight
3149,1,4030464,13519257600,0x0,72,blk.19.ffn_up_exps.weight
3150,1,4030464,13523288064,0x0,134,blk.19.ffn_up_exps.weight
3151,1,4030464,13527318528,0x0,135,blk.19.ffn_up_exps.weight
3152,1,4030464,13531348992,0x0,151,blk.19.ffn_up_exps.weight
3153,1,4030464,13535379456,0x0,155,blk.19.ffn_up_exps.weight
3154,1,4030464,13539409920,0x0,189,blk.19.ffn_up_exps.weight
3155,1,4030464,13543440384,0x0,239,blk.19.ffn_up_exps.weight
3156,1,4030464,13547470848,0x0,246,blk.19.ffn_up_exps.weight
3157,1,4816896,13552287744,0x0,16,blk.20.ffn_down_exps.weight
3158,1,4816896,13557104640,0x0,32,blk.20.ffn_down_exps.weight
3159,1,4816896,13561921536,0x0,40,blk.20.ffn_down_exps.weight
3160,1,4816896,13566738432,0x0,54,blk.20.ffn_down_exps.weight
3161,1,4816896,13571555328,0x0,78,blk.20.ffn_down_exps.weight
3162,1,4816896,13576372224,0x0,116,blk.20.ffn_down_exps.weight
3163,1,4816896,13581189120,0x0,126,blk.20.ffn_down_exps.weight
3164,1,4816896,13586006016,0x0,149,blk.20.ffn_down_exps.weight
3165,1,4816896,13590822912,0x0,157,blk.20.ffn_down_exps.weight
3166,1,4816896,13595639808,0x0,182,blk.20.ffn_down_exps.weight
3167,1,4816896,13600456704,0x0,186,blk.20.ffn_down_exps.weight
3168,1,4816896,13605273600,0x0,238,blk.20.ffn_down_exps.weight
3169,1,4030464,13609304064,0x0,16,blk.20.ffn_gate_exps.weight
3170,1,4030464,13613334528,0x0,32,blk.20.ffn_gate_exps.weight
3171,1,4030464,13617364992,0x0,40,blk.20.ffn_gate_exps.weight
3172,1,4030464,13621395456,0x0,54,blk.20.ffn_gate_exps.weight
3173,1,4030464,13625425920,0x0,78,blk.20.ffn_gate_exps.weight
3174,1,4030464,13629456384,0x0,116,blk.20.ffn_gate_exps.weight
3175,1,4030464,13633486848,0x0,126,blk.20.ffn_gate_exps.weight
3176,1,4030464,13637517312,0x0,149,blk.20.ffn_gate_exps.weight
3177,1,4030464,13641547776,0x0,157,blk.20.ffn_gate_exps.weight
3178,1,4030464,13645578240,0x0,182,blk.20.ffn_gate_exps.weight
3179,1,4030464,13649608704,0x0,186,blk.20.ffn_gate_exps.weight
3180,1,4030464,13653639168,0x0,238,blk.20.ffn_gate_exps.weight
3181,1,4030464,13657669632,0x0,16,blk.20.ffn_up_exps.weight
3182,1,4030464,13661700096,0x0,32,blk.20.ffn_up_exps.weight
3183,1,4030464,13665730560,0x0,40,blk.20.ffn_up_exps.weight
3184,1,4030464,13669761024,0x0,54,blk.20.ffn_up_exps.weight
3185,1,4030464,13673791488,0x0,78,blk.20.ffn_up_exps.weight
3186,1,4030464,13677821952,0x0,116,blk.20.ffn_up_exps.weight
3187,1,4030464,13681852416,0x0,126,blk.20.ffn_up_exps.weight
3188,1,4030464,13685882880,0x0,149,blk.20.ffn_up_exps.weight
3189,1,4030464,13689913344,0x0,157,blk.20.ffn_up_exps.weight
3190,1,4030464,13693943808,0x0,182,blk.20.ffn_up_exps.weight
3191,1,4030464,13697974272,0x0,186,blk.20.ffn_up_exps.weight
3192,1,4030464,13702004736,0x0,238,blk.20.ffn_up_exps.weight
3193,1,4816896,13706821632,0x0,5,blk.21.ffn_down_exps.weight
3194,1,4816896,13711638528,0x0,20,blk.21.ffn_down_exps.weight
3195,1,4816896,13716455424,0x0,38,blk.21.ffn_down_exps.weight
3196,1,4816896,13721272320,0x0,94,blk.21.ffn_down_exps.weight
3197,1,4816896,13726089216,0x0,113,blk.21.ffn_down_exps.weight
3198,1,4816896,13730906112,0x0,114,blk.21.ffn_down_exps.weight
3199,1,4816896,13735723008,0x0,118,blk.21.ffn_down_exps.weight
3200,1,4816896,13740539904,0x0,134,blk.21.ffn_down_exps.weight
3201,1,4816896,13745356800,0x0,135,blk.21.ffn_down_exps.weight
3202,1,4816896,13750173696,0x0,136,blk.21.ffn_down_exps.weight
3203,1,4816896,13754990592,0x0,143,blk.21.ffn_down_exps.weight
3204,1,4816896,13759807488,0x0,179,blk.21.ffn_down_exps.weight
3205,1,4816896,13764624384,0x0,186,blk.21.ffn_down_exps.weight
3206,1,4816896,13769441280,0x0,209,blk.21.ffn_down_exps.weight
3207,1,4816896,13774258176,0x0,244,blk.21.ffn_down_exps.weight
3208,1,4816896,13779075072,0x0,246,blk.21.ffn_down_exps.weight
3209,1,4816896,13783891968,0x0,247,blk.21.ffn_down_exps.weight
3210,1,4030464,13787922432,0x0,5,blk.21.ffn_gate_exps.weight
3211,1,4030464,13791952896,0x0,20,blk.21.ffn_gate_exps.weight
3212,1,4030464,13795983360,0x0,38,blk.21.ffn_gate_exps.weight
3213,1,4030464,13800013824,0x0,94,blk.21.ffn_gate_exps.weight
3214,1,4030464,13804044288,0x0,113,blk.21.ffn_gate_exps.weight
3215,1,4030464,13808074752,0x0,114,blk.21.ffn_gate_exps.weight
3216,1,4030464,13812105216,0x0,118,blk.21.ffn_gate_exps.weight
3217,1,4030464,13816135680,0x0,134,blk.21.ffn_gate_exps.weight
3218,1,4030464,13820166144,0x0,135,blk.21.ffn_gate_exps.weight
3219,1,4030464,13824196608,0x0,136,blk.21.ffn_gate_exps.weight
3220,1,4030464,13828227072,0x0,143,blk.21.ffn_gate_exps.weight
3221,1,4030464,13832257536,0x0,179,blk.21.ffn_gate_exps.weight
3222,1,4030464,13836288000,0x0,186,blk.21.ffn_gate_exps.weight
3223,1,4030464,13840318464,0x0,209,blk.21.ffn_gate_exps.weight
3224,1,4030464,13844348928,0x0,244,blk.21.ffn_gate_exps.weight
3225,1,4030464,13848379392,0x0,246,blk.21.ffn_gate_exps.weight
3226,1,4030464,13852409856,0x0,247,blk.21.ffn_gate_exps.weight
3227,1,4030464,13856440320,0x0,5,blk.21.ffn_up_exps.weight
3228,1,4030464,13860470784,0x0,20,blk.21.ffn_up_exps.weight
3229,1,4030464,13864501248,0x0,38,blk.21.ffn_up_exps.weight
3230,1,4030464,13868531712,0x0,94,blk.21.ffn_up_exps.weight
3231,1,4030464,13872562176,0x0,113,blk.21.ffn_up_exps.weight
3232,1,4030464,13876592640,0x0,114,blk.21.ffn_up_exps.weight
3233,1,4030464,13880623104,0x0,118,blk.21.ffn_up_exps.weight
3234,1,4030464,13884653568,0x0,134,blk.21.ffn_up_exps.weight
3235,1,4030464,13888684032,0x0,135,blk.21.ffn_up_exps.weight
3236,1,4030464,13892714496,0x0,136,blk.21.ffn_up_exps.weight
3237,1,4030464,13896744960,0x0,143,blk.21.ffn_up_exps.weight
3238,1,4030464,13900775424,0x0,179,blk.21.ffn_up_exps.weight
3239,1,4030464,13904805888,0x0,186,blk.21.ffn_up_exps.weight
3240,1,4030464,13908836352,0x0,209,blk.21.ffn_up_exps.weight
3241,1,4030464,13912866816,0x0,244,blk.21.ffn_up_exps.weight
3242,1,4030464,13916897280,0x0,246,blk.21.ffn_up_exps.weight
3243,1,4030464,13920927744,0x0,247,blk.21.ffn_up_exps.weight
3244,1,4816896,13925744640,0x0,15,blk.22.ffn_down_exps.weight
3245,1,4816896,13930561536,0x0,25,blk.22.ffn_down_exps.weight
3246,1,4816896,13935378432,0x0,31,blk.22.ffn_down_exps.weight
3247,1,4816896,13940195328,0x0,39,blk.22.ffn_down_exps.weight
3248,1,4816896,13945012224,0x0,52,blk.22.ffn_down_exps.weight
3249,1,4816896,13949829120,0x0,58,blk.22.ffn_down_exps.weight
3250,1,4816896,13954646016,0x0,69,blk.22.ffn_down_exps.weight
3251,1,4816896,13959462912,0x0,74,blk.22.ffn_down_exps.weight
3252,1,4816896,13964279808,0x0,78,blk.22.ffn_down_exps.weight
3253,1,4816896,13969096704,0x0,89,blk.22.ffn_down_exps.weight
3254,1,4816896,13973913600,0x0,91,blk.22.ffn_down_exps.weight
3255,1,4816896,13978730496,0x0,94,blk.22.ffn_down_exps.weight
3256,1,4816896,13983547392,0x0,97,blk.22.ffn_down_exps.weight
3257,1,4816896,13988364288,0x0,99,blk.22.ffn_down_exps.weight
3258,1,4816896,13993181184,0x0,106,blk.22.ffn_down_exps.weight
3259,1,4816896,13997998080,0x0,123,blk.22.ffn_down_exps.weight
3260,1,4816896,14002814976,0x0,124,blk.22.ffn_down_exps.weight
3261,1,4816896,14007631872,0x0,140,blk.22.ffn_down_exps.weight
3262,1,4816896,14012448768,0x0,142,blk.22.ffn_down_exps.weight
3263,1,4816896,14017265664,0x0,148,blk.22.ffn_down_exps.weight
3264,1,4816896,14022082560,0x0,157,blk.22.ffn_down_exps.weight
3265,1,4816896,14026899456,0x0,158,blk.22.ffn_down_exps.weight
3266,1,4816896,14031716352,0x0,161,blk.22.ffn_down_exps.weight
3267,1,4816896,14036533248,0x0,183,blk.22.ffn_down_exps.weight
3268,1,4816896,14041350144,0x0,186,blk.22.ffn_down_exps.weight
3269,1,4816896,14046167040,0x0,193,blk.22.ffn_down_exps.weight
3270,1,4816896,14050983936,0x0,202,blk.22.ffn_down_exps.weight
3271,1,4816896,14055800832,0x0,205,blk.22.ffn_down_exps.weight
3272,1,4816896,14060617728,0x0,207,blk.22.ffn_down_exps.weight
3273,1,4816896,14065434624,0x0,235,blk.22.ffn_down_exps.weight
3274,1,4816896,14070251520,0x0,241,blk.22.ffn_down_exps.weight
3275,1,4030464,14074281984,0x0,15,blk.22.ffn_gate_exps.weight
3276,1,4030464,14078312448,0x0,25,blk.22.ffn_gate_exps.weight
3277,1,4030464,14082342912,0x0,31,blk.22.ffn_gate_exps.weight
3278,1,4030464,14086373376,0x0,39,blk.22.ffn_gate_exps.weight
3279,1,4030464,14090403840,0x0,52,blk.22.ffn_gate_exps.weight
3280,1,4030464,14094434304,0x0,58,blk.22.ffn_gate_exps.weight
3281,1,4030464,14098464768,0x0,69,blk.22.ffn_gate_exps.weight
3282,1,4030464,14102495232,0x0,74,blk.22.ffn_gate_exps.weight
3283,1,4030464,14106525696,0x0,78,blk.22.ffn_gate_exps.weight
3284,1,4030464,14110556160,0x0,89,blk.22.ffn_gate_exps.weight
3285,1,4030464,14114586624,0x0,91,blk.22.ffn_gate_exps.weight
3286,1,4030464,14118617088,0x0,94,blk.22.ffn_gate_exps.weight
3287,1,4030464,14122647552,0x0,97,blk.22.ffn_gate_exps.weight
3288,1,4030464,14126678016,0x0,99,blk.22.ffn_gate_exps.weight
3289,1,4030464,14130708480,0x0,106,blk.22.ffn_gate_exps.weight
3290,1,4030464,14134738944,0x0,123,blk.22.ffn_gate_exps.weight
3291,1,4030464,14138769408,0x0,124,blk.22.ffn_gate_exps.weight
3292,1,4030464,14142799872,0x0,140,blk.22.ffn_gate_exps.weight
3293,1,4030464,14146830336,0x0,142,blk.22.ffn_gate_exps.weight
3294,1,4030464,14150860800,0x0,148,blk.22.ffn_gate_exps.weight
3295,1,4030464,14154891264,0x0,157,blk.22.ffn_gate_exps.weight
3296,1,4030464,14158921728,0x0,158,blk.22.ffn_gate_exps.weight
3297,1,4030464,14162952192,0x0,161,blk.22.ffn_gate_exps.weight
3298,1,4030464,14166982656,0x0,183,blk.22.ffn_gate_exps.weight
3299,1,4030464,14171013120,0x0,186,blk.22.ffn_gate_exps.weight
3300,1,4030464,14175043584,0x0,193,blk.22.ffn_gate_exps.weight
3301,1,4030464,14179074048,0x0,202,blk.22.ffn_gate_exps.weight
3302,1,4030464,14183104512,0x0,205,blk.22.ffn_gate_exps.weight
3303,1,4030464,14187134976,0x0,207,blk.22.ffn_gate_exps.weight
3304,1,4030464,14191165440,0x0,235,blk.22.ffn_gate_exps.weight
3305,1,4030464,14195195904,0x0,241,blk.22.ffn_gate_exps.weight
3306,1,4030464,14199226368,0x0,15,blk.22.ffn_up_exps.weight
3307,1,4030464,14203256832,0x0,25,blk.22.ffn_up_exps.weight
3308,1,4030464,14207287296,0x0,31,blk.22.ffn_up_exps.weight
3309,1,4030464,14211317760,0x0,39,blk.22.ffn_up_exps.weight
3310,1,4030464,14215348224,0x0,52,blk.22.ffn_up_exps.weight
3311,1,4030464,14219378688,0x0,58,blk.22.ffn_up_exps.weight
3312,1,4030464,14223409152,0x0,69,blk.22.ffn_up_exps.weight
3313,1,4030464,14227439616,0x0,74,blk.22.ffn_up_exps.weight
3314,1,4030464,14231470080,0x0,78,blk.22.ffn_up_exps.weight
3315,1,4030464,14235500544,0x0,89,blk.22.ffn_up_exps.weight
3316,1,4030464,14239531008,0x0,91,blk.22.ffn_up_exps.weight
3317,1,4030464,14243561472,0x0,94,blk.22.ffn_up_exps.weight
3318,1,4030464,14247591936,0x0,97,blk.22.ffn_up_exps.weight
3319,1,4030464,14251622400,0x0,99,blk.22.ffn_up_exps.weight
3320,1,4030464,14255652864,0x0,106,blk.22.ffn_up_exps.weight
3321,1,4030464,14259683328,0x0,123,blk.22.ffn_up_exps.weight
3322,1,4030464,14263713792,0x0,124,blk.22.ffn_up_exps.weight
3323,1,4030464,14267744256,0x0,140,blk.22.ffn_up_exps.weight
3324,1,4030464,14271774720,0x0,142,blk.22.ffn_up_exps.weight
3325,1,4030464,14275805184,0x0,148,blk.22.ffn_up_exps.weight
3326,1,4030464,14279835648,0x0,157,blk.22.ffn_up_exps.weight
3327,1,4030464,14283866112,0x0,158,blk.22.ffn_up_exps.weight
3328,1,4030464,14287896576,0x0,161,blk.22.ffn_up_exps.weight
3329,1,4030464,14291927040,0x0,183,blk.22.ffn_up_exps.weight
3330,1,4030464,14295957504,0x0,186,blk.22.ffn_up_exps.weight
3331,1,4030464,14299987968,0x0,193,blk.22.ffn_up_exps.weight
3332,1,4030464,14304018432,0x0,202,blk.22.ffn_up_exps.weight
3333,1,4030464,14308048896,0x0,205,blk.22.ffn_up_exps.weight
3334,1,4030464,14312079360,0x0,207,blk.22.ffn_up_exps.weight
3335,1,4030464,14316109824,0x0,235,blk.22.ffn_up_exps.weight
3336,1,4030464,14320140288,0x0,241,blk.22.ffn_up_exps.weight
3337,1,4816896,14324957184,0x0,13,blk.23.ffn_down_exps.weight
3338,1,4816896,14329774080,0x0,14,blk.23.ffn_down_exps.weight
3339,1,4816896,14334590976,0x0,16,blk.23.ffn_down_exps.weight
3340,1,4816896,14339407872,0x0,50,blk.23.ffn_down_exps.weight
3341,1,4816896,14344224768,0x0,53,blk.23.ffn_down_exps.weight
3342,1,4816896,14349041664,0x0,69,blk.23.ffn_down_exps.weight
3343,1,4816896,14353858560,0x0,70,blk.23.ffn_down_exps.weight
3344,1,4816896,14358675456,0x0,82,blk.23.ffn_down_exps.weight
3345,1,4816896,14363492352,0x0,83,blk.23.ffn_down_exps.weight
3346,1,4816896,14368309248,0x0,112,blk.23.ffn_down_exps.weight
3347,1,4816896,14373126144,0x0,124,blk.23.ffn_down_exps.weight
3348,1,4816896,14377943040,0x0,125,blk.23.ffn_down_exps.weight
3349,1,4816896,14382759936,0x0,134,blk.23.ffn_down_exps.weight
3350,1,4816896,14387576832,0x0,147,blk.23.ffn_down_exps.weight
3351,1,4816896,14392393728,0x0,152,blk.23.ffn_down_exps.weight
3352,1,4816896,14397210624,0x0,153,blk.23.ffn_down_exps.weight
3353,1,4816896,14402027520,0x0,154,blk.23.ffn_down_exps.weight
3354,1,4816896,14406844416,0x0,156,blk.23.ffn_down_exps.weight
3355,1,4816896,14411661312,0x0,172,blk.23.ffn_down_exps.weight
3356,1,4816896,14416478208,0x0,176,blk.23.ffn_down_exps.weight
3357,1,4816896,14421295104,0x0,182,blk.23.ffn_down_exps.weight
3358,1,4816896,14426112000,0x0,193,blk.23.ffn_down_exps.weight
3359,1,4816896,14430928896,0x0,197,blk.23.ffn_down_exps.weight
3360,1,4816896,14435745792,0x0,204,blk.23.ffn_down_exps.weight
3361,1,4816896,14440562688,0x0,209,blk.23.ffn_down_exps.weight
3362,1,4816896,14445379584,0x0,242,blk.23.ffn_down_exps.weight
3363,1,4030464,14449410048,0x0,13,blk.23.ffn_gate_exps.weight
3364,1,4030464,14453440512,0x0,14,blk.23.ffn_gate_exps.weight
3365,1,4030464,14457470976,0x0,16,blk.23.ffn_gate_exps.weight
3366,1,4030464,14461501440,0x0,50,blk.23.ffn_gate_exps.weight
3367,1,4030464,14465531904,0x0,53,blk.23.ffn_gate_exps.weight
3368,1,4030464,14469562368,0x0,69,blk.23.ffn_gate_exps.weight
3369,1,4030464,14473592832,0x0,70,blk.23.ffn_gate_exps.weight
3370,1,4030464,14477623296,0x0,82,blk.23.ffn_gate_exps.weight
3371,1,4030464,14481653760,0x0,83,blk.23.ffn_gate_exps.weight
3372,1,4030464,14485684224,0x0,112,blk.23.ffn_gate_exps.weight
3373,1,4030464,14489714688,0x0,124,blk.23.ffn_gate_exps.weight
3374,1,4030464,14493745152,0x0,125,blk.23.ffn_gate_exps.weight
3375,1,4030464,14497775616,0x0,134,blk.23.ffn_gate_exps.weight
3376,1,4030464,14501806080,0x0,147,blk.23.ffn_gate_exps.weight
3377,1,4030464,14505836544,0x0,152,blk.23.ffn_gate_exps.weight
3378,1,4030464,14509867008,0x0,153,blk.23.ffn_gate_exps.weight
3379,1,4030464,14513897472,0x0,154,blk.23.ffn_gate_exps.weight
3380,1,4030464,14517927936,0x0,156,blk.23.ffn_gate_exps.weight
3381,1,4030464,14521958400,0x0,172,blk.23.ffn_gate_exps.weight
3382,1,4030464,14525988864,0x0,176,blk.23.ffn_gate_exps.weight
3383,1,4030464,14530019328,0x0,182,blk.23.ffn_gate_exps.weight
3384,1,4030464,14534049792,0x0,193,blk.23.ffn_gate_exps.weight
3385,1,4030464,14538080256,0x0,197,blk.23.ffn_gate_exps.weight
3386,1,4030464,14542110720,0x0,204,blk.23.ffn_gate_exps.weight
3387,1,4030464,14546141184,0x0,209,blk.23.ffn_gate_exps.weight
3388,1,4030464,14550171648,0x0,242,blk.23.ffn_gate_exps.weight
3389,1,4030464,14554202112,0x0,13,blk.23.ffn_up_exps.weight
3390,1,4030464,14558232576,0x0,14,blk.23.ffn_up_exps.weight
3391,1,4030464,14562263040,0x0,16,blk.23.ffn_up_exps.weight
3392,1,4030464,14566293504,0x0,50,blk.23.ffn_up_exps.weight
3393,1,4030464,14570323968,0x0,53,blk.23.ffn_up_exps.weight
3394,1,4030464,14574354432,0x0,69,blk.23.ffn_up_exps.weight
3395,1,4030464,14578384896,0x0,70,blk.23.ffn_up_exps.weight
3396,1,4030464,14582415360,0x0,82,blk.23.ffn_up_exps.weight
3397,1,4030464,14586445824,0x0,83,blk.23.ffn_up_exps.weight
3398,1,4030464,14590476288,0x0,112,blk.23.ffn_up_exps.weight
3399,1,4030464,14594506752,0x0,124,blk.23.ffn_up_exps.weight
3400,1,4030464,14598537216,0x0,125,blk.23.ffn_up_exps.weight
3401,1,4030464,14602567680,0x0,134,blk.23.ffn_up_exps.weight
3402,1,4030464,14606598144,0x0,147,blk.23.ffn_up_exps.weight
3403,1,4030464,14610628608,0x0,152,blk.23.ffn_up_exps.weight
3404,1,4030464,14614659072,0x0,153,blk.23.ffn_up_exps.weight
3405,1,4030464,14618689536,0x0,154,blk.23.ffn_up_exps.weight
3406,1,4030464,14622720000,0x0,156,blk.23.ffn_up_exps.weight
3407,1,4030464,14626750464,0x0,172,blk.23.ffn_up_exps.weight
3408,1,4030464,14630780928,0x0,176,blk.23.ffn_up_exps.weight
3409,1,4030464,14634811392,0x0,182,blk.23.ffn_up_exps.weight
3410,1,4030464,14638841856,0x0,193,blk.23.ffn_up_exps.weight
3411,1,4030464,14642872320,0x0,197,blk.23.ffn_up_exps.weight
3412,1,4030464,14646902784,0x0,204,blk.23.ffn_up_exps.weight
3413,1,4030464,14650933248,0x0,209,blk.23.ffn_up_exps.weight
3414,1,4030464,14654963712,0x0,242,blk.23.ffn_up_exps.weight
3415,1,4816896,14659780608,0x0,3,blk.24.ffn_down_exps.weight
3416,1,4816896,14664597504,0x0,11,blk.24.ffn_down_exps.weight
3417,1,4816896,14669414400,0x0,23,blk.24.ffn_down_exps.weight
3418,1,4816896,14674231296,0x0,33,blk.24.ffn_down_exps.weight
3419,1,4816896,14679048192,0x0,39,blk.24.ffn_down_exps.weight
3420,1,4816896,14683865088,0x0,41,blk.24.ffn_down_exps.weight
3421,1,4816896,14688681984,0x0,43,blk.24.ffn_down_exps.weight
3422,1,4816896,14693498880,0x0,61,blk.24.ffn_down_exps.weight
3423,1,4816896,14698315776,0x0,64,blk.24.ffn_down_exps.weight
3424,1,4816896,14703132672,0x0,72,blk.24.ffn_down_exps.weight
3425,1,4816896,14707949568,0x0,73,blk.24.ffn_down_exps.weight
3426,1,4816896,14712766464,0x0,77,blk.24.ffn_down_exps.weight
3427,1,4816896,14717583360,0x0,83,blk.24.ffn_down_exps.weight
3428,1,4816896,14722400256,0x0,92,blk.24.ffn_down_exps.weight
3429,1,4816896,14727217152,0x0,103,blk.24.ffn_down_exps.weight
3430,1,4816896,14732034048,0x0,110,blk.24.ffn_down_exps.weight
3431,1,4816896,14736850944,0x0,123,blk.24.ffn_down_exps.weight
3432,1,4816896,14741667840,0x0,130,blk.24.ffn_down_exps.weight
3433,1,4816896,14746484736,0x0,143,blk.24.ffn_down_exps.weight
3434,1,4816896,14751301632,0x0,154,blk.24.ffn_down_exps.weight
3435,1,4816896,14756118528,0x0,155,blk.24.ffn_down_exps.weight
3436,1,4816896,14760935424,0x0,158,blk.24.ffn_down_exps.weight
3437,1,4816896,14765752320,0x0,168,blk.24.ffn_down_exps.weight
3438,1,4816896,14770569216,0x0,171,blk.24.ffn_down_exps.weight
3439,1,4816896,14775386112,0x0,182,blk.24.ffn_down_exps.weight
3440,1,4816896,14780203008,0x0,194,blk.24.ffn_down_exps.weight
3441,1,4816896,14785019904,0x0,214,blk.24.ffn_down_exps.weight
3442,1,4816896,14789836800,0x0,225,blk.24.ffn_down_exps.weight
3443,1,4816896,14794653696,0x0,234,blk.24.ffn_down_exps.weight
3444,1,4816896,14799470592,0x0,244,blk.24.ffn_down_exps.weight
3445,1,4816896,14804287488,0x0,249,blk.24.ffn_down_exps.weight
3446,1,4030464,14808317952,0x0,3,blk.24.ffn_gate_exps.weight
3447,1,4030464,14812348416,0x0,11,blk.24.ffn_gate_exps.weight
3448,1,4030464,14816378880,0x0,23,blk.24.ffn_gate_exps.weight
3449,1,4030464,14820409344,0x0,33,blk.24.ffn_gate_exps.weight
3450,1,4030464,14824439808,0x0,39,blk.24.ffn_gate_exps.weight
3451,1,4030464,14828470272,0x0,41,blk.24.ffn_gate_exps.weight
3452,1,4030464,14832500736,0x0,43,blk.24.ffn_gate_exps.weight
3453,1,4030464,14836531200,0x0,61,blk.24.ffn_gate_exps.weight
3454,1,4030464,14840561664,0x0,64,blk.24.ffn_gate_exps.weight
3455,1,4030464,14844592128,0x0,72,blk.24.ffn_gate_exps.weight
3456,1,4030464,14848622592,0x0,73,blk.24.ffn_gate_exps.weight
3457,1,4030464,14852653056,0x0,77,blk.24.ffn_gate_exps.weight
3458,1,4030464,14856683520,0x0,83,blk.24.ffn_gate_exps.weight
3459,1,4030464,14860713984,0x0,92,blk.24.ffn_gate_exps.weight
3460,1,4030464,14864744448,0x0,103,blk.24.ffn_gate_exps.weight
3461,1,4030464,14868774912,0x0,110,blk.24.ffn_gate_exps.weight
3462,1,4030464,14872805376,0x0,123,blk.24.ffn_gate_exps.weight
3463,1,4030464,14876835840,0x0,130,blk.24.ffn_gate_exps.weight
3464,1,4030464,14880866304,0x0,143,blk.24.ffn_gate_exps.weight
3465,1,4030464,14884896768,0x0,154,blk.24.ffn_gate_exps.weight
3466,1,4030464,14888927232,0x0,155,blk.24.ffn_gate_exps.weight
3467,1,4030464,14892957696,0x0,158,blk.24.ffn_gate_exps.weight
3468,1,4030464,14896988160,0x0,168,blk.24.ffn_gate_exps.weight
3469,1,4030464,14901018624,0x0,171,blk.24.ffn_gate_exps.weight
3470,1,4030464,14905049088,0x0,182,blk.24.ffn_gate_exps.weight
3471,1,4030464,14909079552,0x0,194,blk.24.ffn_gate_exps.weight
3472,1,4030464,14913110016,0x0,214,blk.24.ffn_gate_exps.weight
3473,1,4030464,14917140480,0x0,225,blk.24.ffn_gate_exps.weight
3474,1,4030464,14921170944,0x0,234,blk.24.ffn_gate_exps.weight
3475,1,4030464,14925201408,0x0,244,blk.24.ffn_gate_exps.weight
3476,1,4030464,14929231872,0x0,249,blk.24.ffn_gate_exps.weight
3477,1,4030464,14933262336,0x0,3,blk.24.ffn_up_exps.weight
3478,1,4030464,14937292800,0x0,11,blk.24.ffn_up_exps.weight
3479,1,4030464,14941323264,0x0,23,blk.24.ffn_up_exps.weight
3480,1,4030464,14945353728,0x0,33,blk.24.ffn_up_exps.weight
3481,1,4030464,14949384192,0x0,39,blk.24.ffn_up_exps.weight
3482,1,4030464,14953414656,0x0,41,blk.24.ffn_up_exps.weight
3483,1,4030464,14957445120,0x0,43,blk.24.ffn_up_exps.weight
3484,1,4030464,14961475584,0x0,61,blk.24.ffn_up_exps.weight
3485,1,4030464,14965506048,0x0,64,blk.24.ffn_up_exps.weight
3486,1,4030464,14969536512,0x0,72,blk.24.ffn_up_exps.weight
3487,1,4030464,14973566976,0x0,73,blk.24.ffn_up_exps.weight
3488,1,4030464,14977597440,0x0,77,blk.24.ffn_up_exps.weight
3489,1,4030464,14981627904,0x0,83,blk.24.ffn_up_exps.weight
