rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1494,2,4030464,6413156352,0x0,223,blk.14.ffn_up_exps.weight
1495,2,4816896,6417973248,0x0,5,blk.15.ffn_down_exps.weight
1496,2,4816896,6422790144,0x0,137,blk.15.ffn_down_exps.weight
1497,2,4816896,6427607040,0x0,144,blk.15.ffn_down_exps.weight
1498,2,4816896,6432423936,0x0,247,blk.15.ffn_down_exps.weight
1499,2,4030464,6436454400,0x0,5,blk.15.ffn_gate_exps.weight
1500,2,4030464,6440484864,0x0,137,blk.15.ffn_gate_exps.weight
1501,2,4030464,6444515328,0x0,144,blk.15.ffn_gate_exps.weight
1502,2,4030464,6448545792,0x0,247,blk.15.ffn_gate_exps.weight
1503,2,4030464,6452576256,0x0,5,blk.15.ffn_up_exps.weight
1504,2,4030464,6456606720,0x0,137,blk.15.ffn_up_exps.weight
1505,2,4030464,6460637184,0x0,144,blk.15.ffn_up_exps.weight
1506,2,4030464,6464667648,0x0,247,blk.15.ffn_up_exps.weight
1507,2,4816896,6469484544,0x0,3,blk.16.ffn_down_exps.weight
1508,2,4816896,6474301440,0x0,17,blk.16.ffn_down_exps.weight
1509,2,4816896,6479118336,0x0,26,blk.16.ffn_down_exps.weight
1510,2,4816896,6483935232,0x0,65,blk.16.ffn_down_exps.weight
1511,2,4816896,6488752128,0x0,115,blk.16.ffn_down_exps.weight
1512,2,4816896,6493569024,0x0,132,blk.16.ffn_down_exps.weight
1513,2,4816896,6498385920,0x0,146,blk.16.ffn_down_exps.weight
1514,2,4816896,6503202816,0x0,187,blk.16.ffn_down_exps.weight
1515,2,4816896,6508019712,0x0,190,blk.16.ffn_down_exps.weight
1516,2,4816896,6512836608,0x0,235,blk.16.ffn_down_exps.weight
1517,2,4030464,6516867072,0x0,3,blk.16.ffn_gate_exps.weight
1518,2,4030464,6520897536,0x0,17,blk.16.ffn_gate_exps.weight
1519,2,4030464,6524928000,0x0,26,blk.16.ffn_gate_exps.weight
1520,2,4030464,6528958464,0x0,65,blk.16.ffn_gate_exps.weight
1521,2,4030464,6532988928,0x0,115,blk.16.ffn_gate_exps.weight
1522,2,4030464,6537019392,0x0,132,blk.16.ffn_gate_exps.weight
1523,2,4030464,6541049856,0x0,146,blk.16.ffn_gate_exps.weight
1524,2,4030464,6545080320,0x0,187,blk.16.ffn_gate_exps.weight
1525,2,4030464,6549110784,0x0,190,blk.16.ffn_gate_exps.weight
1526,2,4030464,6553141248,0x0,235,blk.16.ffn_gate_exps.weight
1527,2,4030464,6557171712,0x0,3,blk.16.ffn_up_exps.weight
1528,2,4030464,6561202176,0x0,17,blk.16.ffn_up_exps.weight
1529,2,4030464,6565232640,0x0,26,blk.16.ffn_up_exps.weight
1530,2,4030464,6569263104,0x0,65,blk.16.ffn_up_exps.weight
1531,2,4030464,6573293568,0x0,115,blk.16.ffn_up_exps.weight
1532,2,4030464,6577324032,0x0,132,blk.16.ffn_up_exps.weight
1533,2,4030464,6581354496,0x0,146,blk.16.ffn_up_exps.weight
1534,2,4030464,6585384960,0x0,187,blk.16.ffn_up_exps.weight
1535,2,4030464,6589415424,0x0,190,blk.16.ffn_up_exps.weight
1536,2,4030464,6593445888,0x0,235,blk.16.ffn_up_exps.weight
1537,2,4816896,6598262784,0x0,45,blk.17.ffn_down_exps.weight
1538,2,4816896,6603079680,0x0,55,blk.17.ffn_down_exps.weight
1539,2,4816896,6607896576,0x0,63,blk.17.ffn_down_exps.weight
1540,2,4816896,6612713472,0x0,140,blk.17.ffn_down_exps.weight
1541,2,4816896,6617530368,0x0,154,blk.17.ffn_down_exps.weight
1542,2,4030464,6621560832,0x0,45,blk.17.ffn_gate_exps.weight
1543,2,4030464,6625591296,0x0,55,blk.17.ffn_gate_exps.weight
1544,2,4030464,6629621760,0x0,63,blk.17.ffn_gate_exps.weight
1545,2,4030464,6633652224,0x0,140,blk.17.ffn_gate_exps.weight
1546,2,4030464,6637682688,0x0,154,blk.17.ffn_gate_exps.weight
1547,2,4030464,6641713152,0x0,45,blk.17.ffn_up_exps.weight
1548,2,4030464,6645743616,0x0,55,blk.17.ffn_up_exps.weight
1549,2,4030464,6649774080,0x0,63,blk.17.ffn_up_exps.weight
1550,2,4030464,6653804544,0x0,140,blk.17.ffn_up_exps.weight
1551,2,4030464,6657835008,0x0,154,blk.17.ffn_up_exps.weight
1552,2,4816896,6662651904,0x0,97,blk.18.ffn_down_exps.weight
1553,2,4816896,6667468800,0x0,134,blk.18.ffn_down_exps.weight
1554,2,4816896,6672285696,0x0,135,blk.18.ffn_down_exps.weight
1555,2,4030464,6676316160,0x0,97,blk.18.ffn_gate_exps.weight
1556,2,4030464,6680346624,0x0,134,blk.18.ffn_gate_exps.weight
1557,2,4030464,6684377088,0x0,135,blk.18.ffn_gate_exps.weight
1558,2,4030464,6688407552,0x0,97,blk.18.ffn_up_exps.weight
1559,2,4030464,6692438016,0x0,134,blk.18.ffn_up_exps.weight
1560,2,4030464,6696468480,0x0,135,blk.18.ffn_up_exps.weight
1561,2,4816896,6701285376,0x0,62,blk.19.ffn_down_exps.weight
1562,2,4816896,6706102272,0x0,85,blk.19.ffn_down_exps.weight
1563,2,4816896,6710919168,0x0,97,blk.19.ffn_down_exps.weight
1564,2,4816896,6715736064,0x0,185,blk.19.ffn_down_exps.weight
1565,2,4816896,6720552960,0x0,252,blk.19.ffn_down_exps.weight
1566,2,4030464,6724583424,0x0,62,blk.19.ffn_gate_exps.weight
1567,2,4030464,6728613888,0x0,85,blk.19.ffn_gate_exps.weight
1568,2,4030464,6732644352,0x0,97,blk.19.ffn_gate_exps.weight
1569,2,4030464,6736674816,0x0,185,blk.19.ffn_gate_exps.weight
1570,2,4030464,6740705280,0x0,252,blk.19.ffn_gate_exps.weight
1571,2,4030464,6744735744,0x0,62,blk.19.ffn_up_exps.weight
1572,2,4030464,6748766208,0x0,85,blk.19.ffn_up_exps.weight
1573,2,4030464,6752796672,0x0,97,blk.19.ffn_up_exps.weight
1574,2,4030464,6756827136,0x0,185,blk.19.ffn_up_exps.weight
1575,2,4030464,6760857600,0x0,252,blk.19.ffn_up_exps.weight
1576,2,4816896,6765674496,0x0,39,blk.20.ffn_down_exps.weight
1577,2,4816896,6770491392,0x0,125,blk.20.ffn_down_exps.weight
1578,2,4816896,6775308288,0x0,198,blk.20.ffn_down_exps.weight
1579,2,4816896,6780125184,0x0,201,blk.20.ffn_down_exps.weight
1580,2,4816896,6784942080,0x0,231,blk.20.ffn_down_exps.weight
1581,2,4816896,6789758976,0x0,238,blk.20.ffn_down_exps.weight
1582,2,4030464,6793789440,0x0,39,blk.20.ffn_gate_exps.weight
1583,2,4030464,6797819904,0x0,125,blk.20.ffn_gate_exps.weight
1584,2,4030464,6801850368,0x0,198,blk.20.ffn_gate_exps.weight
1585,2,4030464,6805880832,0x0,201,blk.20.ffn_gate_exps.weight
1586,2,4030464,6809911296,0x0,231,blk.20.ffn_gate_exps.weight
1587,2,4030464,6813941760,0x0,238,blk.20.ffn_gate_exps.weight
1588,2,4030464,6817972224,0x0,39,blk.20.ffn_up_exps.weight
1589,2,4030464,6822002688,0x0,125,blk.20.ffn_up_exps.weight
1590,2,4030464,6826033152,0x0,198,blk.20.ffn_up_exps.weight
1591,2,4030464,6830063616,0x0,201,blk.20.ffn_up_exps.weight
1592,2,4030464,6834094080,0x0,231,blk.20.ffn_up_exps.weight
1593,2,4030464,6838124544,0x0,238,blk.20.ffn_up_exps.weight
1594,2,4816896,6842941440,0x0,83,blk.21.ffn_down_exps.weight
1595,2,4816896,6847758336,0x0,90,blk.21.ffn_down_exps.weight
1596,2,4816896,6852575232,0x0,118,blk.21.ffn_down_exps.weight
1597,2,4816896,6857392128,0x0,143,blk.21.ffn_down_exps.weight
1598,2,4030464,6861422592,0x0,83,blk.21.ffn_gate_exps.weight
1599,2,4030464,6865453056,0x0,90,blk.21.ffn_gate_exps.weight
1600,2,4030464,6869483520,0x0,118,blk.21.ffn_gate_exps.weight
1601,2,4030464,6873513984,0x0,143,blk.21.ffn_gate_exps.weight
1602,2,4030464,6877544448,0x0,83,blk.21.ffn_up_exps.weight
1603,2,4030464,6881574912,0x0,90,blk.21.ffn_up_exps.weight
1604,2,4030464,6885605376,0x0,118,blk.21.ffn_up_exps.weight
1605,2,4030464,6889635840,0x0,143,blk.21.ffn_up_exps.weight
1606,2,4816896,6894452736,0x0,9,blk.22.ffn_down_exps.weight
1607,2,4816896,6899269632,0x0,16,blk.22.ffn_down_exps.weight
1608,2,4816896,6904086528,0x0,17,blk.22.ffn_down_exps.weight
1609,2,4816896,6908903424,0x0,34,blk.22.ffn_down_exps.weight
1610,2,4816896,6913720320,0x0,87,blk.22.ffn_down_exps.weight
1611,2,4816896,6918537216,0x0,156,blk.22.ffn_down_exps.weight
1612,2,4816896,6923354112,0x0,231,blk.22.ffn_down_exps.weight
1613,2,4030464,6927384576,0x0,9,blk.22.ffn_gate_exps.weight
1614,2,4030464,6931415040,0x0,16,blk.22.ffn_gate_exps.weight
1615,2,4030464,6935445504,0x0,17,blk.22.ffn_gate_exps.weight
1616,2,4030464,6939475968,0x0,34,blk.22.ffn_gate_exps.weight
1617,2,4030464,6943506432,0x0,87,blk.22.ffn_gate_exps.weight
1618,2,4030464,6947536896,0x0,156,blk.22.ffn_gate_exps.weight
1619,2,4030464,6951567360,0x0,231,blk.22.ffn_gate_exps.weight
1620,2,4030464,6955597824,0x0,9,blk.22.ffn_up_exps.weight
1621,2,4030464,6959628288,0x0,16,blk.22.ffn_up_exps.weight
1622,2,4030464,6963658752,0x0,17,blk.22.ffn_up_exps.weight
1623,2,4030464,6967689216,0x0,34,blk.22.ffn_up_exps.weight
1624,2,4030464,6971719680,0x0,87,blk.22.ffn_up_exps.weight
1625,2,4030464,6975750144,0x0,156,blk.22.ffn_up_exps.weight
1626,2,4030464,6979780608,0x0,231,blk.22.ffn_up_exps.weight
1627,2,4816896,6984597504,0x0,16,blk.23.ffn_down_exps.weight
1628,2,4816896,6989414400,0x0,26,blk.23.ffn_down_exps.weight
1629,2,4816896,6994231296,0x0,55,blk.23.ffn_down_exps.weight
1630,2,4816896,6999048192,0x0,63,blk.23.ffn_down_exps.weight
1631,2,4816896,7003865088,0x0,112,blk.23.ffn_down_exps.weight
1632,2,4816896,7008681984,0x0,120,blk.23.ffn_down_exps.weight
1633,2,4816896,7013498880,0x0,148,blk.23.ffn_down_exps.weight
1634,2,4816896,7018315776,0x0,176,blk.23.ffn_down_exps.weight
1635,2,4816896,7023132672,0x0,181,blk.23.ffn_down_exps.weight
1636,2,4030464,7027163136,0x0,16,blk.23.ffn_gate_exps.weight
1637,2,4030464,7031193600,0x0,26,blk.23.ffn_gate_exps.weight
1638,2,4030464,7035224064,0x0,55,blk.23.ffn_gate_exps.weight
1639,2,4030464,7039254528,0x0,63,blk.23.ffn_gate_exps.weight
1640,2,4030464,7043284992,0x0,112,blk.23.ffn_gate_exps.weight
1641,2,4030464,7047315456,0x0,120,blk.23.ffn_gate_exps.weight
1642,2,4030464,7051345920,0x0,148,blk.23.ffn_gate_exps.weight
1643,2,4030464,7055376384,0x0,176,blk.23.ffn_gate_exps.weight
1644,2,4030464,7059406848,0x0,181,blk.23.ffn_gate_exps.weight
1645,2,4030464,7063437312,0x0,16,blk.23.ffn_up_exps.weight
1646,2,4030464,7067467776,0x0,26,blk.23.ffn_up_exps.weight
1647,2,4030464,7071498240,0x0,55,blk.23.ffn_up_exps.weight
1648,2,4030464,7075528704,0x0,63,blk.23.ffn_up_exps.weight
1649,2,4030464,7079559168,0x0,112,blk.23.ffn_up_exps.weight
1650,2,4030464,7083589632,0x0,120,blk.23.ffn_up_exps.weight
1651,2,4030464,7087620096,0x0,148,blk.23.ffn_up_exps.weight
1652,2,4030464,7091650560,0x0,176,blk.23.ffn_up_exps.weight
1653,2,4030464,7095681024,0x0,181,blk.23.ffn_up_exps.weight
1654,2,4816896,7100497920,0x0,90,blk.24.ffn_down_exps.weight
1655,2,4816896,7105314816,0x0,104,blk.24.ffn_down_exps.weight
1656,2,4816896,7110131712,0x0,111,blk.24.ffn_down_exps.weight
1657,2,4816896,7114948608,0x0,168,blk.24.ffn_down_exps.weight
1658,2,4816896,7119765504,0x0,171,blk.24.ffn_down_exps.weight
1659,2,4816896,7124582400,0x0,198,blk.24.ffn_down_exps.weight
1660,2,4816896,7129399296,0x0,218,blk.24.ffn_down_exps.weight
1661,2,4816896,7134216192,0x0,224,blk.24.ffn_down_exps.weight
1662,2,4030464,7138246656,0x0,90,blk.24.ffn_gate_exps.weight
1663,2,4030464,7142277120,0x0,104,blk.24.ffn_gate_exps.weight
1664,2,4030464,7146307584,0x0,111,blk.24.ffn_gate_exps.weight
1665,2,4030464,7150338048,0x0,168,blk.24.ffn_gate_exps.weight
1666,2,4030464,7154368512,0x0,171,blk.24.ffn_gate_exps.weight
1667,2,4030464,7158398976,0x0,198,blk.24.ffn_gate_exps.weight
1668,2,4030464,7162429440,0x0,218,blk.24.ffn_gate_exps.weight
1669,2,4030464,7166459904,0x0,224,blk.24.ffn_gate_exps.weight
1670,2,4030464,7170490368,0x0,90,blk.24.ffn_up_exps.weight
1671,2,4030464,7174520832,0x0,104,blk.24.ffn_up_exps.weight
1672,2,4030464,7178551296,0x0,111,blk.24.ffn_up_exps.weight
1673,2,4030464,7182581760,0x0,168,blk.24.ffn_up_exps.weight
1674,2,4030464,7186612224,0x0,171,blk.24.ffn_up_exps.weight
1675,2,4030464,7190642688,0x0,198,blk.24.ffn_up_exps.weight
1676,2,4030464,7194673152,0x0,218,blk.24.ffn_up_exps.weight
1677,2,4030464,7198703616,0x0,224,blk.24.ffn_up_exps.weight
1678,2,4816896,7203520512,0x0,6,blk.25.ffn_down_exps.weight
1679,2,4816896,7208337408,0x0,56,blk.25.ffn_down_exps.weight
1680,2,4816896,7213154304,0x0,117,blk.25.ffn_down_exps.weight
1681,2,4816896,7217971200,0x0,124,blk.25.ffn_down_exps.weight
1682,2,4816896,7222788096,0x0,199,blk.25.ffn_down_exps.weight
1683,2,4816896,7227604992,0x0,220,blk.25.ffn_down_exps.weight
1684,2,4816896,7232421888,0x0,254,blk.25.ffn_down_exps.weight
1685,2,4030464,7236452352,0x0,6,blk.25.ffn_gate_exps.weight
1686,2,4030464,7240482816,0x0,56,blk.25.ffn_gate_exps.weight
1687,2,4030464,7244513280,0x0,117,blk.25.ffn_gate_exps.weight
1688,2,4030464,7248543744,0x0,124,blk.25.ffn_gate_exps.weight
1689,2,4030464,7252574208,0x0,199,blk.25.ffn_gate_exps.weight
1690,2,4030464,7256604672,0x0,220,blk.25.ffn_gate_exps.weight
1691,2,4030464,7260635136,0x0,254,blk.25.ffn_gate_exps.weight
1692,2,4030464,7264665600,0x0,6,blk.25.ffn_up_exps.weight
1693,2,4030464,7268696064,0x0,56,blk.25.ffn_up_exps.weight
1694,2,4030464,7272726528,0x0,117,blk.25.ffn_up_exps.weight
1695,2,4030464,7276756992,0x0,124,blk.25.ffn_up_exps.weight
1696,2,4030464,7280787456,0x0,199,blk.25.ffn_up_exps.weight
1697,2,4030464,7284817920,0x0,220,blk.25.ffn_up_exps.weight
1698,2,4030464,7288848384,0x0,254,blk.25.ffn_up_exps.weight
1699,2,4816896,7293665280,0x0,44,blk.26.ffn_down_exps.weight
1700,2,4816896,7298482176,0x0,76,blk.26.ffn_down_exps.weight
1701,2,4816896,7303299072,0x0,179,blk.26.ffn_down_exps.weight
1702,2,4816896,7308115968,0x0,180,blk.26.ffn_down_exps.weight
1703,2,4816896,7312932864,0x0,185,blk.26.ffn_down_exps.weight
1704,2,4816896,7317749760,0x0,195,blk.26.ffn_down_exps.weight
1705,2,4030464,7321780224,0x0,44,blk.26.ffn_gate_exps.weight
1706,2,4030464,7325810688,0x0,76,blk.26.ffn_gate_exps.weight
1707,2,4030464,7329841152,0x0,179,blk.26.ffn_gate_exps.weight
1708,2,4030464,7333871616,0x0,180,blk.26.ffn_gate_exps.weight
1709,2,4030464,7337902080,0x0,185,blk.26.ffn_gate_exps.weight
1710,2,4030464,7341932544,0x0,195,blk.26.ffn_gate_exps.weight
1711,2,4030464,7345963008,0x0,44,blk.26.ffn_up_exps.weight
1712,2,4030464,7349993472,0x0,76,blk.26.ffn_up_exps.weight
1713,2,4030464,7354023936,0x0,179,blk.26.ffn_up_exps.weight
1714,2,4030464,7358054400,0x0,180,blk.26.ffn_up_exps.weight
1715,2,4030464,7362084864,0x0,185,blk.26.ffn_up_exps.weight
1716,2,4030464,7366115328,0x0,195,blk.26.ffn_up_exps.weight
1717,2,4816896,7370932224,0x0,3,blk.27.ffn_down_exps.weight
1718,2,4816896,7375749120,0x0,17,blk.27.ffn_down_exps.weight
1719,2,4816896,7380566016,0x0,55,blk.27.ffn_down_exps.weight
1720,2,4816896,7385382912,0x0,60,blk.27.ffn_down_exps.weight
1721,2,4816896,7390199808,0x0,103,blk.27.ffn_down_exps.weight
1722,2,4816896,7395016704,0x0,156,blk.27.ffn_down_exps.weight
1723,2,4816896,7399833600,0x0,220,blk.27.ffn_down_exps.weight
1724,2,4030464,7403864064,0x0,3,blk.27.ffn_gate_exps.weight
1725,2,4030464,7407894528,0x0,17,blk.27.ffn_gate_exps.weight
1726,2,4030464,7411924992,0x0,55,blk.27.ffn_gate_exps.weight
1727,2,4030464,7415955456,0x0,60,blk.27.ffn_gate_exps.weight
1728,2,4030464,7419985920,0x0,103,blk.27.ffn_gate_exps.weight
1729,2,4030464,7424016384,0x0,156,blk.27.ffn_gate_exps.weight
1730,2,4030464,7428046848,0x0,220,blk.27.ffn_gate_exps.weight
1731,2,4030464,7432077312,0x0,3,blk.27.ffn_up_exps.weight
1732,2,4030464,7436107776,0x0,17,blk.27.ffn_up_exps.weight
1733,2,4030464,7440138240,0x0,55,blk.27.ffn_up_exps.weight
1734,2,4030464,7444168704,0x0,60,blk.27.ffn_up_exps.weight
1735,2,4030464,7448199168,0x0,103,blk.27.ffn_up_exps.weight
1736,2,4030464,7452229632,0x0,156,blk.27.ffn_up_exps.weight
1737,2,4030464,7456260096,0x0,220,blk.27.ffn_up_exps.weight
1738,2,4816896,7461076992,0x0,36,blk.28.ffn_down_exps.weight
1739,2,4816896,7465893888,0x0,123,blk.28.ffn_down_exps.weight
1740,2,4816896,7470710784,0x0,158,blk.28.ffn_down_exps.weight
1741,2,4816896,7475527680,0x0,184,blk.28.ffn_down_exps.weight
1742,2,4816896,7480344576,0x0,202,blk.28.ffn_down_exps.weight
1743,2,4816896,7485161472,0x0,207,blk.28.ffn_down_exps.weight
1744,2,4816896,7489978368,0x0,255,blk.28.ffn_down_exps.weight
1745,2,4030464,7494008832,0x0,36,blk.28.ffn_gate_exps.weight
1746,2,4030464,7498039296,0x0,123,blk.28.ffn_gate_exps.weight
1747,2,4030464,7502069760,0x0,158,blk.28.ffn_gate_exps.weight
1748,2,4030464,7506100224,0x0,184,blk.28.ffn_gate_exps.weight
1749,2,4030464,7510130688,0x0,202,blk.28.ffn_gate_exps.weight
1750,2,4030464,7514161152,0x0,207,blk.28.ffn_gate_exps.weight
1751,2,4030464,7518191616,0x0,255,blk.28.ffn_gate_exps.weight
1752,2,4030464,7522222080,0x0,36,blk.28.ffn_up_exps.weight
1753,2,4030464,7526252544,0x0,123,blk.28.ffn_up_exps.weight
1754,2,4030464,7530283008,0x0,158,blk.28.ffn_up_exps.weight
1755,2,4030464,7534313472,0x0,184,blk.28.ffn_up_exps.weight
1756,2,4030464,7538343936,0x0,202,blk.28.ffn_up_exps.weight
1757,2,4030464,7542374400,0x0,207,blk.28.ffn_up_exps.weight
1758,2,4030464,7546404864,0x0,255,blk.28.ffn_up_exps.weight
1759,2,4816896,7551221760,0x0,16,blk.29.ffn_down_exps.weight
1760,2,4816896,7556038656,0x0,28,blk.29.ffn_down_exps.weight
1761,2,4816896,7560855552,0x0,118,blk.29.ffn_down_exps.weight
1762,2,4816896,7565672448,0x0,209,blk.29.ffn_down_exps.weight
1763,2,4816896,7570489344,0x0,210,blk.29.ffn_down_exps.weight
1764,2,4030464,7574519808,0x0,16,blk.29.ffn_gate_exps.weight
1765,2,4030464,7578550272,0x0,28,blk.29.ffn_gate_exps.weight
1766,2,4030464,7582580736,0x0,118,blk.29.ffn_gate_exps.weight
1767,2,4030464,7586611200,0x0,209,blk.29.ffn_gate_exps.weight
1768,2,4030464,7590641664,0x0,210,blk.29.ffn_gate_exps.weight
1769,2,4030464,7594672128,0x0,16,blk.29.ffn_up_exps.weight
1770,2,4030464,7598702592,0x0,28,blk.29.ffn_up_exps.weight
1771,2,4030464,7602733056,0x0,118,blk.29.ffn_up_exps.weight
1772,2,4030464,7606763520,0x0,209,blk.29.ffn_up_exps.weight
1773,2,4030464,7610793984,0x0,210,blk.29.ffn_up_exps.weight
1774,2,4816896,7615610880,0x0,65,blk.30.ffn_down_exps.weight
1775,2,4816896,7620427776,0x0,169,blk.30.ffn_down_exps.weight
1776,2,4816896,7625244672,0x0,176,blk.30.ffn_down_exps.weight
1777,2,4816896,7630061568,0x0,185,blk.30.ffn_down_exps.weight
1778,2,4816896,7634878464,0x0,221,blk.30.ffn_down_exps.weight
1779,2,4816896,7639695360,0x0,248,blk.30.ffn_down_exps.weight
1780,2,4030464,7643725824,0x0,65,blk.30.ffn_gate_exps.weight
1781,2,4030464,7647756288,0x0,169,blk.30.ffn_gate_exps.weight
1782,2,4030464,7651786752,0x0,176,blk.30.ffn_gate_exps.weight
1783,2,4030464,7655817216,0x0,185,blk.30.ffn_gate_exps.weight
1784,2,4030464,7659847680,0x0,221,blk.30.ffn_gate_exps.weight
1785,2,4030464,7663878144,0x0,248,blk.30.ffn_gate_exps.weight
1786,2,4030464,7667908608,0x0,65,blk.30.ffn_up_exps.weight
1787,2,4030464,7671939072,0x0,169,blk.30.ffn_up_exps.weight
1788,2,4030464,7675969536,0x0,176,blk.30.ffn_up_exps.weight
1789,2,4030464,7680000000,0x0,185,blk.30.ffn_up_exps.weight
1790,2,4030464,7684030464,0x0,221,blk.30.ffn_up_exps.weight
1791,2,4030464,7688060928,0x0,248,blk.30.ffn_up_exps.weight
1792,2,4816896,7692877824,0x0,19,blk.31.ffn_down_exps.weight
1793,2,4816896,7697694720,0x0,69,blk.31.ffn_down_exps.weight
1794,2,4816896,7702511616,0x0,126,blk.31.ffn_down_exps.weight
1795,2,4030464,7706542080,0x0,19,blk.31.ffn_gate_exps.weight
1796,2,4030464,7710572544,0x0,69,blk.31.ffn_gate_exps.weight
1797,2,4030464,7714603008,0x0,126,blk.31.ffn_gate_exps.weight
1798,2,4030464,7718633472,0x0,19,blk.31.ffn_up_exps.weight
1799,2,4030464,7722663936,0x0,69,blk.31.ffn_up_exps.weight
1800,2,4030464,7726694400,0x0,126,blk.31.ffn_up_exps.weight
1801,2,4816896,7731511296,0x0,94,blk.32.ffn_down_exps.weight
1802,2,4816896,7736328192,0x0,120,blk.32.ffn_down_exps.weight
1803,2,4816896,7741145088,0x0,149,blk.32.ffn_down_exps.weight
1804,2,4030464,7745175552,0x0,94,blk.32.ffn_gate_exps.weight
1805,2,4030464,7749206016,0x0,120,blk.32.ffn_gate_exps.weight
1806,2,4030464,7753236480,0x0,149,blk.32.ffn_gate_exps.weight
1807,2,4030464,7757266944,0x0,94,blk.32.ffn_up_exps.weight
1808,2,4030464,7761297408,0x0,120,blk.32.ffn_up_exps.weight
1809,2,4030464,7765327872,0x0,149,blk.32.ffn_up_exps.weight
1810,2,4816896,7770144768,0x0,37,blk.33.ffn_down_exps.weight
1811,2,4816896,7774961664,0x0,76,blk.33.ffn_down_exps.weight
1812,2,4816896,7779778560,0x0,154,blk.33.ffn_down_exps.weight
1813,2,4816896,7784595456,0x0,255,blk.33.ffn_down_exps.weight
1814,2,4030464,7788625920,0x0,37,blk.33.ffn_gate_exps.weight
1815,2,4030464,7792656384,0x0,76,blk.33.ffn_gate_exps.weight
1816,2,4030464,7796686848,0x0,154,blk.33.ffn_gate_exps.weight
1817,2,4030464,7800717312,0x0,255,blk.33.ffn_gate_exps.weight
1818,2,4030464,7804747776,0x0,37,blk.33.ffn_up_exps.weight
1819,2,4030464,7808778240,0x0,76,blk.33.ffn_up_exps.weight
1820,2,4030464,7812808704,0x0,154,blk.33.ffn_up_exps.weight
1821,2,4030464,7816839168,0x0,255,blk.33.ffn_up_exps.weight
1822,2,4816896,7821656064,0x0,19,blk.34.ffn_down_exps.weight
1823,2,4816896,7826472960,0x0,40,blk.34.ffn_down_exps.weight
1824,2,4816896,7831289856,0x0,82,blk.34.ffn_down_exps.weight
1825,2,4816896,7836106752,0x0,135,blk.34.ffn_down_exps.weight
1826,2,4816896,7840923648,0x0,181,blk.34.ffn_down_exps.weight
1827,2,4816896,7845740544,0x0,197,blk.34.ffn_down_exps.weight
1828,2,4816896,7850557440,0x0,247,blk.34.ffn_down_exps.weight
1829,2,4030464,7854587904,0x0,19,blk.34.ffn_gate_exps.weight
1830,2,4030464,7858618368,0x0,40,blk.34.ffn_gate_exps.weight
1831,2,4030464,7862648832,0x0,82,blk.34.ffn_gate_exps.weight
1832,2,4030464,7866679296,0x0,135,blk.34.ffn_gate_exps.weight
1833,2,4030464,7870709760,0x0,181,blk.34.ffn_gate_exps.weight
1834,2,4030464,7874740224,0x0,197,blk.34.ffn_gate_exps.weight
1835,2,4030464,7878770688,0x0,247,blk.34.ffn_gate_exps.weight
1836,2,4030464,7882801152,0x0,19,blk.34.ffn_up_exps.weight
1837,2,4030464,7886831616,0x0,40,blk.34.ffn_up_exps.weight
1838,2,4030464,7890862080,0x0,82,blk.34.ffn_up_exps.weight
1839,2,4030464,7894892544,0x0,135,blk.34.ffn_up_exps.weight
1840,2,4030464,7898923008,0x0,181,blk.34.ffn_up_exps.weight
1841,2,4030464,7902953472,0x0,197,blk.34.ffn_up_exps.weight
1842,2,4030464,7906983936,0x0,247,blk.34.ffn_up_exps.weight
1843,2,4816896,7911800832,0x0,78,blk.35.ffn_down_exps.weight
1844,2,4816896,7916617728,0x0,125,blk.35.ffn_down_exps.weight
1845,2,4816896,7921434624,0x0,159,blk.35.ffn_down_exps.weight
1846,2,4816896,7926251520,0x0,180,blk.35.ffn_down_exps.weight
1847,2,4816896,7931068416,0x0,240,blk.35.ffn_down_exps.weight
1848,2,4030464,7935098880,0x0,78,blk.35.ffn_gate_exps.weight
1849,2,4030464,7939129344,0x0,125,blk.35.ffn_gate_exps.weight
1850,2,4030464,7943159808,0x0,159,blk.35.ffn_gate_exps.weight
1851,2,4030464,7947190272,0x0,180,blk.35.ffn_gate_exps.weight
1852,2,4030464,7951220736,0x0,240,blk.35.ffn_gate_exps.weight
1853,2,4030464,7955251200,0x0,78,blk.35.ffn_up_exps.weight
1854,2,4030464,7959281664,0x0,125,blk.35.ffn_up_exps.weight
1855,2,4030464,7963312128,0x0,159,blk.35.ffn_up_exps.weight
1856,2,4030464,7967342592,0x0,180,blk.35.ffn_up_exps.weight
1857,2,4030464,7971373056,0x0,240,blk.35.ffn_up_exps.weight
1858,2,4816896,7976189952,0x0,35,blk.36.ffn_down_exps.weight
1859,2,4816896,7981006848,0x0,57,blk.36.ffn_down_exps.weight
1860,2,4816896,7985823744,0x0,123,blk.36.ffn_down_exps.weight
1861,2,4030464,7989854208,0x0,35,blk.36.ffn_gate_exps.weight
1862,2,4030464,7993884672,0x0,57,blk.36.ffn_gate_exps.weight
1863,2,4030464,7997915136,0x0,123,blk.36.ffn_gate_exps.weight
1864,2,4030464,8001945600,0x0,35,blk.36.ffn_up_exps.weight
1865,2,4030464,8005976064,0x0,57,blk.36.ffn_up_exps.weight
1866,2,4030464,8010006528,0x0,123,blk.36.ffn_up_exps.weight
1867,2,4816896,8014823424,0x0,43,blk.37.ffn_down_exps.weight
