rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
3594,1,4030464,15436283904,0x0,253,blk.23.ffn_gate_exps.weight
3595,1,4030464,15440314368,0x0,4,blk.23.ffn_up_exps.weight
3596,1,4030464,15444344832,0x0,8,blk.23.ffn_up_exps.weight
3597,1,4030464,15448375296,0x0,14,blk.23.ffn_up_exps.weight
3598,1,4030464,15452405760,0x0,24,blk.23.ffn_up_exps.weight
3599,1,4030464,15456436224,0x0,26,blk.23.ffn_up_exps.weight
3600,1,4030464,15460466688,0x0,27,blk.23.ffn_up_exps.weight
3601,1,4030464,15464497152,0x0,29,blk.23.ffn_up_exps.weight
3602,1,4030464,15468527616,0x0,31,blk.23.ffn_up_exps.weight
3603,1,4030464,15472558080,0x0,39,blk.23.ffn_up_exps.weight
3604,1,4030464,15476588544,0x0,52,blk.23.ffn_up_exps.weight
3605,1,4030464,15480619008,0x0,59,blk.23.ffn_up_exps.weight
3606,1,4030464,15484649472,0x0,83,blk.23.ffn_up_exps.weight
3607,1,4030464,15488679936,0x0,91,blk.23.ffn_up_exps.weight
3608,1,4030464,15492710400,0x0,92,blk.23.ffn_up_exps.weight
3609,1,4030464,15496740864,0x0,101,blk.23.ffn_up_exps.weight
3610,1,4030464,15500771328,0x0,102,blk.23.ffn_up_exps.weight
3611,1,4030464,15504801792,0x0,111,blk.23.ffn_up_exps.weight
3612,1,4030464,15508832256,0x0,132,blk.23.ffn_up_exps.weight
3613,1,4030464,15512862720,0x0,137,blk.23.ffn_up_exps.weight
3614,1,4030464,15516893184,0x0,143,blk.23.ffn_up_exps.weight
3615,1,4030464,15520923648,0x0,151,blk.23.ffn_up_exps.weight
3616,1,4030464,15524954112,0x0,155,blk.23.ffn_up_exps.weight
3617,1,4030464,15528984576,0x0,165,blk.23.ffn_up_exps.weight
3618,1,4030464,15533015040,0x0,167,blk.23.ffn_up_exps.weight
3619,1,4030464,15537045504,0x0,173,blk.23.ffn_up_exps.weight
3620,1,4030464,15541075968,0x0,176,blk.23.ffn_up_exps.weight
3621,1,4030464,15545106432,0x0,184,blk.23.ffn_up_exps.weight
3622,1,4030464,15549136896,0x0,194,blk.23.ffn_up_exps.weight
3623,1,4030464,15553167360,0x0,197,blk.23.ffn_up_exps.weight
3624,1,4030464,15557197824,0x0,218,blk.23.ffn_up_exps.weight
3625,1,4030464,15561228288,0x0,228,blk.23.ffn_up_exps.weight
3626,1,4030464,15565258752,0x0,241,blk.23.ffn_up_exps.weight
3627,1,4030464,15569289216,0x0,253,blk.23.ffn_up_exps.weight
3628,1,4816896,15574106112,0x0,5,blk.24.ffn_down_exps.weight
3629,1,4816896,15578923008,0x0,30,blk.24.ffn_down_exps.weight
3630,1,4816896,15583739904,0x0,33,blk.24.ffn_down_exps.weight
3631,1,4816896,15588556800,0x0,63,blk.24.ffn_down_exps.weight
3632,1,4816896,15593373696,0x0,67,blk.24.ffn_down_exps.weight
3633,1,4816896,15598190592,0x0,70,blk.24.ffn_down_exps.weight
3634,1,4816896,15603007488,0x0,75,blk.24.ffn_down_exps.weight
3635,1,4816896,15607824384,0x0,79,blk.24.ffn_down_exps.weight
3636,1,4816896,15612641280,0x0,82,blk.24.ffn_down_exps.weight
3637,1,4816896,15617458176,0x0,88,blk.24.ffn_down_exps.weight
3638,1,4816896,15622275072,0x0,102,blk.24.ffn_down_exps.weight
3639,1,4816896,15627091968,0x0,113,blk.24.ffn_down_exps.weight
3640,1,4816896,15631908864,0x0,117,blk.24.ffn_down_exps.weight
3641,1,4816896,15636725760,0x0,123,blk.24.ffn_down_exps.weight
3642,1,4816896,15641542656,0x0,130,blk.24.ffn_down_exps.weight
3643,1,4816896,15646359552,0x0,131,blk.24.ffn_down_exps.weight
3644,1,4816896,15651176448,0x0,133,blk.24.ffn_down_exps.weight
3645,1,4816896,15655993344,0x0,142,blk.24.ffn_down_exps.weight
3646,1,4816896,15660810240,0x0,171,blk.24.ffn_down_exps.weight
3647,1,4816896,15665627136,0x0,177,blk.24.ffn_down_exps.weight
3648,1,4816896,15670444032,0x0,206,blk.24.ffn_down_exps.weight
3649,1,4816896,15675260928,0x0,210,blk.24.ffn_down_exps.weight
3650,1,4816896,15680077824,0x0,214,blk.24.ffn_down_exps.weight
3651,1,4816896,15684894720,0x0,228,blk.24.ffn_down_exps.weight
3652,1,4030464,15688925184,0x0,5,blk.24.ffn_gate_exps.weight
3653,1,4030464,15692955648,0x0,30,blk.24.ffn_gate_exps.weight
3654,1,4030464,15696986112,0x0,33,blk.24.ffn_gate_exps.weight
3655,1,4030464,15701016576,0x0,63,blk.24.ffn_gate_exps.weight
3656,1,4030464,15705047040,0x0,67,blk.24.ffn_gate_exps.weight
3657,1,4030464,15709077504,0x0,70,blk.24.ffn_gate_exps.weight
3658,1,4030464,15713107968,0x0,75,blk.24.ffn_gate_exps.weight
3659,1,4030464,15717138432,0x0,79,blk.24.ffn_gate_exps.weight
3660,1,4030464,15721168896,0x0,82,blk.24.ffn_gate_exps.weight
3661,1,4030464,15725199360,0x0,88,blk.24.ffn_gate_exps.weight
3662,1,4030464,15729229824,0x0,102,blk.24.ffn_gate_exps.weight
3663,1,4030464,15733260288,0x0,113,blk.24.ffn_gate_exps.weight
3664,1,4030464,15737290752,0x0,117,blk.24.ffn_gate_exps.weight
3665,1,4030464,15741321216,0x0,123,blk.24.ffn_gate_exps.weight
3666,1,4030464,15745351680,0x0,130,blk.24.ffn_gate_exps.weight
3667,1,4030464,15749382144,0x0,131,blk.24.ffn_gate_exps.weight
3668,1,4030464,15753412608,0x0,133,blk.24.ffn_gate_exps.weight
3669,1,4030464,15757443072,0x0,142,blk.24.ffn_gate_exps.weight
3670,1,4030464,15761473536,0x0,171,blk.24.ffn_gate_exps.weight
3671,1,4030464,15765504000,0x0,177,blk.24.ffn_gate_exps.weight
3672,1,4030464,15769534464,0x0,206,blk.24.ffn_gate_exps.weight
3673,1,4030464,15773564928,0x0,210,blk.24.ffn_gate_exps.weight
3674,1,4030464,15777595392,0x0,214,blk.24.ffn_gate_exps.weight
3675,1,4030464,15781625856,0x0,228,blk.24.ffn_gate_exps.weight
3676,1,4030464,15785656320,0x0,5,blk.24.ffn_up_exps.weight
3677,1,4030464,15789686784,0x0,30,blk.24.ffn_up_exps.weight
3678,1,4030464,15793717248,0x0,33,blk.24.ffn_up_exps.weight
3679,1,4030464,15797747712,0x0,63,blk.24.ffn_up_exps.weight
3680,1,4030464,15801778176,0x0,67,blk.24.ffn_up_exps.weight
3681,1,4030464,15805808640,0x0,70,blk.24.ffn_up_exps.weight
3682,1,4030464,15809839104,0x0,75,blk.24.ffn_up_exps.weight
3683,1,4030464,15813869568,0x0,79,blk.24.ffn_up_exps.weight
3684,1,4030464,15817900032,0x0,82,blk.24.ffn_up_exps.weight
3685,1,4030464,15821930496,0x0,88,blk.24.ffn_up_exps.weight
3686,1,4030464,15825960960,0x0,102,blk.24.ffn_up_exps.weight
3687,1,4030464,15829991424,0x0,113,blk.24.ffn_up_exps.weight
3688,1,4030464,15834021888,0x0,117,blk.24.ffn_up_exps.weight
3689,1,4030464,15838052352,0x0,123,blk.24.ffn_up_exps.weight
3690,1,4030464,15842082816,0x0,130,blk.24.ffn_up_exps.weight
3691,1,4030464,15846113280,0x0,131,blk.24.ffn_up_exps.weight
3692,1,4030464,15850143744,0x0,133,blk.24.ffn_up_exps.weight
3693,1,4030464,15854174208,0x0,142,blk.24.ffn_up_exps.weight
3694,1,4030464,15858204672,0x0,171,blk.24.ffn_up_exps.weight
3695,1,4030464,15862235136,0x0,177,blk.24.ffn_up_exps.weight
3696,1,4030464,15866265600,0x0,206,blk.24.ffn_up_exps.weight
3697,1,4030464,15870296064,0x0,210,blk.24.ffn_up_exps.weight
3698,1,4030464,15874326528,0x0,214,blk.24.ffn_up_exps.weight
3699,1,4030464,15878356992,0x0,228,blk.24.ffn_up_exps.weight
3700,1,4816896,15883173888,0x0,9,blk.25.ffn_down_exps.weight
3701,1,4816896,15887990784,0x0,36,blk.25.ffn_down_exps.weight
3702,1,4816896,15892807680,0x0,43,blk.25.ffn_down_exps.weight
3703,1,4816896,15897624576,0x0,80,blk.25.ffn_down_exps.weight
3704,1,4816896,15902441472,0x0,97,blk.25.ffn_down_exps.weight
3705,1,4816896,15907258368,0x0,122,blk.25.ffn_down_exps.weight
3706,1,4816896,15912075264,0x0,132,blk.25.ffn_down_exps.weight
3707,1,4816896,15916892160,0x0,154,blk.25.ffn_down_exps.weight
3708,1,4816896,15921709056,0x0,168,blk.25.ffn_down_exps.weight
3709,1,4816896,15926525952,0x0,175,blk.25.ffn_down_exps.weight
3710,1,4816896,15931342848,0x0,184,blk.25.ffn_down_exps.weight
3711,1,4816896,15936159744,0x0,203,blk.25.ffn_down_exps.weight
3712,1,4816896,15940976640,0x0,204,blk.25.ffn_down_exps.weight
3713,1,4816896,15945793536,0x0,219,blk.25.ffn_down_exps.weight
3714,1,4816896,15950610432,0x0,220,blk.25.ffn_down_exps.weight
3715,1,4816896,15955427328,0x0,227,blk.25.ffn_down_exps.weight
3716,1,4816896,15960244224,0x0,231,blk.25.ffn_down_exps.weight
3717,1,4816896,15965061120,0x0,238,blk.25.ffn_down_exps.weight
3718,1,4030464,15969091584,0x0,9,blk.25.ffn_gate_exps.weight
3719,1,4030464,15973122048,0x0,36,blk.25.ffn_gate_exps.weight
3720,1,4030464,15977152512,0x0,43,blk.25.ffn_gate_exps.weight
3721,1,4030464,15981182976,0x0,80,blk.25.ffn_gate_exps.weight
3722,1,4030464,15985213440,0x0,97,blk.25.ffn_gate_exps.weight
3723,1,4030464,15989243904,0x0,122,blk.25.ffn_gate_exps.weight
3724,1,4030464,15993274368,0x0,132,blk.25.ffn_gate_exps.weight
3725,1,4030464,15997304832,0x0,154,blk.25.ffn_gate_exps.weight
3726,1,4030464,16001335296,0x0,168,blk.25.ffn_gate_exps.weight
3727,1,4030464,16005365760,0x0,175,blk.25.ffn_gate_exps.weight
3728,1,4030464,16009396224,0x0,184,blk.25.ffn_gate_exps.weight
3729,1,4030464,16013426688,0x0,203,blk.25.ffn_gate_exps.weight
3730,1,4030464,16017457152,0x0,204,blk.25.ffn_gate_exps.weight
3731,1,4030464,16021487616,0x0,219,blk.25.ffn_gate_exps.weight
3732,1,4030464,16025518080,0x0,220,blk.25.ffn_gate_exps.weight
3733,1,4030464,16029548544,0x0,227,blk.25.ffn_gate_exps.weight
3734,1,4030464,16033579008,0x0,231,blk.25.ffn_gate_exps.weight
3735,1,4030464,16037609472,0x0,238,blk.25.ffn_gate_exps.weight
3736,1,4030464,16041639936,0x0,9,blk.25.ffn_up_exps.weight
3737,1,4030464,16045670400,0x0,36,blk.25.ffn_up_exps.weight
3738,1,4030464,16049700864,0x0,43,blk.25.ffn_up_exps.weight
3739,1,4030464,16053731328,0x0,80,blk.25.ffn_up_exps.weight
3740,1,4030464,16057761792,0x0,97,blk.25.ffn_up_exps.weight
3741,1,4030464,16061792256,0x0,122,blk.25.ffn_up_exps.weight
3742,1,4030464,16065822720,0x0,132,blk.25.ffn_up_exps.weight
3743,1,4030464,16069853184,0x0,154,blk.25.ffn_up_exps.weight
3744,1,4030464,16073883648,0x0,168,blk.25.ffn_up_exps.weight
3745,1,4030464,16077914112,0x0,175,blk.25.ffn_up_exps.weight
3746,1,4030464,16081944576,0x0,184,blk.25.ffn_up_exps.weight
3747,1,4030464,16085975040,0x0,203,blk.25.ffn_up_exps.weight
3748,1,4030464,16090005504,0x0,204,blk.25.ffn_up_exps.weight
3749,1,4030464,16094035968,0x0,219,blk.25.ffn_up_exps.weight
3750,1,4030464,16098066432,0x0,220,blk.25.ffn_up_exps.weight
3751,1,4030464,16102096896,0x0,227,blk.25.ffn_up_exps.weight
3752,1,4030464,16106127360,0x0,231,blk.25.ffn_up_exps.weight
3753,1,4030464,16110157824,0x0,238,blk.25.ffn_up_exps.weight
3754,1,4816896,16114974720,0x0,15,blk.26.ffn_down_exps.weight
3755,1,4816896,16119791616,0x0,46,blk.26.ffn_down_exps.weight
3756,1,4816896,16124608512,0x0,47,blk.26.ffn_down_exps.weight
3757,1,4816896,16129425408,0x0,55,blk.26.ffn_down_exps.weight
3758,1,4816896,16134242304,0x0,56,blk.26.ffn_down_exps.weight
3759,1,4816896,16139059200,0x0,81,blk.26.ffn_down_exps.weight
3760,1,4816896,16143876096,0x0,105,blk.26.ffn_down_exps.weight
3761,1,4816896,16148692992,0x0,120,blk.26.ffn_down_exps.weight
3762,1,4816896,16153509888,0x0,121,blk.26.ffn_down_exps.weight
3763,1,4816896,16158326784,0x0,125,blk.26.ffn_down_exps.weight
3764,1,4816896,16163143680,0x0,135,blk.26.ffn_down_exps.weight
3765,1,4816896,16167960576,0x0,136,blk.26.ffn_down_exps.weight
3766,1,4816896,16172777472,0x0,138,blk.26.ffn_down_exps.weight
3767,1,4816896,16177594368,0x0,166,blk.26.ffn_down_exps.weight
3768,1,4816896,16182411264,0x0,191,blk.26.ffn_down_exps.weight
3769,1,4816896,16187228160,0x0,207,blk.26.ffn_down_exps.weight
3770,1,4816896,16192045056,0x0,214,blk.26.ffn_down_exps.weight
3771,1,4816896,16196861952,0x0,217,blk.26.ffn_down_exps.weight
3772,1,4816896,16201678848,0x0,221,blk.26.ffn_down_exps.weight
3773,1,4816896,16206495744,0x0,225,blk.26.ffn_down_exps.weight
3774,1,4816896,16211312640,0x0,237,blk.26.ffn_down_exps.weight
3775,1,4816896,16216129536,0x0,245,blk.26.ffn_down_exps.weight
3776,1,4816896,16220946432,0x0,246,blk.26.ffn_down_exps.weight
3777,1,4816896,16225763328,0x0,248,blk.26.ffn_down_exps.weight
3778,1,4030464,16229793792,0x0,15,blk.26.ffn_gate_exps.weight
3779,1,4030464,16233824256,0x0,46,blk.26.ffn_gate_exps.weight
3780,1,4030464,16237854720,0x0,47,blk.26.ffn_gate_exps.weight
3781,1,4030464,16241885184,0x0,55,blk.26.ffn_gate_exps.weight
3782,1,4030464,16245915648,0x0,56,blk.26.ffn_gate_exps.weight
3783,1,4030464,16249946112,0x0,81,blk.26.ffn_gate_exps.weight
3784,1,4030464,16253976576,0x0,105,blk.26.ffn_gate_exps.weight
3785,1,4030464,16258007040,0x0,120,blk.26.ffn_gate_exps.weight
3786,1,4030464,16262037504,0x0,121,blk.26.ffn_gate_exps.weight
3787,1,4030464,16266067968,0x0,125,blk.26.ffn_gate_exps.weight
3788,1,4030464,16270098432,0x0,135,blk.26.ffn_gate_exps.weight
3789,1,4030464,16274128896,0x0,136,blk.26.ffn_gate_exps.weight
3790,1,4030464,16278159360,0x0,138,blk.26.ffn_gate_exps.weight
3791,1,4030464,16282189824,0x0,166,blk.26.ffn_gate_exps.weight
3792,1,4030464,16286220288,0x0,191,blk.26.ffn_gate_exps.weight
3793,1,4030464,16290250752,0x0,207,blk.26.ffn_gate_exps.weight
3794,1,4030464,16294281216,0x0,214,blk.26.ffn_gate_exps.weight
3795,1,4030464,16298311680,0x0,217,blk.26.ffn_gate_exps.weight
3796,1,4030464,16302342144,0x0,221,blk.26.ffn_gate_exps.weight
3797,1,4030464,16306372608,0x0,225,blk.26.ffn_gate_exps.weight
3798,1,4030464,16310403072,0x0,237,blk.26.ffn_gate_exps.weight
3799,1,4030464,16314433536,0x0,245,blk.26.ffn_gate_exps.weight
3800,1,4030464,16318464000,0x0,246,blk.26.ffn_gate_exps.weight
3801,1,4030464,16322494464,0x0,248,blk.26.ffn_gate_exps.weight
3802,1,4030464,16326524928,0x0,15,blk.26.ffn_up_exps.weight
3803,1,4030464,16330555392,0x0,46,blk.26.ffn_up_exps.weight
3804,1,4030464,16334585856,0x0,47,blk.26.ffn_up_exps.weight
3805,1,4030464,16338616320,0x0,55,blk.26.ffn_up_exps.weight
3806,1,4030464,16342646784,0x0,56,blk.26.ffn_up_exps.weight
3807,1,4030464,16346677248,0x0,81,blk.26.ffn_up_exps.weight
3808,1,4030464,16350707712,0x0,105,blk.26.ffn_up_exps.weight
3809,1,4030464,16354738176,0x0,120,blk.26.ffn_up_exps.weight
3810,1,4030464,16358768640,0x0,121,blk.26.ffn_up_exps.weight
3811,1,4030464,16362799104,0x0,125,blk.26.ffn_up_exps.weight
3812,1,4030464,16366829568,0x0,135,blk.26.ffn_up_exps.weight
3813,1,4030464,16370860032,0x0,136,blk.26.ffn_up_exps.weight
3814,1,4030464,16374890496,0x0,138,blk.26.ffn_up_exps.weight
3815,1,4030464,16378920960,0x0,166,blk.26.ffn_up_exps.weight
3816,1,4030464,16382951424,0x0,191,blk.26.ffn_up_exps.weight
3817,1,4030464,16386981888,0x0,207,blk.26.ffn_up_exps.weight
3818,1,4030464,16391012352,0x0,214,blk.26.ffn_up_exps.weight
3819,1,4030464,16395042816,0x0,217,blk.26.ffn_up_exps.weight
3820,1,4030464,16399073280,0x0,221,blk.26.ffn_up_exps.weight
3821,1,4030464,16403103744,0x0,225,blk.26.ffn_up_exps.weight
3822,1,4030464,16407134208,0x0,237,blk.26.ffn_up_exps.weight
3823,1,4030464,16411164672,0x0,245,blk.26.ffn_up_exps.weight
3824,1,4030464,16415195136,0x0,246,blk.26.ffn_up_exps.weight
3825,1,4030464,16419225600,0x0,248,blk.26.ffn_up_exps.weight
3826,1,4816896,16424042496,0x0,1,blk.27.ffn_down_exps.weight
3827,1,4816896,16428859392,0x0,4,blk.27.ffn_down_exps.weight
3828,1,4816896,16433676288,0x0,14,blk.27.ffn_down_exps.weight
3829,1,4816896,16438493184,0x0,73,blk.27.ffn_down_exps.weight
3830,1,4816896,16443310080,0x0,89,blk.27.ffn_down_exps.weight
3831,1,4816896,16448126976,0x0,99,blk.27.ffn_down_exps.weight
3832,1,4816896,16452943872,0x0,104,blk.27.ffn_down_exps.weight
3833,1,4816896,16457760768,0x0,129,blk.27.ffn_down_exps.weight
3834,1,4816896,16462577664,0x0,130,blk.27.ffn_down_exps.weight
3835,1,4816896,16467394560,0x0,144,blk.27.ffn_down_exps.weight
3836,1,4816896,16472211456,0x0,150,blk.27.ffn_down_exps.weight
3837,1,4816896,16477028352,0x0,151,blk.27.ffn_down_exps.weight
3838,1,4816896,16481845248,0x0,155,blk.27.ffn_down_exps.weight
3839,1,4816896,16486662144,0x0,169,blk.27.ffn_down_exps.weight
3840,1,4816896,16491479040,0x0,173,blk.27.ffn_down_exps.weight
3841,1,4816896,16496295936,0x0,180,blk.27.ffn_down_exps.weight
3842,1,4816896,16501112832,0x0,188,blk.27.ffn_down_exps.weight
3843,1,4816896,16505929728,0x0,196,blk.27.ffn_down_exps.weight
3844,1,4816896,16510746624,0x0,198,blk.27.ffn_down_exps.weight
3845,1,4030464,16514777088,0x0,1,blk.27.ffn_gate_exps.weight
3846,1,4030464,16518807552,0x0,4,blk.27.ffn_gate_exps.weight
3847,1,4030464,16522838016,0x0,14,blk.27.ffn_gate_exps.weight
3848,1,4030464,16526868480,0x0,73,blk.27.ffn_gate_exps.weight
3849,1,4030464,16530898944,0x0,89,blk.27.ffn_gate_exps.weight
3850,1,4030464,16534929408,0x0,99,blk.27.ffn_gate_exps.weight
3851,1,4030464,16538959872,0x0,104,blk.27.ffn_gate_exps.weight
3852,1,4030464,16542990336,0x0,129,blk.27.ffn_gate_exps.weight
3853,1,4030464,16547020800,0x0,130,blk.27.ffn_gate_exps.weight
3854,1,4030464,16551051264,0x0,144,blk.27.ffn_gate_exps.weight
3855,1,4030464,16555081728,0x0,150,blk.27.ffn_gate_exps.weight
3856,1,4030464,16559112192,0x0,151,blk.27.ffn_gate_exps.weight
3857,1,4030464,16563142656,0x0,155,blk.27.ffn_gate_exps.weight
3858,1,4030464,16567173120,0x0,169,blk.27.ffn_gate_exps.weight
3859,1,4030464,16571203584,0x0,173,blk.27.ffn_gate_exps.weight
3860,1,4030464,16575234048,0x0,180,blk.27.ffn_gate_exps.weight
3861,1,4030464,16579264512,0x0,188,blk.27.ffn_gate_exps.weight
3862,1,4030464,16583294976,0x0,196,blk.27.ffn_gate_exps.weight
3863,1,4030464,16587325440,0x0,198,blk.27.ffn_gate_exps.weight
3864,1,4030464,16591355904,0x0,1,blk.27.ffn_up_exps.weight
3865,1,4030464,16595386368,0x0,4,blk.27.ffn_up_exps.weight
3866,1,4030464,16599416832,0x0,14,blk.27.ffn_up_exps.weight
3867,1,4030464,16603447296,0x0,73,blk.27.ffn_up_exps.weight
3868,1,4030464,16607477760,0x0,89,blk.27.ffn_up_exps.weight
3869,1,4030464,16611508224,0x0,99,blk.27.ffn_up_exps.weight
3870,1,4030464,16615538688,0x0,104,blk.27.ffn_up_exps.weight
3871,1,4030464,16619569152,0x0,129,blk.27.ffn_up_exps.weight
3872,1,4030464,16623599616,0x0,130,blk.27.ffn_up_exps.weight
3873,1,4030464,16627630080,0x0,144,blk.27.ffn_up_exps.weight
3874,1,4030464,16631660544,0x0,150,blk.27.ffn_up_exps.weight
3875,1,4030464,16635691008,0x0,151,blk.27.ffn_up_exps.weight
3876,1,4030464,16639721472,0x0,155,blk.27.ffn_up_exps.weight
3877,1,4030464,16643751936,0x0,169,blk.27.ffn_up_exps.weight
3878,1,4030464,16647782400,0x0,173,blk.27.ffn_up_exps.weight
3879,1,4030464,16651812864,0x0,180,blk.27.ffn_up_exps.weight
3880,1,4030464,16655843328,0x0,188,blk.27.ffn_up_exps.weight
3881,1,4030464,16659873792,0x0,196,blk.27.ffn_up_exps.weight
3882,1,4030464,16663904256,0x0,198,blk.27.ffn_up_exps.weight
3883,1,4816896,16668721152,0x0,1,blk.28.ffn_down_exps.weight
3884,1,4816896,16673538048,0x0,4,blk.28.ffn_down_exps.weight
3885,1,4816896,16678354944,0x0,17,blk.28.ffn_down_exps.weight
3886,1,4816896,16683171840,0x0,32,blk.28.ffn_down_exps.weight
3887,1,4816896,16687988736,0x0,47,blk.28.ffn_down_exps.weight
3888,1,4816896,16692805632,0x0,49,blk.28.ffn_down_exps.weight
3889,1,4816896,16697622528,0x0,50,blk.28.ffn_down_exps.weight
3890,1,4816896,16702439424,0x0,80,blk.28.ffn_down_exps.weight
3891,1,4816896,16707256320,0x0,82,blk.28.ffn_down_exps.weight
3892,1,4816896,16712073216,0x0,87,blk.28.ffn_down_exps.weight
3893,1,4816896,16716890112,0x0,92,blk.28.ffn_down_exps.weight
3894,1,4816896,16721707008,0x0,93,blk.28.ffn_down_exps.weight
3895,1,4816896,16726523904,0x0,94,blk.28.ffn_down_exps.weight
3896,1,4816896,16731340800,0x0,95,blk.28.ffn_down_exps.weight
3897,1,4816896,16736157696,0x0,103,blk.28.ffn_down_exps.weight
3898,1,4816896,16740974592,0x0,104,blk.28.ffn_down_exps.weight
3899,1,4816896,16745791488,0x0,106,blk.28.ffn_down_exps.weight
3900,1,4816896,16750608384,0x0,114,blk.28.ffn_down_exps.weight
3901,1,4816896,16755425280,0x0,128,blk.28.ffn_down_exps.weight
3902,1,4816896,16760242176,0x0,145,blk.28.ffn_down_exps.weight
3903,1,4816896,16765059072,0x0,154,blk.28.ffn_down_exps.weight
3904,1,4816896,16769875968,0x0,157,blk.28.ffn_down_exps.weight
3905,1,4816896,16774692864,0x0,198,blk.28.ffn_down_exps.weight
3906,1,4816896,16779509760,0x0,207,blk.28.ffn_down_exps.weight
3907,1,4816896,16784326656,0x0,211,blk.28.ffn_down_exps.weight
3908,1,4816896,16789143552,0x0,238,blk.28.ffn_down_exps.weight
3909,1,4816896,16793960448,0x0,243,blk.28.ffn_down_exps.weight
3910,1,4816896,16798777344,0x0,248,blk.28.ffn_down_exps.weight
3911,1,4816896,16803594240,0x0,250,blk.28.ffn_down_exps.weight
3912,1,4030464,16807624704,0x0,1,blk.28.ffn_gate_exps.weight
3913,1,4030464,16811655168,0x0,4,blk.28.ffn_gate_exps.weight
3914,1,4030464,16815685632,0x0,17,blk.28.ffn_gate_exps.weight
3915,1,4030464,16819716096,0x0,32,blk.28.ffn_gate_exps.weight
3916,1,4030464,16823746560,0x0,47,blk.28.ffn_gate_exps.weight
3917,1,4030464,16827777024,0x0,49,blk.28.ffn_gate_exps.weight
3918,1,4030464,16831807488,0x0,50,blk.28.ffn_gate_exps.weight
3919,1,4030464,16835837952,0x0,80,blk.28.ffn_gate_exps.weight
3920,1,4030464,16839868416,0x0,82,blk.28.ffn_gate_exps.weight
3921,1,4030464,16843898880,0x0,87,blk.28.ffn_gate_exps.weight
3922,1,4030464,16847929344,0x0,92,blk.28.ffn_gate_exps.weight
3923,1,4030464,16851959808,0x0,93,blk.28.ffn_gate_exps.weight
3924,1,4030464,16855990272,0x0,94,blk.28.ffn_gate_exps.weight
3925,1,4030464,16860020736,0x0,95,blk.28.ffn_gate_exps.weight
3926,1,4030464,16864051200,0x0,103,blk.28.ffn_gate_exps.weight
3927,1,4030464,16868081664,0x0,104,blk.28.ffn_gate_exps.weight
3928,1,4030464,16872112128,0x0,106,blk.28.ffn_gate_exps.weight
3929,1,4030464,16876142592,0x0,114,blk.28.ffn_gate_exps.weight
3930,1,4030464,16880173056,0x0,128,blk.28.ffn_gate_exps.weight
3931,1,4030464,16884203520,0x0,145,blk.28.ffn_gate_exps.weight
3932,1,4030464,16888233984,0x0,154,blk.28.ffn_gate_exps.weight
3933,1,4030464,16892264448,0x0,157,blk.28.ffn_gate_exps.weight
3934,1,4030464,16896294912,0x0,198,blk.28.ffn_gate_exps.weight
3935,1,4030464,16900325376,0x0,207,blk.28.ffn_gate_exps.weight
3936,1,4030464,16904355840,0x0,211,blk.28.ffn_gate_exps.weight
3937,1,4030464,16908386304,0x0,238,blk.28.ffn_gate_exps.weight
3938,1,4030464,16912416768,0x0,243,blk.28.ffn_gate_exps.weight
3939,1,4030464,16916447232,0x0,248,blk.28.ffn_gate_exps.weight
3940,1,4030464,16920477696,0x0,250,blk.28.ffn_gate_exps.weight
3941,1,4030464,16924508160,0x0,1,blk.28.ffn_up_exps.weight
3942,1,4030464,16928538624,0x0,4,blk.28.ffn_up_exps.weight
3943,1,4030464,16932569088,0x0,17,blk.28.ffn_up_exps.weight
3944,1,4030464,16936599552,0x0,32,blk.28.ffn_up_exps.weight
3945,1,4030464,16940630016,0x0,47,blk.28.ffn_up_exps.weight
3946,1,4030464,16944660480,0x0,49,blk.28.ffn_up_exps.weight
3947,1,4030464,16948690944,0x0,50,blk.28.ffn_up_exps.weight
3948,1,4030464,16952721408,0x0,80,blk.28.ffn_up_exps.weight
3949,1,4030464,16956751872,0x0,82,blk.28.ffn_up_exps.weight
3950,1,4030464,16960782336,0x0,87,blk.28.ffn_up_exps.weight
3951,1,4030464,16964812800,0x0,92,blk.28.ffn_up_exps.weight
3952,1,4030464,16968843264,0x0,93,blk.28.ffn_up_exps.weight
3953,1,4030464,16972873728,0x0,94,blk.28.ffn_up_exps.weight
3954,1,4030464,16976904192,0x0,95,blk.28.ffn_up_exps.weight
3955,1,4030464,16980934656,0x0,103,blk.28.ffn_up_exps.weight
3956,1,4030464,16984965120,0x0,104,blk.28.ffn_up_exps.weight
3957,1,4030464,16988995584,0x0,106,blk.28.ffn_up_exps.weight
3958,1,4030464,16993026048,0x0,114,blk.28.ffn_up_exps.weight
3959,1,4030464,16997056512,0x0,128,blk.28.ffn_up_exps.weight
3960,1,4030464,17001086976,0x0,145,blk.28.ffn_up_exps.weight
3961,1,4030464,17005117440,0x0,154,blk.28.ffn_up_exps.weight
3962,1,4030464,17009147904,0x0,157,blk.28.ffn_up_exps.weight
3963,1,4030464,17013178368,0x0,198,blk.28.ffn_up_exps.weight
3964,1,4030464,17017208832,0x0,207,blk.28.ffn_up_exps.weight
3965,1,4030464,17021239296,0x0,211,blk.28.ffn_up_exps.weight
3966,1,4030464,17025269760,0x0,238,blk.28.ffn_up_exps.weight
3967,1,4030464,17029300224,0x0,243,blk.28.ffn_up_exps.weight
