rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1,17,4030464,4030464,0x0,145,blk.15.ffn_up_exps.weight
2,17,4030464,8060928,0x0,145,blk.15.ffn_gate_exps.weight
3,17,4030464,12091392,0x0,198,blk.24.ffn_up_exps.weight
4,17,4030464,16121856,0x0,198,blk.24.ffn_gate_exps.weight
5,17,4030464,20152320,0x0,243,blk.29.ffn_up_exps.weight
6,17,4030464,24182784,0x0,243,blk.29.ffn_gate_exps.weight
7,17,4030464,28213248,0x0,248,blk.35.ffn_up_exps.weight
8,17,4030464,32243712,0x0,248,blk.35.ffn_gate_exps.weight
9,17,4030464,36274176,0x0,6,blk.38.ffn_up_exps.weight
10,17,4030464,40304640,0x0,6,blk.38.ffn_gate_exps.weight
11,17,4030464,44335104,0x0,35,blk.41.ffn_up_exps.weight
12,17,4030464,48365568,0x0,35,blk.41.ffn_gate_exps.weight
13,17,4030464,52396032,0x0,92,blk.48.ffn_up_exps.weight
14,17,4030464,56426496,0x0,92,blk.48.ffn_gate_exps.weight
15,17,4030464,60456960,0x0,168,blk.58.ffn_up_exps.weight
16,17,4030464,64487424,0x0,168,blk.58.ffn_gate_exps.weight
17,17,4030464,68517888,0x0,155,blk.61.ffn_up_exps.weight
18,17,4030464,72548352,0x0,155,blk.61.ffn_gate_exps.weight
19,17,4030464,76578816,0x0,32,blk.74.ffn_up_exps.weight
20,17,4030464,80609280,0x0,32,blk.74.ffn_gate_exps.weight
21,17,4030464,84639744,0x0,254,blk.6.ffn_up_exps.weight
22,17,4030464,88670208,0x0,254,blk.6.ffn_gate_exps.weight
23,17,4030464,92700672,0x0,4,blk.18.ffn_up_exps.weight
24,17,4030464,96731136,0x0,4,blk.18.ffn_gate_exps.weight
25,17,4030464,100761600,0x0,91,blk.46.ffn_up_exps.weight
26,17,4030464,104792064,0x0,91,blk.46.ffn_gate_exps.weight
27,17,4030464,108822528,0x0,31,blk.73.ffn_up_exps.weight
28,17,4030464,112852992,0x0,31,blk.73.ffn_gate_exps.weight
29,17,4030464,116883456,0x0,203,blk.14.ffn_up_exps.weight
30,17,4030464,120913920,0x0,203,blk.14.ffn_gate_exps.weight
31,17,4030464,124944384,0x0,168,blk.25.ffn_up_exps.weight
32,17,4030464,128974848,0x0,168,blk.25.ffn_gate_exps.weight
33,17,4030464,133005312,0x0,250,blk.63.ffn_up_exps.weight
34,17,4030464,137035776,0x0,250,blk.63.ffn_gate_exps.weight
35,17,4030464,141066240,0x0,168,blk.64.ffn_up_exps.weight
36,17,4030464,145096704,0x0,168,blk.64.ffn_gate_exps.weight
37,17,4030464,149127168,0x0,101,blk.66.ffn_up_exps.weight
38,17,4030464,153157632,0x0,101,blk.66.ffn_gate_exps.weight
39,17,4030464,157188096,0x0,251,blk.71.ffn_up_exps.weight
40,17,4030464,161218560,0x0,251,blk.71.ffn_gate_exps.weight
41,17,4030464,165249024,0x0,69,blk.75.ffn_up_exps.weight
42,17,4030464,169279488,0x0,69,blk.75.ffn_gate_exps.weight
43,17,4030464,173309952,0x0,215,blk.77.ffn_up_exps.weight
44,17,4030464,177340416,0x0,215,blk.77.ffn_gate_exps.weight
45,17,4030464,181370880,0x0,211,blk.57.ffn_up_exps.weight
46,17,4030464,185401344,0x0,211,blk.57.ffn_gate_exps.weight
47,17,4030464,189431808,0x0,63,blk.64.ffn_up_exps.weight
48,17,4030464,193462272,0x0,63,blk.64.ffn_gate_exps.weight
49,17,4030464,197492736,0x0,243,blk.30.ffn_up_exps.weight
50,17,4030464,201523200,0x0,243,blk.30.ffn_gate_exps.weight
51,17,4030464,205553664,0x0,32,blk.39.ffn_up_exps.weight
52,17,4030464,209584128,0x0,32,blk.39.ffn_gate_exps.weight
53,17,4030464,213614592,0x0,70,blk.62.ffn_up_exps.weight
54,17,4030464,217645056,0x0,70,blk.62.ffn_gate_exps.weight
55,17,4030464,221675520,0x0,232,blk.65.ffn_up_exps.weight
56,17,4030464,225705984,0x0,232,blk.65.ffn_gate_exps.weight
57,17,4030464,229736448,0x0,206,blk.31.ffn_up_exps.weight
58,17,4030464,233766912,0x0,206,blk.31.ffn_gate_exps.weight
59,17,4030464,237797376,0x0,46,blk.23.ffn_up_exps.weight
60,17,4030464,241827840,0x0,46,blk.23.ffn_gate_exps.weight
61,17,4030464,245858304,0x0,150,blk.42.ffn_up_exps.weight
62,17,4030464,249888768,0x0,150,blk.42.ffn_gate_exps.weight
63,17,4030464,253919232,0x0,209,blk.45.ffn_up_exps.weight
64,17,4030464,257949696,0x0,209,blk.45.ffn_gate_exps.weight
65,17,4030464,261980160,0x0,94,blk.63.ffn_up_exps.weight
66,17,4030464,266010624,0x0,94,blk.63.ffn_gate_exps.weight
67,17,4030464,270041088,0x0,9,blk.69.ffn_up_exps.weight
68,17,4030464,274071552,0x0,9,blk.69.ffn_gate_exps.weight
69,17,4030464,278102016,0x0,168,blk.72.ffn_up_exps.weight
70,17,4030464,282132480,0x0,168,blk.72.ffn_gate_exps.weight
71,17,4030464,286162944,0x0,68,blk.20.ffn_up_exps.weight
72,17,4030464,290193408,0x0,68,blk.20.ffn_gate_exps.weight
73,17,4030464,294223872,0x0,244,blk.57.ffn_up_exps.weight
74,17,4030464,298254336,0x0,244,blk.57.ffn_gate_exps.weight
75,17,4030464,302284800,0x0,193,blk.58.ffn_up_exps.weight
76,17,4030464,306315264,0x0,193,blk.58.ffn_gate_exps.weight
77,17,4030464,310345728,0x0,99,blk.71.ffn_up_exps.weight
78,17,4030464,314376192,0x0,99,blk.71.ffn_gate_exps.weight
79,17,4030464,318406656,0x0,148,blk.6.ffn_up_exps.weight
80,17,4030464,322437120,0x0,148,blk.6.ffn_gate_exps.weight
81,17,4030464,326467584,0x0,113,blk.28.ffn_up_exps.weight
82,17,4030464,330498048,0x0,113,blk.28.ffn_gate_exps.weight
83,17,4030464,334528512,0x0,192,blk.33.ffn_up_exps.weight
84,17,4030464,338558976,0x0,192,blk.33.ffn_gate_exps.weight
85,17,4030464,342589440,0x0,125,blk.44.ffn_up_exps.weight
86,17,4030464,346619904,0x0,125,blk.44.ffn_gate_exps.weight
87,17,4030464,350650368,0x0,186,blk.49.ffn_up_exps.weight
88,17,4030464,354680832,0x0,186,blk.49.ffn_gate_exps.weight
89,17,4030464,358711296,0x0,205,blk.23.ffn_up_exps.weight
90,17,4030464,362741760,0x0,205,blk.23.ffn_gate_exps.weight
91,17,4030464,366772224,0x0,96,blk.74.ffn_up_exps.weight
92,17,4030464,370802688,0x0,96,blk.74.ffn_gate_exps.weight
93,17,4030464,374833152,0x0,234,blk.43.ffn_up_exps.weight
94,17,4030464,378863616,0x0,234,blk.43.ffn_gate_exps.weight
95,17,4030464,382894080,0x0,142,blk.76.ffn_up_exps.weight
96,17,4030464,386924544,0x0,142,blk.76.ffn_gate_exps.weight
97,17,4030464,390955008,0x0,152,blk.5.ffn_up_exps.weight
98,17,4030464,394985472,0x0,152,blk.5.ffn_gate_exps.weight
99,17,4030464,399015936,0x0,91,blk.77.ffn_up_exps.weight
100,17,4030464,403046400,0x0,91,blk.77.ffn_gate_exps.weight
101,17,4030464,407076864,0x0,218,blk.12.ffn_up_exps.weight
102,17,4030464,411107328,0x0,218,blk.12.ffn_gate_exps.weight
103,17,4030464,415137792,0x0,118,blk.23.ffn_up_exps.weight
104,17,4030464,419168256,0x0,118,blk.23.ffn_gate_exps.weight
105,17,4030464,423198720,0x0,127,blk.8.ffn_up_exps.weight
106,17,4030464,427229184,0x0,127,blk.8.ffn_gate_exps.weight
107,17,4030464,431259648,0x0,141,blk.12.ffn_up_exps.weight
108,17,4030464,435290112,0x0,227,blk.13.ffn_up_exps.weight
109,17,4030464,439320576,0x0,227,blk.13.ffn_gate_exps.weight
110,17,4030464,443351040,0x0,130,blk.23.ffn_up_exps.weight
111,17,4030464,447381504,0x0,130,blk.23.ffn_gate_exps.weight
112,17,4030464,451411968,0x0,82,blk.63.ffn_up_exps.weight
113,17,4030464,455442432,0x0,82,blk.63.ffn_gate_exps.weight
114,17,4030464,459472896,0x0,27,blk.72.ffn_up_exps.weight
115,17,4030464,463503360,0x0,27,blk.72.ffn_gate_exps.weight
116,17,4030464,467533824,0x0,170,blk.48.ffn_up_exps.weight
117,17,4030464,471564288,0x0,170,blk.48.ffn_gate_exps.weight
118,17,4030464,475594752,0x0,242,blk.67.ffn_up_exps.weight
119,17,4030464,479625216,0x0,242,blk.67.ffn_gate_exps.weight
120,17,4030464,483655680,0x0,132,blk.58.ffn_up_exps.weight
121,17,4030464,487686144,0x0,132,blk.58.ffn_gate_exps.weight
122,17,4030464,491716608,0x0,86,blk.70.ffn_up_exps.weight
123,17,4030464,495747072,0x0,86,blk.70.ffn_gate_exps.weight
124,17,4030464,499777536,0x0,29,blk.72.ffn_up_exps.weight
125,17,4030464,503808000,0x0,29,blk.72.ffn_gate_exps.weight
126,17,4030464,507838464,0x0,230,blk.30.ffn_up_exps.weight
127,17,4030464,511868928,0x0,230,blk.30.ffn_gate_exps.weight
128,17,4030464,515899392,0x0,100,blk.74.ffn_up_exps.weight
129,17,4030464,519929856,0x0,100,blk.74.ffn_gate_exps.weight
130,17,4030464,523960320,0x0,222,blk.39.ffn_up_exps.weight
131,17,4030464,527990784,0x0,222,blk.39.ffn_gate_exps.weight
132,17,4030464,532021248,0x0,167,blk.75.ffn_up_exps.weight
133,17,4030464,536051712,0x0,167,blk.75.ffn_gate_exps.weight
134,17,4030464,540082176,0x0,134,blk.19.ffn_up_exps.weight
135,17,4030464,544112640,0x0,134,blk.19.ffn_gate_exps.weight
136,17,4030464,548143104,0x0,100,blk.33.ffn_up_exps.weight
137,17,4030464,552173568,0x0,100,blk.33.ffn_gate_exps.weight
138,17,4030464,556204032,0x0,153,blk.76.ffn_up_exps.weight
139,17,4030464,560234496,0x0,153,blk.76.ffn_gate_exps.weight
140,17,4030464,564264960,0x0,78,blk.66.ffn_up_exps.weight
141,17,4030464,568295424,0x0,78,blk.66.ffn_gate_exps.weight
142,17,4030464,572325888,0x0,237,blk.77.ffn_up_exps.weight
143,17,4030464,576356352,0x0,237,blk.77.ffn_gate_exps.weight
144,16,4030464,580386816,0x0,111,blk.23.ffn_up_exps.weight
145,16,4030464,584417280,0x0,111,blk.23.ffn_gate_exps.weight
146,16,4030464,588447744,0x0,133,blk.49.ffn_up_exps.weight
147,16,4030464,592478208,0x0,133,blk.49.ffn_gate_exps.weight
148,16,4030464,596508672,0x0,187,blk.55.ffn_up_exps.weight
149,16,4030464,600539136,0x0,187,blk.55.ffn_gate_exps.weight
150,16,4030464,604569600,0x0,102,blk.76.ffn_up_exps.weight
151,16,4030464,608600064,0x0,102,blk.76.ffn_gate_exps.weight
152,16,4030464,612630528,0x0,253,blk.22.ffn_up_exps.weight
153,16,4030464,616660992,0x0,253,blk.22.ffn_gate_exps.weight
154,16,4030464,620691456,0x0,85,blk.58.ffn_up_exps.weight
155,16,4030464,624721920,0x0,85,blk.58.ffn_gate_exps.weight
156,16,4030464,628752384,0x0,197,blk.69.ffn_up_exps.weight
157,16,4030464,632782848,0x0,197,blk.69.ffn_gate_exps.weight
158,16,4030464,636813312,0x0,175,blk.28.ffn_up_exps.weight
159,16,4030464,640843776,0x0,175,blk.28.ffn_gate_exps.weight
160,16,4030464,644874240,0x0,105,blk.52.ffn_up_exps.weight
161,16,4030464,648904704,0x0,105,blk.52.ffn_gate_exps.weight
162,16,4030464,652935168,0x0,192,blk.58.ffn_up_exps.weight
163,16,4030464,656965632,0x0,192,blk.58.ffn_gate_exps.weight
164,16,4030464,660996096,0x0,20,blk.59.ffn_up_exps.weight
165,16,4030464,665026560,0x0,20,blk.59.ffn_gate_exps.weight
166,16,4030464,669057024,0x0,101,blk.60.ffn_up_exps.weight
167,16,4030464,673087488,0x0,101,blk.60.ffn_gate_exps.weight
168,16,4030464,677117952,0x0,205,blk.65.ffn_up_exps.weight
169,16,4030464,681148416,0x0,205,blk.65.ffn_gate_exps.weight
170,16,4030464,685178880,0x0,219,blk.68.ffn_up_exps.weight
171,16,4030464,689209344,0x0,219,blk.68.ffn_gate_exps.weight
172,16,4030464,693239808,0x0,189,blk.70.ffn_up_exps.weight
173,16,4030464,697270272,0x0,239,blk.70.ffn_up_exps.weight
174,16,4030464,701300736,0x0,189,blk.70.ffn_gate_exps.weight
175,16,4030464,705331200,0x0,239,blk.70.ffn_gate_exps.weight
176,16,4030464,709361664,0x0,134,blk.7.ffn_up_exps.weight
177,16,4030464,713392128,0x0,134,blk.7.ffn_gate_exps.weight
178,16,4030464,717422592,0x0,38,blk.8.ffn_up_exps.weight
179,16,4030464,721453056,0x0,38,blk.8.ffn_gate_exps.weight
180,16,4030464,725483520,0x0,140,blk.22.ffn_up_exps.weight
181,16,4030464,729513984,0x0,140,blk.22.ffn_gate_exps.weight
182,16,4030464,733544448,0x0,2,blk.28.ffn_up_exps.weight
183,16,4030464,737574912,0x0,2,blk.28.ffn_gate_exps.weight
184,16,4030464,741605376,0x0,205,blk.52.ffn_up_exps.weight
185,16,4030464,745635840,0x0,205,blk.52.ffn_gate_exps.weight
186,16,4030464,749666304,0x0,251,blk.74.ffn_up_exps.weight
187,16,4030464,753696768,0x0,251,blk.74.ffn_gate_exps.weight
188,16,4030464,757727232,0x0,148,blk.34.ffn_up_exps.weight
189,16,4030464,761757696,0x0,148,blk.34.ffn_gate_exps.weight
190,16,4030464,765788160,0x0,171,blk.35.ffn_up_exps.weight
191,16,4030464,769818624,0x0,171,blk.35.ffn_gate_exps.weight
192,16,4030464,773849088,0x0,247,blk.45.ffn_up_exps.weight
193,16,4030464,777879552,0x0,247,blk.45.ffn_gate_exps.weight
194,16,4030464,781910016,0x0,174,blk.53.ffn_up_exps.weight
195,16,4030464,785940480,0x0,174,blk.53.ffn_gate_exps.weight
196,16,4030464,789970944,0x0,112,blk.9.ffn_up_exps.weight
197,16,4030464,794001408,0x0,112,blk.9.ffn_gate_exps.weight
198,16,4030464,798031872,0x0,15,blk.10.ffn_up_exps.weight
199,16,4030464,802062336,0x0,15,blk.10.ffn_gate_exps.weight
200,16,4030464,806092800,0x0,236,blk.32.ffn_up_exps.weight
201,16,4030464,810123264,0x0,236,blk.32.ffn_gate_exps.weight
202,16,4030464,814153728,0x0,81,blk.5.ffn_up_exps.weight
203,16,4030464,818184192,0x0,81,blk.5.ffn_gate_exps.weight
204,16,4030464,822214656,0x0,135,blk.24.ffn_up_exps.weight
205,16,4030464,826245120,0x0,135,blk.24.ffn_gate_exps.weight
206,16,4030464,830275584,0x0,14,blk.30.ffn_up_exps.weight
207,16,4030464,834306048,0x0,14,blk.30.ffn_gate_exps.weight
208,16,4030464,838336512,0x0,0,blk.54.ffn_up_exps.weight
209,16,4030464,842366976,0x0,0,blk.54.ffn_gate_exps.weight
210,16,4030464,846397440,0x0,21,blk.77.ffn_up_exps.weight
211,16,4030464,850427904,0x0,21,blk.77.ffn_gate_exps.weight
212,16,4030464,854458368,0x0,48,blk.6.ffn_up_exps.weight
213,16,4030464,858488832,0x0,48,blk.6.ffn_gate_exps.weight
214,16,4030464,862519296,0x0,134,blk.15.ffn_up_exps.weight
215,16,4030464,866549760,0x0,134,blk.15.ffn_gate_exps.weight
216,16,4030464,870580224,0x0,18,blk.19.ffn_up_exps.weight
217,16,4030464,874610688,0x0,18,blk.19.ffn_gate_exps.weight
218,16,4030464,878641152,0x0,30,blk.24.ffn_up_exps.weight
219,16,4030464,882671616,0x0,30,blk.24.ffn_gate_exps.weight
220,16,4030464,886702080,0x0,71,blk.26.ffn_up_exps.weight
221,16,4030464,890732544,0x0,71,blk.26.ffn_gate_exps.weight
222,16,4030464,894763008,0x0,134,blk.40.ffn_up_exps.weight
223,16,4030464,898793472,0x0,134,blk.40.ffn_gate_exps.weight
224,16,4030464,902823936,0x0,209,blk.62.ffn_up_exps.weight
225,16,4030464,906854400,0x0,209,blk.62.ffn_gate_exps.weight
226,16,4030464,910884864,0x0,76,blk.9.ffn_up_exps.weight
227,16,4030464,914915328,0x0,76,blk.9.ffn_gate_exps.weight
228,16,4030464,918945792,0x0,224,blk.36.ffn_up_exps.weight
229,16,4030464,922976256,0x0,224,blk.36.ffn_gate_exps.weight
230,16,4030464,927006720,0x0,127,blk.69.ffn_up_exps.weight
231,16,4030464,931037184,0x0,127,blk.69.ffn_gate_exps.weight
232,16,4030464,935067648,0x0,140,blk.42.ffn_up_exps.weight
233,16,4030464,939098112,0x0,140,blk.42.ffn_gate_exps.weight
234,16,4030464,943128576,0x0,6,blk.16.ffn_up_exps.weight
235,16,4030464,947159040,0x0,6,blk.16.ffn_gate_exps.weight
236,16,4030464,951189504,0x0,160,blk.10.ffn_up_exps.weight
237,16,4030464,955219968,0x0,160,blk.10.ffn_gate_exps.weight
238,16,4030464,959250432,0x0,36,blk.45.ffn_up_exps.weight
239,16,4030464,963280896,0x0,36,blk.45.ffn_gate_exps.weight
240,16,4030464,967311360,0x0,68,blk.16.ffn_up_exps.weight
241,16,4030464,971341824,0x0,68,blk.16.ffn_gate_exps.weight
242,16,4030464,975372288,0x0,110,blk.48.ffn_up_exps.weight
243,16,4030464,979402752,0x0,110,blk.48.ffn_gate_exps.weight
244,16,4030464,983433216,0x0,156,blk.25.ffn_up_exps.weight
245,16,4030464,987463680,0x0,156,blk.25.ffn_gate_exps.weight
246,16,4030464,991494144,0x0,108,blk.42.ffn_up_exps.weight
247,16,4030464,995524608,0x0,108,blk.42.ffn_gate_exps.weight
248,16,4030464,999555072,0x0,68,blk.74.ffn_up_exps.weight
249,16,4030464,1003585536,0x0,68,blk.74.ffn_gate_exps.weight
250,16,4030464,1007616000,0x0,113,blk.26.ffn_up_exps.weight
251,16,4030464,1011646464,0x0,113,blk.26.ffn_gate_exps.weight
252,16,4030464,1015676928,0x0,228,blk.27.ffn_up_exps.weight
253,16,4030464,1019707392,0x0,228,blk.27.ffn_gate_exps.weight
254,16,4030464,1023737856,0x0,246,blk.16.ffn_up_exps.weight
255,16,4030464,1027768320,0x0,246,blk.16.ffn_gate_exps.weight
256,19,4816896,1032585216,0x0,136,blk.9.ffn_down_exps.weight
257,19,4816896,1037402112,0x0,248,blk.9.ffn_down_exps.weight
258,18,4816896,1042219008,0x0,55,blk.16.ffn_down_exps.weight
259,18,4816896,1047035904,0x0,151,blk.29.ffn_down_exps.weight
260,18,4816896,1051852800,0x0,240,blk.37.ffn_down_exps.weight
261,18,4816896,1056669696,0x0,112,blk.42.ffn_down_exps.weight
262,18,4816896,1061486592,0x0,102,blk.46.ffn_down_exps.weight
263,18,4816896,1066303488,0x0,88,blk.49.ffn_down_exps.weight
264,18,4816896,1071120384,0x0,83,blk.52.ffn_down_exps.weight
265,18,4816896,1075937280,0x0,94,blk.58.ffn_down_exps.weight
266,18,4816896,1080754176,0x0,9,blk.60.ffn_down_exps.weight
267,18,4816896,1085571072,0x0,205,blk.66.ffn_down_exps.weight
268,18,4816896,1090387968,0x0,215,blk.67.ffn_down_exps.weight
269,18,4816896,1095204864,0x0,72,blk.60.ffn_down_exps.weight
270,18,4816896,1100021760,0x0,103,blk.12.ffn_down_exps.weight
271,18,4816896,1104838656,0x0,104,blk.36.ffn_down_exps.weight
272,18,4816896,1109655552,0x0,61,blk.49.ffn_down_exps.weight
273,18,4816896,1114472448,0x0,41,blk.56.ffn_down_exps.weight
274,18,4816896,1119289344,0x0,244,blk.58.ffn_down_exps.weight
275,18,4816896,1124106240,0x0,3,blk.61.ffn_down_exps.weight
276,18,4816896,1128923136,0x0,122,blk.63.ffn_down_exps.weight
277,18,4816896,1133740032,0x0,243,blk.14.ffn_down_exps.weight
278,18,4816896,1138556928,0x0,15,blk.49.ffn_down_exps.weight
279,18,4816896,1143373824,0x0,62,blk.62.ffn_down_exps.weight
280,18,4816896,1148190720,0x0,191,blk.13.ffn_down_exps.weight
281,18,4816896,1153007616,0x0,107,blk.29.ffn_down_exps.weight
282,18,4816896,1157824512,0x0,102,blk.34.ffn_down_exps.weight
283,18,4816896,1162641408,0x0,127,blk.66.ffn_down_exps.weight
284,18,4816896,1167458304,0x0,145,blk.7.ffn_down_exps.weight
285,18,4816896,1172275200,0x0,102,blk.25.ffn_down_exps.weight
286,18,4816896,1177092096,0x0,226,blk.40.ffn_down_exps.weight
287,18,4816896,1181908992,0x0,49,blk.45.ffn_down_exps.weight
288,18,4816896,1186725888,0x0,80,blk.50.ffn_down_exps.weight
289,18,4816896,1191542784,0x0,54,blk.52.ffn_down_exps.weight
290,18,4816896,1196359680,0x0,120,blk.54.ffn_down_exps.weight
291,18,4816896,1201176576,0x0,223,blk.54.ffn_down_exps.weight
292,18,4816896,1205993472,0x0,43,blk.56.ffn_down_exps.weight
293,18,4816896,1210810368,0x0,96,blk.18.ffn_down_exps.weight
294,18,4816896,1215627264,0x0,45,blk.23.ffn_down_exps.weight
295,18,4816896,1220444160,0x0,112,blk.23.ffn_down_exps.weight
296,18,4816896,1225261056,0x0,220,blk.30.ffn_down_exps.weight
297,18,4816896,1230077952,0x0,213,blk.6.ffn_down_exps.weight
298,18,4816896,1234894848,0x0,97,blk.8.ffn_down_exps.weight
299,18,4816896,1239711744,0x0,222,blk.8.ffn_down_exps.weight
300,18,4816896,1244528640,0x0,68,blk.9.ffn_down_exps.weight
301,18,4816896,1249345536,0x0,41,blk.13.ffn_down_exps.weight
302,18,4816896,1254162432,0x0,106,blk.13.ffn_down_exps.weight
303,18,4816896,1258979328,0x0,147,blk.13.ffn_down_exps.weight
304,18,4816896,1263796224,0x0,181,blk.13.ffn_down_exps.weight
305,18,4816896,1268613120,0x0,48,blk.14.ffn_down_exps.weight
306,18,4816896,1273430016,0x0,248,blk.14.ffn_down_exps.weight
307,18,4816896,1278246912,0x0,131,blk.16.ffn_down_exps.weight
308,18,4816896,1283063808,0x0,37,blk.17.ffn_down_exps.weight
309,18,4816896,1287880704,0x0,148,blk.23.ffn_down_exps.weight
310,18,4816896,1292697600,0x0,147,blk.24.ffn_down_exps.weight
311,18,4816896,1297514496,0x0,203,blk.25.ffn_down_exps.weight
312,18,4816896,1302331392,0x0,18,blk.36.ffn_down_exps.weight
313,18,4816896,1307148288,0x0,173,blk.31.ffn_down_exps.weight
314,18,4816896,1311965184,0x0,148,blk.61.ffn_down_exps.weight
315,18,4816896,1316782080,0x0,237,blk.9.ffn_down_exps.weight
316,18,4816896,1321598976,0x0,13,blk.75.ffn_down_exps.weight
317,18,4816896,1326415872,0x0,20,blk.9.ffn_down_exps.weight
318,18,4816896,1331232768,0x0,148,blk.11.ffn_down_exps.weight
319,18,4816896,1336049664,0x0,116,blk.41.ffn_down_exps.weight
320,18,4816896,1340866560,0x0,239,blk.77.ffn_down_exps.weight
321,18,4816896,1345683456,0x0,249,blk.22.ffn_down_exps.weight
322,18,4816896,1350500352,0x0,92,blk.37.ffn_down_exps.weight
323,18,4816896,1355317248,0x0,167,blk.41.ffn_down_exps.weight
324,18,4816896,1360134144,0x0,185,blk.63.ffn_down_exps.weight
325,18,4816896,1364951040,0x0,126,blk.47.ffn_down_exps.weight
326,18,4816896,1369767936,0x0,162,blk.53.ffn_down_exps.weight
327,18,4816896,1374584832,0x0,198,blk.69.ffn_down_exps.weight
328,18,4816896,1379401728,0x0,189,blk.15.ffn_down_exps.weight
329,18,4816896,1384218624,0x0,222,blk.62.ffn_down_exps.weight
330,18,4816896,1389035520,0x0,211,blk.71.ffn_down_exps.weight
331,18,4816896,1393852416,0x0,123,blk.29.ffn_down_exps.weight
332,18,4816896,1398669312,0x0,72,blk.41.ffn_down_exps.weight
333,18,4816896,1403486208,0x0,155,blk.49.ffn_down_exps.weight
334,18,4816896,1408303104,0x0,145,blk.70.ffn_down_exps.weight
335,18,4816896,1413120000,0x0,17,blk.33.ffn_down_exps.weight
336,18,4816896,1417936896,0x0,30,blk.54.ffn_down_exps.weight
337,15,4030464,1421967360,0x0,24,blk.77.ffn_up_exps.weight
338,15,4030464,1425997824,0x0,24,blk.77.ffn_gate_exps.weight
339,15,4030464,1430028288,0x0,119,blk.21.ffn_up_exps.weight
340,15,4030464,1434058752,0x0,119,blk.21.ffn_gate_exps.weight
341,15,4030464,1438089216,0x0,86,blk.32.ffn_up_exps.weight
342,15,4030464,1442119680,0x0,86,blk.32.ffn_gate_exps.weight
343,15,4030464,1446150144,0x0,230,blk.35.ffn_up_exps.weight
344,15,4030464,1450180608,0x0,230,blk.35.ffn_gate_exps.weight
345,15,4030464,1454211072,0x0,79,blk.39.ffn_up_exps.weight
346,15,4030464,1458241536,0x0,79,blk.39.ffn_gate_exps.weight
347,15,4030464,1462272000,0x0,62,blk.44.ffn_up_exps.weight
348,15,4030464,1466302464,0x0,62,blk.44.ffn_gate_exps.weight
349,15,4030464,1470332928,0x0,58,blk.48.ffn_up_exps.weight
350,15,4030464,1474363392,0x0,82,blk.48.ffn_up_exps.weight
351,15,4030464,1478393856,0x0,58,blk.48.ffn_gate_exps.weight
352,15,4030464,1482424320,0x0,82,blk.48.ffn_gate_exps.weight
353,15,4030464,1486454784,0x0,218,blk.68.ffn_up_exps.weight
354,15,4030464,1490485248,0x0,218,blk.68.ffn_gate_exps.weight
355,15,4030464,1494515712,0x0,183,blk.70.ffn_up_exps.weight
356,15,4030464,1498546176,0x0,183,blk.70.ffn_gate_exps.weight
357,15,4030464,1502576640,0x0,253,blk.74.ffn_up_exps.weight
358,15,4030464,1506607104,0x0,253,blk.74.ffn_gate_exps.weight
359,15,4030464,1510637568,0x0,26,blk.16.ffn_up_exps.weight
360,15,4030464,1514668032,0x0,26,blk.16.ffn_gate_exps.weight
361,15,4030464,1518698496,0x0,186,blk.39.ffn_up_exps.weight
362,15,4030464,1522728960,0x0,186,blk.39.ffn_gate_exps.weight
363,15,4030464,1526759424,0x0,219,blk.65.ffn_up_exps.weight
364,15,4030464,1530789888,0x0,219,blk.65.ffn_gate_exps.weight
365,15,4030464,1534820352,0x0,157,blk.66.ffn_up_exps.weight
366,15,4030464,1538850816,0x0,157,blk.66.ffn_gate_exps.weight
367,15,4030464,1542881280,0x0,234,blk.24.ffn_up_exps.weight
368,15,4030464,1546911744,0x0,234,blk.24.ffn_gate_exps.weight
369,15,4030464,1550942208,0x0,222,blk.34.ffn_up_exps.weight
370,15,4030464,1554972672,0x0,222,blk.34.ffn_gate_exps.weight
371,15,4030464,1559003136,0x0,216,blk.40.ffn_up_exps.weight
372,15,4030464,1563033600,0x0,216,blk.40.ffn_gate_exps.weight
373,15,4030464,1567064064,0x0,204,blk.42.ffn_up_exps.weight
374,15,4030464,1571094528,0x0,204,blk.42.ffn_gate_exps.weight
375,15,4030464,1575124992,0x0,5,blk.48.ffn_up_exps.weight
376,15,4030464,1579155456,0x0,5,blk.48.ffn_gate_exps.weight
377,15,4030464,1583185920,0x0,57,blk.57.ffn_up_exps.weight
378,15,4030464,1587216384,0x0,57,blk.57.ffn_gate_exps.weight
379,15,4030464,1591246848,0x0,236,blk.61.ffn_up_exps.weight
380,15,4030464,1595277312,0x0,236,blk.61.ffn_gate_exps.weight
381,15,4030464,1599307776,0x0,237,blk.62.ffn_up_exps.weight
382,15,4030464,1603338240,0x0,237,blk.62.ffn_gate_exps.weight
383,15,4030464,1607368704,0x0,181,blk.63.ffn_up_exps.weight
384,15,4030464,1611399168,0x0,181,blk.63.ffn_gate_exps.weight
385,15,4030464,1615429632,0x0,161,blk.65.ffn_up_exps.weight
386,15,4030464,1619460096,0x0,161,blk.65.ffn_gate_exps.weight
387,15,4030464,1623490560,0x0,161,blk.66.ffn_up_exps.weight
388,15,4030464,1627521024,0x0,161,blk.66.ffn_gate_exps.weight
389,15,4030464,1631551488,0x0,226,blk.72.ffn_up_exps.weight
390,15,4030464,1635581952,0x0,226,blk.72.ffn_gate_exps.weight
