rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
2503,18,4030464,10744922112,0x0,83,blk.52.ffn_gate_exps.weight
2504,18,4030464,10748952576,0x0,54,blk.52.ffn_up_exps.weight
2505,18,4030464,10752983040,0x0,83,blk.52.ffn_up_exps.weight
2506,18,4816896,10757799936,0x0,162,blk.53.ffn_down_exps.weight
2507,18,4030464,10761830400,0x0,162,blk.53.ffn_gate_exps.weight
2508,18,4030464,10765860864,0x0,162,blk.53.ffn_up_exps.weight
2509,18,4816896,10770677760,0x0,30,blk.54.ffn_down_exps.weight
2510,18,4816896,10775494656,0x0,120,blk.54.ffn_down_exps.weight
2511,18,4816896,10780311552,0x0,223,blk.54.ffn_down_exps.weight
2512,18,4030464,10784342016,0x0,30,blk.54.ffn_gate_exps.weight
2513,18,4030464,10788372480,0x0,120,blk.54.ffn_gate_exps.weight
2514,18,4030464,10792402944,0x0,223,blk.54.ffn_gate_exps.weight
2515,18,4030464,10796433408,0x0,30,blk.54.ffn_up_exps.weight
2516,18,4030464,10800463872,0x0,120,blk.54.ffn_up_exps.weight
2517,18,4030464,10804494336,0x0,223,blk.54.ffn_up_exps.weight
2518,18,4816896,10809311232,0x0,41,blk.56.ffn_down_exps.weight
2519,18,4816896,10814128128,0x0,43,blk.56.ffn_down_exps.weight
2520,18,4030464,10818158592,0x0,41,blk.56.ffn_gate_exps.weight
2521,18,4030464,10822189056,0x0,43,blk.56.ffn_gate_exps.weight
2522,18,4030464,10826219520,0x0,41,blk.56.ffn_up_exps.weight
2523,18,4030464,10830249984,0x0,43,blk.56.ffn_up_exps.weight
2524,18,4816896,10835066880,0x0,94,blk.58.ffn_down_exps.weight
2525,18,4816896,10839883776,0x0,244,blk.58.ffn_down_exps.weight
2526,18,4030464,10843914240,0x0,94,blk.58.ffn_gate_exps.weight
2527,18,4030464,10847944704,0x0,244,blk.58.ffn_gate_exps.weight
2528,18,4030464,10851975168,0x0,94,blk.58.ffn_up_exps.weight
2529,18,4030464,10856005632,0x0,244,blk.58.ffn_up_exps.weight
2530,18,4816896,10860822528,0x0,213,blk.6.ffn_down_exps.weight
2531,18,4030464,10864852992,0x0,213,blk.6.ffn_gate_exps.weight
2532,18,4030464,10868883456,0x0,213,blk.6.ffn_up_exps.weight
2533,18,4816896,10873700352,0x0,9,blk.60.ffn_down_exps.weight
2534,18,4816896,10878517248,0x0,72,blk.60.ffn_down_exps.weight
2535,18,4030464,10882547712,0x0,9,blk.60.ffn_gate_exps.weight
2536,18,4030464,10886578176,0x0,72,blk.60.ffn_gate_exps.weight
2537,18,4030464,10890608640,0x0,9,blk.60.ffn_up_exps.weight
2538,18,4030464,10894639104,0x0,72,blk.60.ffn_up_exps.weight
2539,18,4816896,10899456000,0x0,3,blk.61.ffn_down_exps.weight
2540,18,4816896,10904272896,0x0,148,blk.61.ffn_down_exps.weight
2541,18,4030464,10908303360,0x0,3,blk.61.ffn_gate_exps.weight
2542,18,4030464,10912333824,0x0,148,blk.61.ffn_gate_exps.weight
2543,18,4030464,10916364288,0x0,3,blk.61.ffn_up_exps.weight
2544,18,4030464,10920394752,0x0,148,blk.61.ffn_up_exps.weight
2545,18,4816896,10925211648,0x0,62,blk.62.ffn_down_exps.weight
2546,18,4816896,10930028544,0x0,222,blk.62.ffn_down_exps.weight
2547,18,4030464,10934059008,0x0,62,blk.62.ffn_gate_exps.weight
2548,18,4030464,10938089472,0x0,222,blk.62.ffn_gate_exps.weight
2549,18,4030464,10942119936,0x0,62,blk.62.ffn_up_exps.weight
2550,18,4030464,10946150400,0x0,222,blk.62.ffn_up_exps.weight
2551,18,4816896,10950967296,0x0,122,blk.63.ffn_down_exps.weight
2552,18,4816896,10955784192,0x0,185,blk.63.ffn_down_exps.weight
2553,18,4030464,10959814656,0x0,122,blk.63.ffn_gate_exps.weight
2554,18,4030464,10963845120,0x0,185,blk.63.ffn_gate_exps.weight
2555,18,4030464,10967875584,0x0,122,blk.63.ffn_up_exps.weight
2556,18,4030464,10971906048,0x0,185,blk.63.ffn_up_exps.weight
2557,18,4816896,10976722944,0x0,127,blk.66.ffn_down_exps.weight
2558,18,4816896,10981539840,0x0,205,blk.66.ffn_down_exps.weight
2559,18,4030464,10985570304,0x0,127,blk.66.ffn_gate_exps.weight
2560,18,4030464,10989600768,0x0,205,blk.66.ffn_gate_exps.weight
2561,18,4030464,10993631232,0x0,127,blk.66.ffn_up_exps.weight
2562,18,4030464,10997661696,0x0,205,blk.66.ffn_up_exps.weight
2563,18,4816896,11002478592,0x0,215,blk.67.ffn_down_exps.weight
2564,18,4030464,11006509056,0x0,215,blk.67.ffn_gate_exps.weight
2565,18,4030464,11010539520,0x0,215,blk.67.ffn_up_exps.weight
2566,18,4816896,11015356416,0x0,198,blk.69.ffn_down_exps.weight
2567,18,4030464,11019386880,0x0,198,blk.69.ffn_gate_exps.weight
2568,18,4030464,11023417344,0x0,198,blk.69.ffn_up_exps.weight
2569,18,4816896,11028234240,0x0,145,blk.7.ffn_down_exps.weight
2570,18,4030464,11032264704,0x0,145,blk.7.ffn_gate_exps.weight
2571,18,4030464,11036295168,0x0,145,blk.7.ffn_up_exps.weight
2572,18,4816896,11041112064,0x0,145,blk.70.ffn_down_exps.weight
2573,18,4030464,11045142528,0x0,145,blk.70.ffn_gate_exps.weight
2574,18,4030464,11049172992,0x0,145,blk.70.ffn_up_exps.weight
2575,18,4816896,11053989888,0x0,211,blk.71.ffn_down_exps.weight
2576,18,4030464,11058020352,0x0,211,blk.71.ffn_gate_exps.weight
2577,18,4030464,11062050816,0x0,211,blk.71.ffn_up_exps.weight
2578,18,4816896,11066867712,0x0,13,blk.75.ffn_down_exps.weight
2579,18,4030464,11070898176,0x0,13,blk.75.ffn_gate_exps.weight
2580,18,4030464,11074928640,0x0,13,blk.75.ffn_up_exps.weight
2581,18,4816896,11079745536,0x0,239,blk.77.ffn_down_exps.weight
2582,18,4030464,11083776000,0x0,239,blk.77.ffn_gate_exps.weight
2583,18,4030464,11087806464,0x0,239,blk.77.ffn_up_exps.weight
2584,18,4816896,11092623360,0x0,97,blk.8.ffn_down_exps.weight
2585,18,4816896,11097440256,0x0,222,blk.8.ffn_down_exps.weight
2586,18,4030464,11101470720,0x0,97,blk.8.ffn_gate_exps.weight
2587,18,4030464,11105501184,0x0,222,blk.8.ffn_gate_exps.weight
2588,18,4030464,11109531648,0x0,97,blk.8.ffn_up_exps.weight
2589,18,4030464,11113562112,0x0,222,blk.8.ffn_up_exps.weight
2590,18,4816896,11118379008,0x0,20,blk.9.ffn_down_exps.weight
2591,18,4816896,11123195904,0x0,68,blk.9.ffn_down_exps.weight
2592,18,4816896,11128012800,0x0,237,blk.9.ffn_down_exps.weight
2593,18,4030464,11132043264,0x0,20,blk.9.ffn_gate_exps.weight
2594,18,4030464,11136073728,0x0,68,blk.9.ffn_gate_exps.weight
2595,18,4030464,11140104192,0x0,237,blk.9.ffn_gate_exps.weight
2596,18,4030464,11144134656,0x0,20,blk.9.ffn_up_exps.weight
2597,18,4030464,11148165120,0x0,68,blk.9.ffn_up_exps.weight
2598,18,4030464,11152195584,0x0,237,blk.9.ffn_up_exps.weight
2599,17,4816896,11157012480,0x0,134,blk.10.ffn_down_exps.weight
2600,17,4816896,11161829376,0x0,236,blk.10.ffn_down_exps.weight
2601,17,4030464,11165859840,0x0,134,blk.10.ffn_gate_exps.weight
2602,17,4030464,11169890304,0x0,236,blk.10.ffn_gate_exps.weight
2603,17,4030464,11173920768,0x0,134,blk.10.ffn_up_exps.weight
2604,17,4030464,11177951232,0x0,236,blk.10.ffn_up_exps.weight
2605,17,4816896,11182768128,0x0,8,blk.11.ffn_down_exps.weight
2606,17,4816896,11187585024,0x0,9,blk.11.ffn_down_exps.weight
2607,17,4816896,11192401920,0x0,183,blk.11.ffn_down_exps.weight
2608,17,4030464,11196432384,0x0,8,blk.11.ffn_gate_exps.weight
2609,17,4030464,11200462848,0x0,9,blk.11.ffn_gate_exps.weight
2610,17,4030464,11204493312,0x0,183,blk.11.ffn_gate_exps.weight
2611,17,4030464,11208523776,0x0,8,blk.11.ffn_up_exps.weight
2612,17,4030464,11212554240,0x0,9,blk.11.ffn_up_exps.weight
2613,17,4030464,11216584704,0x0,183,blk.11.ffn_up_exps.weight
2614,17,4816896,11221401600,0x0,141,blk.12.ffn_down_exps.weight
2615,17,4816896,11226218496,0x0,218,blk.12.ffn_down_exps.weight
2616,17,4030464,11230248960,0x0,141,blk.12.ffn_gate_exps.weight
2617,17,4030464,11234279424,0x0,218,blk.12.ffn_gate_exps.weight
2618,17,4030464,11238309888,0x0,141,blk.12.ffn_up_exps.weight
2619,17,4030464,11242340352,0x0,218,blk.12.ffn_up_exps.weight
2620,17,4816896,11247157248,0x0,227,blk.13.ffn_down_exps.weight
2621,17,4030464,11251187712,0x0,227,blk.13.ffn_gate_exps.weight
2622,17,4030464,11255218176,0x0,227,blk.13.ffn_up_exps.weight
2623,17,4816896,11260035072,0x0,203,blk.14.ffn_down_exps.weight
2624,17,4030464,11264065536,0x0,203,blk.14.ffn_gate_exps.weight
2625,17,4030464,11268096000,0x0,203,blk.14.ffn_up_exps.weight
2626,17,4816896,11272912896,0x0,145,blk.15.ffn_down_exps.weight
2627,17,4030464,11276943360,0x0,145,blk.15.ffn_gate_exps.weight
2628,17,4030464,11280973824,0x0,145,blk.15.ffn_up_exps.weight
2629,17,4816896,11285790720,0x0,4,blk.18.ffn_down_exps.weight
2630,17,4030464,11289821184,0x0,4,blk.18.ffn_gate_exps.weight
2631,17,4030464,11293851648,0x0,4,blk.18.ffn_up_exps.weight
2632,17,4816896,11298668544,0x0,134,blk.19.ffn_down_exps.weight
2633,17,4030464,11302699008,0x0,134,blk.19.ffn_gate_exps.weight
2634,17,4030464,11306729472,0x0,134,blk.19.ffn_up_exps.weight
2635,17,4816896,11311546368,0x0,68,blk.20.ffn_down_exps.weight
2636,17,4030464,11315576832,0x0,68,blk.20.ffn_gate_exps.weight
2637,17,4030464,11319607296,0x0,68,blk.20.ffn_up_exps.weight
2638,17,4816896,11324424192,0x0,46,blk.23.ffn_down_exps.weight
2639,17,4816896,11329241088,0x0,118,blk.23.ffn_down_exps.weight
2640,17,4816896,11334057984,0x0,130,blk.23.ffn_down_exps.weight
2641,17,4816896,11338874880,0x0,205,blk.23.ffn_down_exps.weight
2642,17,4030464,11342905344,0x0,46,blk.23.ffn_gate_exps.weight
2643,17,4030464,11346935808,0x0,118,blk.23.ffn_gate_exps.weight
2644,17,4030464,11350966272,0x0,130,blk.23.ffn_gate_exps.weight
2645,17,4030464,11354996736,0x0,205,blk.23.ffn_gate_exps.weight
2646,17,4030464,11359027200,0x0,46,blk.23.ffn_up_exps.weight
2647,17,4030464,11363057664,0x0,118,blk.23.ffn_up_exps.weight
2648,17,4030464,11367088128,0x0,130,blk.23.ffn_up_exps.weight
2649,17,4030464,11371118592,0x0,205,blk.23.ffn_up_exps.weight
2650,17,4816896,11375935488,0x0,198,blk.24.ffn_down_exps.weight
2651,17,4030464,11379965952,0x0,198,blk.24.ffn_gate_exps.weight
2652,17,4030464,11383996416,0x0,198,blk.24.ffn_up_exps.weight
2653,17,4816896,11388813312,0x0,168,blk.25.ffn_down_exps.weight
2654,17,4030464,11392843776,0x0,168,blk.25.ffn_gate_exps.weight
2655,17,4030464,11396874240,0x0,168,blk.25.ffn_up_exps.weight
2656,17,4816896,11401691136,0x0,113,blk.28.ffn_down_exps.weight
2657,17,4030464,11405721600,0x0,113,blk.28.ffn_gate_exps.weight
2658,17,4030464,11409752064,0x0,113,blk.28.ffn_up_exps.weight
2659,17,4816896,11414568960,0x0,243,blk.29.ffn_down_exps.weight
2660,17,4030464,11418599424,0x0,243,blk.29.ffn_gate_exps.weight
2661,17,4030464,11422629888,0x0,243,blk.29.ffn_up_exps.weight
2662,17,4816896,11427446784,0x0,230,blk.30.ffn_down_exps.weight
2663,17,4816896,11432263680,0x0,243,blk.30.ffn_down_exps.weight
2664,17,4030464,11436294144,0x0,230,blk.30.ffn_gate_exps.weight
2665,17,4030464,11440324608,0x0,243,blk.30.ffn_gate_exps.weight
2666,17,4030464,11444355072,0x0,230,blk.30.ffn_up_exps.weight
2667,17,4030464,11448385536,0x0,243,blk.30.ffn_up_exps.weight
2668,17,4816896,11453202432,0x0,206,blk.31.ffn_down_exps.weight
2669,17,4030464,11457232896,0x0,206,blk.31.ffn_gate_exps.weight
2670,17,4030464,11461263360,0x0,206,blk.31.ffn_up_exps.weight
2671,17,4816896,11466080256,0x0,100,blk.33.ffn_down_exps.weight
2672,17,4816896,11470897152,0x0,192,blk.33.ffn_down_exps.weight
2673,17,4030464,11474927616,0x0,100,blk.33.ffn_gate_exps.weight
2674,17,4030464,11478958080,0x0,192,blk.33.ffn_gate_exps.weight
2675,17,4030464,11482988544,0x0,100,blk.33.ffn_up_exps.weight
2676,17,4030464,11487019008,0x0,192,blk.33.ffn_up_exps.weight
2677,17,4816896,11491835904,0x0,248,blk.35.ffn_down_exps.weight
2678,17,4030464,11495866368,0x0,248,blk.35.ffn_gate_exps.weight
2679,17,4030464,11499896832,0x0,248,blk.35.ffn_up_exps.weight
2680,17,4816896,11504713728,0x0,6,blk.38.ffn_down_exps.weight
2681,17,4030464,11508744192,0x0,6,blk.38.ffn_gate_exps.weight
2682,17,4030464,11512774656,0x0,6,blk.38.ffn_up_exps.weight
2683,17,4816896,11517591552,0x0,32,blk.39.ffn_down_exps.weight
2684,17,4816896,11522408448,0x0,222,blk.39.ffn_down_exps.weight
2685,17,4030464,11526438912,0x0,32,blk.39.ffn_gate_exps.weight
2686,17,4030464,11530469376,0x0,222,blk.39.ffn_gate_exps.weight
2687,17,4030464,11534499840,0x0,32,blk.39.ffn_up_exps.weight
2688,17,4030464,11538530304,0x0,222,blk.39.ffn_up_exps.weight
2689,17,4816896,11543347200,0x0,35,blk.41.ffn_down_exps.weight
2690,17,4030464,11547377664,0x0,35,blk.41.ffn_gate_exps.weight
2691,17,4030464,11551408128,0x0,35,blk.41.ffn_up_exps.weight
2692,17,4816896,11556225024,0x0,150,blk.42.ffn_down_exps.weight
2693,17,4030464,11560255488,0x0,150,blk.42.ffn_gate_exps.weight
2694,17,4030464,11564285952,0x0,150,blk.42.ffn_up_exps.weight
2695,17,4816896,11569102848,0x0,234,blk.43.ffn_down_exps.weight
2696,17,4030464,11573133312,0x0,234,blk.43.ffn_gate_exps.weight
2697,17,4030464,11577163776,0x0,234,blk.43.ffn_up_exps.weight
2698,17,4816896,11581980672,0x0,125,blk.44.ffn_down_exps.weight
2699,17,4030464,11586011136,0x0,125,blk.44.ffn_gate_exps.weight
2700,17,4030464,11590041600,0x0,125,blk.44.ffn_up_exps.weight
2701,17,4816896,11594858496,0x0,209,blk.45.ffn_down_exps.weight
2702,17,4030464,11598888960,0x0,209,blk.45.ffn_gate_exps.weight
2703,17,4030464,11602919424,0x0,209,blk.45.ffn_up_exps.weight
2704,17,4816896,11607736320,0x0,91,blk.46.ffn_down_exps.weight
2705,17,4030464,11611766784,0x0,91,blk.46.ffn_gate_exps.weight
2706,17,4030464,11615797248,0x0,91,blk.46.ffn_up_exps.weight
2707,17,4816896,11620614144,0x0,92,blk.48.ffn_down_exps.weight
2708,17,4816896,11625431040,0x0,170,blk.48.ffn_down_exps.weight
2709,17,4030464,11629461504,0x0,92,blk.48.ffn_gate_exps.weight
2710,17,4030464,11633491968,0x0,170,blk.48.ffn_gate_exps.weight
2711,17,4030464,11637522432,0x0,92,blk.48.ffn_up_exps.weight
2712,17,4030464,11641552896,0x0,170,blk.48.ffn_up_exps.weight
2713,17,4816896,11646369792,0x0,186,blk.49.ffn_down_exps.weight
2714,17,4030464,11650400256,0x0,186,blk.49.ffn_gate_exps.weight
2715,17,4030464,11654430720,0x0,186,blk.49.ffn_up_exps.weight
2716,17,4816896,11659247616,0x0,152,blk.5.ffn_down_exps.weight
2717,17,4030464,11663278080,0x0,152,blk.5.ffn_gate_exps.weight
2718,17,4030464,11667308544,0x0,152,blk.5.ffn_up_exps.weight
2719,17,4816896,11672125440,0x0,211,blk.57.ffn_down_exps.weight
2720,17,4816896,11676942336,0x0,244,blk.57.ffn_down_exps.weight
2721,17,4030464,11680972800,0x0,211,blk.57.ffn_gate_exps.weight
2722,17,4030464,11685003264,0x0,244,blk.57.ffn_gate_exps.weight
2723,17,4030464,11689033728,0x0,211,blk.57.ffn_up_exps.weight
2724,17,4030464,11693064192,0x0,244,blk.57.ffn_up_exps.weight
2725,17,4816896,11697881088,0x0,132,blk.58.ffn_down_exps.weight
2726,17,4816896,11702697984,0x0,168,blk.58.ffn_down_exps.weight
2727,17,4816896,11707514880,0x0,193,blk.58.ffn_down_exps.weight
2728,17,4030464,11711545344,0x0,132,blk.58.ffn_gate_exps.weight
2729,17,4030464,11715575808,0x0,168,blk.58.ffn_gate_exps.weight
2730,17,4030464,11719606272,0x0,193,blk.58.ffn_gate_exps.weight
2731,17,4030464,11723636736,0x0,132,blk.58.ffn_up_exps.weight
2732,17,4030464,11727667200,0x0,168,blk.58.ffn_up_exps.weight
2733,17,4030464,11731697664,0x0,193,blk.58.ffn_up_exps.weight
2734,17,4816896,11736514560,0x0,148,blk.6.ffn_down_exps.weight
2735,17,4816896,11741331456,0x0,254,blk.6.ffn_down_exps.weight
2736,17,4030464,11745361920,0x0,148,blk.6.ffn_gate_exps.weight
2737,17,4030464,11749392384,0x0,254,blk.6.ffn_gate_exps.weight
2738,17,4030464,11753422848,0x0,148,blk.6.ffn_up_exps.weight
2739,17,4030464,11757453312,0x0,254,blk.6.ffn_up_exps.weight
2740,17,4816896,11762270208,0x0,155,blk.61.ffn_down_exps.weight
2741,17,4030464,11766300672,0x0,155,blk.61.ffn_gate_exps.weight
2742,17,4030464,11770331136,0x0,155,blk.61.ffn_up_exps.weight
2743,17,4816896,11775148032,0x0,70,blk.62.ffn_down_exps.weight
2744,17,4030464,11779178496,0x0,70,blk.62.ffn_gate_exps.weight
2745,17,4030464,11783208960,0x0,70,blk.62.ffn_up_exps.weight
2746,17,4816896,11788025856,0x0,82,blk.63.ffn_down_exps.weight
2747,17,4816896,11792842752,0x0,94,blk.63.ffn_down_exps.weight
2748,17,4816896,11797659648,0x0,250,blk.63.ffn_down_exps.weight
2749,17,4030464,11801690112,0x0,82,blk.63.ffn_gate_exps.weight
2750,17,4030464,11805720576,0x0,94,blk.63.ffn_gate_exps.weight
2751,17,4030464,11809751040,0x0,250,blk.63.ffn_gate_exps.weight
2752,17,4030464,11813781504,0x0,82,blk.63.ffn_up_exps.weight
2753,17,4030464,11817811968,0x0,94,blk.63.ffn_up_exps.weight
2754,17,4030464,11821842432,0x0,250,blk.63.ffn_up_exps.weight
2755,17,4816896,11826659328,0x0,63,blk.64.ffn_down_exps.weight
2756,17,4816896,11831476224,0x0,168,blk.64.ffn_down_exps.weight
2757,17,4030464,11835506688,0x0,63,blk.64.ffn_gate_exps.weight
2758,17,4030464,11839537152,0x0,168,blk.64.ffn_gate_exps.weight
2759,17,4030464,11843567616,0x0,63,blk.64.ffn_up_exps.weight
2760,17,4030464,11847598080,0x0,168,blk.64.ffn_up_exps.weight
2761,17,4816896,11852414976,0x0,232,blk.65.ffn_down_exps.weight
2762,17,4030464,11856445440,0x0,232,blk.65.ffn_gate_exps.weight
2763,17,4030464,11860475904,0x0,232,blk.65.ffn_up_exps.weight
2764,17,4816896,11865292800,0x0,78,blk.66.ffn_down_exps.weight
2765,17,4816896,11870109696,0x0,101,blk.66.ffn_down_exps.weight
2766,17,4030464,11874140160,0x0,78,blk.66.ffn_gate_exps.weight
2767,17,4030464,11878170624,0x0,101,blk.66.ffn_gate_exps.weight
2768,17,4030464,11882201088,0x0,78,blk.66.ffn_up_exps.weight
2769,17,4030464,11886231552,0x0,101,blk.66.ffn_up_exps.weight
2770,17,4816896,11891048448,0x0,242,blk.67.ffn_down_exps.weight
2771,17,4030464,11895078912,0x0,242,blk.67.ffn_gate_exps.weight
2772,17,4030464,11899109376,0x0,242,blk.67.ffn_up_exps.weight
2773,17,4816896,11903926272,0x0,9,blk.69.ffn_down_exps.weight
2774,17,4030464,11907956736,0x0,9,blk.69.ffn_gate_exps.weight
2775,17,4030464,11911987200,0x0,9,blk.69.ffn_up_exps.weight
2776,17,4816896,11916804096,0x0,86,blk.70.ffn_down_exps.weight
2777,17,4030464,11920834560,0x0,86,blk.70.ffn_gate_exps.weight
2778,17,4030464,11924865024,0x0,86,blk.70.ffn_up_exps.weight
2779,17,4816896,11929681920,0x0,99,blk.71.ffn_down_exps.weight
2780,17,4816896,11934498816,0x0,251,blk.71.ffn_down_exps.weight
2781,17,4030464,11938529280,0x0,99,blk.71.ffn_gate_exps.weight
2782,17,4030464,11942559744,0x0,251,blk.71.ffn_gate_exps.weight
2783,17,4030464,11946590208,0x0,99,blk.71.ffn_up_exps.weight
2784,17,4030464,11950620672,0x0,251,blk.71.ffn_up_exps.weight
2785,17,4816896,11955437568,0x0,27,blk.72.ffn_down_exps.weight
2786,17,4816896,11960254464,0x0,29,blk.72.ffn_down_exps.weight
2787,17,4816896,11965071360,0x0,168,blk.72.ffn_down_exps.weight
2788,17,4030464,11969101824,0x0,27,blk.72.ffn_gate_exps.weight
2789,17,4030464,11973132288,0x0,29,blk.72.ffn_gate_exps.weight
2790,17,4030464,11977162752,0x0,168,blk.72.ffn_gate_exps.weight
2791,17,4030464,11981193216,0x0,27,blk.72.ffn_up_exps.weight
2792,17,4030464,11985223680,0x0,29,blk.72.ffn_up_exps.weight
2793,17,4030464,11989254144,0x0,168,blk.72.ffn_up_exps.weight
2794,17,4816896,11994071040,0x0,31,blk.73.ffn_down_exps.weight
2795,17,4030464,11998101504,0x0,31,blk.73.ffn_gate_exps.weight
2796,17,4030464,12002131968,0x0,31,blk.73.ffn_up_exps.weight
2797,17,4816896,12006948864,0x0,32,blk.74.ffn_down_exps.weight
2798,17,4816896,12011765760,0x0,96,blk.74.ffn_down_exps.weight
2799,17,4816896,12016582656,0x0,100,blk.74.ffn_down_exps.weight
2800,17,4030464,12020613120,0x0,32,blk.74.ffn_gate_exps.weight
2801,17,4030464,12024643584,0x0,96,blk.74.ffn_gate_exps.weight
2802,17,4030464,12028674048,0x0,100,blk.74.ffn_gate_exps.weight
2803,17,4030464,12032704512,0x0,32,blk.74.ffn_up_exps.weight
2804,17,4030464,12036734976,0x0,96,blk.74.ffn_up_exps.weight
2805,17,4030464,12040765440,0x0,100,blk.74.ffn_up_exps.weight
2806,17,4816896,12045582336,0x0,69,blk.75.ffn_down_exps.weight
2807,17,4816896,12050399232,0x0,167,blk.75.ffn_down_exps.weight
2808,17,4030464,12054429696,0x0,69,blk.75.ffn_gate_exps.weight
2809,17,4030464,12058460160,0x0,167,blk.75.ffn_gate_exps.weight
2810,17,4030464,12062490624,0x0,69,blk.75.ffn_up_exps.weight
2811,17,4030464,12066521088,0x0,167,blk.75.ffn_up_exps.weight
2812,17,4816896,12071337984,0x0,142,blk.76.ffn_down_exps.weight
2813,17,4816896,12076154880,0x0,153,blk.76.ffn_down_exps.weight
2814,17,4030464,12080185344,0x0,142,blk.76.ffn_gate_exps.weight
2815,17,4030464,12084215808,0x0,153,blk.76.ffn_gate_exps.weight
2816,17,4030464,12088246272,0x0,142,blk.76.ffn_up_exps.weight
2817,17,4030464,12092276736,0x0,153,blk.76.ffn_up_exps.weight
2818,17,4816896,12097093632,0x0,91,blk.77.ffn_down_exps.weight
2819,17,4816896,12101910528,0x0,215,blk.77.ffn_down_exps.weight
2820,17,4816896,12106727424,0x0,237,blk.77.ffn_down_exps.weight
2821,17,4030464,12110757888,0x0,91,blk.77.ffn_gate_exps.weight
2822,17,4030464,12114788352,0x0,215,blk.77.ffn_gate_exps.weight
2823,17,4030464,12118818816,0x0,237,blk.77.ffn_gate_exps.weight
2824,17,4030464,12122849280,0x0,91,blk.77.ffn_up_exps.weight
2825,17,4030464,12126879744,0x0,215,blk.77.ffn_up_exps.weight
2826,17,4030464,12130910208,0x0,237,blk.77.ffn_up_exps.weight
2827,17,4816896,12135727104,0x0,127,blk.8.ffn_down_exps.weight
2828,17,4030464,12139757568,0x0,127,blk.8.ffn_gate_exps.weight
2829,17,4030464,12143788032,0x0,127,blk.8.ffn_up_exps.weight
2830,16,4816896,12148604928,0x0,15,blk.10.ffn_down_exps.weight
2831,16,4816896,12153421824,0x0,160,blk.10.ffn_down_exps.weight
2832,16,4030464,12157452288,0x0,15,blk.10.ffn_gate_exps.weight
2833,16,4030464,12161482752,0x0,160,blk.10.ffn_gate_exps.weight
2834,16,4030464,12165513216,0x0,15,blk.10.ffn_up_exps.weight
2835,16,4030464,12169543680,0x0,160,blk.10.ffn_up_exps.weight
2836,16,4816896,12174360576,0x0,134,blk.15.ffn_down_exps.weight
2837,16,4030464,12178391040,0x0,134,blk.15.ffn_gate_exps.weight
2838,16,4030464,12182421504,0x0,134,blk.15.ffn_up_exps.weight
2839,16,4816896,12187238400,0x0,6,blk.16.ffn_down_exps.weight
2840,16,4816896,12192055296,0x0,68,blk.16.ffn_down_exps.weight
2841,16,4816896,12196872192,0x0,246,blk.16.ffn_down_exps.weight
2842,16,4030464,12200902656,0x0,6,blk.16.ffn_gate_exps.weight
2843,16,4030464,12204933120,0x0,68,blk.16.ffn_gate_exps.weight
2844,16,4030464,12208963584,0x0,246,blk.16.ffn_gate_exps.weight
2845,16,4030464,12212994048,0x0,6,blk.16.ffn_up_exps.weight
2846,16,4030464,12217024512,0x0,68,blk.16.ffn_up_exps.weight
2847,16,4030464,12221054976,0x0,246,blk.16.ffn_up_exps.weight
2848,16,4816896,12225871872,0x0,18,blk.19.ffn_down_exps.weight
2849,16,4030464,12229902336,0x0,18,blk.19.ffn_gate_exps.weight
2850,16,4030464,12233932800,0x0,18,blk.19.ffn_up_exps.weight
2851,16,4816896,12238749696,0x0,140,blk.22.ffn_down_exps.weight
2852,16,4816896,12243566592,0x0,253,blk.22.ffn_down_exps.weight
2853,16,4030464,12247597056,0x0,140,blk.22.ffn_gate_exps.weight
2854,16,4030464,12251627520,0x0,253,blk.22.ffn_gate_exps.weight
2855,16,4030464,12255657984,0x0,140,blk.22.ffn_up_exps.weight
2856,16,4030464,12259688448,0x0,253,blk.22.ffn_up_exps.weight
2857,16,4816896,12264505344,0x0,111,blk.23.ffn_down_exps.weight
2858,16,4030464,12268535808,0x0,111,blk.23.ffn_gate_exps.weight
2859,16,4030464,12272566272,0x0,111,blk.23.ffn_up_exps.weight
2860,16,4816896,12277383168,0x0,30,blk.24.ffn_down_exps.weight
2861,16,4816896,12282200064,0x0,135,blk.24.ffn_down_exps.weight
2862,16,4030464,12286230528,0x0,30,blk.24.ffn_gate_exps.weight
2863,16,4030464,12290260992,0x0,135,blk.24.ffn_gate_exps.weight
2864,16,4030464,12294291456,0x0,30,blk.24.ffn_up_exps.weight
2865,16,4030464,12298321920,0x0,135,blk.24.ffn_up_exps.weight
2866,16,4816896,12303138816,0x0,156,blk.25.ffn_down_exps.weight
2867,16,4030464,12307169280,0x0,156,blk.25.ffn_gate_exps.weight
2868,16,4030464,12311199744,0x0,156,blk.25.ffn_up_exps.weight
2869,16,4816896,12316016640,0x0,71,blk.26.ffn_down_exps.weight
2870,16,4816896,12320833536,0x0,113,blk.26.ffn_down_exps.weight
2871,16,4030464,12324864000,0x0,71,blk.26.ffn_gate_exps.weight
2872,16,4030464,12328894464,0x0,113,blk.26.ffn_gate_exps.weight
2873,16,4030464,12332924928,0x0,71,blk.26.ffn_up_exps.weight
2874,16,4030464,12336955392,0x0,113,blk.26.ffn_up_exps.weight
2875,16,4816896,12341772288,0x0,228,blk.27.ffn_down_exps.weight
2876,16,4030464,12345802752,0x0,228,blk.27.ffn_gate_exps.weight
