rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1902,4,6307840,11355144192,0x0,133,blk.34.ffn_down_exps.weight
1903,4,6307840,11361452032,0x0,203,blk.35.ffn_down_exps.weight
1904,4,6307840,11367759872,0x0,298,blk.38.ffn_down_exps.weight
1905,4,6307840,11374067712,0x0,38,blk.39.ffn_down_exps.weight
1906,4,6307840,11380375552,0x0,163,blk.39.ffn_down_exps.weight
1907,4,6307840,11386683392,0x0,290,blk.39.ffn_down_exps.weight
1908,4,6307840,11392991232,0x0,4,blk.40.ffn_down_exps.weight
1909,4,6307840,11399299072,0x0,8,blk.41.ffn_down_exps.weight
1910,4,6307840,11405606912,0x0,83,blk.41.ffn_down_exps.weight
1911,4,6307840,11411914752,0x0,215,blk.41.ffn_down_exps.weight
1912,4,6307840,11418222592,0x0,302,blk.42.ffn_down_exps.weight
1913,4,6307840,11424530432,0x0,231,blk.43.ffn_down_exps.weight
1914,4,6307840,11430838272,0x0,346,blk.44.ffn_down_exps.weight
1915,4,6307840,11437146112,0x0,350,blk.44.ffn_down_exps.weight
1916,4,6307840,11443453952,0x0,250,blk.45.ffn_down_exps.weight
1917,4,6307840,11449761792,0x0,261,blk.45.ffn_down_exps.weight
1918,4,6307840,11456069632,0x0,115,blk.46.ffn_down_exps.weight
1919,4,6307840,11462377472,0x0,149,blk.46.ffn_down_exps.weight
1920,4,6307840,11468685312,0x0,246,blk.46.ffn_down_exps.weight
1921,4,6307840,11474993152,0x0,291,blk.47.ffn_down_exps.weight
1922,4,6307840,11481300992,0x0,187,blk.48.ffn_down_exps.weight
1923,4,6307840,11487608832,0x0,203,blk.48.ffn_down_exps.weight
1924,4,6307840,11493916672,0x0,363,blk.48.ffn_down_exps.weight
1925,4,6307840,11500224512,0x0,209,blk.49.ffn_down_exps.weight
1926,4,6307840,11506532352,0x0,296,blk.50.ffn_down_exps.weight
1927,4,6307840,11512840192,0x0,17,blk.51.ffn_down_exps.weight
1928,4,6307840,11519148032,0x0,331,blk.53.ffn_down_exps.weight
1929,4,6307840,11525455872,0x0,90,blk.54.ffn_down_exps.weight
1930,4,6307840,11531763712,0x0,44,blk.3.ffn_down_exps.weight
1931,4,6307840,11538071552,0x0,370,blk.5.ffn_down_exps.weight
1932,4,6307840,11544379392,0x0,285,blk.36.ffn_down_exps.weight
1933,4,6307840,11550687232,0x0,10,blk.37.ffn_down_exps.weight
1934,4,6307840,11556995072,0x0,182,blk.44.ffn_down_exps.weight
1935,4,6307840,11563302912,0x0,187,blk.45.ffn_down_exps.weight
1936,4,6307840,11569610752,0x0,16,blk.49.ffn_down_exps.weight
1937,4,6307840,11575918592,0x0,139,blk.56.ffn_down_exps.weight
1938,4,6307840,11582226432,0x0,324,blk.5.ffn_down_exps.weight
1939,4,6307840,11588534272,0x0,255,blk.27.ffn_down_exps.weight
1940,4,6307840,11594842112,0x0,282,blk.29.ffn_down_exps.weight
1941,4,6307840,11601149952,0x0,75,blk.32.ffn_down_exps.weight
1942,4,6307840,11607457792,0x0,250,blk.37.ffn_down_exps.weight
1943,4,6307840,11613765632,0x0,117,blk.44.ffn_down_exps.weight
1944,4,6307840,11620073472,0x0,179,blk.50.ffn_down_exps.weight
1945,4,6307840,11626381312,0x0,66,blk.54.ffn_down_exps.weight
1946,4,6307840,11632689152,0x0,185,blk.29.ffn_down_exps.weight
1947,4,6307840,11638996992,0x0,22,blk.31.ffn_down_exps.weight
1948,4,6307840,11645304832,0x0,80,blk.33.ffn_down_exps.weight
1949,4,6307840,11651612672,0x0,63,blk.38.ffn_down_exps.weight
1950,4,6307840,11657920512,0x0,170,blk.42.ffn_down_exps.weight
1951,4,6307840,11664228352,0x0,355,blk.44.ffn_down_exps.weight
1952,4,6307840,11670536192,0x0,368,blk.46.ffn_down_exps.weight
1953,4,6307840,11676844032,0x0,73,blk.47.ffn_down_exps.weight
1954,4,6307840,11683151872,0x0,117,blk.49.ffn_down_exps.weight
1955,4,6307840,11689459712,0x0,362,blk.60.ffn_down_exps.weight
1956,4,6307840,11695767552,0x0,334,blk.2.ffn_down_exps.weight
1957,4,6307840,11702075392,0x0,360,blk.27.ffn_down_exps.weight
1958,4,6307840,11708383232,0x0,56,blk.33.ffn_down_exps.weight
1959,4,6307840,11714691072,0x0,362,blk.37.ffn_down_exps.weight
1960,4,6307840,11720998912,0x0,219,blk.46.ffn_down_exps.weight
1961,4,6307840,11727306752,0x0,4,blk.51.ffn_down_exps.weight
1962,4,6307840,11733614592,0x0,183,blk.1.ffn_down_exps.weight
1963,4,6307840,11739922432,0x0,1,blk.12.ffn_down_exps.weight
1964,4,6307840,11746230272,0x0,109,blk.13.ffn_down_exps.weight
1965,4,6307840,11752538112,0x0,165,blk.14.ffn_down_exps.weight
1966,4,6307840,11758845952,0x0,217,blk.30.ffn_down_exps.weight
1967,4,6307840,11765153792,0x0,116,blk.31.ffn_down_exps.weight
1968,4,6307840,11771461632,0x0,124,blk.37.ffn_down_exps.weight
1969,4,6307840,11777769472,0x0,248,blk.47.ffn_down_exps.weight
1970,4,6307840,11784077312,0x0,229,blk.48.ffn_down_exps.weight
1971,4,6307840,11790385152,0x0,36,blk.56.ffn_down_exps.weight
1972,4,6307840,11796692992,0x0,216,blk.34.ffn_down_exps.weight
1973,4,6307840,11803000832,0x0,46,blk.47.ffn_down_exps.weight
1974,4,6307840,11809308672,0x0,321,blk.49.ffn_down_exps.weight
1975,4,6307840,11815616512,0x0,273,blk.51.ffn_down_exps.weight
1976,4,6307840,11821924352,0x0,320,blk.54.ffn_down_exps.weight
1977,4,6307840,11828232192,0x0,88,blk.60.ffn_down_exps.weight
1978,4,6307840,11834540032,0x0,32,blk.2.ffn_down_exps.weight
1979,4,6307840,11840847872,0x0,377,blk.3.ffn_down_exps.weight
1980,4,6307840,11847155712,0x0,61,blk.5.ffn_down_exps.weight
1981,4,6307840,11853463552,0x0,138,blk.13.ffn_down_exps.weight
1982,4,6307840,11859771392,0x0,52,blk.36.ffn_down_exps.weight
1983,4,6307840,11866079232,0x0,136,blk.3.ffn_down_exps.weight
1984,4,6307840,11872387072,0x0,262,blk.34.ffn_down_exps.weight
1985,4,6307840,11878694912,0x0,85,blk.36.ffn_down_exps.weight
1986,4,6307840,11885002752,0x0,251,blk.52.ffn_down_exps.weight
1987,4,6307840,11891310592,0x0,207,blk.59.ffn_down_exps.weight
1988,4,6307840,11897618432,0x0,50,blk.2.ffn_down_exps.weight
1989,4,6307840,11903926272,0x0,127,blk.29.ffn_down_exps.weight
1990,4,6307840,11910234112,0x0,218,blk.30.ffn_down_exps.weight
1991,4,6307840,11916541952,0x0,161,blk.52.ffn_down_exps.weight
1992,4,6307840,11922849792,0x0,72,blk.53.ffn_down_exps.weight
1993,4,6307840,11929157632,0x0,214,blk.5.ffn_down_exps.weight
1994,4,6307840,11935465472,0x0,164,blk.11.ffn_down_exps.weight
1995,4,6307840,11941773312,0x0,219,blk.13.ffn_down_exps.weight
1996,4,6307840,11948081152,0x0,341,blk.35.ffn_down_exps.weight
1997,4,6307840,11954388992,0x0,207,blk.43.ffn_down_exps.weight
1998,4,6307840,11960696832,0x0,297,blk.53.ffn_down_exps.weight
1999,4,6307840,11967004672,0x0,5,blk.11.ffn_down_exps.weight
2000,4,6307840,11973312512,0x0,253,blk.14.ffn_down_exps.weight
2001,4,6307840,11979620352,0x0,224,blk.56.ffn_down_exps.weight
2002,4,6307840,11985928192,0x0,2,blk.1.ffn_down_exps.weight
2003,4,6307840,11992236032,0x0,142,blk.33.ffn_down_exps.weight
2004,4,6307840,11998543872,0x0,356,blk.45.ffn_down_exps.weight
2005,4,6307840,12004851712,0x0,374,blk.33.ffn_down_exps.weight
2006,4,6307840,12011159552,0x0,1,blk.55.ffn_down_exps.weight
2007,4,6307840,12017467392,0x0,92,blk.2.ffn_down_exps.weight
2008,4,6307840,12023775232,0x0,16,blk.3.ffn_down_exps.weight
2009,4,6307840,12030083072,0x0,96,blk.33.ffn_down_exps.weight
2010,4,6307840,12036390912,0x0,126,blk.37.ffn_down_exps.weight
2011,4,6307840,12042698752,0x0,302,blk.39.ffn_down_exps.weight
2012,4,6307840,12049006592,0x0,14,blk.49.ffn_down_exps.weight
2013,4,6307840,12055314432,0x0,250,blk.30.ffn_down_exps.weight
2014,4,6307840,12061622272,0x0,222,blk.5.ffn_down_exps.weight
2015,4,6307840,12067930112,0x0,321,blk.12.ffn_down_exps.weight
2016,4,6307840,12074237952,0x0,226,blk.31.ffn_down_exps.weight
2017,4,6307840,12080545792,0x0,189,blk.35.ffn_down_exps.weight
2018,4,6307840,12086853632,0x0,19,blk.14.ffn_down_exps.weight
2019,4,6307840,12093161472,0x0,332,blk.27.ffn_down_exps.weight
2020,4,6307840,12099469312,0x0,78,blk.28.ffn_down_exps.weight
2021,4,6307840,12105777152,0x0,245,blk.59.ffn_down_exps.weight
2022,4,6307840,12112084992,0x0,221,blk.52.ffn_down_exps.weight
2023,4,6307840,12118392832,0x0,216,blk.53.ffn_down_exps.weight
2024,4,6307840,12124700672,0x0,131,blk.55.ffn_down_exps.weight
2025,4,6307840,12131008512,0x0,272,blk.56.ffn_down_exps.weight
2026,4,5619712,12136628224,0x0,21,blk.2.ffn_up_exps.weight
2027,4,5619712,12142247936,0x0,21,blk.2.ffn_gate_exps.weight
2028,4,5619712,12147867648,0x0,311,blk.4.ffn_up_exps.weight
2029,4,5619712,12153487360,0x0,311,blk.4.ffn_gate_exps.weight
2030,4,5619712,12159107072,0x0,143,blk.5.ffn_up_exps.weight
2031,4,5619712,12164726784,0x0,143,blk.5.ffn_gate_exps.weight
2032,4,5619712,12170346496,0x0,23,blk.6.ffn_up_exps.weight
2033,4,5619712,12175966208,0x0,282,blk.6.ffn_up_exps.weight
2034,4,5619712,12181585920,0x0,23,blk.6.ffn_gate_exps.weight
2035,4,5619712,12187205632,0x0,282,blk.6.ffn_gate_exps.weight
2036,4,5619712,12192825344,0x0,184,blk.8.ffn_up_exps.weight
2037,4,5619712,12198445056,0x0,117,blk.9.ffn_up_exps.weight
2038,4,5619712,12204064768,0x0,71,blk.29.ffn_gate_exps.weight
2039,4,5619712,12209684480,0x0,242,blk.29.ffn_gate_exps.weight
2040,4,5619712,12215304192,0x0,153,blk.30.ffn_gate_exps.weight
2041,4,5619712,12220923904,0x0,216,blk.31.ffn_gate_exps.weight
2042,4,5619712,12226543616,0x0,277,blk.33.ffn_gate_exps.weight
2043,4,5619712,12232163328,0x0,39,blk.34.ffn_gate_exps.weight
2044,4,5619712,12237783040,0x0,195,blk.36.ffn_gate_exps.weight
2045,4,5619712,12243402752,0x0,260,blk.37.ffn_gate_exps.weight
2046,4,5619712,12249022464,0x0,92,blk.38.ffn_gate_exps.weight
2047,4,5619712,12254642176,0x0,266,blk.39.ffn_gate_exps.weight
2048,4,5619712,12260261888,0x0,18,blk.44.ffn_gate_exps.weight
2049,4,5619712,12265881600,0x0,67,blk.44.ffn_gate_exps.weight
2050,4,5619712,12271501312,0x0,139,blk.44.ffn_gate_exps.weight
2051,4,5619712,12277121024,0x0,11,blk.45.ffn_gate_exps.weight
2052,4,5619712,12282740736,0x0,9,blk.47.ffn_gate_exps.weight
2053,4,5619712,12288360448,0x0,340,blk.48.ffn_gate_exps.weight
2054,4,5619712,12293980160,0x0,352,blk.49.ffn_gate_exps.weight
2055,4,5619712,12299599872,0x0,72,blk.51.ffn_gate_exps.weight
2056,4,5619712,12305219584,0x0,370,blk.51.ffn_gate_exps.weight
2057,4,5619712,12310839296,0x0,16,blk.52.ffn_gate_exps.weight
2058,4,5619712,12316459008,0x0,67,blk.57.ffn_up_exps.weight
2059,4,5619712,12322078720,0x0,67,blk.57.ffn_gate_exps.weight
2060,4,5619712,12327698432,0x0,242,blk.59.ffn_up_exps.weight
2061,4,5619712,12333318144,0x0,242,blk.59.ffn_gate_exps.weight
2062,4,5619712,12338937856,0x0,57,blk.60.ffn_up_exps.weight
2063,4,5619712,12344557568,0x0,185,blk.60.ffn_up_exps.weight
2064,4,5619712,12350177280,0x0,192,blk.60.ffn_up_exps.weight
2065,4,5619712,12355796992,0x0,57,blk.60.ffn_gate_exps.weight
2066,4,5619712,12361416704,0x0,185,blk.60.ffn_gate_exps.weight
2067,4,5619712,12367036416,0x0,192,blk.60.ffn_gate_exps.weight
2068,4,5619712,12372656128,0x0,207,blk.3.ffn_up_exps.weight
2069,4,5619712,12378275840,0x0,207,blk.3.ffn_gate_exps.weight
2070,4,5619712,12383895552,0x0,93,blk.4.ffn_up_exps.weight
2071,4,5619712,12389515264,0x0,93,blk.4.ffn_gate_exps.weight
2072,4,5619712,12395134976,0x0,115,blk.5.ffn_up_exps.weight
2073,4,5619712,12400754688,0x0,205,blk.5.ffn_up_exps.weight
2074,4,5619712,12406374400,0x0,223,blk.5.ffn_up_exps.weight
2075,4,5619712,12411994112,0x0,115,blk.5.ffn_gate_exps.weight
2076,4,5619712,12417613824,0x0,205,blk.5.ffn_gate_exps.weight
2077,4,5619712,12423233536,0x0,223,blk.5.ffn_gate_exps.weight
2078,4,5619712,12428853248,0x0,128,blk.7.ffn_up_exps.weight
2079,4,5619712,12434472960,0x0,99,blk.9.ffn_up_exps.weight
2080,4,5619712,12440092672,0x0,259,blk.9.ffn_up_exps.weight
2081,4,5619712,12445712384,0x0,331,blk.9.ffn_up_exps.weight
2082,4,5619712,12451332096,0x0,284,blk.14.ffn_gate_exps.weight
2083,4,5619712,12456951808,0x0,309,blk.28.ffn_gate_exps.weight
2084,4,5619712,12462571520,0x0,35,blk.30.ffn_gate_exps.weight
2085,4,5619712,12468191232,0x0,160,blk.31.ffn_gate_exps.weight
2086,4,5619712,12473810944,0x0,50,blk.33.ffn_gate_exps.weight
2087,4,5619712,12479430656,0x0,30,blk.34.ffn_gate_exps.weight
2088,4,5619712,12485050368,0x0,23,blk.36.ffn_gate_exps.weight
2089,4,5619712,12490670080,0x0,163,blk.46.ffn_gate_exps.weight
2090,4,5619712,12496289792,0x0,357,blk.49.ffn_gate_exps.weight
2091,4,5619712,12501909504,0x0,30,blk.51.ffn_gate_exps.weight
2092,4,5619712,12507529216,0x0,255,blk.51.ffn_gate_exps.weight
2093,4,5619712,12513148928,0x0,183,blk.53.ffn_gate_exps.weight
2094,4,5619712,12518768640,0x0,182,blk.55.ffn_gate_exps.weight
2095,4,5619712,12524388352,0x0,78,blk.5.ffn_up_exps.weight
2096,4,5619712,12530008064,0x0,78,blk.5.ffn_gate_exps.weight
2097,4,5619712,12535627776,0x0,174,blk.6.ffn_up_exps.weight
2098,4,5619712,12541247488,0x0,174,blk.6.ffn_gate_exps.weight
2099,4,5619712,12546867200,0x0,304,blk.7.ffn_up_exps.weight
2100,4,5619712,12552486912,0x0,239,blk.9.ffn_up_exps.weight
2101,4,5619712,12558106624,0x0,340,blk.32.ffn_gate_exps.weight
2102,4,5619712,12563726336,0x0,236,blk.33.ffn_gate_exps.weight
2103,4,5619712,12569346048,0x0,52,blk.35.ffn_gate_exps.weight
2104,4,5619712,12574965760,0x0,15,blk.42.ffn_gate_exps.weight
2105,4,5619712,12580585472,0x0,48,blk.42.ffn_gate_exps.weight
2106,4,5619712,12586205184,0x0,280,blk.51.ffn_gate_exps.weight
2107,4,5619712,12591824896,0x0,85,blk.52.ffn_gate_exps.weight
2108,4,5619712,12597444608,0x0,212,blk.53.ffn_gate_exps.weight
2109,4,5619712,12603064320,0x0,61,blk.57.ffn_up_exps.weight
2110,4,5619712,12608684032,0x0,61,blk.57.ffn_gate_exps.weight
2111,4,5619712,12614303744,0x0,338,blk.59.ffn_up_exps.weight
2112,4,5619712,12619923456,0x0,338,blk.59.ffn_gate_exps.weight
2113,4,5619712,12625543168,0x0,170,blk.30.ffn_gate_exps.weight
2114,4,5619712,12631162880,0x0,133,blk.33.ffn_gate_exps.weight
2115,4,5619712,12636782592,0x0,263,blk.38.ffn_gate_exps.weight
2116,4,5619712,12642402304,0x0,306,blk.40.ffn_gate_exps.weight
2117,4,5619712,12648022016,0x0,368,blk.42.ffn_gate_exps.weight
2118,4,5619712,12653641728,0x0,262,blk.51.ffn_gate_exps.weight
2119,4,5619712,12659261440,0x0,331,blk.51.ffn_gate_exps.weight
2120,4,5619712,12664881152,0x0,178,blk.52.ffn_gate_exps.weight
2121,4,5619712,12670500864,0x0,266,blk.58.ffn_up_exps.weight
2122,4,5619712,12676120576,0x0,266,blk.58.ffn_gate_exps.weight
2123,4,5619712,12681740288,0x0,330,blk.59.ffn_up_exps.weight
2124,4,5619712,12687360000,0x0,330,blk.59.ffn_gate_exps.weight
2125,4,5619712,12692979712,0x0,266,blk.60.ffn_up_exps.weight
2126,4,5619712,12698599424,0x0,266,blk.60.ffn_gate_exps.weight
2127,4,5619712,12704219136,0x0,35,blk.7.ffn_up_exps.weight
2128,4,5619712,12709838848,0x0,157,blk.36.ffn_gate_exps.weight
2129,4,5619712,12715458560,0x0,380,blk.49.ffn_gate_exps.weight
2130,4,5619712,12721078272,0x0,11,blk.50.ffn_gate_exps.weight
2131,4,5619712,12726697984,0x0,24,blk.51.ffn_gate_exps.weight
2132,4,5619712,12732317696,0x0,154,blk.51.ffn_gate_exps.weight
2133,4,5619712,12737937408,0x0,17,blk.3.ffn_up_exps.weight
2134,4,5619712,12743557120,0x0,17,blk.3.ffn_gate_exps.weight
2135,4,5619712,12749176832,0x0,268,blk.6.ffn_up_exps.weight
2136,4,5619712,12754796544,0x0,268,blk.6.ffn_gate_exps.weight
2137,4,5619712,12760416256,0x0,201,blk.8.ffn_up_exps.weight
2138,4,5619712,12766035968,0x0,341,blk.14.ffn_gate_exps.weight
2139,4,5619712,12771655680,0x0,350,blk.32.ffn_gate_exps.weight
2140,4,5619712,12777275392,0x0,105,blk.33.ffn_gate_exps.weight
2141,4,5619712,12782895104,0x0,214,blk.39.ffn_gate_exps.weight
2142,4,5619712,12788514816,0x0,69,blk.43.ffn_gate_exps.weight
2143,4,5619712,12794134528,0x0,44,blk.46.ffn_gate_exps.weight
2144,4,5619712,12799754240,0x0,257,blk.54.ffn_gate_exps.weight
2145,4,5619712,12805373952,0x0,255,blk.6.ffn_up_exps.weight
2146,4,5619712,12810993664,0x0,255,blk.6.ffn_gate_exps.weight
2147,4,5619712,12816613376,0x0,233,blk.32.ffn_gate_exps.weight
2148,4,5619712,12822233088,0x0,296,blk.40.ffn_gate_exps.weight
2149,4,5619712,12827852800,0x0,93,blk.48.ffn_gate_exps.weight
2150,4,5619712,12833472512,0x0,365,blk.55.ffn_gate_exps.weight
2151,4,5619712,12839092224,0x0,285,blk.58.ffn_up_exps.weight
2152,4,5619712,12844711936,0x0,285,blk.58.ffn_gate_exps.weight
2153,4,5619712,12850331648,0x0,194,blk.60.ffn_up_exps.weight
2154,4,5619712,12855951360,0x0,194,blk.60.ffn_gate_exps.weight
2155,4,5619712,12861571072,0x0,260,blk.4.ffn_up_exps.weight
2156,4,5619712,12867190784,0x0,260,blk.4.ffn_gate_exps.weight
2157,4,5619712,12872810496,0x0,173,blk.8.ffn_up_exps.weight
2158,4,5619712,12878430208,0x0,276,blk.28.ffn_gate_exps.weight
2159,4,5619712,12884049920,0x0,274,blk.34.ffn_gate_exps.weight
