rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
829,8,5619712,4211081216,0x0,154,blk.51.ffn_gate_exps.weight
830,8,5619712,4216700928,0x0,242,blk.54.ffn_gate_exps.weight
831,8,5619712,4222320640,0x0,184,blk.60.ffn_up_exps.weight
832,8,5619712,4227940352,0x0,184,blk.60.ffn_gate_exps.weight
833,8,5619712,4233560064,0x0,197,blk.5.ffn_up_exps.weight
834,8,5619712,4239179776,0x0,197,blk.5.ffn_gate_exps.weight
835,8,5619712,4244799488,0x0,268,blk.6.ffn_up_exps.weight
836,8,5619712,4250419200,0x0,308,blk.6.ffn_up_exps.weight
837,8,5619712,4256038912,0x0,268,blk.6.ffn_gate_exps.weight
838,8,5619712,4261658624,0x0,308,blk.6.ffn_gate_exps.weight
839,8,5619712,4267278336,0x0,193,blk.7.ffn_up_exps.weight
840,8,5619712,4272898048,0x0,228,blk.9.ffn_up_exps.weight
841,8,5619712,4278517760,0x0,348,blk.35.ffn_gate_exps.weight
842,8,5619712,4284137472,0x0,227,blk.44.ffn_gate_exps.weight
843,8,5619712,4289757184,0x0,255,blk.6.ffn_up_exps.weight
844,8,5619712,4295376896,0x0,255,blk.6.ffn_gate_exps.weight
845,8,5619712,4300996608,0x0,366,blk.14.ffn_gate_exps.weight
846,8,5619712,4306616320,0x0,145,blk.60.ffn_up_exps.weight
847,8,5619712,4312236032,0x0,145,blk.60.ffn_gate_exps.weight
848,8,5619712,4317855744,0x0,274,blk.3.ffn_up_exps.weight
849,8,5619712,4323475456,0x0,274,blk.3.ffn_gate_exps.weight
850,8,5619712,4329095168,0x0,140,blk.47.ffn_gate_exps.weight
851,8,5619712,4334714880,0x0,76,blk.48.ffn_gate_exps.weight
852,8,5619712,4340334592,0x0,9,blk.52.ffn_gate_exps.weight
853,8,5619712,4345954304,0x0,108,blk.3.ffn_up_exps.weight
854,8,5619712,4351574016,0x0,118,blk.3.ffn_up_exps.weight
855,8,5619712,4357193728,0x0,327,blk.3.ffn_up_exps.weight
856,8,5619712,4362813440,0x0,108,blk.3.ffn_gate_exps.weight
857,8,5619712,4368433152,0x0,118,blk.3.ffn_gate_exps.weight
858,8,5619712,4374052864,0x0,327,blk.3.ffn_gate_exps.weight
859,8,5619712,4379672576,0x0,149,blk.5.ffn_up_exps.weight
860,8,5619712,4385292288,0x0,377,blk.5.ffn_up_exps.weight
861,8,5619712,4390912000,0x0,149,blk.5.ffn_gate_exps.weight
862,8,5619712,4396531712,0x0,377,blk.5.ffn_gate_exps.weight
863,8,5619712,4402151424,0x0,202,blk.14.ffn_gate_exps.weight
864,8,5619712,4407771136,0x0,101,blk.31.ffn_gate_exps.weight
865,8,5619712,4413390848,0x0,236,blk.31.ffn_gate_exps.weight
866,8,5619712,4419010560,0x0,32,blk.39.ffn_gate_exps.weight
867,8,5619712,4424630272,0x0,290,blk.39.ffn_gate_exps.weight
868,8,5619712,4430249984,0x0,275,blk.40.ffn_gate_exps.weight
869,8,5619712,4435869696,0x0,8,blk.41.ffn_gate_exps.weight
870,8,5619712,4441489408,0x0,83,blk.41.ffn_gate_exps.weight
871,8,5619712,4447109120,0x0,319,blk.44.ffn_gate_exps.weight
872,8,5619712,4452728832,0x0,261,blk.45.ffn_gate_exps.weight
873,8,5619712,4458348544,0x0,149,blk.46.ffn_gate_exps.weight
874,8,5619712,4463968256,0x0,187,blk.48.ffn_gate_exps.weight
875,8,5619712,4469587968,0x0,17,blk.51.ffn_gate_exps.weight
876,8,5619712,4475207680,0x0,331,blk.53.ffn_gate_exps.weight
877,8,5619712,4480827392,0x0,362,blk.58.ffn_up_exps.weight
878,8,5619712,4486447104,0x0,362,blk.58.ffn_gate_exps.weight
879,8,5619712,4492066816,0x0,12,blk.35.ffn_gate_exps.weight
880,8,5619712,4497686528,0x0,16,blk.49.ffn_gate_exps.weight
881,8,5619712,4503306240,0x0,1,blk.4.ffn_up_exps.weight
882,8,5619712,4508925952,0x0,1,blk.4.ffn_gate_exps.weight
883,8,5619712,4514545664,0x0,188,blk.6.ffn_up_exps.weight
884,8,5619712,4520165376,0x0,188,blk.6.ffn_gate_exps.weight
885,8,5619712,4525785088,0x0,250,blk.37.ffn_gate_exps.weight
886,8,5619712,4531404800,0x0,335,blk.40.ffn_gate_exps.weight
887,8,5619712,4537024512,0x0,41,blk.49.ffn_gate_exps.weight
888,8,5619712,4542644224,0x0,267,blk.3.ffn_up_exps.weight
889,8,5619712,4548263936,0x0,267,blk.3.ffn_gate_exps.weight
890,8,5619712,4553883648,0x0,227,blk.28.ffn_gate_exps.weight
891,8,5619712,4559503360,0x0,129,blk.34.ffn_gate_exps.weight
892,8,5619712,4565123072,0x0,18,blk.35.ffn_gate_exps.weight
893,8,5619712,4570742784,0x0,213,blk.49.ffn_gate_exps.weight
894,8,5619712,4576362496,0x0,181,blk.9.ffn_up_exps.weight
895,8,5619712,4581982208,0x0,72,blk.14.ffn_gate_exps.weight
896,8,5619712,4587601920,0x0,215,blk.33.ffn_gate_exps.weight
897,8,5619712,4593221632,0x0,143,blk.51.ffn_gate_exps.weight
898,8,5619712,4598841344,0x0,222,blk.33.ffn_gate_exps.weight
899,8,5619712,4604461056,0x0,59,blk.53.ffn_gate_exps.weight
900,8,5619712,4610080768,0x0,279,blk.14.ffn_gate_exps.weight
901,8,5619712,4615700480,0x0,216,blk.34.ffn_gate_exps.weight
902,8,5619712,4621320192,0x0,135,blk.35.ffn_gate_exps.weight
903,8,5619712,4626939904,0x0,14,blk.53.ffn_gate_exps.weight
904,8,5619712,4632559616,0x0,88,blk.60.ffn_up_exps.weight
905,8,5619712,4638179328,0x0,88,blk.60.ffn_gate_exps.weight
906,8,5619712,4643799040,0x0,98,blk.40.ffn_gate_exps.weight
907,8,5619712,4649418752,0x0,155,blk.60.ffn_up_exps.weight
908,8,5619712,4655038464,0x0,155,blk.60.ffn_gate_exps.weight
909,8,5619712,4660658176,0x0,96,blk.44.ffn_gate_exps.weight
910,8,5619712,4666277888,0x0,277,blk.47.ffn_gate_exps.weight
911,8,5619712,4671897600,0x0,354,blk.2.ffn_up_exps.weight
912,8,5619712,4677517312,0x0,354,blk.2.ffn_gate_exps.weight
913,8,5619712,4683137024,0x0,276,blk.45.ffn_gate_exps.weight
914,8,5619712,4688756736,0x0,287,blk.46.ffn_gate_exps.weight
915,8,5619712,4694376448,0x0,102,blk.28.ffn_gate_exps.weight
916,8,5619712,4699996160,0x0,253,blk.14.ffn_gate_exps.weight
917,8,5619712,4705615872,0x0,303,blk.32.ffn_gate_exps.weight
918,8,5619712,4711235584,0x0,1,blk.55.ffn_gate_exps.weight
919,8,5619712,4716855296,0x0,92,blk.2.ffn_up_exps.weight
920,8,5619712,4722475008,0x0,92,blk.2.ffn_gate_exps.weight
921,8,5619712,4728094720,0x0,130,blk.28.ffn_gate_exps.weight
922,8,5619712,4733714432,0x0,342,blk.34.ffn_gate_exps.weight
923,8,5619712,4739334144,0x0,173,blk.46.ffn_gate_exps.weight
924,8,5619712,4744953856,0x0,96,blk.51.ffn_gate_exps.weight
925,8,5619712,4750573568,0x0,207,blk.53.ffn_gate_exps.weight
926,8,5619712,4756193280,0x0,302,blk.39.ffn_gate_exps.weight
927,8,5619712,4761812992,0x0,250,blk.30.ffn_gate_exps.weight
928,8,5619712,4767432704,0x0,206,blk.14.ffn_gate_exps.weight
929,8,5619712,4773052416,0x0,189,blk.3.ffn_up_exps.weight
930,8,5619712,4778672128,0x0,189,blk.3.ffn_gate_exps.weight
931,8,5619712,4784291840,0x0,78,blk.28.ffn_gate_exps.weight
932,8,5619712,4789911552,0x0,182,blk.51.ffn_gate_exps.weight
933,8,5619712,4795531264,0x0,264,blk.8.ffn_up_exps.weight
934,8,5619712,4801150976,0x0,368,blk.36.ffn_gate_exps.weight
935,8,5619712,4806770688,0x0,372,blk.57.ffn_up_exps.weight
936,8,5619712,4812390400,0x0,372,blk.57.ffn_gate_exps.weight
937,8,5619712,4818010112,0x0,126,blk.44.ffn_gate_exps.weight
938,8,5619712,4823629824,0x0,273,blk.3.ffn_up_exps.weight
939,8,5619712,4829249536,0x0,273,blk.3.ffn_gate_exps.weight
940,8,5619712,4834869248,0x0,253,blk.8.ffn_up_exps.weight
941,8,5619712,4840488960,0x0,329,blk.48.ffn_gate_exps.weight
942,8,5619712,4846108672,0x0,347,blk.41.ffn_gate_exps.weight
943,8,5619712,4851728384,0x0,312,blk.9.ffn_up_exps.weight
944,8,5619712,4857348096,0x0,237,blk.46.ffn_gate_exps.weight
945,8,5619712,4862967808,0x0,206,blk.50.ffn_gate_exps.weight
946,8,5619712,4868587520,0x0,284,blk.31.ffn_gate_exps.weight
947,8,5619712,4874207232,0x0,292,blk.55.ffn_gate_exps.weight
948,8,5619712,4879826944,0x0,324,blk.33.ffn_gate_exps.weight
949,8,5619712,4885446656,0x0,104,blk.45.ffn_gate_exps.weight
950,8,5619712,4891066368,0x0,266,blk.44.ffn_gate_exps.weight
951,8,5619712,4896686080,0x0,133,blk.48.ffn_gate_exps.weight
952,8,5619712,4902305792,0x0,12,blk.55.ffn_gate_exps.weight
953,8,5619712,4907925504,0x0,62,blk.57.ffn_up_exps.weight
954,8,5619712,4913545216,0x0,62,blk.57.ffn_gate_exps.weight
955,8,5619712,4919164928,0x0,72,blk.40.ffn_gate_exps.weight
956,8,5619712,4924784640,0x0,244,blk.60.ffn_up_exps.weight
957,8,5619712,4930404352,0x0,244,blk.60.ffn_gate_exps.weight
958,8,5619712,4936024064,0x0,190,blk.47.ffn_gate_exps.weight
959,8,5619712,4941643776,0x0,98,blk.48.ffn_gate_exps.weight
960,8,5619712,4947263488,0x0,43,blk.9.ffn_up_exps.weight
961,8,5619712,4952883200,0x0,33,blk.60.ffn_up_exps.weight
962,8,5619712,4958502912,0x0,33,blk.60.ffn_gate_exps.weight
963,8,5619712,4964122624,0x0,209,blk.6.ffn_up_exps.weight
964,8,5619712,4969742336,0x0,209,blk.6.ffn_gate_exps.weight
965,8,5619712,4975362048,0x0,325,blk.3.ffn_up_exps.weight
966,8,5619712,4980981760,0x0,325,blk.3.ffn_gate_exps.weight
967,8,5619712,4986601472,0x0,240,blk.2.ffn_up_exps.weight
968,8,5619712,4992221184,0x0,240,blk.2.ffn_gate_exps.weight
969,8,5619712,4997840896,0x0,198,blk.55.ffn_gate_exps.weight
970,8,4706304,5002547200,0x0,315,blk.47.ffn_up_exps.weight
971,8,4706304,5007253504,0x0,104,blk.10.ffn_up_exps.weight
972,8,4706304,5011959808,0x0,104,blk.10.ffn_gate_exps.weight
973,8,4706304,5016666112,0x0,157,blk.52.ffn_up_exps.weight
974,8,4706304,5021372416,0x0,377,blk.22.ffn_up_exps.weight
975,8,4706304,5026078720,0x0,377,blk.22.ffn_gate_exps.weight
976,8,4706304,5030785024,0x0,52,blk.26.ffn_up_exps.weight
977,8,4706304,5035491328,0x0,52,blk.26.ffn_gate_exps.weight
978,8,4706304,5040197632,0x0,331,blk.32.ffn_up_exps.weight
979,8,4706304,5044903936,0x0,223,blk.35.ffn_up_exps.weight
980,8,4702208,5049606144,0x0,257,blk.1.ffn_up_exps.weight
981,8,4702208,5054308352,0x0,257,blk.1.ffn_gate_exps.weight
982,8,4702208,5059010560,0x0,184,blk.8.ffn_gate_exps.weight
983,8,4702208,5063712768,0x0,326,blk.10.ffn_up_exps.weight
984,8,4702208,5068414976,0x0,326,blk.10.ffn_gate_exps.weight
985,8,4702208,5073117184,0x0,15,blk.19.ffn_up_exps.weight
986,8,4702208,5077819392,0x0,15,blk.19.ffn_gate_exps.weight
987,8,4702208,5082521600,0x0,64,blk.24.ffn_up_exps.weight
988,8,4702208,5087223808,0x0,64,blk.24.ffn_gate_exps.weight
989,8,4702208,5091926016,0x0,17,blk.32.ffn_up_exps.weight
990,8,4702208,5096628224,0x0,258,blk.33.ffn_up_exps.weight
991,8,4702208,5101330432,0x0,266,blk.39.ffn_up_exps.weight
992,8,4702208,5106032640,0x0,26,blk.45.ffn_up_exps.weight
993,8,4702208,5110734848,0x0,378,blk.50.ffn_up_exps.weight
994,8,4702208,5115437056,0x0,72,blk.51.ffn_up_exps.weight
995,8,4702208,5120139264,0x0,370,blk.51.ffn_up_exps.weight
996,8,4702208,5124841472,0x0,125,blk.1.ffn_up_exps.weight
997,8,4702208,5129543680,0x0,125,blk.1.ffn_gate_exps.weight
998,8,4702208,5134245888,0x0,284,blk.14.ffn_up_exps.weight
999,8,4702208,5138948096,0x0,271,blk.20.ffn_up_exps.weight
1000,8,4702208,5143650304,0x0,271,blk.20.ffn_gate_exps.weight
1001,8,4702208,5148352512,0x0,322,blk.22.ffn_up_exps.weight
1002,8,4702208,5153054720,0x0,322,blk.22.ffn_gate_exps.weight
1003,8,4702208,5157756928,0x0,23,blk.36.ffn_up_exps.weight
1004,8,4702208,5162459136,0x0,348,blk.37.ffn_up_exps.weight
1005,8,4702208,5167161344,0x0,199,blk.24.ffn_up_exps.weight
1006,8,4702208,5171863552,0x0,199,blk.24.ffn_gate_exps.weight
1007,8,4702208,5176565760,0x0,209,blk.38.ffn_up_exps.weight
1008,8,4702208,5181267968,0x0,97,blk.48.ffn_up_exps.weight
1009,8,4702208,5185970176,0x0,299,blk.54.ffn_up_exps.weight
1010,8,4702208,5190672384,0x0,151,blk.1.ffn_up_exps.weight
1011,8,4702208,5195374592,0x0,151,blk.1.ffn_gate_exps.weight
1012,8,4702208,5200076800,0x0,32,blk.20.ffn_up_exps.weight
1013,8,4702208,5204779008,0x0,32,blk.20.ffn_gate_exps.weight
1014,8,4702208,5209481216,0x0,146,blk.22.ffn_up_exps.weight
1015,8,4702208,5214183424,0x0,146,blk.22.ffn_gate_exps.weight
1016,8,4702208,5218885632,0x0,200,blk.29.ffn_up_exps.weight
1017,8,4702208,5223587840,0x0,339,blk.34.ffn_up_exps.weight
1018,8,4702208,5228290048,0x0,8,blk.36.ffn_up_exps.weight
1019,8,4702208,5232992256,0x0,316,blk.19.ffn_up_exps.weight
1020,8,4702208,5237694464,0x0,316,blk.19.ffn_gate_exps.weight
1021,8,4702208,5242396672,0x0,305,blk.31.ffn_up_exps.weight
1022,8,4702208,5247098880,0x0,147,blk.41.ffn_up_exps.weight
1023,8,4702208,5251801088,0x0,226,blk.46.ffn_up_exps.weight
1024,8,4702208,5256503296,0x0,154,blk.51.ffn_up_exps.weight
1025,8,4702208,5261205504,0x0,242,blk.54.ffn_up_exps.weight
1026,8,4702208,5265907712,0x0,193,blk.7.ffn_gate_exps.weight
1027,8,4702208,5270609920,0x0,228,blk.9.ffn_gate_exps.weight
1028,8,4702208,5275312128,0x0,295,blk.11.ffn_up_exps.weight
1029,8,4702208,5280014336,0x0,295,blk.11.ffn_gate_exps.weight
1030,8,4702208,5284716544,0x0,155,blk.12.ffn_up_exps.weight
1031,8,4702208,5289418752,0x0,155,blk.12.ffn_gate_exps.weight
1032,8,4702208,5294120960,0x0,268,blk.18.ffn_up_exps.weight
1033,8,4702208,5298823168,0x0,268,blk.18.ffn_gate_exps.weight
1034,8,4702208,5303525376,0x0,348,blk.35.ffn_up_exps.weight
1035,8,4702208,5308227584,0x0,227,blk.44.ffn_up_exps.weight
1036,8,4702208,5312929792,0x0,366,blk.14.ffn_up_exps.weight
1037,8,4702208,5317632000,0x0,139,blk.31.ffn_up_exps.weight
1038,8,4702208,5322334208,0x0,181,blk.1.ffn_up_exps.weight
1039,8,4702208,5327036416,0x0,181,blk.1.ffn_gate_exps.weight
1040,8,4702208,5331738624,0x0,318,blk.15.ffn_up_exps.weight
1041,8,4702208,5336440832,0x0,318,blk.15.ffn_gate_exps.weight
1042,8,4702208,5341143040,0x0,18,blk.18.ffn_up_exps.weight
1043,8,4702208,5345845248,0x0,18,blk.18.ffn_gate_exps.weight
1044,8,4702208,5350547456,0x0,79,blk.22.ffn_up_exps.weight
1045,8,4702208,5355249664,0x0,79,blk.22.ffn_gate_exps.weight
1046,8,4702208,5359951872,0x0,65,blk.23.ffn_up_exps.weight
1047,8,4702208,5364654080,0x0,204,blk.23.ffn_up_exps.weight
1048,8,4702208,5369356288,0x0,65,blk.23.ffn_gate_exps.weight
1049,8,4702208,5374058496,0x0,204,blk.23.ffn_gate_exps.weight
1050,8,4702208,5378760704,0x0,140,blk.47.ffn_up_exps.weight
1051,8,4702208,5383462912,0x0,76,blk.48.ffn_up_exps.weight
1052,8,4702208,5388165120,0x0,9,blk.52.ffn_up_exps.weight
1053,8,4702208,5392867328,0x0,181,blk.8.ffn_gate_exps.weight
1054,8,4702208,5397569536,0x0,202,blk.14.ffn_up_exps.weight
1055,8,4702208,5402271744,0x0,183,blk.15.ffn_up_exps.weight
1056,8,4702208,5406973952,0x0,183,blk.15.ffn_gate_exps.weight
1057,8,4702208,5411676160,0x0,140,blk.16.ffn_up_exps.weight
1058,8,4702208,5416378368,0x0,140,blk.16.ffn_gate_exps.weight
1059,8,4702208,5421080576,0x0,241,blk.17.ffn_up_exps.weight
1060,8,4702208,5425782784,0x0,241,blk.17.ffn_gate_exps.weight
1061,8,4702208,5430484992,0x0,380,blk.22.ffn_up_exps.weight
1062,8,4702208,5435187200,0x0,380,blk.22.ffn_gate_exps.weight
1063,8,4702208,5439889408,0x0,155,blk.23.ffn_up_exps.weight
1064,8,4702208,5444591616,0x0,155,blk.23.ffn_gate_exps.weight
1065,8,4702208,5449293824,0x0,168,blk.25.ffn_up_exps.weight
1066,8,4702208,5453996032,0x0,168,blk.25.ffn_gate_exps.weight
1067,8,4702208,5458698240,0x0,157,blk.27.ffn_up_exps.weight
1068,8,4702208,5463400448,0x0,157,blk.27.ffn_gate_exps.weight
1069,8,4702208,5468102656,0x0,101,blk.31.ffn_up_exps.weight
1070,8,4702208,5472804864,0x0,236,blk.31.ffn_up_exps.weight
1071,8,4702208,5477507072,0x0,32,blk.39.ffn_up_exps.weight
1072,8,4702208,5482209280,0x0,290,blk.39.ffn_up_exps.weight
1073,8,4702208,5486911488,0x0,275,blk.40.ffn_up_exps.weight
1074,8,4702208,5491613696,0x0,8,blk.41.ffn_up_exps.weight
1075,8,4702208,5496315904,0x0,83,blk.41.ffn_up_exps.weight
1076,8,4702208,5501018112,0x0,319,blk.44.ffn_up_exps.weight
1077,8,4702208,5505720320,0x0,261,blk.45.ffn_up_exps.weight
1078,8,4702208,5510422528,0x0,149,blk.46.ffn_up_exps.weight
1079,8,4702208,5515124736,0x0,187,blk.48.ffn_up_exps.weight
1080,8,4702208,5519826944,0x0,17,blk.51.ffn_up_exps.weight
1081,8,4702208,5524529152,0x0,331,blk.53.ffn_up_exps.weight
1082,8,4702208,5529231360,0x0,62,blk.17.ffn_up_exps.weight
1083,8,4702208,5533933568,0x0,62,blk.17.ffn_gate_exps.weight
1084,8,4702208,5538635776,0x0,341,blk.20.ffn_up_exps.weight
1085,8,4702208,5543337984,0x0,341,blk.20.ffn_gate_exps.weight
1086,8,4702208,5548040192,0x0,12,blk.35.ffn_up_exps.weight
1087,8,4702208,5552742400,0x0,285,blk.36.ffn_up_exps.weight
1088,8,4702208,5557444608,0x0,16,blk.49.ffn_up_exps.weight
1089,8,4702208,5562146816,0x0,79,blk.18.ffn_up_exps.weight
1090,8,4702208,5566849024,0x0,79,blk.18.ffn_gate_exps.weight
1091,8,4702208,5571551232,0x0,250,blk.37.ffn_up_exps.weight
1092,8,4702208,5576253440,0x0,335,blk.40.ffn_up_exps.weight
1093,8,4702208,5580955648,0x0,19,blk.42.ffn_up_exps.weight
1094,8,4702208,5585657856,0x0,41,blk.49.ffn_up_exps.weight
1095,8,4702208,5590360064,0x0,210,blk.11.ffn_up_exps.weight
1096,8,4702208,5595062272,0x0,210,blk.11.ffn_gate_exps.weight
1097,8,4702208,5599764480,0x0,193,blk.12.ffn_up_exps.weight
1098,8,4702208,5604466688,0x0,193,blk.12.ffn_gate_exps.weight
1099,8,4702208,5609168896,0x0,231,blk.16.ffn_up_exps.weight
1100,8,4702208,5613871104,0x0,231,blk.16.ffn_gate_exps.weight
1101,8,4702208,5618573312,0x0,286,blk.27.ffn_up_exps.weight
1102,8,4702208,5623275520,0x0,286,blk.27.ffn_gate_exps.weight
1103,8,4702208,5627977728,0x0,227,blk.28.ffn_up_exps.weight
1104,8,4702208,5632679936,0x0,129,blk.34.ffn_up_exps.weight
1105,8,4702208,5637382144,0x0,18,blk.35.ffn_up_exps.weight
1106,8,4702208,5642084352,0x0,213,blk.49.ffn_up_exps.weight
1107,8,4702208,5646786560,0x0,130,blk.53.ffn_up_exps.weight
1108,8,4702208,5651488768,0x0,24,blk.1.ffn_up_exps.weight
1109,8,4702208,5656190976,0x0,24,blk.1.ffn_gate_exps.weight
1110,8,4702208,5660893184,0x0,181,blk.9.ffn_gate_exps.weight
1111,8,4702208,5665595392,0x0,72,blk.14.ffn_up_exps.weight
1112,8,4702208,5670297600,0x0,192,blk.19.ffn_up_exps.weight
1113,8,4702208,5674999808,0x0,192,blk.19.ffn_gate_exps.weight
1114,8,4702208,5679702016,0x0,215,blk.33.ffn_up_exps.weight
1115,8,4702208,5684404224,0x0,143,blk.51.ffn_up_exps.weight
1116,8,4702208,5689106432,0x0,202,blk.24.ffn_up_exps.weight
1117,8,4702208,5693808640,0x0,202,blk.24.ffn_gate_exps.weight
1118,8,4702208,5698510848,0x0,222,blk.33.ffn_up_exps.weight
1119,8,4702208,5703213056,0x0,59,blk.53.ffn_up_exps.weight
1120,8,4702208,5707915264,0x0,279,blk.14.ffn_up_exps.weight
1121,8,4702208,5712617472,0x0,265,blk.25.ffn_up_exps.weight
1122,8,4702208,5717319680,0x0,265,blk.25.ffn_gate_exps.weight
1123,8,4702208,5722021888,0x0,216,blk.34.ffn_up_exps.weight
1124,8,4702208,5726724096,0x0,135,blk.35.ffn_up_exps.weight
1125,8,4702208,5731426304,0x0,14,blk.53.ffn_up_exps.weight
1126,8,4702208,5736128512,0x0,314,blk.21.ffn_up_exps.weight
1127,8,4702208,5740830720,0x0,314,blk.21.ffn_gate_exps.weight
1128,8,4702208,5745532928,0x0,98,blk.40.ffn_up_exps.weight
1129,8,4702208,5750235136,0x0,167,blk.17.ffn_up_exps.weight
1130,8,4702208,5754937344,0x0,167,blk.17.ffn_gate_exps.weight
1131,8,4702208,5759639552,0x0,96,blk.44.ffn_up_exps.weight
1132,8,4702208,5764341760,0x0,277,blk.47.ffn_up_exps.weight
1133,8,4702208,5769043968,0x0,276,blk.45.ffn_up_exps.weight
1134,8,4702208,5773746176,0x0,287,blk.46.ffn_up_exps.weight
1135,8,4702208,5778448384,0x0,330,blk.11.ffn_up_exps.weight
1136,8,4702208,5783150592,0x0,330,blk.11.ffn_gate_exps.weight
1137,8,4702208,5787852800,0x0,46,blk.12.ffn_up_exps.weight
1138,8,4702208,5792555008,0x0,46,blk.12.ffn_gate_exps.weight
1139,8,4702208,5797257216,0x0,161,blk.25.ffn_up_exps.weight
1140,8,4702208,5801959424,0x0,161,blk.25.ffn_gate_exps.weight
1141,8,4702208,5806661632,0x0,363,blk.26.ffn_up_exps.weight
1142,8,4702208,5811363840,0x0,363,blk.26.ffn_gate_exps.weight
1143,8,4702208,5816066048,0x0,102,blk.28.ffn_up_exps.weight
1144,8,4702208,5820768256,0x0,253,blk.14.ffn_up_exps.weight
1145,8,4702208,5825470464,0x0,224,blk.25.ffn_up_exps.weight
1146,8,4702208,5830172672,0x0,224,blk.25.ffn_gate_exps.weight
1147,8,4702208,5834874880,0x0,303,blk.32.ffn_up_exps.weight
1148,8,4702208,5839577088,0x0,1,blk.55.ffn_up_exps.weight
1149,8,4702208,5844279296,0x0,381,blk.21.ffn_up_exps.weight
1150,8,4702208,5848981504,0x0,381,blk.21.ffn_gate_exps.weight
1151,8,4702208,5853683712,0x0,349,blk.27.ffn_up_exps.weight
1152,8,4702208,5858385920,0x0,349,blk.27.ffn_gate_exps.weight
1153,8,4702208,5863088128,0x0,130,blk.28.ffn_up_exps.weight
1154,8,4702208,5867790336,0x0,342,blk.34.ffn_up_exps.weight
1155,8,4702208,5872492544,0x0,173,blk.46.ffn_up_exps.weight
1156,8,4702208,5877194752,0x0,96,blk.51.ffn_up_exps.weight
1157,8,4702208,5881896960,0x0,207,blk.53.ffn_up_exps.weight
1158,8,4702208,5886599168,0x0,241,blk.10.ffn_up_exps.weight
1159,8,4702208,5891301376,0x0,241,blk.10.ffn_gate_exps.weight
1160,8,4702208,5896003584,0x0,99,blk.17.ffn_up_exps.weight
1161,8,4702208,5900705792,0x0,99,blk.17.ffn_gate_exps.weight
1162,8,4702208,5905408000,0x0,302,blk.39.ffn_up_exps.weight
1163,8,4702208,5910110208,0x0,14,blk.49.ffn_up_exps.weight
1164,8,4702208,5914812416,0x0,250,blk.30.ffn_up_exps.weight
1165,8,4702208,5919514624,0x0,206,blk.14.ffn_up_exps.weight
1166,8,4702208,5924216832,0x0,104,blk.12.ffn_up_exps.weight
1167,8,4702208,5928919040,0x0,104,blk.12.ffn_gate_exps.weight
1168,8,4702208,5933621248,0x0,80,blk.26.ffn_gate_exps.weight
1169,8,4702208,5938323456,0x0,80,blk.26.ffn_up_exps.weight
1170,8,4702208,5943025664,0x0,78,blk.28.ffn_up_exps.weight
1171,8,4702208,5947727872,0x0,182,blk.51.ffn_up_exps.weight
1172,8,4702208,5952430080,0x0,3,blk.10.ffn_up_exps.weight
1173,8,4702208,5957132288,0x0,3,blk.10.ffn_gate_exps.weight
1174,8,4702208,5961834496,0x0,264,blk.8.ffn_gate_exps.weight
1175,8,4702208,5966536704,0x0,368,blk.36.ffn_up_exps.weight
1176,8,4702208,5971238912,0x0,126,blk.44.ffn_up_exps.weight
1177,8,4702208,5975941120,0x0,253,blk.8.ffn_gate_exps.weight
1178,8,4702208,5980643328,0x0,329,blk.48.ffn_up_exps.weight
1179,8,4702208,5985345536,0x0,222,blk.19.ffn_up_exps.weight
1180,8,4702208,5990047744,0x0,222,blk.19.ffn_gate_exps.weight
1181,8,4702208,5994749952,0x0,347,blk.41.ffn_up_exps.weight
1182,8,4702208,5999452160,0x0,312,blk.9.ffn_gate_exps.weight
1183,8,4702208,6004154368,0x0,380,blk.16.ffn_up_exps.weight
1184,8,4702208,6008856576,0x0,380,blk.16.ffn_gate_exps.weight
1185,8,4702208,6013558784,0x0,237,blk.46.ffn_up_exps.weight
1186,8,4702208,6018260992,0x0,106,blk.50.ffn_up_exps.weight
1187,8,4702208,6022963200,0x0,206,blk.50.ffn_up_exps.weight
1188,8,4702208,6027665408,0x0,240,blk.11.ffn_up_exps.weight
1189,8,4702208,6032367616,0x0,240,blk.11.ffn_gate_exps.weight
1190,8,4702208,6037069824,0x0,284,blk.31.ffn_up_exps.weight
1191,8,4702208,6041772032,0x0,292,blk.55.ffn_up_exps.weight
1192,8,4702208,6046474240,0x0,85,blk.13.ffn_up_exps.weight
1193,8,4702208,6051176448,0x0,85,blk.13.ffn_gate_exps.weight
1194,8,4702208,6055878656,0x0,324,blk.33.ffn_up_exps.weight
1195,8,4702208,6060580864,0x0,104,blk.45.ffn_up_exps.weight
1196,8,4702208,6065283072,0x0,41,blk.15.ffn_up_exps.weight
1197,8,4702208,6069985280,0x0,41,blk.15.ffn_gate_exps.weight
1198,8,4702208,6074687488,0x0,266,blk.44.ffn_up_exps.weight
1199,8,4702208,6079389696,0x0,133,blk.48.ffn_up_exps.weight
1200,8,4702208,6084091904,0x0,12,blk.55.ffn_up_exps.weight
1201,8,4702208,6088794112,0x0,28,blk.27.ffn_up_exps.weight
1202,8,4702208,6093496320,0x0,28,blk.27.ffn_gate_exps.weight
1203,8,4702208,6098198528,0x0,72,blk.40.ffn_up_exps.weight
1204,8,4702208,6102900736,0x0,190,blk.47.ffn_up_exps.weight
1205,8,4702208,6107602944,0x0,98,blk.48.ffn_up_exps.weight
