rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
13628,2,4030464,58504642560,0x0,46,blk.42.ffn_up_exps.weight
13629,2,4030464,58508673024,0x0,52,blk.42.ffn_up_exps.weight
13630,2,4030464,58512703488,0x0,57,blk.42.ffn_up_exps.weight
13631,2,4030464,58516733952,0x0,92,blk.42.ffn_up_exps.weight
13632,2,4030464,58520764416,0x0,126,blk.42.ffn_up_exps.weight
13633,2,4030464,58524794880,0x0,134,blk.42.ffn_up_exps.weight
13634,2,4030464,58528825344,0x0,136,blk.42.ffn_up_exps.weight
13635,2,4030464,58532855808,0x0,143,blk.42.ffn_up_exps.weight
13636,2,4030464,58536886272,0x0,144,blk.42.ffn_up_exps.weight
13637,2,4030464,58540916736,0x0,162,blk.42.ffn_up_exps.weight
13638,2,4030464,58544947200,0x0,177,blk.42.ffn_up_exps.weight
13639,2,4030464,58548977664,0x0,200,blk.42.ffn_up_exps.weight
13640,2,4030464,58553008128,0x0,214,blk.42.ffn_up_exps.weight
13641,2,4030464,58557038592,0x0,219,blk.42.ffn_up_exps.weight
13642,2,4030464,58561069056,0x0,220,blk.42.ffn_up_exps.weight
13643,2,4030464,58565099520,0x0,221,blk.42.ffn_up_exps.weight
13644,2,4030464,58569129984,0x0,227,blk.42.ffn_up_exps.weight
13645,2,4030464,58573160448,0x0,235,blk.42.ffn_up_exps.weight
13646,2,4030464,58577190912,0x0,239,blk.42.ffn_up_exps.weight
13647,2,4030464,58581221376,0x0,246,blk.42.ffn_up_exps.weight
13648,2,4816896,58586038272,0x0,13,blk.43.ffn_down_exps.weight
13649,2,4816896,58590855168,0x0,39,blk.43.ffn_down_exps.weight
13650,2,4816896,58595672064,0x0,80,blk.43.ffn_down_exps.weight
13651,2,4816896,58600488960,0x0,90,blk.43.ffn_down_exps.weight
13652,2,4816896,58605305856,0x0,98,blk.43.ffn_down_exps.weight
13653,2,4816896,58610122752,0x0,116,blk.43.ffn_down_exps.weight
13654,2,4816896,58614939648,0x0,124,blk.43.ffn_down_exps.weight
13655,2,4816896,58619756544,0x0,126,blk.43.ffn_down_exps.weight
13656,2,4816896,58624573440,0x0,160,blk.43.ffn_down_exps.weight
13657,2,4816896,58629390336,0x0,176,blk.43.ffn_down_exps.weight
13658,2,4816896,58634207232,0x0,181,blk.43.ffn_down_exps.weight
13659,2,4816896,58639024128,0x0,204,blk.43.ffn_down_exps.weight
13660,2,4816896,58643841024,0x0,233,blk.43.ffn_down_exps.weight
13661,2,4816896,58648657920,0x0,252,blk.43.ffn_down_exps.weight
13662,2,4030464,58652688384,0x0,13,blk.43.ffn_gate_exps.weight
13663,2,4030464,58656718848,0x0,39,blk.43.ffn_gate_exps.weight
13664,2,4030464,58660749312,0x0,80,blk.43.ffn_gate_exps.weight
13665,2,4030464,58664779776,0x0,90,blk.43.ffn_gate_exps.weight
13666,2,4030464,58668810240,0x0,98,blk.43.ffn_gate_exps.weight
13667,2,4030464,58672840704,0x0,116,blk.43.ffn_gate_exps.weight
13668,2,4030464,58676871168,0x0,124,blk.43.ffn_gate_exps.weight
13669,2,4030464,58680901632,0x0,126,blk.43.ffn_gate_exps.weight
13670,2,4030464,58684932096,0x0,160,blk.43.ffn_gate_exps.weight
13671,2,4030464,58688962560,0x0,176,blk.43.ffn_gate_exps.weight
13672,2,4030464,58692993024,0x0,181,blk.43.ffn_gate_exps.weight
13673,2,4030464,58697023488,0x0,204,blk.43.ffn_gate_exps.weight
13674,2,4030464,58701053952,0x0,233,blk.43.ffn_gate_exps.weight
13675,2,4030464,58705084416,0x0,252,blk.43.ffn_gate_exps.weight
13676,2,4030464,58709114880,0x0,13,blk.43.ffn_up_exps.weight
13677,2,4030464,58713145344,0x0,39,blk.43.ffn_up_exps.weight
13678,2,4030464,58717175808,0x0,80,blk.43.ffn_up_exps.weight
13679,2,4030464,58721206272,0x0,90,blk.43.ffn_up_exps.weight
13680,2,4030464,58725236736,0x0,98,blk.43.ffn_up_exps.weight
13681,2,4030464,58729267200,0x0,116,blk.43.ffn_up_exps.weight
13682,2,4030464,58733297664,0x0,124,blk.43.ffn_up_exps.weight
13683,2,4030464,58737328128,0x0,126,blk.43.ffn_up_exps.weight
13684,2,4030464,58741358592,0x0,160,blk.43.ffn_up_exps.weight
13685,2,4030464,58745389056,0x0,176,blk.43.ffn_up_exps.weight
13686,2,4030464,58749419520,0x0,181,blk.43.ffn_up_exps.weight
13687,2,4030464,58753449984,0x0,204,blk.43.ffn_up_exps.weight
13688,2,4030464,58757480448,0x0,233,blk.43.ffn_up_exps.weight
13689,2,4030464,58761510912,0x0,252,blk.43.ffn_up_exps.weight
13690,2,4816896,58766327808,0x0,0,blk.44.ffn_down_exps.weight
13691,2,4816896,58771144704,0x0,3,blk.44.ffn_down_exps.weight
13692,2,4816896,58775961600,0x0,4,blk.44.ffn_down_exps.weight
13693,2,4816896,58780778496,0x0,25,blk.44.ffn_down_exps.weight
13694,2,4816896,58785595392,0x0,72,blk.44.ffn_down_exps.weight
13695,2,4816896,58790412288,0x0,77,blk.44.ffn_down_exps.weight
13696,2,4816896,58795229184,0x0,90,blk.44.ffn_down_exps.weight
13697,2,4816896,58800046080,0x0,99,blk.44.ffn_down_exps.weight
13698,2,4816896,58804862976,0x0,103,blk.44.ffn_down_exps.weight
13699,2,4816896,58809679872,0x0,105,blk.44.ffn_down_exps.weight
13700,2,4816896,58814496768,0x0,126,blk.44.ffn_down_exps.weight
13701,2,4816896,58819313664,0x0,140,blk.44.ffn_down_exps.weight
13702,2,4816896,58824130560,0x0,155,blk.44.ffn_down_exps.weight
13703,2,4816896,58828947456,0x0,156,blk.44.ffn_down_exps.weight
13704,2,4816896,58833764352,0x0,169,blk.44.ffn_down_exps.weight
13705,2,4816896,58838581248,0x0,207,blk.44.ffn_down_exps.weight
13706,2,4816896,58843398144,0x0,212,blk.44.ffn_down_exps.weight
13707,2,4816896,58848215040,0x0,213,blk.44.ffn_down_exps.weight
13708,2,4816896,58853031936,0x0,226,blk.44.ffn_down_exps.weight
13709,2,4816896,58857848832,0x0,249,blk.44.ffn_down_exps.weight
13710,2,4816896,58862665728,0x0,250,blk.44.ffn_down_exps.weight
13711,2,4030464,58866696192,0x0,0,blk.44.ffn_gate_exps.weight
13712,2,4030464,58870726656,0x0,3,blk.44.ffn_gate_exps.weight
13713,2,4030464,58874757120,0x0,4,blk.44.ffn_gate_exps.weight
13714,2,4030464,58878787584,0x0,25,blk.44.ffn_gate_exps.weight
13715,2,4030464,58882818048,0x0,72,blk.44.ffn_gate_exps.weight
13716,2,4030464,58886848512,0x0,77,blk.44.ffn_gate_exps.weight
13717,2,4030464,58890878976,0x0,90,blk.44.ffn_gate_exps.weight
13718,2,4030464,58894909440,0x0,99,blk.44.ffn_gate_exps.weight
13719,2,4030464,58898939904,0x0,103,blk.44.ffn_gate_exps.weight
13720,2,4030464,58902970368,0x0,105,blk.44.ffn_gate_exps.weight
13721,2,4030464,58907000832,0x0,126,blk.44.ffn_gate_exps.weight
13722,2,4030464,58911031296,0x0,140,blk.44.ffn_gate_exps.weight
13723,2,4030464,58915061760,0x0,155,blk.44.ffn_gate_exps.weight
13724,2,4030464,58919092224,0x0,156,blk.44.ffn_gate_exps.weight
13725,2,4030464,58923122688,0x0,169,blk.44.ffn_gate_exps.weight
13726,2,4030464,58927153152,0x0,207,blk.44.ffn_gate_exps.weight
13727,2,4030464,58931183616,0x0,212,blk.44.ffn_gate_exps.weight
13728,2,4030464,58935214080,0x0,213,blk.44.ffn_gate_exps.weight
13729,2,4030464,58939244544,0x0,226,blk.44.ffn_gate_exps.weight
13730,2,4030464,58943275008,0x0,249,blk.44.ffn_gate_exps.weight
13731,2,4030464,58947305472,0x0,250,blk.44.ffn_gate_exps.weight
13732,2,4030464,58951335936,0x0,0,blk.44.ffn_up_exps.weight
13733,2,4030464,58955366400,0x0,3,blk.44.ffn_up_exps.weight
13734,2,4030464,58959396864,0x0,4,blk.44.ffn_up_exps.weight
13735,2,4030464,58963427328,0x0,25,blk.44.ffn_up_exps.weight
13736,2,4030464,58967457792,0x0,72,blk.44.ffn_up_exps.weight
13737,2,4030464,58971488256,0x0,77,blk.44.ffn_up_exps.weight
13738,2,4030464,58975518720,0x0,90,blk.44.ffn_up_exps.weight
13739,2,4030464,58979549184,0x0,99,blk.44.ffn_up_exps.weight
13740,2,4030464,58983579648,0x0,103,blk.44.ffn_up_exps.weight
13741,2,4030464,58987610112,0x0,105,blk.44.ffn_up_exps.weight
13742,2,4030464,58991640576,0x0,126,blk.44.ffn_up_exps.weight
13743,2,4030464,58995671040,0x0,140,blk.44.ffn_up_exps.weight
13744,2,4030464,58999701504,0x0,155,blk.44.ffn_up_exps.weight
13745,2,4030464,59003731968,0x0,156,blk.44.ffn_up_exps.weight
13746,2,4030464,59007762432,0x0,169,blk.44.ffn_up_exps.weight
13747,2,4030464,59011792896,0x0,207,blk.44.ffn_up_exps.weight
13748,2,4030464,59015823360,0x0,212,blk.44.ffn_up_exps.weight
13749,2,4030464,59019853824,0x0,213,blk.44.ffn_up_exps.weight
13750,2,4030464,59023884288,0x0,226,blk.44.ffn_up_exps.weight
13751,2,4030464,59027914752,0x0,249,blk.44.ffn_up_exps.weight
13752,2,4030464,59031945216,0x0,250,blk.44.ffn_up_exps.weight
13753,2,4816896,59036762112,0x0,18,blk.45.ffn_down_exps.weight
13754,2,4816896,59041579008,0x0,20,blk.45.ffn_down_exps.weight
13755,2,4816896,59046395904,0x0,50,blk.45.ffn_down_exps.weight
13756,2,4816896,59051212800,0x0,69,blk.45.ffn_down_exps.weight
13757,2,4816896,59056029696,0x0,71,blk.45.ffn_down_exps.weight
13758,2,4816896,59060846592,0x0,75,blk.45.ffn_down_exps.weight
13759,2,4816896,59065663488,0x0,109,blk.45.ffn_down_exps.weight
13760,2,4816896,59070480384,0x0,120,blk.45.ffn_down_exps.weight
13761,2,4816896,59075297280,0x0,132,blk.45.ffn_down_exps.weight
13762,2,4816896,59080114176,0x0,167,blk.45.ffn_down_exps.weight
13763,2,4816896,59084931072,0x0,201,blk.45.ffn_down_exps.weight
13764,2,4816896,59089747968,0x0,242,blk.45.ffn_down_exps.weight
13765,2,4030464,59093778432,0x0,18,blk.45.ffn_gate_exps.weight
13766,2,4030464,59097808896,0x0,20,blk.45.ffn_gate_exps.weight
13767,2,4030464,59101839360,0x0,50,blk.45.ffn_gate_exps.weight
13768,2,4030464,59105869824,0x0,69,blk.45.ffn_gate_exps.weight
13769,2,4030464,59109900288,0x0,71,blk.45.ffn_gate_exps.weight
13770,2,4030464,59113930752,0x0,75,blk.45.ffn_gate_exps.weight
13771,2,4030464,59117961216,0x0,109,blk.45.ffn_gate_exps.weight
13772,2,4030464,59121991680,0x0,120,blk.45.ffn_gate_exps.weight
13773,2,4030464,59126022144,0x0,132,blk.45.ffn_gate_exps.weight
13774,2,4030464,59130052608,0x0,167,blk.45.ffn_gate_exps.weight
13775,2,4030464,59134083072,0x0,201,blk.45.ffn_gate_exps.weight
13776,2,4030464,59138113536,0x0,242,blk.45.ffn_gate_exps.weight
13777,2,4030464,59142144000,0x0,18,blk.45.ffn_up_exps.weight
13778,2,4030464,59146174464,0x0,20,blk.45.ffn_up_exps.weight
13779,2,4030464,59150204928,0x0,50,blk.45.ffn_up_exps.weight
13780,2,4030464,59154235392,0x0,69,blk.45.ffn_up_exps.weight
13781,2,4030464,59158265856,0x0,71,blk.45.ffn_up_exps.weight
13782,2,4030464,59162296320,0x0,75,blk.45.ffn_up_exps.weight
13783,2,4030464,59166326784,0x0,109,blk.45.ffn_up_exps.weight
13784,2,4030464,59170357248,0x0,120,blk.45.ffn_up_exps.weight
13785,2,4030464,59174387712,0x0,132,blk.45.ffn_up_exps.weight
13786,2,4030464,59178418176,0x0,167,blk.45.ffn_up_exps.weight
13787,2,4030464,59182448640,0x0,201,blk.45.ffn_up_exps.weight
13788,2,4030464,59186479104,0x0,242,blk.45.ffn_up_exps.weight
13789,2,4816896,59191296000,0x0,6,blk.46.ffn_down_exps.weight
13790,2,4816896,59196112896,0x0,13,blk.46.ffn_down_exps.weight
13791,2,4816896,59200929792,0x0,23,blk.46.ffn_down_exps.weight
13792,2,4816896,59205746688,0x0,43,blk.46.ffn_down_exps.weight
13793,2,4816896,59210563584,0x0,56,blk.46.ffn_down_exps.weight
13794,2,4816896,59215380480,0x0,59,blk.46.ffn_down_exps.weight
13795,2,4816896,59220197376,0x0,60,blk.46.ffn_down_exps.weight
13796,2,4816896,59225014272,0x0,63,blk.46.ffn_down_exps.weight
13797,2,4816896,59229831168,0x0,80,blk.46.ffn_down_exps.weight
13798,2,4816896,59234648064,0x0,91,blk.46.ffn_down_exps.weight
13799,2,4816896,59239464960,0x0,107,blk.46.ffn_down_exps.weight
13800,2,4816896,59244281856,0x0,145,blk.46.ffn_down_exps.weight
13801,2,4816896,59249098752,0x0,192,blk.46.ffn_down_exps.weight
13802,2,4816896,59253915648,0x0,196,blk.46.ffn_down_exps.weight
13803,2,4816896,59258732544,0x0,220,blk.46.ffn_down_exps.weight
13804,2,4816896,59263549440,0x0,228,blk.46.ffn_down_exps.weight
13805,2,4816896,59268366336,0x0,229,blk.46.ffn_down_exps.weight
13806,2,4030464,59272396800,0x0,6,blk.46.ffn_gate_exps.weight
13807,2,4030464,59276427264,0x0,13,blk.46.ffn_gate_exps.weight
13808,2,4030464,59280457728,0x0,23,blk.46.ffn_gate_exps.weight
13809,2,4030464,59284488192,0x0,43,blk.46.ffn_gate_exps.weight
13810,2,4030464,59288518656,0x0,56,blk.46.ffn_gate_exps.weight
13811,2,4030464,59292549120,0x0,59,blk.46.ffn_gate_exps.weight
13812,2,4030464,59296579584,0x0,60,blk.46.ffn_gate_exps.weight
13813,2,4030464,59300610048,0x0,63,blk.46.ffn_gate_exps.weight
13814,2,4030464,59304640512,0x0,80,blk.46.ffn_gate_exps.weight
13815,2,4030464,59308670976,0x0,91,blk.46.ffn_gate_exps.weight
13816,2,4030464,59312701440,0x0,107,blk.46.ffn_gate_exps.weight
13817,2,4030464,59316731904,0x0,145,blk.46.ffn_gate_exps.weight
13818,2,4030464,59320762368,0x0,192,blk.46.ffn_gate_exps.weight
13819,2,4030464,59324792832,0x0,196,blk.46.ffn_gate_exps.weight
13820,2,4030464,59328823296,0x0,220,blk.46.ffn_gate_exps.weight
13821,2,4030464,59332853760,0x0,228,blk.46.ffn_gate_exps.weight
13822,2,4030464,59336884224,0x0,229,blk.46.ffn_gate_exps.weight
13823,2,4030464,59340914688,0x0,6,blk.46.ffn_up_exps.weight
13824,2,4030464,59344945152,0x0,13,blk.46.ffn_up_exps.weight
13825,2,4030464,59348975616,0x0,23,blk.46.ffn_up_exps.weight
13826,2,4030464,59353006080,0x0,43,blk.46.ffn_up_exps.weight
13827,2,4030464,59357036544,0x0,56,blk.46.ffn_up_exps.weight
13828,2,4030464,59361067008,0x0,59,blk.46.ffn_up_exps.weight
13829,2,4030464,59365097472,0x0,60,blk.46.ffn_up_exps.weight
13830,2,4030464,59369127936,0x0,63,blk.46.ffn_up_exps.weight
13831,2,4030464,59373158400,0x0,80,blk.46.ffn_up_exps.weight
13832,2,4030464,59377188864,0x0,91,blk.46.ffn_up_exps.weight
13833,2,4030464,59381219328,0x0,107,blk.46.ffn_up_exps.weight
13834,2,4030464,59385249792,0x0,145,blk.46.ffn_up_exps.weight
13835,2,4030464,59389280256,0x0,192,blk.46.ffn_up_exps.weight
13836,2,4030464,59393310720,0x0,196,blk.46.ffn_up_exps.weight
13837,2,4030464,59397341184,0x0,220,blk.46.ffn_up_exps.weight
13838,2,4030464,59401371648,0x0,228,blk.46.ffn_up_exps.weight
13839,2,4030464,59405402112,0x0,229,blk.46.ffn_up_exps.weight
13840,2,4816896,59410219008,0x0,0,blk.47.ffn_down_exps.weight
13841,2,4816896,59415035904,0x0,2,blk.47.ffn_down_exps.weight
13842,2,4816896,59419852800,0x0,3,blk.47.ffn_down_exps.weight
13843,2,4816896,59424669696,0x0,5,blk.47.ffn_down_exps.weight
13844,2,4816896,59429486592,0x0,6,blk.47.ffn_down_exps.weight
13845,2,4816896,59434303488,0x0,19,blk.47.ffn_down_exps.weight
13846,2,4816896,59439120384,0x0,22,blk.47.ffn_down_exps.weight
13847,2,4816896,59443937280,0x0,29,blk.47.ffn_down_exps.weight
13848,2,4816896,59448754176,0x0,70,blk.47.ffn_down_exps.weight
13849,2,4816896,59453571072,0x0,74,blk.47.ffn_down_exps.weight
13850,2,4816896,59458387968,0x0,86,blk.47.ffn_down_exps.weight
13851,2,4816896,59463204864,0x0,96,blk.47.ffn_down_exps.weight
13852,2,4816896,59468021760,0x0,120,blk.47.ffn_down_exps.weight
13853,2,4816896,59472838656,0x0,125,blk.47.ffn_down_exps.weight
13854,2,4816896,59477655552,0x0,163,blk.47.ffn_down_exps.weight
13855,2,4816896,59482472448,0x0,164,blk.47.ffn_down_exps.weight
13856,2,4816896,59487289344,0x0,166,blk.47.ffn_down_exps.weight
13857,2,4816896,59492106240,0x0,191,blk.47.ffn_down_exps.weight
13858,2,4816896,59496923136,0x0,192,blk.47.ffn_down_exps.weight
13859,2,4816896,59501740032,0x0,195,blk.47.ffn_down_exps.weight
13860,2,4816896,59506556928,0x0,212,blk.47.ffn_down_exps.weight
13861,2,4816896,59511373824,0x0,215,blk.47.ffn_down_exps.weight
13862,2,4816896,59516190720,0x0,218,blk.47.ffn_down_exps.weight
13863,2,4816896,59521007616,0x0,223,blk.47.ffn_down_exps.weight
13864,2,4816896,59525824512,0x0,235,blk.47.ffn_down_exps.weight
13865,2,4816896,59530641408,0x0,238,blk.47.ffn_down_exps.weight
13866,2,4030464,59534671872,0x0,0,blk.47.ffn_gate_exps.weight
13867,2,4030464,59538702336,0x0,2,blk.47.ffn_gate_exps.weight
13868,2,4030464,59542732800,0x0,3,blk.47.ffn_gate_exps.weight
13869,2,4030464,59546763264,0x0,5,blk.47.ffn_gate_exps.weight
13870,2,4030464,59550793728,0x0,6,blk.47.ffn_gate_exps.weight
13871,2,4030464,59554824192,0x0,19,blk.47.ffn_gate_exps.weight
